source_model,target_model,score_kind,sample_index,image_name,score_spearman_raw_target_removal_delta,score_spearman_processed_target_removal_delta,score_spearman_raw_source_removal_delta,score_spearman_processed_source_removal_delta,score_spearman_raw_transfer_selective_benefit,score_spearman_processed_transfer_selective_benefit,score_spearman_view_to_uniform_cosine,topk_processed_target_removal_delta,lowk_processed_target_removal_delta
pit_b_224,vit_base_patch16_224,shuffled_semantic,56,ILSVRC2012_val_00041080.JPEG,-0.06315790116786957,-0.16390977799892426,0.2390977442264557,0.22857144474983215,0.21353384852409363,0.21353384852409363,-0.5067669153213501,-0.0005636673304252326,-5.201399471843615e-05
pit_b_224,vit_base_patch16_224,shuffled_semantic,57,ILSVRC2012_val_00041241.JPEG,-0.03007517009973526,-0.040601491928100586,-0.04812028259038925,-0.02406013384461403,-0.0917293056845665,-0.09323307871818542,-0.2165413498878479,8.536139648640528e-05,0.00022444725618697703
pit_b_224,vit_base_patch16_224,permuted_score,56,ILSVRC2012_val_00041080.JPEG,0.013533852994441986,-0.007518790662288666,0.16390976309776306,0.16691729426383972,0.1609022468328476,0.1609022468328476,-0.21954889595508575,-0.00038692617090418935,-0.00019125864491797984
pit_b_224,vit_base_patch16_224,permuted_score,57,ILSVRC2012_val_00041241.JPEG,-0.09022557735443115,-0.0781954899430275,0.1022556722164154,0.09473684430122375,0.13984966278076172,0.12330830097198486,-0.26015037298202515,-0.00037130527198314667,-0.00028611673042178154
pit_b_224,vit_base_patch16_224,phase,58,ILSVRC2012_val_00041354.JPEG,-0.5473684072494507,-0.581954836845398,-0.6496240496635437,-0.6360902786254883,-0.6390977501869202,-0.6390977501869202,0.4060150384902954,-0.0009533949196338654,0.0003971651312895119
pit_b_224,vit_base_patch16_224,phase,59,ILSVRC2012_val_00041406.JPEG,0.028571411967277527,0.04962404817342758,0.08872181177139282,0.16390977799892426,0.09022556245326996,0.11729323863983154,0.01353384554386139,0.00012153871648479253,-0.0002816874475684017
pit_b_224,vit_base_patch16_224,flip,58,ILSVRC2012_val_00041354.JPEG,-0.13082706928253174,-0.11127820611000061,-0.10075187683105469,-0.09473684430122375,0.006015028804540634,0.006015028804540634,-0.09624059498310089,-0.0008246902725659311,0.0001015558882500045
pit_b_224,vit_base_patch16_224,flip,59,ILSVRC2012_val_00041406.JPEG,0.15939849615097046,0.17142856121063232,0.23609021306037903,0.27368423342704773,0.13533836603164673,0.17142856121063232,0.24210524559020996,0.00014690197713207453,-4.1299685108242556e-05
pit_b_224,vit_base_patch16_224,consensus,58,ILSVRC2012_val_00041354.JPEG,-0.48571428656578064,-0.48721805214881897,-0.49022558331489563,-0.4751879870891571,-0.3909774720668793,-0.3909774720668793,0.2210526466369629,-0.0011040378594771028,-1.8638000256032683e-05
pit_b_224,vit_base_patch16_224,consensus,59,ILSVRC2012_val_00041406.JPEG,0.13533836603164673,0.1563909947872162,0.14436088502407074,0.2120300829410553,0.09022554010152817,0.12631577253341675,0.17744359374046326,0.00022693835489917547,-0.00022421908215619624
pit_b_224,vit_base_patch16_224,shuffled_semantic,58,ILSVRC2012_val_00041354.JPEG,0.05563909560441971,0.10526315122842789,0.23759400844573975,0.26466163992881775,0.3323308229446411,0.3323308229446411,-0.10676692426204681,-0.00011175498366355896,-0.00039999335422180593
pit_b_224,vit_base_patch16_224,shuffled_semantic,59,ILSVRC2012_val_00041406.JPEG,-0.11729323863983154,-0.10225564241409302,0.24060150980949402,0.23308271169662476,0.21503758430480957,0.20601505041122437,-0.26466166973114014,-0.00038202686118893325,0.00017273948469664901
pit_b_224,vit_base_patch16_224,permuted_score,58,ILSVRC2012_val_00041354.JPEG,-0.5473684072494507,-0.5849624276161194,-0.6030074954032898,-0.5984961986541748,-0.6060150861740112,-0.6060150861740112,0.26616543531417847,-0.0006536442670039833,0.0007710099453106523
pit_b_224,vit_base_patch16_224,permuted_score,59,ILSVRC2012_val_00041406.JPEG,0.03609026223421097,0.030075229704380035,-0.2120300978422165,-0.25263160467147827,-0.2571428418159485,-0.24812030792236328,0.6827067732810974,-0.00039176197606138885,5.3248742915457115e-05
pit_b_224,vit_base_patch16_224,phase,60,ILSVRC2012_val_00041468.JPEG,-0.07669172435998917,-0.15338346362113953,0.27819547057151794,0.27819547057151794,0.22406016290187836,0.21503759920597076,0.2902255654335022,3.051813837373629e-05,0.000534058955963701
pit_b_224,vit_base_patch16_224,phase,61,ILSVRC2012_val_00041474.JPEG,-0.1804511398077011,-0.12781956791877747,-0.41203004121780396,-0.39699244499206543,-0.18646615743637085,-0.21954888105392456,0.04511280357837677,-0.00020567052706610411,0.00035840875352732837
pit_b_224,vit_base_patch16_224,flip,60,ILSVRC2012_val_00041468.JPEG,-0.004511289298534393,-0.02556392177939415,0.5368421077728271,0.5368421077728271,0.5759398341178894,0.5503759384155273,-0.09924814105033875,-0.0005263732746243477,0.0002673886774573475
pit_b_224,vit_base_patch16_224,flip,61,ILSVRC2012_val_00041474.JPEG,-0.06015036255121231,-0.010526318103075027,-0.5654134750366211,-0.4781954884529114,-0.410526305437088,-0.36691731214523315,-0.0827067643404007,0.0006194640882313251,0.0007774700061418116
pit_b_224,vit_base_patch16_224,consensus,60,ILSVRC2012_val_00041468.JPEG,-0.2390977442264557,-0.32030072808265686,0.4842105209827423,0.4842105209827423,0.5022556781768799,0.49624061584472656,0.35338345170021057,0.00013983473763801157,0.0006490336963906884
pit_b_224,vit_base_patch16_224,consensus,61,ILSVRC2012_val_00041474.JPEG,-0.1428571343421936,-0.07518797367811203,-0.6030074954032898,-0.523308277130127,-0.36992478370666504,-0.3639097809791565,-0.11127819865942001,0.0003765738510992378,0.0002620427985675633
pit_b_224,vit_base_patch16_224,shuffled_semantic,60,ILSVRC2012_val_00041468.JPEG,0.20451128482818604,0.13233080506324768,0.7037594318389893,0.7037594318389893,0.6962406635284424,0.6781955361366272,-0.41654133796691895,3.52675087924581e-05,-0.0005173098179511726
pit_b_224,vit_base_patch16_224,shuffled_semantic,61,ILSVRC2012_val_00041474.JPEG,-0.14586466550827026,-0.11428570747375488,-0.4285714030265808,-0.3954887390136719,-0.3142857253551483,-0.23308272659778595,0.08120302110910416,1.5471596270799637e-05,0.0002390621230006218
pit_b_224,vit_base_patch16_224,permuted_score,60,ILSVRC2012_val_00041468.JPEG,-0.06766916066408157,-0.045112770050764084,0.09172932058572769,0.09172932058572769,0.14436087012290955,0.1699247807264328,0.09924812614917755,-0.00039885882870294154,1.2843497643189039e-05
pit_b_224,vit_base_patch16_224,permuted_score,61,ILSVRC2012_val_00041474.JPEG,-0.4616541564464569,-0.41203010082244873,0.3097744584083557,0.3142856955528259,0.3969925045967102,0.4751879572868347,0.19699248671531677,-0.0006751567125320435,0.00046241149539127946
pit_b_224,vit_base_patch16_224,phase,62,ILSVRC2012_val_00041483.JPEG,0.23308269679546356,0.27969926595687866,-0.5052631497383118,-0.5052631497383118,-0.548872172832489,-0.5473684072494507,0.27368423342704773,-8.919928404793609e-06,-0.00031488845706917346
pit_b_224,vit_base_patch16_224,phase,63,ILSVRC2012_val_00041486.JPEG,0.1563909947872162,0.13984963297843933,-0.25263160467147827,-0.25263160467147827,-0.22406016290187836,-0.22255641222000122,0.5172932744026184,6.450190994655713e-05,-0.0002650015230756253
pit_b_224,vit_base_patch16_224,flip,62,ILSVRC2012_val_00041483.JPEG,-0.07067670673131943,-0.1203007772564888,0.44962406158447266,0.44962406158447266,0.46917295455932617,0.47218045592308044,-0.4781954884529114,2.2687018486067245e-07,-0.00011949316103709862
pit_b_224,vit_base_patch16_224,flip,63,ILSVRC2012_val_00041486.JPEG,0.43609023094177246,0.43157896399497986,-0.23308271169662476,-0.23308271169662476,-0.3503759503364563,-0.34285715222358704,0.7263158559799194,0.000587858259677887,-0.0015877269906923175
pit_b_224,vit_base_patch16_224,consensus,62,ILSVRC2012_val_00041483.JPEG,0.27067670226097107,0.28270676732063293,-0.28270673751831055,-0.28270673751831055,-0.3172932267189026,-0.3127819895744324,-0.05563908815383911,0.00012267455167602748,-0.00032760456087999046
pit_b_224,vit_base_patch16_224,consensus,63,ILSVRC2012_val_00041486.JPEG,0.2721804678440094,0.2541353404521942,-0.3172932267189026,-0.3172932267189026,-0.3278195261955261,-0.32481205463409424,0.6781955361366272,2.6910753149422817e-05,-0.0007951252046041191
pit_b_224,vit_base_patch16_224,shuffled_semantic,62,ILSVRC2012_val_00041483.JPEG,-0.28721803426742554,-0.2406015247106552,0.2120300978422165,0.2120300978422165,0.21052631735801697,0.20451129972934723,0.04511277750134468,-0.0003307577280793339,-5.063470598543063e-05
pit_b_224,vit_base_patch16_224,shuffled_semantic,63,ILSVRC2012_val_00041486.JPEG,-0.10075188428163528,-0.06315790116786957,0.21353381872177124,0.21353381872177124,0.15939849615097046,0.1699248105287552,-0.27969926595687866,7.517710764659569e-05,0.00046532900887541473
pit_b_224,vit_base_patch16_224,permuted_score,62,ILSVRC2012_val_00041483.JPEG,-0.13082705438137054,-0.13684210181236267,0.24210526049137115,0.24210526049137115,0.2345864623785019,0.2616541385650635,0.015037581324577332,-0.00012527975195553154,8.094403710856568e-06
pit_b_224,vit_base_patch16_224,permuted_score,63,ILSVRC2012_val_00041486.JPEG,0.133834570646286,0.14887218177318573,-0.3353383541107178,-0.3353383541107178,-0.3097744584083557,-0.29774436354637146,0.6721804738044739,0.0004276245890650898,-2.4713575839996338e-05
pit_b_224,cait_s24_224,phase,0,ILSVRC2012_val_00037758.JPEG,-0.13082706928253174,-0.12030075490474701,-0.5067669153213501,-0.4796992242336273,-0.4090225398540497,-0.4135338366031647,0.04812028631567955,-0.0006608433905057609,-5.431564204627648e-05
pit_b_224,cait_s24_224,phase,1,ILSVRC2012_val_00037916.JPEG,0.03157892823219299,-0.015037596225738525,0.33834588527679443,0.3037593960762024,0.2872180640697479,0.3097744286060333,-0.317293256521225,3.5562366974772885e-05,-0.00012762565165758133
pit_b_224,cait_s24_224,flip,0,ILSVRC2012_val_00037758.JPEG,-0.055639103055000305,-0.09323309361934662,-0.4150375723838806,-0.38345861434936523,-0.34736838936805725,-0.31578949093818665,0.19699247181415558,-0.000530670047737658,-0.00019861171313095838
pit_b_224,cait_s24_224,flip,1,ILSVRC2012_val_00037916.JPEG,-0.034586481750011444,-0.02556391805410385,0.22706769406795502,0.2406015247106552,0.22857141494750977,0.22406014800071716,0.37593984603881836,-0.00010389723320258781,0.00020315182337071747
pit_b_224,cait_s24_224,consensus,0,ILSVRC2012_val_00037758.JPEG,-0.051127806305885315,-0.0781954899430275,-0.5248120427131653,-0.49022558331489563,-0.4390977621078491,-0.4210526645183563,0.13684210181236267,-0.0002987419720739126,-0.00019861171313095838
pit_b_224,cait_s24_224,consensus,1,ILSVRC2012_val_00037916.JPEG,-0.042105257511138916,-0.04511278122663498,0.32932332158088684,0.32932332158088684,0.3263157904148102,0.3263157606124878,0.20902256667613983,-0.00010389723320258781,-0.0002557164116296917
pit_b_224,cait_s24_224,shuffled_semantic,0,ILSVRC2012_val_00037758.JPEG,-0.0646616518497467,-0.08721804618835449,0.07969924807548523,0.06315786391496658,0.04060149937868118,0.04511279612779617,-0.04812031239271164,-8.989637535705697e-06,0.0006692319293506444
pit_b_224,cait_s24_224,shuffled_semantic,1,ILSVRC2012_val_00037916.JPEG,0.24360904097557068,0.20601505041122437,0.20000000298023224,0.2075187861919403,0.1609022617340088,0.1609022468328476,-0.12631580233573914,-0.00010779379226732999,0.00011892402835655957
pit_b_224,cait_s24_224,permuted_score,0,ILSVRC2012_val_00037758.JPEG,-0.5127819776535034,-0.4045112729072571,0.17142856121063232,0.14586466550827026,0.22406014800071716,0.21052631735801697,0.29624059796333313,-0.0002745642268564552,0.0006371603230945766
pit_b_224,cait_s24_224,permuted_score,1,ILSVRC2012_val_00037916.JPEG,0.042105257511138916,-0.037593990564346313,-0.1984962373971939,-0.21804510056972504,-0.2165413498878479,-0.2345864623785019,0.21503759920597076,8.694501593708992e-05,0.000327000132529065
pit_b_224,cait_s24_224,phase,2,ILSVRC2012_val_00037926.JPEG,0.019548874348402023,0.016541363671422005,0.6270676851272583,0.5909774303436279,0.6285714507102966,0.6406015157699585,0.13233083486557007,0.0001209110050695017,-0.00014301594637800008
pit_b_224,cait_s24_224,phase,3,ILSVRC2012_val_00037929.JPEG,-0.30676692724227905,-0.3082706928253174,-0.11278194189071655,-0.13984963297843933,-0.03609021008014679,-0.030075185000896454,-0.05413533374667168,-0.0010294063249602914,0.0016038650646805763
pit_b_224,cait_s24_224,flip,2,ILSVRC2012_val_00037926.JPEG,-0.18045112490653992,-0.21954885125160217,0.13984964787960052,0.11729323863983154,0.20451128482818604,0.20601505041122437,-0.09172933548688889,1.1784210983023513e-05,0.0004938151687383652
pit_b_224,cait_s24_224,flip,3,ILSVRC2012_val_00037929.JPEG,-0.07819554209709167,-0.06766919791698456,0.24060149490833282,0.27368420362472534,0.3142856955528259,0.32030072808265686,-0.523308277130127,-0.0004982738755643368,-0.0007843743078410625
pit_b_224,cait_s24_224,consensus,2,ILSVRC2012_val_00037926.JPEG,-0.18646618723869324,-0.2030075192451477,0.28872182965278625,0.24812030792236328,0.3353383541107178,0.3323308229446411,-0.21804511547088623,-0.000564085494261235,0.00044743382022716105
pit_b_224,cait_s24_224,consensus,3,ILSVRC2012_val_00037929.JPEG,-0.07218044996261597,-0.0691729336977005,0.11428570747375488,0.13233083486557007,0.20000000298023224,0.19699247181415558,-0.5172932147979736,0.0005687091615982354,-0.0007508910493925214
pit_b_224,cait_s24_224,shuffled_semantic,2,ILSVRC2012_val_00037926.JPEG,0.061654090881347656,0.04661653935909271,0.16842105984687805,0.18947367370128632,0.18796992301940918,0.19248118996620178,0.3308270573616028,0.00012154952128184959,1.1263415444773273e-06
pit_b_224,cait_s24_224,shuffled_semantic,3,ILSVRC2012_val_00037929.JPEG,-0.25563907623291016,-0.29172930121421814,0.31278195977211,0.3142857253551483,0.5278195738792419,0.5037593841552734,-0.10526317358016968,-0.00031111668795347214,0.0002816571795847267
pit_b_224,cait_s24_224,permuted_score,2,ILSVRC2012_val_00037926.JPEG,-0.0646616593003273,-0.08421052992343903,0.09774436056613922,0.11729323863983154,0.024060145020484924,0.007518785074353218,-0.13233083486557007,-2.9181503123254515e-05,-0.00023314431018661708
pit_b_224,cait_s24_224,permuted_score,3,ILSVRC2012_val_00037929.JPEG,0.012030079960823059,0.05112782120704651,-0.26616543531417847,-0.26165416836738586,-0.15338344871997833,-0.2075187861919403,0.5428571701049805,-0.0012996150180697441,-0.00044022826477885246
pit_b_224,cait_s24_224,phase,4,ILSVRC2012_val_00038033.JPEG,0.02406013384461403,0.12932328879833221,0.6661654114723206,0.7533833980560303,0.6616541147232056,0.7263157367706299,-0.42556390166282654,0.00020571425557136536,-0.001029946724884212
pit_b_224,cait_s24_224,phase,5,ILSVRC2012_val_00038096.JPEG,-0.25112783908843994,-0.21353384852409363,0.1428571343421936,0.13082706928253174,0.17744359374046326,0.10676690936088562,0.0646616667509079,0.0009017253178171813,0.0009649593266658485
pit_b_224,cait_s24_224,flip,4,ILSVRC2012_val_00038033.JPEG,-0.2857142984867096,-0.16842105984687805,0.7849624156951904,0.6962406039237976,0.9248119592666626,0.8541353940963745,-0.2586466073989868,-0.0009515084675513208,-0.00055466074263677
pit_b_224,cait_s24_224,flip,5,ILSVRC2012_val_00038096.JPEG,-0.25563910603523254,-0.3353383541107178,-0.5578947067260742,-0.5879698991775513,-0.4751879572868347,-0.5157895088195801,-0.11729323863983154,-0.0007402111077681184,0.000547156494576484
pit_b_224,cait_s24_224,consensus,4,ILSVRC2012_val_00038033.JPEG,-0.16842107474803925,-0.046616554260253906,0.6466165781021118,0.6992481350898743,0.7398495674133301,0.7624059915542603,-0.3819549083709717,0.00020571425557136536,-0.00055466074263677
pit_b_224,cait_s24_224,consensus,5,ILSVRC2012_val_00038096.JPEG,-0.37142857909202576,-0.3969925045967102,-0.317293256521225,-0.34887218475341797,-0.23157893121242523,-0.29624056816101074,0.02406013011932373,-0.0006630044663324952,0.00135198759380728
pit_b_224,cait_s24_224,shuffled_semantic,4,ILSVRC2012_val_00038033.JPEG,0.11278194934129715,0.16390976309776306,-0.03308270871639252,0.08571428060531616,-0.054135337471961975,0.07518796622753143,-0.09022557735443115,0.00040933044510893524,-0.00028914512949995697
pit_b_224,cait_s24_224,shuffled_semantic,5,ILSVRC2012_val_00038096.JPEG,-0.13082706928253174,-0.13984960317611694,0.17142857611179352,0.19097745418548584,0.26015037298202515,0.2586466073989868,-0.09323306381702423,-0.002235889434814453,0.000752120278775692
pit_b_224,cait_s24_224,permuted_score,4,ILSVRC2012_val_00038033.JPEG,-0.24511279165744781,-0.1714285910129547,0.32030078768730164,0.4375939965248108,0.4511278569698334,0.47368425130844116,-0.6015037298202515,-0.0013086192775517702,0.00031693652272224426
pit_b_224,cait_s24_224,permuted_score,5,ILSVRC2012_val_00038096.JPEG,0.09924814105033875,0.0781954973936081,0.37593981623649597,0.3037593960762024,0.24060150980949402,0.24511277675628662,0.4751879572868347,0.0011136338580399752,9.764563583303243e-05
pit_b_224,cait_s24_224,phase,6,ILSVRC2012_val_00038110.JPEG,0.3278195261955261,0.2947368323802948,0.3172932267189026,0.3593984842300415,0.3172932267189026,0.3142856955528259,-0.0691729411482811,0.000508737750351429,-0.0001390159159200266
pit_b_224,cait_s24_224,phase,7,ILSVRC2012_val_00038142.JPEG,-0.24511279165744781,-0.2436090111732483,-0.17744362354278564,-0.1984962522983551,0.03458646684885025,0.03909774869680405,-0.08571429550647736,-0.0004504896642174572,0.0004634399083442986
pit_b_224,cait_s24_224,flip,6,ILSVRC2012_val_00038110.JPEG,0.24661654233932495,0.2541353404521942,0.15338346362113953,0.12330826371908188,0.0781954750418663,0.06165413558483124,0.021052628755569458,0.00014196331903804094,-0.0004119291843380779
pit_b_224,cait_s24_224,flip,7,ILSVRC2012_val_00038142.JPEG,-0.26917290687561035,-0.2631579041481018,-0.10977444797754288,-0.10225564241409302,0.156390979886055,0.1609022617340088,-0.2857142984867096,4.208274276606971e-06,0.000811380916275084
pit_b_224,cait_s24_224,consensus,6,ILSVRC2012_val_00038110.JPEG,0.3233082890510559,0.3142856955528259,0.3007518947124481,0.30225563049316406,0.2390977442264557,0.23007521033287048,-0.09924812614917755,0.00023516049259342253,-0.00022304207959678024
pit_b_224,cait_s24_224,consensus,7,ILSVRC2012_val_00038142.JPEG,-0.3218045234680176,-0.3218045234680176,-0.1714285910129547,-0.18045112490653992,0.133834570646286,0.14436089992523193,-0.18796992301940918,-0.00028505848604254425,0.0003548456297721714
