source_model,target_model,sample_index,image_name,view_index,semantic_score,raw_target_removal_delta,processed_target_removal_delta,raw_source_removal_delta,processed_source_removal_delta,raw_transfer_selective_benefit,processed_transfer_selective_benefit,view_to_uniform_cosine
pit_b_224,vit_base_patch16_224,16,ILSVRC2012_val_00038607.JPEG,2,0.06698966026306152,-0.0019417665898799896,-0.0018233805894851685,-0.004993438720703125,-0.00458526611328125,-0.0030516721308231354,-0.0027618855237960815,0.33984375
pit_b_224,vit_base_patch16_224,16,ILSVRC2012_val_00038607.JPEG,3,0.006752310320734978,0.0002291351556777954,0.0002066008746623993,0.0016489028930664062,0.0017347335815429688,0.0014197677373886108,0.0015281327068805695,0.239501953125
pit_b_224,vit_base_patch16_224,16,ILSVRC2012_val_00038607.JPEG,4,0.08844158053398132,-0.0009565688669681549,-0.0008079037070274353,-0.006725311279296875,-0.00701141357421875,-0.00576874241232872,-0.006203509867191315,0.37744140625
pit_b_224,vit_base_patch16_224,16,ILSVRC2012_val_00038607.JPEG,5,0.006640635430812836,-0.0006347522139549255,-0.0006171204149723053,0.00563812255859375,0.005672454833984375,0.0062728747725486755,0.00628957524895668,0.2705078125
pit_b_224,vit_base_patch16_224,16,ILSVRC2012_val_00038607.JPEG,6,0.03565730154514313,-0.00130457803606987,-0.0012563429772853851,-0.0013561248779296875,-0.0010900497436523438,-5.1546841859817505e-05,0.00016629323363304138,0.329833984375
pit_b_224,vit_base_patch16_224,16,ILSVRC2012_val_00038607.JPEG,7,0.019882913678884506,0.0009216777980327606,0.0007904544472694397,0.00052642822265625,0.0006532669067382812,-0.0003952495753765106,-0.00013718754053115845,0.26220703125
pit_b_224,vit_base_patch16_224,16,ILSVRC2012_val_00038607.JPEG,8,0.02405056357383728,-6.53490424156189e-05,-1.7311424016952515e-05,0.002376556396484375,0.00220489501953125,0.002441905438899994,0.0022222064435482025,0.346923828125
pit_b_224,vit_base_patch16_224,16,ILSVRC2012_val_00038607.JPEG,9,0.02225445955991745,-0.00044772401452064514,-0.00043194741010665894,0.0005517005920410156,0.00086212158203125,0.0009994246065616608,0.001294068992137909,0.2646484375
pit_b_224,vit_base_patch16_224,16,ILSVRC2012_val_00038607.JPEG,10,0.08638955652713776,-0.0012526847422122955,-0.0011946074664592743,-0.004985809326171875,-0.00475311279296875,-0.0037331245839595795,-0.0035585053265094757,0.412841796875
pit_b_224,vit_base_patch16_224,16,ILSVRC2012_val_00038607.JPEG,11,0.0517977699637413,-0.0009255595505237579,-0.0008849799633026123,-0.00183868408203125,-0.0020313262939453125,-0.0009131245315074921,-0.0011463463306427002,0.326171875
pit_b_224,vit_base_patch16_224,16,ILSVRC2012_val_00038607.JPEG,12,0.10051475465297699,-0.0006054788827896118,-0.0005377642810344696,-0.0059661865234375,-0.005947113037109375,-0.005360707640647888,-0.005409348756074905,0.341552734375
pit_b_224,vit_base_patch16_224,16,ILSVRC2012_val_00038607.JPEG,13,0.007120627909898758,-8.866190910339355e-05,-5.0690025091171265e-05,0.0027446746826171875,0.00287628173828125,0.002833336591720581,0.0029269717633724213,0.2119140625
pit_b_224,vit_base_patch16_224,16,ILSVRC2012_val_00038607.JPEG,14,0.07511021196842194,0.00030334293842315674,0.0001982860267162323,-0.00670623779296875,-0.006839752197265625,-0.007009580731391907,-0.007038038223981857,0.28662109375
pit_b_224,vit_base_patch16_224,16,ILSVRC2012_val_00038607.JPEG,15,0.0269462987780571,4.757195711135864e-05,0.00021572783589363098,0.00469970703125,0.004817962646484375,0.004652135074138641,0.004602234810590744,0.377197265625
pit_b_224,vit_base_patch16_224,16,ILSVRC2012_val_00038607.JPEG,16,0.0959969162940979,-0.0022591128945350647,-0.0023037977516651154,-0.00502777099609375,-0.004833221435546875,-0.0027686581015586853,-0.0025294236838817596,0.353271484375
pit_b_224,vit_base_patch16_224,16,ILSVRC2012_val_00038607.JPEG,17,-0.009279049932956696,-7.376447319984436e-05,-0.00013273954391479492,0.002105712890625,0.0022487640380859375,0.0021794773638248444,0.0023815035820007324,0.169189453125
pit_b_224,vit_base_patch16_224,16,ILSVRC2012_val_00038607.JPEG,18,0.10361935198307037,-0.0005829073488712311,-0.0006032437086105347,-0.01416015625,-0.01434326171875,-0.013577248901128769,-0.013740018010139465,0.346923828125
pit_b_224,vit_base_patch16_224,16,ILSVRC2012_val_00038607.JPEG,19,0.019998278468847275,0.0005654171109199524,0.000506281852722168,0.00122833251953125,0.0013208389282226562,0.0006629154086112976,0.0008145570755004883,0.2066650390625
pit_b_224,vit_base_patch16_224,17,ILSVRC2012_val_00038678.JPEG,0,0.010282623581588268,-0.0005448497831821442,-0.0005613602697849274,-0.003261566162109375,-0.002872467041015625,-0.002716716378927231,-0.0023111067712306976,0.3427734375
pit_b_224,vit_base_patch16_224,17,ILSVRC2012_val_00038678.JPEG,1,-0.011388923972845078,-0.0003408435732126236,-0.00035344623029232025,0.0014019012451171875,0.0012750625610351562,0.001742744818329811,0.0016285087913274765,0.330810546875
pit_b_224,vit_base_patch16_224,17,ILSVRC2012_val_00038678.JPEG,2,-0.012589598074555397,-0.00043376535177230835,-0.0003842674195766449,-0.0014514923095703125,-0.00150299072265625,-0.0010177269577980042,-0.001118723303079605,0.371826171875
pit_b_224,vit_base_patch16_224,17,ILSVRC2012_val_00038678.JPEG,3,0.00839711632579565,-0.0003581717610359192,-0.00040980614721775055,-0.0006732940673828125,-0.0006308555603027344,-0.0003151223063468933,-0.00022104941308498383,0.18408203125
pit_b_224,vit_base_patch16_224,17,ILSVRC2012_val_00038678.JPEG,4,0.007849616929888725,7.015466690063477e-05,3.534555435180664e-05,-0.006130218505859375,-0.005924224853515625,-0.00620037317276001,-0.005959570407867432,0.371337890625
pit_b_224,vit_base_patch16_224,17,ILSVRC2012_val_00038678.JPEG,5,-0.0035510296002030373,0.00017717480659484863,0.00020268000662326813,-0.0006475448608398438,-0.0005288124084472656,-0.0008247196674346924,-0.0007314924150705338,0.2919921875
pit_b_224,vit_base_patch16_224,17,ILSVRC2012_val_00038678.JPEG,6,-0.005360020324587822,-7.0229172706604e-05,4.222989082336426e-05,-0.004062652587890625,-0.0037059783935546875,-0.003992423415184021,-0.0037482082843780518,0.38720703125
pit_b_224,vit_base_patch16_224,17,ILSVRC2012_val_00038678.JPEG,7,0.0010878313332796097,2.9053539037704468e-05,0.00011071935296058655,0.00010699033737182617,0.00017595291137695312,7.79367983341217e-05,6.523355841636658e-05,0.290771484375
pit_b_224,vit_base_patch16_224,17,ILSVRC2012_val_00038678.JPEG,8,0.00398748554289341,0.0010227449238300323,0.0008459221571683884,-0.005931854248046875,-0.00551605224609375,-0.006954599171876907,-0.006361974403262138,0.36669921875
pit_b_224,vit_base_patch16_224,17,ILSVRC2012_val_00038678.JPEG,9,0.007723447401076555,0.00038071535527706146,0.00038553960621356964,2.5987625122070312e-05,0.00012803077697753906,-0.00035472773015499115,-0.0002575088292360306,0.236328125
pit_b_224,vit_base_patch16_224,17,ILSVRC2012_val_00038678.JPEG,10,-0.01338816899806261,-0.0011879950761795044,-0.0012413430958986282,0.00017273426055908203,0.00101470947265625,0.0013607293367385864,0.0022560525685548782,0.41650390625
pit_b_224,vit_base_patch16_224,17,ILSVRC2012_val_00038678.JPEG,11,-0.0130808399990201,-0.00047459453344345093,-0.00034420937299728394,0.002010345458984375,0.001888275146484375,0.002484939992427826,0.002232484519481659,0.35546875
pit_b_224,vit_base_patch16_224,17,ILSVRC2012_val_00038678.JPEG,12,-0.011643437668681145,-0.0010421015322208405,-0.0008759833872318268,-0.0030918121337890625,-0.00267791748046875,-0.002049710601568222,-0.0018019340932369232,0.39599609375
pit_b_224,vit_base_patch16_224,17,ILSVRC2012_val_00038678.JPEG,13,-0.011228706687688828,-0.0007358677685260773,-0.0006550997495651245,0.0015125274658203125,0.0014925003051757812,0.0022483952343463898,0.0021476000547409058,0.322509765625
pit_b_224,vit_base_patch16_224,17,ILSVRC2012_val_00038678.JPEG,14,0.0076655796729028225,-4.97233122587204e-05,0.00010770931839942932,-0.00048732757568359375,-0.0007348060607910156,-0.00043760426342487335,-0.000842515379190445,0.374755859375
pit_b_224,vit_base_patch16_224,17,ILSVRC2012_val_00038678.JPEG,15,0.004841341637074947,0.00024102255702018738,0.0002111438661813736,0.0014295578002929688,0.0013027191162109375,0.0011885352432727814,0.001091575250029564,0.25927734375
pit_b_224,vit_base_patch16_224,17,ILSVRC2012_val_00038678.JPEG,16,0.024899650365114212,-0.0012692250311374664,-0.0012842901051044464,-0.006877899169921875,-0.006801605224609375,-0.005608674138784409,-0.005517315119504929,0.381591796875
pit_b_224,vit_base_patch16_224,17,ILSVRC2012_val_00038678.JPEG,17,-0.013524701818823814,0.0003898218274116516,0.000514565035700798,0.0031280517578125,0.0031185150146484375,0.0027382299304008484,0.0026039499789476395,0.284423828125
pit_b_224,vit_base_patch16_224,17,ILSVRC2012_val_00038678.JPEG,18,0.006597471423447132,-0.0009013526141643524,-0.000851847231388092,-0.0048828125,-0.004425048828125,-0.003981459885835648,-0.003573201596736908,0.381103515625
pit_b_224,vit_base_patch16_224,17,ILSVRC2012_val_00038678.JPEG,19,-0.006532842293381691,0.00043001770973205566,0.00035471096634864807,0.0015344619750976562,0.001544952392578125,0.0011044442653656006,0.001190241426229477,0.2958984375
pit_b_224,vit_base_patch16_224,18,ILSVRC2012_val_00038705.JPEG,0,-0.039891988039016724,0.0004947744309902191,0.00034156814217567444,-0.01123046875,-0.01107025146484375,-0.011725243180990219,-0.011411819607019424,0.37158203125
pit_b_224,vit_base_patch16_224,18,ILSVRC2012_val_00038705.JPEG,1,-0.015279591083526611,0.002796228975057602,0.0025517158210277557,2.956390380859375e-05,-6.020069122314453e-05,-0.002766665071249008,-0.0026119165122509003,0.281982421875
pit_b_224,vit_base_patch16_224,18,ILSVRC2012_val_00038705.JPEG,2,-0.03645210340619087,-2.555549144744873e-06,-9.034201502799988e-05,-0.0082855224609375,-0.00788116455078125,-0.008282966911792755,-0.00779082253575325,0.353515625
pit_b_224,vit_base_patch16_224,18,ILSVRC2012_val_00038705.JPEG,3,-0.011540569365024567,-0.0004987679421901703,-0.0005207210779190063,0.0013246536254882812,0.0012569427490234375,0.0018234215676784515,0.0017776638269424438,0.277587890625
pit_b_224,vit_base_patch16_224,18,ILSVRC2012_val_00038705.JPEG,4,-0.04652936011552811,0.000523742288351059,0.0004587322473526001,-0.00827789306640625,-0.00809478759765625,-0.008801635354757309,-0.00855351984500885,0.408935546875
pit_b_224,vit_base_patch16_224,18,ILSVRC2012_val_00038705.JPEG,5,-0.020839013159275055,0.00010059401392936707,-0.0002969317138195038,-0.0033283233642578125,-0.0032329559326171875,-0.0034289173781871796,-0.0029360242187976837,0.285400390625
pit_b_224,vit_base_patch16_224,18,ILSVRC2012_val_00038705.JPEG,6,-0.030872344970703125,-0.00016563013195991516,-0.00046342238783836365,-0.007656097412109375,-0.007381439208984375,-0.00749046728014946,-0.006918016821146011,0.3681640625
pit_b_224,vit_base_patch16_224,18,ILSVRC2012_val_00038705.JPEG,7,-0.01377700362354517,0.0019352622330188751,0.001811295747756958,0.00396728515625,0.0036754608154296875,0.002032022923231125,0.0018641650676727295,0.30712890625
pit_b_224,vit_base_patch16_224,18,ILSVRC2012_val_00038705.JPEG,8,-0.021361028775572777,-0.0018123649060726166,-0.001772213727235794,0.004726409912109375,0.003887176513671875,0.006538774818181992,0.005659390240907669,0.411865234375
pit_b_224,vit_base_patch16_224,18,ILSVRC2012_val_00038705.JPEG,9,-0.004280531778931618,0.0003298334777355194,0.0003279857337474823,-0.0004451274871826172,-0.00032711029052734375,-0.0007749609649181366,-0.000655096024274826,0.263671875
pit_b_224,vit_base_patch16_224,18,ILSVRC2012_val_00038705.JPEG,10,-0.052032265812158585,0.0009634196758270264,0.0008492432534694672,-0.00815582275390625,-0.00797271728515625,-0.009119242429733276,-0.008821960538625717,0.3623046875
pit_b_224,vit_base_patch16_224,18,ILSVRC2012_val_00038705.JPEG,11,-0.009199606254696846,0.00035129860043525696,0.0004449710249900818,0.001678466796875,0.0017681121826171875,0.001327168196439743,0.0013231411576271057,0.301025390625
pit_b_224,vit_base_patch16_224,18,ILSVRC2012_val_00038705.JPEG,12,-0.03400692343711853,-0.0003153197467327118,-0.0005035176873207092,-0.00789642333984375,-0.007411956787109375,-0.007581103593111038,-0.006908439099788666,0.361328125
pit_b_224,vit_base_patch16_224,18,ILSVRC2012_val_00038705.JPEG,13,-0.006784749682992697,-0.00018843263387680054,-0.00026487186551094055,0.00267791748046875,0.0028629302978515625,0.0028663501143455505,0.003127802163362503,0.306640625
pit_b_224,vit_base_patch16_224,18,ILSVRC2012_val_00038705.JPEG,14,-0.03394639492034912,0.0019200146198272705,0.0019104592502117157,-0.009033203125,-0.00852203369140625,-0.01095321774482727,-0.010432492941617966,0.378173828125
pit_b_224,vit_base_patch16_224,18,ILSVRC2012_val_00038705.JPEG,15,-0.004187664948403835,0.0014951638877391815,0.0014324449002742767,-0.004520416259765625,-0.004268646240234375,-0.0060155801475048065,-0.005701091140508652,0.257080078125
pit_b_224,vit_base_patch16_224,18,ILSVRC2012_val_00038705.JPEG,16,-0.04171080142259598,0.0009675882756710052,0.0009970515966415405,-0.009979248046875,-0.00963592529296875,-0.010946836322546005,-0.01063297688961029,0.36669921875
pit_b_224,vit_base_patch16_224,18,ILSVRC2012_val_00038705.JPEG,17,-0.010381823405623436,-0.0004306808114051819,-0.0006516054272651672,0.0003504753112792969,0.0003027915954589844,0.0007811561226844788,0.0009543970227241516,0.25537109375
pit_b_224,vit_base_patch16_224,18,ILSVRC2012_val_00038705.JPEG,18,-0.006642966531217098,0.0019109062850475311,0.002231147140264511,-0.00982666015625,-0.009857177734375,-0.011737566441297531,-0.012088324874639511,0.363525390625
pit_b_224,vit_base_patch16_224,18,ILSVRC2012_val_00038705.JPEG,19,0.00207997253164649,-0.00034851208329200745,-0.00032399222254753113,0.0058441162109375,0.00612640380859375,0.0061926282942295074,0.006450396031141281,0.2998046875
pit_b_224,vit_base_patch16_224,19,ILSVRC2012_val_00038708.JPEG,0,0.05065510421991348,-0.002057928591966629,-0.0019526425749063492,-0.00934600830078125,-0.00905609130859375,-0.007288079708814621,-0.007103448733687401,0.406494140625
pit_b_224,vit_base_patch16_224,19,ILSVRC2012_val_00038708.JPEG,1,0.10329335182905197,-0.002135142683982849,-0.0020427480340003967,0.0050811767578125,0.005062103271484375,0.007216319441795349,0.007104851305484772,0.36962890625
pit_b_224,vit_base_patch16_224,19,ILSVRC2012_val_00038708.JPEG,2,0.024409988895058632,0.0004670526832342148,0.0005602724850177765,-0.01910400390625,-0.019134521484375,-0.019571056589484215,-0.019694793969392776,0.39599609375
pit_b_224,vit_base_patch16_224,19,ILSVRC2012_val_00038708.JPEG,3,0.06162283569574356,0.001116473227739334,0.0013287700712680817,0.005584716796875,0.005764007568359375,0.004468243569135666,0.004435237497091293,0.364990234375
pit_b_224,vit_base_patch16_224,19,ILSVRC2012_val_00038708.JPEG,4,0.02187993749976158,-8.609332144260406e-05,-7.718801498413086e-06,-0.012481689453125,-0.012481689453125,-0.012395596131682396,-0.012473970651626587,0.430419921875
pit_b_224,vit_base_patch16_224,19,ILSVRC2012_val_00038708.JPEG,5,0.030066397041082382,0.001901412382721901,0.001715565100312233,-0.0003981590270996094,-0.00011038780212402344,-0.0022995714098215103,-0.0018259529024362564,0.411376953125
pit_b_224,vit_base_patch16_224,19,ILSVRC2012_val_00038708.JPEG,6,0.03202196583151817,-0.0018640495836734772,-0.0017422474920749664,-0.00867462158203125,-0.00855255126953125,-0.006810571998357773,-0.006810303777456284,0.396484375
pit_b_224,vit_base_patch16_224,19,ILSVRC2012_val_00038708.JPEG,7,0.06511735916137695,-0.0001794043928384781,-0.00028011947870254517,0.004314422607421875,0.004207611083984375,0.004493827000260353,0.00448773056268692,0.3193359375
pit_b_224,vit_base_patch16_224,19,ILSVRC2012_val_00038708.JPEG,8,0.0568479560315609,0.000398123636841774,0.0004459396004676819,-0.010009765625,-0.0096588134765625,-0.010407889261841774,-0.010104753077030182,0.423828125
pit_b_224,vit_base_patch16_224,19,ILSVRC2012_val_00038708.JPEG,9,0.02311299741268158,0.002933140844106674,0.002856731414794922,0.0199737548828125,0.0196075439453125,0.017040614038705826,0.016750812530517578,0.3984375
pit_b_224,vit_base_patch16_224,19,ILSVRC2012_val_00038708.JPEG,10,0.06807150691747665,-0.003905758261680603,-0.003815688192844391,-0.0126953125,-0.01255035400390625,-0.008789554238319397,-0.008734665811061859,0.397216796875
pit_b_224,vit_base_patch16_224,19,ILSVRC2012_val_00038708.JPEG,11,0.06948694586753845,-0.0006589610129594803,-0.0008716844022274017,0.0031414031982421875,0.003330230712890625,0.003800364211201668,0.004201915115118027,0.398681640625
pit_b_224,vit_base_patch16_224,19,ILSVRC2012_val_00038708.JPEG,12,0.061487436294555664,0.001782149076461792,0.00177803635597229,-0.007411956787109375,-0.0073699951171875,-0.009194105863571167,-0.00914803147315979,0.325439453125
pit_b_224,vit_base_patch16_224,19,ILSVRC2012_val_00038708.JPEG,13,0.04651078209280968,0.002225372940301895,0.0020705312490463257,0.004642486572265625,0.004180908203125,0.00241711363196373,0.0021103769540786743,0.337890625
pit_b_224,vit_base_patch16_224,19,ILSVRC2012_val_00038708.JPEG,14,0.027102509513497353,-0.002786843106150627,-0.0028086602687835693,-0.00812530517578125,-0.008026123046875,-0.005338462069630623,-0.005217462778091431,0.325927734375
pit_b_224,vit_base_patch16_224,19,ILSVRC2012_val_00038708.JPEG,15,0.1408940553665161,-0.0025031063705682755,-0.002241227775812149,0.002918243408203125,0.0023059844970703125,0.0054213497787714005,0.0045472122728824615,0.41455078125
pit_b_224,vit_base_patch16_224,19,ILSVRC2012_val_00038708.JPEG,16,0.021030334755778313,0.0005656294524669647,0.0005380921065807343,-0.013458251953125,-0.01361846923828125,-0.014023881405591965,-0.014156561344861984,0.40625
pit_b_224,vit_base_patch16_224,19,ILSVRC2012_val_00038708.JPEG,17,0.024623626843094826,0.0005084685981273651,0.000262625515460968,0.006221771240234375,0.0068511962890625,0.00571330264210701,0.006588570773601532,0.390380859375
pit_b_224,vit_base_patch16_224,19,ILSVRC2012_val_00038708.JPEG,18,0.038800716400146484,-0.00018306076526641846,-0.00028652697801589966,-0.024200439453125,-0.0245208740234375,-0.02401737868785858,-0.0242343470454216,0.441162109375
pit_b_224,vit_base_patch16_224,19,ILSVRC2012_val_00038708.JPEG,19,0.06518233567476273,0.0015255510807037354,0.0014011785387992859,0.01055145263671875,0.01047515869140625,0.009025901556015015,0.009073980152606964,0.378662109375
