model,sample_index,image_name,strategy,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,global_feature_shift,kept_local_feature_shift,kept_score_abs_change,gradient_cosine,gradient_norm_ratio
vit_base_patch16_224,49,ILSVRC2012_val_00002347.JPEG,high_score_extreme,0.15,0,True,0.24325942993164062,0.02919883280992508,False,0.007351577281951904,0.05620381981134415,0.03145477920770645,-0.020861513912677765,1.4457111358642578
vit_base_patch16_224,50,ILSVRC2012_val_00002464.JPEG,high_score_extreme,0.15,0,True,0.059142112731933594,0.03421604633331299,False,0.010243058204650879,0.07586498558521271,0.03741494566202164,0.12959808111190796,3.8190701007843018
vit_base_patch16_224,51,ILSVRC2012_val_00002533.JPEG,high_score_extreme,0.15,0,True,0.23456954956054688,0.026904478669166565,False,0.0022243261337280273,0.03495458886027336,0.027402684092521667,0.17437151074409485,3.1519503593444824
vit_base_patch16_224,52,ILSVRC2012_val_00002583.JPEG,high_score_extreme,0.15,0,True,0.7746744155883789,0.13845232129096985,False,0.02059042453765869,0.07176293432712555,0.06394179910421371,0.028506316244602203,34.0338134765625
vit_base_patch16_224,53,ILSVRC2012_val_00002614.JPEG,high_score_extreme,0.15,0,True,0.7377767562866211,0.13105876743793488,False,0.0165255069732666,0.08991874009370804,0.05762612074613571,0.10800925642251968,2.529426097869873
vit_base_patch16_224,54,ILSVRC2012_val_00002716.JPEG,high_score_extreme,0.15,0,True,-0.5040321350097656,-0.1911243498325348,False,0.005343914031982422,0.10516798496246338,0.0319536030292511,0.13909877836704254,1.3907935619354248
vit_base_patch16_224,55,ILSVRC2012_val_00002733.JPEG,high_score_extreme,0.15,0,True,0.20727157592773438,0.022594831883907318,False,0.004366099834442139,0.05316656827926636,0.03880574554204941,0.00018804334104061127,2.504016399383545
vit_base_patch16_224,48,ILSVRC2012_val_00002311.JPEG,high_score_extreme,0.15,1,True,0.5532798767089844,0.09160439670085907,False,0.013100266456604004,0.053856972604990005,0.026035355404019356,0.05718764662742615,3.1197450160980225
vit_base_patch16_224,49,ILSVRC2012_val_00002347.JPEG,high_score_extreme,0.15,1,True,0.24325942993164062,0.02919883280992508,False,0.007351577281951904,0.05620381981134415,0.03145477920770645,-0.020861513912677765,1.4457111358642578
vit_base_patch16_224,50,ILSVRC2012_val_00002464.JPEG,high_score_extreme,0.15,1,True,0.059142112731933594,0.03421604633331299,False,0.010243058204650879,0.07586498558521271,0.03741494566202164,0.12959808111190796,3.8190701007843018
vit_base_patch16_224,51,ILSVRC2012_val_00002533.JPEG,high_score_extreme,0.15,1,True,0.23456954956054688,0.026904478669166565,False,0.0022243261337280273,0.03495458886027336,0.027402684092521667,0.17437151074409485,3.1519503593444824
vit_base_patch16_224,52,ILSVRC2012_val_00002583.JPEG,high_score_extreme,0.15,1,True,0.7746744155883789,0.13845232129096985,False,0.02059042453765869,0.07176293432712555,0.06394179910421371,0.028506316244602203,34.0338134765625
vit_base_patch16_224,53,ILSVRC2012_val_00002614.JPEG,high_score_extreme,0.15,1,True,0.7377767562866211,0.13105876743793488,False,0.0165255069732666,0.08991874009370804,0.05762612074613571,0.10800925642251968,2.529426097869873
vit_base_patch16_224,54,ILSVRC2012_val_00002716.JPEG,high_score_extreme,0.15,1,True,-0.5040321350097656,-0.1911243498325348,False,0.005343914031982422,0.10516798496246338,0.0319536030292511,0.13909877836704254,1.3907935619354248
vit_base_patch16_224,55,ILSVRC2012_val_00002733.JPEG,high_score_extreme,0.15,1,True,0.20727157592773438,0.022594831883907318,False,0.004366099834442139,0.05316656827926636,0.03880574554204941,0.00018804334104061127,2.504016399383545
vit_base_patch16_224,48,ILSVRC2012_val_00002311.JPEG,high_score_extreme,0.15,2,True,0.5532798767089844,0.09160439670085907,False,0.013100266456604004,0.053856972604990005,0.026035355404019356,0.05718764662742615,3.1197450160980225
vit_base_patch16_224,49,ILSVRC2012_val_00002347.JPEG,high_score_extreme,0.15,2,True,0.24325942993164062,0.02919883280992508,False,0.007351577281951904,0.05620381981134415,0.03145477920770645,-0.020861513912677765,1.4457111358642578
vit_base_patch16_224,50,ILSVRC2012_val_00002464.JPEG,high_score_extreme,0.15,2,True,0.059142112731933594,0.03421604633331299,False,0.010243058204650879,0.07586498558521271,0.03741494566202164,0.12959808111190796,3.8190701007843018
vit_base_patch16_224,51,ILSVRC2012_val_00002533.JPEG,high_score_extreme,0.15,2,True,0.23456954956054688,0.026904478669166565,False,0.0022243261337280273,0.03495458886027336,0.027402684092521667,0.17437151074409485,3.1519503593444824
vit_base_patch16_224,52,ILSVRC2012_val_00002583.JPEG,high_score_extreme,0.15,2,True,0.7746744155883789,0.13845232129096985,False,0.02059042453765869,0.07176293432712555,0.06394179910421371,0.028506316244602203,34.0338134765625
vit_base_patch16_224,53,ILSVRC2012_val_00002614.JPEG,high_score_extreme,0.15,2,True,0.7377767562866211,0.13105876743793488,False,0.0165255069732666,0.08991874009370804,0.05762612074613571,0.10800925642251968,2.529426097869873
vit_base_patch16_224,54,ILSVRC2012_val_00002716.JPEG,high_score_extreme,0.15,2,True,-0.5040321350097656,-0.1911243498325348,False,0.005343914031982422,0.10516798496246338,0.0319536030292511,0.13909877836704254,1.3907935619354248
vit_base_patch16_224,55,ILSVRC2012_val_00002733.JPEG,high_score_extreme,0.15,2,True,0.20727157592773438,0.022594831883907318,False,0.004366099834442139,0.05316656827926636,0.03880574554204941,0.00018804334104061127,2.504016399383545
vit_base_patch16_224,48,ILSVRC2012_val_00002311.JPEG,high_score_extreme,0.15,3,True,0.5532798767089844,0.09160439670085907,False,0.013100266456604004,0.053856972604990005,0.026035355404019356,0.05718764662742615,3.1197450160980225
vit_base_patch16_224,49,ILSVRC2012_val_00002347.JPEG,high_score_extreme,0.15,3,True,0.24325942993164062,0.02919883280992508,False,0.007351577281951904,0.05620381981134415,0.03145477920770645,-0.020861513912677765,1.4457111358642578
vit_base_patch16_224,50,ILSVRC2012_val_00002464.JPEG,high_score_extreme,0.15,3,True,0.059142112731933594,0.03421604633331299,False,0.010243058204650879,0.07586498558521271,0.03741494566202164,0.12959808111190796,3.8190701007843018
vit_base_patch16_224,51,ILSVRC2012_val_00002533.JPEG,high_score_extreme,0.15,3,True,0.23456954956054688,0.026904478669166565,False,0.0022243261337280273,0.03495458886027336,0.027402684092521667,0.17437151074409485,3.1519503593444824
vit_base_patch16_224,52,ILSVRC2012_val_00002583.JPEG,high_score_extreme,0.15,3,True,0.7746744155883789,0.13845232129096985,False,0.02059042453765869,0.07176293432712555,0.06394179910421371,0.028506316244602203,34.0338134765625
vit_base_patch16_224,53,ILSVRC2012_val_00002614.JPEG,high_score_extreme,0.15,3,True,0.7377767562866211,0.13105876743793488,False,0.0165255069732666,0.08991874009370804,0.05762612074613571,0.10800925642251968,2.529426097869873
vit_base_patch16_224,54,ILSVRC2012_val_00002716.JPEG,high_score_extreme,0.15,3,True,-0.5040321350097656,-0.1911243498325348,False,0.005343914031982422,0.10516798496246338,0.0319536030292511,0.13909877836704254,1.3907935619354248
vit_base_patch16_224,55,ILSVRC2012_val_00002733.JPEG,high_score_extreme,0.15,3,True,0.20727157592773438,0.022594831883907318,False,0.004366099834442139,0.05316656827926636,0.03880574554204941,0.00018804334104061127,2.504016399383545
vit_base_patch16_224,48,ILSVRC2012_val_00002311.JPEG,low_score_extreme,0.15,0,True,0.2156391143798828,0.03661543130874634,False,0.011827230453491211,0.03202835097908974,0.03100976161658764,-0.003729100339114666,1.494754433631897
vit_base_patch16_224,49,ILSVRC2012_val_00002347.JPEG,low_score_extreme,0.15,0,True,0.1808948516845703,0.011780962347984314,False,0.0006774067878723145,0.053874172270298004,0.0252046100795269,0.04118498042225838,0.46824902296066284
vit_base_patch16_224,50,ILSVRC2012_val_00002464.JPEG,low_score_extreme,0.15,0,True,0.1035165786743164,0.05668070912361145,False,0.004459798336029053,0.06252611428499222,0.03528708964586258,0.07316908240318298,5.670108318328857
vit_base_patch16_224,51,ILSVRC2012_val_00002533.JPEG,low_score_extreme,0.15,0,True,0.3218240737915039,0.039961591362953186,False,0.0010083913803100586,0.06897445768117905,0.04154998064041138,0.03844955563545227,6.8375372886657715
vit_base_patch16_224,52,ILSVRC2012_val_00002583.JPEG,low_score_extreme,0.15,0,True,-0.018677711486816406,-0.004466399550437927,False,0.005128264427185059,0.07144184410572052,0.037292931228876114,0.09165535867214203,5.506028652191162
vit_base_patch16_224,53,ILSVRC2012_val_00002614.JPEG,low_score_extreme,0.15,0,True,0.12333393096923828,0.022612646222114563,False,0.0025736093521118164,0.08787000924348831,0.04402540624141693,0.18392005562782288,1.2562230825424194
vit_base_patch16_224,54,ILSVRC2012_val_00002716.JPEG,low_score_extreme,0.15,0,True,-0.3858680725097656,-0.12376508116722107,False,0.003437817096710205,0.0963251069188118,0.032140083611011505,0.2994098663330078,1.611672043800354
vit_base_patch16_224,55,ILSVRC2012_val_00002733.JPEG,low_score_extreme,0.15,0,True,0.2756977081298828,0.02805911749601364,False,0.0026566386222839355,0.0421486534178257,0.03336213156580925,-0.006963178515434265,1.1998006105422974
vit_base_patch16_224,48,ILSVRC2012_val_00002311.JPEG,low_score_extreme,0.15,1,True,0.2156391143798828,0.03661543130874634,False,0.011827230453491211,0.03202835097908974,0.03100976161658764,-0.003729100339114666,1.494754433631897
vit_base_patch16_224,49,ILSVRC2012_val_00002347.JPEG,low_score_extreme,0.15,1,True,0.1808948516845703,0.011780962347984314,False,0.0006774067878723145,0.053874172270298004,0.0252046100795269,0.04118498042225838,0.46824902296066284
vit_base_patch16_224,50,ILSVRC2012_val_00002464.JPEG,low_score_extreme,0.15,1,True,0.1035165786743164,0.05668070912361145,False,0.004459798336029053,0.06252611428499222,0.03528708964586258,0.07316908240318298,5.670108318328857
vit_base_patch16_224,51,ILSVRC2012_val_00002533.JPEG,low_score_extreme,0.15,1,True,0.3218240737915039,0.039961591362953186,False,0.0010083913803100586,0.06897445768117905,0.04154998064041138,0.03844955563545227,6.8375372886657715
vit_base_patch16_224,52,ILSVRC2012_val_00002583.JPEG,low_score_extreme,0.15,1,True,-0.018677711486816406,-0.004466399550437927,False,0.005128264427185059,0.07144184410572052,0.037292931228876114,0.09165535867214203,5.506028652191162
vit_base_patch16_224,53,ILSVRC2012_val_00002614.JPEG,low_score_extreme,0.15,1,True,0.12333393096923828,0.022612646222114563,False,0.0025736093521118164,0.08787000924348831,0.04402540624141693,0.18392005562782288,1.2562230825424194
vit_base_patch16_224,54,ILSVRC2012_val_00002716.JPEG,low_score_extreme,0.15,1,True,-0.3858680725097656,-0.12376508116722107,False,0.003437817096710205,0.0963251069188118,0.032140083611011505,0.2994098663330078,1.611672043800354
vit_base_patch16_224,55,ILSVRC2012_val_00002733.JPEG,low_score_extreme,0.15,1,True,0.2756977081298828,0.02805911749601364,False,0.0026566386222839355,0.0421486534178257,0.03336213156580925,-0.006963178515434265,1.1998006105422974
vit_base_patch16_224,48,ILSVRC2012_val_00002311.JPEG,low_score_extreme,0.15,2,True,0.2156391143798828,0.03661543130874634,False,0.011827230453491211,0.03202835097908974,0.03100976161658764,-0.003729100339114666,1.494754433631897
vit_base_patch16_224,49,ILSVRC2012_val_00002347.JPEG,low_score_extreme,0.15,2,True,0.1808948516845703,0.011780962347984314,False,0.0006774067878723145,0.053874172270298004,0.0252046100795269,0.04118498042225838,0.46824902296066284
vit_base_patch16_224,50,ILSVRC2012_val_00002464.JPEG,low_score_extreme,0.15,2,True,0.1035165786743164,0.05668070912361145,False,0.004459798336029053,0.06252611428499222,0.03528708964586258,0.07316908240318298,5.670108318328857
vit_base_patch16_224,51,ILSVRC2012_val_00002533.JPEG,low_score_extreme,0.15,2,True,0.3218240737915039,0.039961591362953186,False,0.0010083913803100586,0.06897445768117905,0.04154998064041138,0.03844955563545227,6.8375372886657715
vit_base_patch16_224,52,ILSVRC2012_val_00002583.JPEG,low_score_extreme,0.15,2,True,-0.018677711486816406,-0.004466399550437927,False,0.005128264427185059,0.07144184410572052,0.037292931228876114,0.09165535867214203,5.506028652191162
vit_base_patch16_224,53,ILSVRC2012_val_00002614.JPEG,low_score_extreme,0.15,2,True,0.12333393096923828,0.022612646222114563,False,0.0025736093521118164,0.08787000924348831,0.04402540624141693,0.18392005562782288,1.2562230825424194
vit_base_patch16_224,54,ILSVRC2012_val_00002716.JPEG,low_score_extreme,0.15,2,True,-0.3858680725097656,-0.12376508116722107,False,0.003437817096710205,0.0963251069188118,0.032140083611011505,0.2994098663330078,1.611672043800354
vit_base_patch16_224,55,ILSVRC2012_val_00002733.JPEG,low_score_extreme,0.15,2,True,0.2756977081298828,0.02805911749601364,False,0.0026566386222839355,0.0421486534178257,0.03336213156580925,-0.006963178515434265,1.1998006105422974
vit_base_patch16_224,48,ILSVRC2012_val_00002311.JPEG,low_score_extreme,0.15,3,True,0.2156391143798828,0.03661543130874634,False,0.011827230453491211,0.03202835097908974,0.03100976161658764,-0.003729100339114666,1.494754433631897
vit_base_patch16_224,49,ILSVRC2012_val_00002347.JPEG,low_score_extreme,0.15,3,True,0.1808948516845703,0.011780962347984314,False,0.0006774067878723145,0.053874172270298004,0.0252046100795269,0.04118498042225838,0.46824902296066284
vit_base_patch16_224,50,ILSVRC2012_val_00002464.JPEG,low_score_extreme,0.15,3,True,0.1035165786743164,0.05668070912361145,False,0.004459798336029053,0.06252611428499222,0.03528708964586258,0.07316908240318298,5.670108318328857
vit_base_patch16_224,51,ILSVRC2012_val_00002533.JPEG,low_score_extreme,0.15,3,True,0.3218240737915039,0.039961591362953186,False,0.0010083913803100586,0.06897445768117905,0.04154998064041138,0.03844955563545227,6.8375372886657715
vit_base_patch16_224,52,ILSVRC2012_val_00002583.JPEG,low_score_extreme,0.15,3,True,-0.018677711486816406,-0.004466399550437927,False,0.005128264427185059,0.07144184410572052,0.037292931228876114,0.09165535867214203,5.506028652191162
vit_base_patch16_224,53,ILSVRC2012_val_00002614.JPEG,low_score_extreme,0.15,3,True,0.12333393096923828,0.022612646222114563,False,0.0025736093521118164,0.08787000924348831,0.04402540624141693,0.18392005562782288,1.2562230825424194
vit_base_patch16_224,54,ILSVRC2012_val_00002716.JPEG,low_score_extreme,0.15,3,True,-0.3858680725097656,-0.12376508116722107,False,0.003437817096710205,0.0963251069188118,0.032140083611011505,0.2994098663330078,1.611672043800354
vit_base_patch16_224,55,ILSVRC2012_val_00002733.JPEG,low_score_extreme,0.15,3,True,0.2756977081298828,0.02805911749601364,False,0.0026566386222839355,0.0421486534178257,0.03336213156580925,-0.006963178515434265,1.1998006105422974
vit_base_patch16_224,48,ILSVRC2012_val_00002311.JPEG,random_uniform,0.15,0,True,0.42682456970214844,0.06988199055194855,False,0.013063430786132812,0.050259631127119064,0.024101190268993378,-0.02357282117009163,2.157045364379883
vit_base_patch16_224,49,ILSVRC2012_val_00002347.JPEG,random_uniform,0.15,0,True,-0.09056568145751953,-0.006894201040267944,False,0.002221226692199707,0.049800578504800797,0.03369371220469475,0.05880279839038849,0.5160289406776428
vit_base_patch16_224,50,ILSVRC2012_val_00002464.JPEG,random_uniform,0.15,0,True,-0.19626808166503906,-0.01967373490333557,False,0.0066558122634887695,0.07897220551967621,0.04864942282438278,0.26163002848625183,1.735511064529419
vit_base_patch16_224,51,ILSVRC2012_val_00002533.JPEG,random_uniform,0.15,0,True,0.3107490539550781,0.03897455334663391,False,0.0030014514923095703,0.03479361534118652,0.021559318527579308,0.0769355297088623,7.346537113189697
vit_base_patch16_224,52,ILSVRC2012_val_00002583.JPEG,random_uniform,0.15,0,True,0.058905601501464844,0.003050282597541809,False,0.0042997002601623535,0.05071231350302696,0.03890383243560791,0.09419947117567062,3.92136549949646
vit_base_patch16_224,53,ILSVRC2012_val_00002614.JPEG,random_uniform,0.15,0,True,0.2827768325805664,0.051241204142570496,False,0.0047171711921691895,0.0799434706568718,0.05262593924999237,0.17515236139297485,1.6318838596343994
vit_base_patch16_224,54,ILSVRC2012_val_00002716.JPEG,random_uniform,0.15,0,True,-0.3969154357910156,-0.16866305470466614,False,0.0033628344535827637,0.08342105895280838,0.02955986186861992,0.22131472826004028,1.5764893293380737
vit_base_patch16_224,55,ILSVRC2012_val_00002733.JPEG,random_uniform,0.15,0,True,0.29846763610839844,0.031338535249233246,False,0.0031478404998779297,0.05565942823886871,0.03826262056827545,0.07286861538887024,1.976982831954956
vit_base_patch16_224,48,ILSVRC2012_val_00002311.JPEG,random_uniform,0.15,1,True,0.25824546813964844,0.05635631084442139,False,0.019313573837280273,0.04712611809372902,0.03281125798821449,0.038009583950042725,6.522503852844238
vit_base_patch16_224,49,ILSVRC2012_val_00002347.JPEG,random_uniform,0.15,1,True,0.08120536804199219,0.006855174899101257,False,0.0016846060752868652,0.03812990337610245,0.023803794756531715,0.1034969836473465,0.3247412145137787
vit_base_patch16_224,50,ILSVRC2012_val_00002464.JPEG,random_uniform,0.15,1,True,0.019309043884277344,0.0037377476692199707,False,0.0037369728088378906,0.06815775483846664,0.04282873868942261,0.22688297927379608,1.596199631690979
vit_base_patch16_224,51,ILSVRC2012_val_00002533.JPEG,random_uniform,0.15,1,True,0.2213306427001953,0.030659928917884827,False,0.007987022399902344,0.06498752534389496,0.037937674671411514,0.027140583842992783,4.842852592468262
vit_base_patch16_224,52,ILSVRC2012_val_00002583.JPEG,random_uniform,0.15,1,True,-0.09525585174560547,-0.010552637279033661,False,0.0032202601432800293,0.04923861846327782,0.032531023025512695,0.11367489397525787,3.4115183353424072
vit_base_patch16_224,53,ILSVRC2012_val_00002614.JPEG,random_uniform,0.15,1,True,0.22999286651611328,0.06955206394195557,False,0.0032518506050109863,0.07675489783287048,0.04362446442246437,0.2402372807264328,1.2902907133102417
vit_base_patch16_224,54,ILSVRC2012_val_00002716.JPEG,random_uniform,0.15,1,True,-0.5880661010742188,-0.23312994837760925,False,0.0046730637550354,0.07699467241764069,0.0309126116335392,0.19527828693389893,0.9709112644195557
vit_base_patch16_224,55,ILSVRC2012_val_00002733.JPEG,random_uniform,0.15,1,True,0.39056873321533203,0.043593309819698334,False,0.002428114414215088,0.04750146344304085,0.03834477439522743,0.10606648027896881,5.938290596008301
vit_base_patch16_224,48,ILSVRC2012_val_00002311.JPEG,random_uniform,0.15,2,True,0.35117244720458984,0.054677173495292664,False,0.009994864463806152,0.05004332587122917,0.03197745606303215,0.050447914749383926,1.597418189048767
vit_base_patch16_224,49,ILSVRC2012_val_00002347.JPEG,random_uniform,0.15,2,True,0.014919281005859375,0.000602036714553833,False,0.0016009211540222168,0.04836807772517204,0.0397050566971302,0.08610721677541733,0.2513401508331299
vit_base_patch16_224,50,ILSVRC2012_val_00002464.JPEG,random_uniform,0.15,2,True,-0.3405904769897461,-0.03940552473068237,False,0.01657545566558838,0.09509656578302383,0.05283059552311897,0.16242964565753937,1.9119725227355957
vit_base_patch16_224,51,ILSVRC2012_val_00002533.JPEG,random_uniform,0.15,2,True,0.3046712875366211,0.039023399353027344,False,0.0017198920249938965,0.030417425557971,0.02769244834780693,0.0918176919221878,4.342986583709717
vit_base_patch16_224,52,ILSVRC2012_val_00002583.JPEG,random_uniform,0.15,2,True,0.14343738555908203,0.01426752656698227,False,0.003543555736541748,0.049801114946603775,0.04155545309185982,0.037640079855918884,7.17337703704834
vit_base_patch16_224,53,ILSVRC2012_val_00002614.JPEG,random_uniform,0.15,2,True,0.2086496353149414,-0.010749608278274536,False,0.0071656107902526855,0.08663450181484222,0.0561637319624424,0.1530231237411499,1.1253587007522583
vit_base_patch16_224,54,ILSVRC2012_val_00002716.JPEG,random_uniform,0.15,2,True,-0.23358440399169922,-0.047752201557159424,False,0.003920435905456543,0.08735824376344681,0.028859512880444527,0.34858620166778564,1.135163426399231
vit_base_patch16_224,55,ILSVRC2012_val_00002733.JPEG,random_uniform,0.15,2,True,0.461639404296875,0.054841168224811554,False,0.005187511444091797,0.05404917523264885,0.0401669517159462,-0.008925268426537514,3.475261926651001
vit_base_patch16_224,48,ILSVRC2012_val_00002311.JPEG,random_uniform,0.15,3,True,0.056453704833984375,0.019135162234306335,False,0.015969038009643555,0.04691575467586517,0.03294356167316437,-0.018330667167901993,1.3896442651748657
vit_base_patch16_224,49,ILSVRC2012_val_00002347.JPEG,random_uniform,0.15,3,True,-0.03106212615966797,-0.0014602616429328918,False,0.002458810806274414,0.04775121808052063,0.030388690531253815,0.009181104600429535,0.38106435537338257
vit_base_patch16_224,50,ILSVRC2012_val_00002464.JPEG,random_uniform,0.15,3,True,0.1728229522705078,0.17239800095558167,False,0.02458477020263672,0.10734334588050842,0.05843823030591011,0.1091466099023819,4.145701885223389
vit_base_patch16_224,51,ILSVRC2012_val_00002533.JPEG,random_uniform,0.15,3,True,0.25762271881103516,0.03380739688873291,False,0.0019423961639404297,0.03513743355870247,0.024031417444348335,0.03433695808053017,4.145305633544922
vit_base_patch16_224,52,ILSVRC2012_val_00002583.JPEG,random_uniform,0.15,3,True,-0.004963874816894531,0.0002518892288208008,False,0.006262838840484619,0.05260534584522247,0.03965240716934204,0.128380686044693,3.6932461261749268
vit_base_patch16_224,53,ILSVRC2012_val_00002614.JPEG,random_uniform,0.15,3,True,-0.24842071533203125,-0.06147726625204086,False,0.006249904632568359,0.08937253803014755,0.049224045127630234,0.16915898025035858,0.6052959561347961
vit_base_patch16_224,54,ILSVRC2012_val_00002716.JPEG,random_uniform,0.15,3,True,-0.6369657516479492,-0.2029963731765747,False,0.0046460628509521484,0.09747377783060074,0.031793251633644104,0.13196153938770294,1.2633825540542603
vit_base_patch16_224,55,ILSVRC2012_val_00002733.JPEG,random_uniform,0.15,3,True,0.4768533706665039,0.0589071586728096,False,0.004956483840942383,0.058251891285181046,0.044423386454582214,0.08173522353172302,3.022223711013794
vit_base_patch16_224,48,ILSVRC2012_val_00002311.JPEG,score_deviation_extreme,0.15,0,True,0.2156391143798828,0.03661543130874634,False,0.011827230453491211,0.03202835097908974,0.03100976161658764,-0.003729100339114666,1.494754433631897
vit_base_patch16_224,49,ILSVRC2012_val_00002347.JPEG,score_deviation_extreme,0.15,0,True,0.1808948516845703,0.011780962347984314,False,0.0006774067878723145,0.053874172270298004,0.0252046100795269,0.04118498042225838,0.46824902296066284
vit_base_patch16_224,50,ILSVRC2012_val_00002464.JPEG,score_deviation_extreme,0.15,0,True,0.1035165786743164,0.05668070912361145,False,0.004459798336029053,0.06252611428499222,0.03528708964586258,0.07316908240318298,5.670108318328857
vit_base_patch16_224,51,ILSVRC2012_val_00002533.JPEG,score_deviation_extreme,0.15,0,True,0.3218240737915039,0.039961591362953186,False,0.0010083913803100586,0.06897445768117905,0.04154998064041138,0.03844955563545227,6.8375372886657715
vit_base_patch16_224,52,ILSVRC2012_val_00002583.JPEG,score_deviation_extreme,0.15,0,True,-0.018677711486816406,-0.004466399550437927,False,0.005128264427185059,0.07144184410572052,0.037292931228876114,0.09165535867214203,5.506028652191162
vit_base_patch16_224,53,ILSVRC2012_val_00002614.JPEG,score_deviation_extreme,0.15,0,True,0.12333393096923828,0.022612646222114563,False,0.0025736093521118164,0.08787000924348831,0.04402540624141693,0.18392005562782288,1.2562230825424194
vit_base_patch16_224,54,ILSVRC2012_val_00002716.JPEG,score_deviation_extreme,0.15,0,True,-0.346893310546875,-0.10587373375892639,False,0.002899765968322754,0.09750813990831375,0.02989289164543152,0.3512125611305237,0.98260498046875
vit_base_patch16_224,55,ILSVRC2012_val_00002733.JPEG,score_deviation_extreme,0.15,0,True,0.2756977081298828,0.02805911749601364,False,0.0026566386222839355,0.0421486534178257,0.03336213156580925,-0.006963178515434265,1.1998006105422974
vit_base_patch16_224,48,ILSVRC2012_val_00002311.JPEG,score_deviation_extreme,0.15,1,True,0.2156391143798828,0.03661543130874634,False,0.011827230453491211,0.03202835097908974,0.03100976161658764,-0.003729100339114666,1.494754433631897
vit_base_patch16_224,49,ILSVRC2012_val_00002347.JPEG,score_deviation_extreme,0.15,1,True,0.1808948516845703,0.011780962347984314,False,0.0006774067878723145,0.053874172270298004,0.0252046100795269,0.04118498042225838,0.46824902296066284
vit_base_patch16_224,50,ILSVRC2012_val_00002464.JPEG,score_deviation_extreme,0.15,1,True,0.1035165786743164,0.05668070912361145,False,0.004459798336029053,0.06252611428499222,0.03528708964586258,0.07316908240318298,5.670108318328857
vit_base_patch16_224,51,ILSVRC2012_val_00002533.JPEG,score_deviation_extreme,0.15,1,True,0.3218240737915039,0.039961591362953186,False,0.0010083913803100586,0.06897445768117905,0.04154998064041138,0.03844955563545227,6.8375372886657715
vit_base_patch16_224,52,ILSVRC2012_val_00002583.JPEG,score_deviation_extreme,0.15,1,True,-0.018677711486816406,-0.004466399550437927,False,0.005128264427185059,0.07144184410572052,0.037292931228876114,0.09165535867214203,5.506028652191162
vit_base_patch16_224,53,ILSVRC2012_val_00002614.JPEG,score_deviation_extreme,0.15,1,True,0.12333393096923828,0.022612646222114563,False,0.0025736093521118164,0.08787000924348831,0.04402540624141693,0.18392005562782288,1.2562230825424194
vit_base_patch16_224,54,ILSVRC2012_val_00002716.JPEG,score_deviation_extreme,0.15,1,True,-0.346893310546875,-0.10587373375892639,False,0.002899765968322754,0.09750813990831375,0.02989289164543152,0.3512125611305237,0.98260498046875
vit_base_patch16_224,55,ILSVRC2012_val_00002733.JPEG,score_deviation_extreme,0.15,1,True,0.2756977081298828,0.02805911749601364,False,0.0026566386222839355,0.0421486534178257,0.03336213156580925,-0.006963178515434265,1.1998006105422974
vit_base_patch16_224,48,ILSVRC2012_val_00002311.JPEG,score_deviation_extreme,0.15,2,True,0.2156391143798828,0.03661543130874634,False,0.011827230453491211,0.03202835097908974,0.03100976161658764,-0.003729100339114666,1.494754433631897
vit_base_patch16_224,49,ILSVRC2012_val_00002347.JPEG,score_deviation_extreme,0.15,2,True,0.1808948516845703,0.011780962347984314,False,0.0006774067878723145,0.053874172270298004,0.0252046100795269,0.04118498042225838,0.46824902296066284
vit_base_patch16_224,50,ILSVRC2012_val_00002464.JPEG,score_deviation_extreme,0.15,2,True,0.1035165786743164,0.05668070912361145,False,0.004459798336029053,0.06252611428499222,0.03528708964586258,0.07316908240318298,5.670108318328857
vit_base_patch16_224,51,ILSVRC2012_val_00002533.JPEG,score_deviation_extreme,0.15,2,True,0.3218240737915039,0.039961591362953186,False,0.0010083913803100586,0.06897445768117905,0.04154998064041138,0.03844955563545227,6.8375372886657715
vit_base_patch16_224,52,ILSVRC2012_val_00002583.JPEG,score_deviation_extreme,0.15,2,True,-0.018677711486816406,-0.004466399550437927,False,0.005128264427185059,0.07144184410572052,0.037292931228876114,0.09165535867214203,5.506028652191162
vit_base_patch16_224,53,ILSVRC2012_val_00002614.JPEG,score_deviation_extreme,0.15,2,True,0.12333393096923828,0.022612646222114563,False,0.0025736093521118164,0.08787000924348831,0.04402540624141693,0.18392005562782288,1.2562230825424194
vit_base_patch16_224,54,ILSVRC2012_val_00002716.JPEG,score_deviation_extreme,0.15,2,True,-0.346893310546875,-0.10587373375892639,False,0.002899765968322754,0.09750813990831375,0.02989289164543152,0.3512125611305237,0.98260498046875
vit_base_patch16_224,55,ILSVRC2012_val_00002733.JPEG,score_deviation_extreme,0.15,2,True,0.2756977081298828,0.02805911749601364,False,0.0026566386222839355,0.0421486534178257,0.03336213156580925,-0.006963178515434265,1.1998006105422974
vit_base_patch16_224,48,ILSVRC2012_val_00002311.JPEG,score_deviation_extreme,0.15,3,True,0.2156391143798828,0.03661543130874634,False,0.011827230453491211,0.03202835097908974,0.03100976161658764,-0.003729100339114666,1.494754433631897
vit_base_patch16_224,49,ILSVRC2012_val_00002347.JPEG,score_deviation_extreme,0.15,3,True,0.1808948516845703,0.011780962347984314,False,0.0006774067878723145,0.053874172270298004,0.0252046100795269,0.04118498042225838,0.46824902296066284
