source_model,target_model,condition,sample_index,image_name,target_clean_correct,weight_entropy,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase
cait_s24_224,visformer_small,consensus_topk,33,ILSVRC2012_val_00039748.JPEG,True,1.6094379425048828,-0.005975210107862949,-0.005468516144901514,0.4998007118701935,0.49992692470550537,0.14691925048828125,0.028822287917137146
cait_s24_224,visformer_small,uniform,34,ILSVRC2012_val_00039815.JPEG,True,2.995732069015503,0.008856065571308136,0.008558194153010845,0.5031754970550537,0.5029230713844299,0.4164290428161621,0.14083683490753174
cait_s24_224,visformer_small,uniform,35,ILSVRC2012_val_00039842.JPEG,True,2.995732069015503,0.011327809654176235,0.010578378103673458,0.5012156963348389,0.5010496377944946,0.22344589233398438,0.04038235545158386
cait_s24_224,visformer_small,phase_weighted,34,ILSVRC2012_val_00039815.JPEG,True,2.82401442527771,0.012222621589899063,0.012260007672011852,0.5046635866165161,0.5037401914596558,0.4823746681213379,0.15456169843673706
cait_s24_224,visformer_small,phase_weighted,35,ILSVRC2012_val_00039842.JPEG,True,2.8924665451049805,0.013004853390157223,0.01200425811111927,0.5015279650688171,0.5026572942733765,0.23035812377929688,0.041852280497550964
cait_s24_224,visformer_small,flip_weighted,34,ILSVRC2012_val_00039815.JPEG,True,2.8553121089935303,0.011629350483417511,0.011860710568726063,0.5050754547119141,0.5045971274375916,0.4686851501464844,0.1528439223766327
cait_s24_224,visformer_small,flip_weighted,35,ILSVRC2012_val_00039842.JPEG,True,2.8740878105163574,0.009860241785645485,0.007978957146406174,0.5028898119926453,0.5022786259651184,0.2335796356201172,0.042442724108695984
cait_s24_224,visformer_small,consensus_weighted,34,ILSVRC2012_val_00039815.JPEG,True,2.8397929668426514,0.012125784531235695,0.012265426106750965,0.5049293041229248,0.5045573115348816,0.4840664863586426,0.15697124600410461
cait_s24_224,visformer_small,consensus_weighted,35,ILSVRC2012_val_00039842.JPEG,True,2.8615024089813232,0.012500121258199215,0.010995155200362206,0.5023583769798279,0.5034611225128174,0.2438983917236328,0.04439041018486023
cait_s24_224,visformer_small,shuffled_semantic_weighted,34,ILSVRC2012_val_00039815.JPEG,True,2.9270379543304443,0.006753633730113506,0.0067259445786476135,0.5033349394798279,0.502364993095398,0.353731632232666,0.12032705545425415
cait_s24_224,visformer_small,shuffled_semantic_weighted,35,ILSVRC2012_val_00039842.JPEG,True,2.8773369789123535,0.007394014857709408,0.006037324201315641,0.49999335408210754,0.5006178021430969,0.22876548767089844,0.041734129190444946
cait_s24_224,visformer_small,permuted_weight,34,ILSVRC2012_val_00039815.JPEG,True,2.8397929668426514,0.010538710281252861,0.01057971827685833,0.505108654499054,0.5039727091789246,0.4475440979003906,0.14413467049598694
cait_s24_224,visformer_small,permuted_weight,35,ILSVRC2012_val_00039842.JPEG,True,2.8615024089813232,0.010169077664613724,0.009470488876104355,0.5019863247871399,0.5026905536651611,0.23132991790771484,0.04340320825576782
cait_s24_224,visformer_small,consensus_topk,34,ILSVRC2012_val_00039815.JPEG,True,1.6094379425048828,0.009130424819886684,0.010104039683938026,0.5078058838844299,0.5070883631706238,0.42866039276123047,0.13276508450508118
cait_s24_224,visformer_small,consensus_topk,35,ILSVRC2012_val_00039842.JPEG,True,1.6094379425048828,0.011108119040727615,0.009432509541511536,0.5050954222679138,0.506251335144043,0.27863597869873047,0.05154259502887726
cait_s24_224,visformer_small,uniform,36,ILSVRC2012_val_00039892.JPEG,True,2.995732069015503,-0.007107727229595184,-0.00792580097913742,0.5006643533706665,0.5007573366165161,0.12811565399169922,0.01773412525653839
cait_s24_224,visformer_small,uniform,37,ILSVRC2012_val_00039939.JPEG,True,2.995732069015503,-0.0006139795295894146,-0.00019301986321806908,0.4968112111091614,0.4974689185619354,-0.044737815856933594,-0.007557511329650879
cait_s24_224,visformer_small,phase_weighted,36,ILSVRC2012_val_00039892.JPEG,True,2.7856686115264893,-0.009104959666728973,-0.011084253899753094,0.499229371547699,0.4995482563972473,0.08901023864746094,0.012076348066329956
cait_s24_224,visformer_small,phase_weighted,37,ILSVRC2012_val_00039939.JPEG,True,2.670694351196289,0.002412901958450675,0.0025346665643155575,0.499906986951828,0.499906986951828,0.0163726806640625,0.0057731568813323975
cait_s24_224,visformer_small,flip_weighted,36,ILSVRC2012_val_00039892.JPEG,True,2.9103293418884277,-0.007054775487631559,-0.007560402154922485,0.5011227130889893,0.5009765625,0.1217041015625,0.01688605546951294
cait_s24_224,visformer_small,flip_weighted,37,ILSVRC2012_val_00039939.JPEG,True,2.9658870697021484,-0.0034651258029043674,-0.0030604349449276924,0.4960671663284302,0.4972098171710968,-0.06501293182373047,-0.012633353471755981
cait_s24_224,visformer_small,consensus_weighted,36,ILSVRC2012_val_00039892.JPEG,True,2.887331247329712,-0.005394067149609327,-0.006464752368628979,0.4995681941509247,0.49915629625320435,0.09046745300292969,0.012582674622535706
cait_s24_224,visformer_small,consensus_weighted,37,ILSVRC2012_val_00039939.JPEG,True,2.838076114654541,-0.002675779163837433,-0.002496063709259033,0.4971300959587097,0.4966717064380646,-0.05018138885498047,-0.011445611715316772
cait_s24_224,visformer_small,shuffled_semantic_weighted,36,ILSVRC2012_val_00039892.JPEG,True,2.906128406524658,-0.011999089270830154,-0.014054127037525177,0.5010828375816345,0.500564694404602,0.10535526275634766,0.014417976140975952
cait_s24_224,visformer_small,shuffled_semantic_weighted,37,ILSVRC2012_val_00039939.JPEG,True,2.897636890411377,3.345694858580828e-05,0.00031431287061423063,0.49743568897247314,0.49788743257522583,-0.040823936462402344,-0.008288770914077759
cait_s24_224,visformer_small,permuted_weight,36,ILSVRC2012_val_00039892.JPEG,True,2.887331247329712,-0.00784878060221672,-0.008854424580931664,0.5015345811843872,0.5009233951568604,0.1150054931640625,0.015512123703956604
cait_s24_224,visformer_small,permuted_weight,37,ILSVRC2012_val_00039939.JPEG,True,2.838076591491699,-0.001650031190365553,-0.0011462022084742785,0.4986979067325592,0.49851855635643005,-0.07244396209716797,-0.014556825160980225
cait_s24_224,visformer_small,consensus_topk,36,ILSVRC2012_val_00039892.JPEG,True,1.6094379425048828,-0.0053878407925367355,-0.006876710802316666,0.4990101456642151,0.4976881444454193,0.07513236999511719,0.009815186262130737
cait_s24_224,visformer_small,consensus_topk,37,ILSVRC2012_val_00039939.JPEG,True,1.6094379425048828,0.0008949774783104658,0.0005837290082126856,0.4986181855201721,0.49834582209587097,-0.009838104248046875,-0.004494965076446533
cait_s24_224,visformer_small,uniform,38,ILSVRC2012_val_00040016.JPEG,True,2.995732069015503,-0.007563154213130474,-0.008077253587543964,0.4987909197807312,0.4984786808490753,-0.07118415832519531,-0.009704440832138062
cait_s24_224,visformer_small,uniform,39,ILSVRC2012_val_00040140.JPEG,True,2.995732069015503,0.02226344123482704,0.021986600011587143,0.5105096697807312,0.5095198154449463,0.24470043182373047,0.07643309235572815
cait_s24_224,visformer_small,phase_weighted,38,ILSVRC2012_val_00040016.JPEG,True,2.782799482345581,-0.00206097518093884,-0.002224990399554372,0.4983591139316559,0.4973825514316559,-0.09737205505371094,-0.01923847198486328
cait_s24_224,visformer_small,phase_weighted,39,ILSVRC2012_val_00040140.JPEG,True,2.817035436630249,0.021096162497997284,0.020307287573814392,0.5093470811843872,0.5083572268486023,0.2158670425415039,0.06719362735748291
cait_s24_224,visformer_small,flip_weighted,38,ILSVRC2012_val_00040016.JPEG,True,2.7226648330688477,-0.004156061448156834,-0.005634566769003868,0.4990234375,0.49799373745918274,-0.03389549255371094,-0.0003477632999420166
cait_s24_224,visformer_small,flip_weighted,39,ILSVRC2012_val_00040140.JPEG,True,2.872103452682495,0.020456235855817795,0.020540492609143257,0.509200930595398,0.509393572807312,0.2300853729248047,0.07329118251800537
cait_s24_224,visformer_small,consensus_weighted,38,ILSVRC2012_val_00040016.JPEG,True,2.8747026920318604,-0.0032091555185616016,-0.004337545949965715,0.49924930930137634,0.4983125925064087,-0.06439018249511719,-0.007994204759597778
cait_s24_224,visformer_small,consensus_weighted,39,ILSVRC2012_val_00040140.JPEG,True,2.8689208030700684,0.021881839260458946,0.02125723473727703,0.5097722411155701,0.5086628198623657,0.22945880889892578,0.07166147232055664
cait_s24_224,visformer_small,shuffled_semantic_weighted,38,ILSVRC2012_val_00040016.JPEG,True,2.888138771057129,-0.005378976464271545,-0.006509443745017052,0.49924930930137634,0.4977080821990967,-0.08788871765136719,-0.016666948795318604
cait_s24_224,visformer_small,shuffled_semantic_weighted,39,ILSVRC2012_val_00040140.JPEG,True,2.890291690826416,0.012650605291128159,0.013105674646794796,0.5088422298431396,0.5084502696990967,0.23223876953125,0.07254600524902344
cait_s24_224,visformer_small,permuted_weight,38,ILSVRC2012_val_00040016.JPEG,True,2.8747029304504395,-0.0033418519888073206,-0.0033216243609786034,0.5013020634651184,0.5012422800064087,-0.046868324279785156,-0.004183977842330933
cait_s24_224,visformer_small,permuted_weight,39,ILSVRC2012_val_00040140.JPEG,True,2.8689208030700684,0.025871269404888153,0.025461513549089432,0.510330319404602,0.5096460580825806,0.2337331771850586,0.07338455319404602
cait_s24_224,visformer_small,consensus_topk,38,ILSVRC2012_val_00040016.JPEG,True,1.6094379425048828,-0.00017564278095960617,-0.002643328858539462,0.4974157512187958,0.4958014488220215,-0.12425994873046875,-0.021521151065826416
cait_s24_224,visformer_small,consensus_topk,39,ILSVRC2012_val_00040140.JPEG,True,1.6094379425048828,0.02024294249713421,0.01918664388358593,0.5085499286651611,0.5079719424247742,0.22586441040039062,0.0676192045211792
cait_s24_224,visformer_small,uniform,40,ILSVRC2012_val_00040221.JPEG,True,2.995732069015503,0.005955456756055355,0.00573499221354723,0.4995216727256775,0.4995349645614624,0.02678394317626953,0.007027298212051392
cait_s24_224,visformer_small,uniform,41,ILSVRC2012_val_00040291.JPEG,True,2.995732069015503,-0.010586157441139221,-0.009829157963395119,0.49644583463668823,0.4967115819454193,0.04795265197753906,0.0144309401512146
cait_s24_224,visformer_small,phase_weighted,40,ILSVRC2012_val_00040221.JPEG,True,2.8990330696105957,0.005780201870948076,0.00524867931380868,0.49927589297294617,0.49929580092430115,0.028736114501953125,0.008653789758682251
cait_s24_224,visformer_small,phase_weighted,41,ILSVRC2012_val_00040291.JPEG,True,2.951557159423828,-0.012020244263112545,-0.01145839598029852,0.49616682529449463,0.4965122640132904,0.047921180725097656,0.01483890414237976
cait_s24_224,visformer_small,flip_weighted,40,ILSVRC2012_val_00040221.JPEG,True,2.817563533782959,0.0035695084370672703,0.00308056827634573,0.4982661008834839,0.49783429503440857,0.0048065185546875,0.0010957419872283936
cait_s24_224,visformer_small,flip_weighted,41,ILSVRC2012_val_00040291.JPEG,True,2.796886444091797,-0.00752632599323988,-0.0075913043692708015,0.4972696006298065,0.4975818395614624,0.06621646881103516,0.017917245626449585
cait_s24_224,visformer_small,consensus_weighted,40,ILSVRC2012_val_00040221.JPEG,True,2.8782105445861816,0.0037246786523610353,0.0030502979643642902,0.4988706409931183,0.49765491485595703,0.007068634033203125,0.002344787120819092
cait_s24_224,visformer_small,consensus_weighted,41,ILSVRC2012_val_00040291.JPEG,True,2.8514888286590576,-0.009929832071065903,-0.00962967611849308,0.4963860511779785,0.4961601793766022,0.031744956970214844,0.011511683464050293
cait_s24_224,visformer_small,shuffled_semantic_weighted,40,ILSVRC2012_val_00040221.JPEG,True,2.8557963371276855,0.008277857676148415,0.008650355041027069,0.5002591013908386,0.49976083636283875,0.029944896697998047,0.0050126612186431885
cait_s24_224,visformer_small,shuffled_semantic_weighted,41,ILSVRC2012_val_00040291.JPEG,True,2.854532480239868,-0.008118316531181335,-0.007399713154882193,0.4955224394798279,0.49529656767845154,0.007030487060546875,0.005435585975646973
cait_s24_224,visformer_small,permuted_weight,40,ILSVRC2012_val_00040221.JPEG,True,2.8782107830047607,0.004149171523749828,0.0030634021386504173,0.49976083636283875,0.4997807741165161,0.029201507568359375,0.008177250623703003
cait_s24_224,visformer_small,permuted_weight,41,ILSVRC2012_val_00040291.JPEG,True,2.8514885902404785,-0.008416733704507351,-0.007368827238678932,0.495907723903656,0.49563536047935486,0.05034923553466797,0.01352807879447937
cait_s24_224,visformer_small,consensus_topk,40,ILSVRC2012_val_00040221.JPEG,True,1.6094379425048828,0.0020183916203677654,0.001892966334708035,0.49742239713668823,0.49707695841789246,-0.041697025299072266,-0.013497143983840942
cait_s24_224,visformer_small,consensus_topk,41,ILSVRC2012_val_00040291.JPEG,True,1.6094379425048828,-0.005535803735256195,-0.007308742962777615,0.49730947613716125,0.4972696006298065,0.028095245361328125,0.01089814305305481
cait_s24_224,visformer_small,uniform,42,ILSVRC2012_val_00040345.JPEG,True,2.995732069015503,0.008649853989481926,0.007921593263745308,0.5016276240348816,0.5000996589660645,0.206451416015625,0.024984434247016907
cait_s24_224,visformer_small,uniform,43,ILSVRC2012_val_00040407.JPEG,True,2.995732069015503,0.004885603673756123,0.005726250354200602,0.5031489133834839,0.5025975108146667,0.17829608917236328,0.07204681634902954
cait_s24_224,visformer_small,phase_weighted,42,ILSVRC2012_val_00040345.JPEG,True,2.7335197925567627,0.01079278439283371,0.010617105290293694,0.502703845500946,0.5024247765541077,0.12531757354736328,0.014715313911437988
cait_s24_224,visformer_small,phase_weighted,43,ILSVRC2012_val_00040407.JPEG,True,2.9226388931274414,0.0031549648847430944,0.004037208389490843,0.5034478902816772,0.5042184591293335,0.15291213989257812,0.07714858651161194
cait_s24_224,visformer_small,flip_weighted,42,ILSVRC2012_val_00040345.JPEG,True,2.7662408351898193,0.012817444279789925,0.011412547901272774,0.5010895133018494,0.5014681816101074,0.08593463897705078,0.009543702006340027
cait_s24_224,visformer_small,flip_weighted,43,ILSVRC2012_val_00040407.JPEG,True,2.9299566745758057,0.004346366971731186,0.0051193321123719215,0.5029363036155701,0.503135621547699,0.16840171813964844,0.06932464241981506
cait_s24_224,visformer_small,consensus_weighted,42,ILSVRC2012_val_00040345.JPEG,True,2.8664894104003906,0.012355159968137741,0.011468900367617607,0.5019597411155701,0.5013618469238281,0.14846515655517578,0.017592594027519226
cait_s24_224,visformer_small,consensus_weighted,43,ILSVRC2012_val_00040407.JPEG,True,2.9184787273406982,0.002925498178228736,0.0036920560523867607,0.5035940408706665,0.5032684803009033,0.12616252899169922,0.0603448748588562
cait_s24_224,visformer_small,shuffled_semantic_weighted,42,ILSVRC2012_val_00040345.JPEG,True,2.8611509799957275,0.01203067135065794,0.010828707367181778,0.5015478730201721,0.5009831786155701,0.1336994171142578,0.015022575855255127
cait_s24_224,visformer_small,shuffled_semantic_weighted,43,ILSVRC2012_val_00040407.JPEG,True,2.83988356590271,0.0074300928972661495,0.008016752079129219,0.5041852593421936,0.5045307278633118,0.19263267517089844,0.0833132266998291
cait_s24_224,visformer_small,permuted_weight,42,ILSVRC2012_val_00040345.JPEG,True,2.8664889335632324,0.007561468053609133,0.006562030874192715,0.5008437037467957,0.5006975531578064,0.1376361846923828,0.01754920184612274
cait_s24_224,visformer_small,permuted_weight,43,ILSVRC2012_val_00040407.JPEG,True,2.9184787273406982,0.005301173776388168,0.0061832088977098465,0.5007972121238708,0.5021457672119141,0.036925315856933594,0.03600203990936279
cait_s24_224,visformer_small,consensus_topk,42,ILSVRC2012_val_00040345.JPEG,True,1.6094379425048828,0.012908880598843098,0.012832516804337502,0.5024181604385376,0.5036604404449463,0.1137704849243164,0.0137835294008255
cait_s24_224,visformer_small,consensus_topk,43,ILSVRC2012_val_00040407.JPEG,True,1.6094379425048828,-0.0021438233088701963,-0.002327983733266592,0.5038796663284302,0.5041586756706238,0.23375892639160156,0.10681840777397156
cait_s24_224,visformer_small,uniform,44,ILSVRC2012_val_00040452.JPEG,True,2.995732069015503,0.021114513278007507,0.0206479262560606,0.5023716688156128,0.5018667578697205,0.10920190811157227,0.09528583288192749
cait_s24_224,visformer_small,uniform,45,ILSVRC2012_val_00040457.JPEG,True,2.995732069015503,0.06883513927459717,0.06824556738138199,0.5254769921302795,0.5263339877128601,1.6607303619384766,1.2274084091186523
cait_s24_224,visformer_small,phase_weighted,44,ILSVRC2012_val_00040452.JPEG,True,2.9081711769104004,0.014469166286289692,0.013822270557284355,0.5021457672119141,0.5010695457458496,0.09858846664428711,0.0944603681564331
cait_s24_224,visformer_small,phase_weighted,45,ILSVRC2012_val_00040457.JPEG,True,2.9316132068634033,0.06348487734794617,0.06279575824737549,0.5245867967605591,0.5244937539100647,1.582125186920166,1.1337761878967285
cait_s24_224,visformer_small,flip_weighted,44,ILSVRC2012_val_00040452.JPEG,True,2.9347987174987793,0.01906963810324669,0.018288403749465942,0.5020793676376343,0.5010562539100647,0.09719371795654297,0.089688241481781
cait_s24_224,visformer_small,flip_weighted,45,ILSVRC2012_val_00040457.JPEG,True,2.9327292442321777,0.06657040119171143,0.0660596638917923,0.5245203375816345,0.5259154438972473,1.627492904663086,1.1899778842926025
cait_s24_224,visformer_small,consensus_weighted,44,ILSVRC2012_val_00040452.JPEG,True,2.9289495944976807,0.017145782709121704,0.016359863802790642,0.5021524429321289,0.5014150142669678,0.09994888305664062,0.09331142902374268
cait_s24_224,visformer_small,consensus_weighted,45,ILSVRC2012_val_00040457.JPEG,True,2.93849778175354,0.06415117532014847,0.06350575387477875,0.5246067047119141,0.5251315236091614,1.58839750289917,1.1491248607635498
cait_s24_224,visformer_small,shuffled_semantic_weighted,44,ILSVRC2012_val_00040452.JPEG,True,2.884772539138794,0.02291390858590603,0.021925564855337143,0.5025643110275269,0.502178966999054,0.09907293319702148,0.08413967490196228
cait_s24_224,visformer_small,shuffled_semantic_weighted,45,ILSVRC2012_val_00040457.JPEG,True,2.8558602333068848,0.06355957686901093,0.06325802952051163,0.5238427519798279,0.5245867967605591,1.5957813262939453,1.1918284893035889
cait_s24_224,visformer_small,permuted_weight,44,ILSVRC2012_val_00040452.JPEG,True,2.9289495944976807,0.022594230249524117,0.021942444145679474,0.5014482140541077,0.5016010403633118,0.10339832305908203,0.0897936224937439
cait_s24_224,visformer_small,permuted_weight,45,ILSVRC2012_val_00040457.JPEG,True,2.93849778175354,0.0678509771823883,0.06751247495412827,0.5262409448623657,0.5274301171302795,1.6507024765014648,1.2290892601013184
cait_s24_224,visformer_small,consensus_topk,44,ILSVRC2012_val_00040452.JPEG,True,1.6094379425048828,5.8420817367732525e-05,-0.0009961931500583887,0.5014814734458923,0.5016209483146667,0.05145549774169922,0.06013655662536621
cait_s24_224,visformer_small,consensus_topk,45,ILSVRC2012_val_00040457.JPEG,True,1.6094379425048828,0.037922538816928864,0.03755737468600273,0.5182557106018066,0.5182889699935913,1.266836166381836,0.8688149452209473
cait_s24_224,visformer_small,uniform,46,ILSVRC2012_val_00040494.JPEG,True,2.995732069015503,0.008175689727067947,0.009809713810682297,0.5037534832954407,0.5043115019798279,0.0550837516784668,0.020883262157440186
cait_s24_224,visformer_small,uniform,47,ILSVRC2012_val_00040541.JPEG,True,2.995732069015503,0.007592639420181513,0.008317816071212292,0.5009433627128601,0.500411868095398,-0.31455421447753906,-0.04509378969669342
cait_s24_224,visformer_small,phase_weighted,46,ILSVRC2012_val_00040494.JPEG,True,2.853931427001953,0.004562868736684322,0.0054626488126814365,0.5029695630073547,0.5030758380889893,0.05860614776611328,0.021790415048599243
cait_s24_224,visformer_small,phase_weighted,47,ILSVRC2012_val_00040541.JPEG,True,2.8924286365509033,0.005269632674753666,0.005919411778450012,0.5018202662467957,0.501348614692688,-0.28256893157958984,-0.038131698966026306
cait_s24_224,visformer_small,flip_weighted,46,ILSVRC2012_val_00040494.JPEG,True,2.960883140563965,0.007303879130631685,0.008788478560745716,0.5036072731018066,0.503155529499054,0.06270551681518555,0.024677753448486328
cait_s24_224,visformer_small,flip_weighted,47,ILSVRC2012_val_00040541.JPEG,True,2.901146411895752,0.00935162603855133,0.01014718133956194,0.5026705861091614,0.5030359625816345,-0.22305965423583984,-0.02592475712299347
cait_s24_224,visformer_small,consensus_weighted,46,ILSVRC2012_val_00040494.JPEG,True,2.932647228240967,0.006040540989488363,0.007263025268912315,0.502949595451355,0.5034279227256775,0.06431913375854492,0.02482321858406067
cait_s24_224,visformer_small,consensus_weighted,47,ILSVRC2012_val_00040541.JPEG,True,2.90018367767334,0.007354600355029106,0.008061262778937817,0.5031489133834839,0.5029429793357849,-0.23508167266845703,-0.029760077595710754
cait_s24_224,visformer_small,shuffled_semantic_weighted,46,ILSVRC2012_val_00040494.JPEG,True,2.8462250232696533,0.008564951829612255,0.00965805072337389,0.5040192008018494,0.5042118430137634,0.040207862854003906,0.01606646180152893
cait_s24_224,visformer_small,shuffled_semantic_weighted,47,ILSVRC2012_val_00040541.JPEG,True,2.823557138442993,0.0058408137410879135,0.006271654739975929,0.5022521018981934,0.5010562539100647,-0.22454357147216797,-0.027185842394828796
cait_s24_224,visformer_small,permuted_weight,46,ILSVRC2012_val_00040494.JPEG,True,2.9326469898223877,0.010847794823348522,0.012256233021616936,0.5038730502128601,0.5038331747055054,0.018138885498046875,0.008851379156112671
cait_s24_224,visformer_small,permuted_weight,47,ILSVRC2012_val_00040541.JPEG,True,2.90018367767334,0.0057584187015891075,0.005796768236905336,0.5014615058898926,0.5011360049247742,-0.2811765670776367,-0.03379322588443756
cait_s24_224,visformer_small,consensus_topk,46,ILSVRC2012_val_00040494.JPEG,True,1.6094379425048828,0.0034986641258001328,0.0033443444408476353,0.5012090802192688,0.5011360049247742,-0.05213165283203125,-0.012835115194320679
cait_s24_224,visformer_small,consensus_topk,47,ILSVRC2012_val_00040541.JPEG,True,1.6094379425048828,0.005200464278459549,0.006000850349664688,0.5026307106018066,0.5023782849311829,-0.28226470947265625,-0.0368390828371048
cait_s24_224,visformer_small,uniform,48,ILSVRC2012_val_00040601.JPEG,True,2.995732069015503,-0.0044703055173158646,-0.004334131721407175,0.49849197268486023,0.49810001254081726,-0.1209707260131836,-0.018018290400505066
cait_s24_224,visformer_small,uniform,49,ILSVRC2012_val_00040634.JPEG,True,2.995732069015503,0.0008174395188689232,-0.00044380174949765205,0.4992227256298065,0.49893707036972046,-0.02475881576538086,0.010425329208374023
cait_s24_224,visformer_small,phase_weighted,48,ILSVRC2012_val_00040601.JPEG,True,2.8822579383850098,-0.005158210638910532,-0.004908515140414238,0.4987444281578064,0.49847203493118286,-0.1278524398803711,-0.02129727602005005
cait_s24_224,visformer_small,phase_weighted,49,ILSVRC2012_val_00040634.JPEG,True,2.8202600479125977,-0.0021810345351696014,-0.002801725175231695,0.49833253026008606,0.49921607971191406,-0.002277851104736328,0.01926720142364502
cait_s24_224,visformer_small,flip_weighted,48,ILSVRC2012_val_00040601.JPEG,True,2.8981595039367676,-0.002883736975491047,-0.002859631087630987,0.49718987941741943,0.49760177731513977,-0.13562393188476562,-0.021738320589065552
cait_s24_224,visformer_small,flip_weighted,49,ILSVRC2012_val_00040634.JPEG,True,2.91770601272583,0.0015430985949933529,0.0002529486082494259,0.49924930930137634,0.4990832209587097,0.011790275573730469,0.024972915649414062
cait_s24_224,visformer_small,consensus_weighted,48,ILSVRC2012_val_00040601.JPEG,True,2.9059653282165527,-0.002424942795187235,-0.0022191456519067287,0.4970968961715698,0.4972231090068817,-0.14130306243896484,-0.022232607007026672
cait_s24_224,visformer_small,consensus_weighted,49,ILSVRC2012_val_00040634.JPEG,True,2.872565746307373,-0.003738872241228819,-0.0048276884481310844,0.4987444281578064,0.49971434473991394,-0.012857437133789062,0.014880180358886719
cait_s24_224,visformer_small,shuffled_semantic_weighted,48,ILSVRC2012_val_00040601.JPEG,True,2.9202308654785156,-0.00335636711679399,-0.0031651901081204414,0.5008105039596558,0.4995947480201721,-0.14497852325439453,-0.022937878966331482
cait_s24_224,visformer_small,shuffled_semantic_weighted,49,ILSVRC2012_val_00040634.JPEG,True,2.9033703804016113,-0.003552318550646305,-0.004498169291764498,0.498837411403656,0.49926260113716125,-0.005488872528076172,0.016065388917922974
cait_s24_224,visformer_small,permuted_weight,48,ILSVRC2012_val_00040601.JPEG,True,2.9059650897979736,-0.0014532285276800394,-0.0008157308911904693,0.49929580092430115,0.4989171326160431,-0.12729263305664062,-0.021187856793403625
cait_s24_224,visformer_small,permuted_weight,49,ILSVRC2012_val_00040634.JPEG,True,2.872565746307373,0.0005110986530780792,-0.0005737859755754471,0.4987577199935913,0.49916958808898926,-0.020644664764404297,0.012913346290588379
cait_s24_224,visformer_small,consensus_topk,48,ILSVRC2012_val_00040601.JPEG,True,1.6094379425048828,0.005997234955430031,0.00740004749968648,0.5003321766853333,0.4999335706233978,-0.18614673614501953,-0.030806899070739746
cait_s24_224,visformer_small,consensus_topk,49,ILSVRC2012_val_00040634.JPEG,True,1.6094379425048828,-0.008952947333455086,-0.009975001215934753,0.49754199385643005,0.4978276491165161,-0.06032514572143555,-0.0032380223274230957
cait_s24_224,visformer_small,uniform,50,ILSVRC2012_val_00040798.JPEG,True,2.995732069015503,0.0066810729913413525,0.007341555319726467,0.5027702450752258,0.5025244355201721,0.023105621337890625,0.00832483172416687
cait_s24_224,visformer_small,uniform,51,ILSVRC2012_val_00040930.JPEG,True,2.995732069015503,0.03457788750529289,0.03883267939090729,0.5033880472183228,0.5037534832954407,0.2530326843261719,0.11903652548789978
cait_s24_224,visformer_small,phase_weighted,50,ILSVRC2012_val_00040798.JPEG,True,2.8686180114746094,-0.0020373943261802197,-0.0016895742155611515,0.5033880472183228,0.5023782849311829,-0.06799697875976562,-0.016870439052581787
cait_s24_224,visformer_small,phase_weighted,51,ILSVRC2012_val_00040930.JPEG,True,2.7271416187286377,0.03586946800351143,0.03963283449411392,0.503341555595398,0.5039328336715698,0.24273109436035156,0.1115587055683136
cait_s24_224,visformer_small,flip_weighted,50,ILSVRC2012_val_00040798.JPEG,True,2.4655344486236572,-0.003718380816280842,-0.0031054336577653885,0.5014947652816772,0.501182496547699,0.013371467590332031,0.01256096363067627
cait_s24_224,visformer_small,flip_weighted,51,ILSVRC2012_val_00040930.JPEG,True,2.956204891204834,0.03267524763941765,0.036410871893167496,0.5028300285339355,0.503514289855957,0.2842082977294922,0.13605692982673645
cait_s24_224,visformer_small,consensus_weighted,50,ILSVRC2012_val_00040798.JPEG,True,2.5963692665100098,-0.0044114673510193825,-0.0037470743991434574,0.5020394921302795,0.5006443858146667,-0.003025054931640625,0.007242172956466675
cait_s24_224,visformer_small,consensus_weighted,51,ILSVRC2012_val_00040930.JPEG,True,2.9224071502685547,0.03572497144341469,0.039639368653297424,0.503321647644043,0.5039527416229248,0.2944793701171875,0.13887816667556763
cait_s24_224,visformer_small,shuffled_semantic_weighted,50,ILSVRC2012_val_00040798.JPEG,True,2.84012508392334,0.0023123761638998985,0.003931553568691015,0.5026240944862366,0.5015079975128174,-0.09788703918457031,-0.025558680295944214
cait_s24_224,visformer_small,shuffled_semantic_weighted,51,ILSVRC2012_val_00040930.JPEG,True,2.853804111480713,0.032960571348667145,0.035981081426143646,0.5043911933898926,0.5040524005889893,0.27423572540283203,0.12568187713623047
cait_s24_224,visformer_small,permuted_weight,50,ILSVRC2012_val_00040798.JPEG,True,2.596369504928589,0.005138892214745283,0.005284174345433712,0.5023849606513977,0.5020594000816345,-0.01799297332763672,-0.005991071462631226
cait_s24_224,visformer_small,permuted_weight,51,ILSVRC2012_val_00040930.JPEG,True,2.9224071502685547,0.027626249939203262,0.031253814697265625,0.5042384266853333,0.5033681392669678,0.23303985595703125,0.10645976662635803
cait_s24_224,visformer_small,consensus_topk,50,ILSVRC2012_val_00040798.JPEG,True,1.6094379425048828,-0.005286510568112135,-0.002177482470870018,0.5023185014724731,0.5037468075752258,-0.07110023498535156,-0.01654893159866333
