source_model,sample_index,image_name,layer,condition,global_polarity,global_mode,grid_h,grid_w,drop_count,drop_ratio,global_cosine_clean_masked,kept_token_cosine_clean_masked,score_map_spearman_clean_masked,clean_route_gradient_cosine,view_cosine_to_raw_mean,view_sign_agreement,view_effective_rank
visformer_small,20,ILSVRC2012_val_00025851.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9705061912536621,0.9207279682159424,0.9205102324485779,0.22408396005630493,0.48670443892478943,0.5670702457427979,15.320572853088379
visformer_small,21,ILSVRC2012_val_00025907.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9550901651382446,0.9261800050735474,0.6117347478866577,0.5721705555915833,0.4576892554759979,0.561704158782959,14.935516357421875
visformer_small,22,ILSVRC2012_val_00025989.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9741454720497131,0.9409574866294861,0.851326584815979,0.5952006578445435,0.5204685926437378,0.5641359090805054,12.818134307861328
visformer_small,23,ILSVRC2012_val_00026068.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9449176788330078,0.8710494041442871,0.5680612325668335,0.14368674159049988,0.3148224949836731,0.5312476754188538,19.359012603759766
visformer_small,24,ILSVRC2012_val_00026088.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9769535064697266,0.8847084045410156,0.8199999928474426,0.29362085461616516,0.3729296624660492,0.5475675463676453,17.977073669433594
visformer_small,25,ILSVRC2012_val_00026113.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9574060440063477,0.9250937104225159,0.7305102348327637,0.5320445895195007,0.48608046770095825,0.57054603099823,14.669576644897461
visformer_small,26,ILSVRC2012_val_00026139.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9623928070068359,0.8334994316101074,0.45979589223861694,0.27720314264297485,0.5058708190917969,0.5517119765281677,14.312647819519043
visformer_small,27,ILSVRC2012_val_00026145.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9688858389854431,0.8683731555938721,0.3035714328289032,0.4257567524909973,0.4643678665161133,0.5557242035865784,15.989482879638672
visformer_small,28,ILSVRC2012_val_00026189.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9705733060836792,0.899825930595398,0.8309183120727539,0.26981931924819946,0.3955831527709961,0.5523155331611633,17.305124282836914
visformer_small,29,ILSVRC2012_val_00026202.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9547043442726135,0.8805376887321472,0.7753061056137085,0.2904561758041382,0.48915719985961914,0.5616280436515808,15.166706085205078
visformer_small,30,ILSVRC2012_val_00026226.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9567945003509521,0.8882633447647095,0.8094897866249084,0.058219801634550095,0.27966776490211487,0.4995535612106323,19.11361312866211
visformer_small,31,ILSVRC2012_val_00026280.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.962804913520813,0.9045458436012268,0.811530590057373,0.20847415924072266,0.38437700271606445,0.5158119797706604,17.38717269897461
visformer_small,32,ILSVRC2012_val_00026315.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9642601609230042,0.8379470109939575,0.5260204076766968,0.19919940829277039,0.3822588324546814,0.5318213105201721,17.946826934814453
visformer_small,33,ILSVRC2012_val_00026328.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9741215705871582,0.9024254679679871,0.6348980069160461,0.1530938595533371,0.35877367854118347,0.5226260423660278,17.90207862854004
visformer_small,34,ILSVRC2012_val_00026332.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9714181423187256,0.8959763646125793,0.6810203790664673,0.528245210647583,0.5114132761955261,0.5422263741493225,14.362151145935059
visformer_small,35,ILSVRC2012_val_00026390.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9688472747802734,0.9095231890678406,0.7240816354751587,0.10561352968215942,0.30266067385673523,0.5317326188087463,18.659204483032227
visformer_small,36,ILSVRC2012_val_00026397.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9667161107063293,0.8983069062232971,0.5638775825500488,0.29841163754463196,0.4333125054836273,0.5530598759651184,16.62919807434082
visformer_small,37,ILSVRC2012_val_00026436.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9741305112838745,0.9421005249023438,0.8732653260231018,0.24597367644309998,0.4971255362033844,0.5501962900161743,13.8247652053833
visformer_small,38,ILSVRC2012_val_00026490.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.96409010887146,0.8447087407112122,0.8118367195129395,0.4444844126701355,0.5168402194976807,0.5420346856117249,14.673659324645996
visformer_small,39,ILSVRC2012_val_00026510.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9507067203521729,0.9080893993377686,0.7919387817382812,0.6274983882904053,0.6045674085617065,0.5810546875,10.529223442077637
visformer_small,40,ILSVRC2012_val_00026559.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9776175022125244,0.8997032642364502,0.6604081392288208,0.2380632907152176,0.4335852563381195,0.553734540939331,16.687164306640625
visformer_small,41,ILSVRC2012_val_00026627.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9669039249420166,0.8650975823402405,0.6115306615829468,0.10821078717708588,0.2978341281414032,0.5332472920417786,19.18488121032715
visformer_small,42,ILSVRC2012_val_00026692.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9542788863182068,0.8881489038467407,0.5709183216094971,0.338922917842865,0.5283268094062805,0.5633261203765869,13.896308898925781
visformer_small,43,ILSVRC2012_val_00026737.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9588258266448975,0.9260390400886536,0.7896939516067505,0.49735844135284424,0.4869611859321594,0.5533478856086731,15.057625770568848
visformer_small,44,ILSVRC2012_val_00026743.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9795207977294922,0.9446107745170593,0.8555102348327637,0.19165073335170746,0.35211166739463806,0.5345165133476257,16.730693817138672
visformer_small,45,ILSVRC2012_val_00026754.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9725603461265564,0.8942820429801941,0.7078571319580078,0.24736326932907104,0.37919116020202637,0.5399932265281677,17.975040435791016
