source_model,target_model,score_kind,sample_index,image_name,score_spearman_raw_target_removal_delta,score_spearman_processed_target_removal_delta,score_spearman_raw_source_removal_delta,score_spearman_processed_source_removal_delta,score_spearman_raw_transfer_selective_benefit,score_spearman_processed_transfer_selective_benefit,score_spearman_view_to_uniform_cosine,topk_processed_target_removal_delta,lowk_processed_target_removal_delta
cait_s24_224,pit_b_224,shuffled_semantic,52,ILSVRC2012_val_00040952.JPEG,-0.015037592500448227,-0.12180452048778534,0.3037593960762024,0.31278195977211,0.32030075788497925,0.31578946113586426,-0.415037602186203,-0.00015785991854500026,0.0004889771225862205
cait_s24_224,pit_b_224,shuffled_semantic,53,ILSVRC2012_val_00040966.JPEG,0.04060149937868118,0.07518798112869263,-0.26616543531417847,-0.2210526317358017,-0.34285712242126465,-0.34887218475341797,0.19699251651763916,0.0004576556384563446,-6.286017742240801e-05
cait_s24_224,pit_b_224,permuted_score,52,ILSVRC2012_val_00040952.JPEG,-0.12330826371908188,-0.1383458375930786,0.22857141494750977,0.23609021306037903,0.2571428716182709,0.2526315748691559,-0.2315789759159088,0.00029439927311614156,0.0011240094900131226
cait_s24_224,pit_b_224,permuted_score,53,ILSVRC2012_val_00040966.JPEG,-0.0827067643404007,-0.06616541743278503,-0.2917293310165405,-0.23759397864341736,-0.15789473056793213,-0.138345867395401,-0.29323306679725647,9.186119132209569e-05,0.0003731492906808853
cait_s24_224,pit_b_224,phase,54,ILSVRC2012_val_00041010.JPEG,-0.16390979290008545,-0.156390979886055,0.2120300829410553,0.22255639731884003,0.3413533866405487,0.3699248135089874,0.4045112729072571,-0.0009279201622121036,0.0006086779176257551
cait_s24_224,pit_b_224,phase,55,ILSVRC2012_val_00041063.JPEG,0.308270663022995,0.31578949093818665,0.02406013011932373,0.06315788626670837,-0.16842103004455566,-0.15037594735622406,-0.30225563049316406,-0.0001017643153318204,-0.0009943299228325486
cait_s24_224,pit_b_224,flip,54,ILSVRC2012_val_00041010.JPEG,-0.32030075788497925,-0.29323309659957886,0.10225565731525421,0.11879700422286987,0.27368420362472534,0.3368421196937561,0.33984965085983276,-0.0020994506776332855,0.00027008532197214663
cait_s24_224,pit_b_224,flip,55,ILSVRC2012_val_00041063.JPEG,-0.039097756147384644,-0.03759397566318512,-0.19248118996620178,-0.23609021306037903,0.012030079960823059,-0.03909774124622345,-0.03909774124622345,-0.00011604130122577772,0.0004213668580632657
cait_s24_224,pit_b_224,consensus,54,ILSVRC2012_val_00041010.JPEG,-0.19548873603343964,-0.16541354358196259,0.2030075043439865,0.22255636751651764,0.30375936627388,0.35639098286628723,0.455639123916626,-0.0009279201622121036,0.00027008532197214663
cait_s24_224,pit_b_224,consensus,55,ILSVRC2012_val_00041063.JPEG,0.3037594258785248,0.32481205463409424,-0.1849624216556549,-0.19699248671531677,-0.3353383541107178,-0.35639095306396484,-0.3639097809791565,-0.00021774116612505168,-0.0005230898386798799
cait_s24_224,pit_b_224,shuffled_semantic,54,ILSVRC2012_val_00041010.JPEG,0.21954885125160217,0.2721804082393646,0.18496239185333252,0.2390977442264557,-0.08571426570415497,-0.11428573727607727,-0.2120300978422165,-0.0005453876219689846,-0.001704201102256775
cait_s24_224,pit_b_224,shuffled_semantic,55,ILSVRC2012_val_00041063.JPEG,0.39398497343063354,0.35639095306396484,-0.021052658557891846,-0.09323304891586304,-0.2992480993270874,-0.29624059796333313,0.009022559970617294,0.0008614870021119714,-0.0008792810258455575
cait_s24_224,pit_b_224,permuted_score,54,ILSVRC2012_val_00041010.JPEG,0.19248120486736298,0.23157891631126404,0.06766921281814575,0.08571431040763855,-0.26917293667793274,-0.20451125502586365,-0.04060149937868118,0.0030425169970840216,-0.0017527349991723895
cait_s24_224,pit_b_224,permuted_score,55,ILSVRC2012_val_00041063.JPEG,0.03308270871639252,0.0691729411482811,-0.08270677924156189,-0.10676693916320801,-0.04812030494213104,-0.03609022498130798,-0.2165413498878479,-0.0007300121942535043,-0.0004801156173925847
cait_s24_224,pit_b_224,phase,56,ILSVRC2012_val_00041080.JPEG,0.3729323446750641,0.40300750732421875,0.5759398341178894,0.5774435997009277,0.5518797039985657,0.5593985319137573,-0.14436091482639313,0.00019921586499549448,-0.00027842074632644653
cait_s24_224,pit_b_224,phase,57,ILSVRC2012_val_00041241.JPEG,0.018045127391815186,-0.05714285373687744,-0.04360900819301605,-0.04360901564359665,0.0691729336977005,0.11127819865942001,-0.05413532257080078,0.00023927241272758693,-4.823357085115276e-05
cait_s24_224,pit_b_224,flip,56,ILSVRC2012_val_00041080.JPEG,0.34887218475341797,0.3774436414241791,-0.4796992540359497,-0.49473685026168823,-0.5127819776535034,-0.5142857432365417,-0.31127819418907166,-0.0001311205414822325,-0.0007528737187385559
cait_s24_224,pit_b_224,flip,57,ILSVRC2012_val_00041241.JPEG,0.1338346004486084,0.03308270499110222,-0.15789473056793213,-0.27819547057151794,-0.20902258157730103,-0.23458647727966309,-0.10225562751293182,-7.46500663808547e-05,0.00021152412227820605
cait_s24_224,pit_b_224,consensus,56,ILSVRC2012_val_00041080.JPEG,0.36691728234291077,0.40902256965637207,0.030075162649154663,0.028571397066116333,0.021052628755569458,0.025563914328813553,-0.1984962522983551,-3.543943239492364e-05,-0.0006224244716577232
cait_s24_224,pit_b_224,consensus,57,ILSVRC2012_val_00041241.JPEG,0.12180453538894653,-0.012030094861984253,-0.18646614253520966,-0.28721803426742554,-0.17293232679367065,-0.1834586262702942,-0.08571428060531616,-4.987865759176202e-05,0.00021152412227820605
cait_s24_224,pit_b_224,shuffled_semantic,56,ILSVRC2012_val_00041080.JPEG,-0.2481202781200409,-0.24511279165744781,0.6436090469360352,0.6285714507102966,0.6120300889015198,0.6135338544845581,0.028571438044309616,-0.0015949010848999023,-0.00017105341248679906
cait_s24_224,pit_b_224,shuffled_semantic,57,ILSVRC2012_val_00041241.JPEG,0.27518796920776367,0.25563907623291016,-0.04661652445793152,-0.10977442562580109,-0.21503759920597076,-0.27067673206329346,-0.03157893568277359,0.00013155593478586525,-0.0005264866049401462
cait_s24_224,pit_b_224,permuted_score,56,ILSVRC2012_val_00041080.JPEG,0.07669173181056976,0.05714286118745804,0.3398496210575104,0.3323308229446411,0.3127819299697876,0.2992480993270874,0.07669173926115036,9.677186608314514e-05,-0.0003785334702115506
cait_s24_224,pit_b_224,permuted_score,57,ILSVRC2012_val_00041241.JPEG,0.378947377204895,0.2571428418159485,-0.09924814105033875,-0.1714286059141159,-0.4060150384902954,-0.41654133796691895,0.46766918897628784,2.3683533356688713e-07,-0.0014656553976237774
cait_s24_224,pit_b_224,phase,58,ILSVRC2012_val_00041354.JPEG,0.09624061733484268,0.09924811124801636,0.0180450901389122,-0.01654137670993805,-0.10225564986467361,-0.06165412813425064,0.009022548794746399,0.00036893581273034215,-0.0004638062964659184
cait_s24_224,pit_b_224,phase,59,ILSVRC2012_val_00041406.JPEG,0.42706769704818726,0.41203004121780396,0.8691729307174683,0.864661693572998,0.646616518497467,0.6601503491401672,0.0646616667509079,0.0004042023792862892,-0.00013115750334691256
cait_s24_224,pit_b_224,flip,58,ILSVRC2012_val_00041354.JPEG,0.16390979290008545,0.1609022468328476,0.19248118996620178,0.1563909649848938,-0.02105262130498886,0.037593990564346313,0.03609021008014679,0.0004895858583040535,-0.0004982005921192467
cait_s24_224,pit_b_224,flip,59,ILSVRC2012_val_00041406.JPEG,0.34285715222358704,0.3218044638633728,0.9112781286239624,0.9067668914794922,0.7172932624816895,0.7278195023536682,0.09172932803630829,0.0004042023792862892,-0.00013115750334691256
cait_s24_224,pit_b_224,consensus,58,ILSVRC2012_val_00041354.JPEG,0.17593985795974731,0.18496239185333252,0.16992482542991638,0.10225565731525421,-0.06315790116786957,0.001503780484199524,-0.09624060243368149,0.0005413180333562195,-0.0006865792092867196
cait_s24_224,pit_b_224,consensus,59,ILSVRC2012_val_00041406.JPEG,0.38045114278793335,0.3593984842300415,0.9007518291473389,0.8962405920028687,0.688721776008606,0.6992481350898743,0.10225564986467361,0.0004042023792862892,-0.00013115750334691256
cait_s24_224,pit_b_224,shuffled_semantic,58,ILSVRC2012_val_00041354.JPEG,0.06616542488336563,0.039097756147384644,0.02255641669034958,0.019548870623111725,-0.2165413498878479,-0.16240601241588593,0.003007546067237854,0.0006830947822891176,-0.0008887242875061929
cait_s24_224,pit_b_224,shuffled_semantic,59,ILSVRC2012_val_00041406.JPEG,-0.28872182965278625,-0.22255639731884003,-0.04210525378584862,-0.036090221256017685,0.04812031611800194,0.022556401789188385,0.14586466550827026,0.00011581457511056215,0.0001537100033601746
cait_s24_224,pit_b_224,permuted_score,58,ILSVRC2012_val_00041354.JPEG,0.46766918897628784,0.442105233669281,0.33834585547447205,0.3879699110984802,0.07819550484418869,0.048120319843292236,-0.2827067971229553,-1.6812793546705507e-05,-0.0011083598947152495
cait_s24_224,pit_b_224,permuted_score,59,ILSVRC2012_val_00041406.JPEG,-0.08120298385620117,0.0,-0.6451128125190735,-0.6436090469360352,-0.5308270454406738,-0.5624060034751892,-0.1203007623553276,-0.0002982202568091452,-0.00022424772032536566
cait_s24_224,pit_b_224,phase,60,ILSVRC2012_val_00041468.JPEG,0.0691729411482811,0.08421051502227783,-0.01353384554386139,-0.04661653935909271,0.09624060988426208,0.06766918301582336,-0.23157894611358643,0.00021141069009900093,-0.00028327672043815255
cait_s24_224,pit_b_224,phase,61,ILSVRC2012_val_00041474.JPEG,-0.030075177550315857,-0.057142846286296844,0.11729320883750916,0.12180448323488235,0.17142854630947113,0.18646614253520966,0.2541353404521942,6.445902545237914e-05,0.00024765776470303535
cait_s24_224,pit_b_224,flip,60,ILSVRC2012_val_00041468.JPEG,0.3082706928253174,0.3263157606124878,0.0015037581324577332,0.04661653935909271,-0.08270677924156189,-0.10225564986467361,-0.2812030017375946,0.0007621842087246478,0.00010591335740173236
cait_s24_224,pit_b_224,flip,61,ILSVRC2012_val_00041474.JPEG,-0.09172932803630829,-0.11428572982549667,-0.4330826997756958,-0.3774435818195343,-0.2661653757095337,-0.2526315450668335,0.058646634221076965,0.00040481705218553543,0.0005570282810367644
cait_s24_224,pit_b_224,consensus,60,ILSVRC2012_val_00041468.JPEG,0.22706766426563263,0.24661655724048615,0.0075188130140304565,0.022556409239768982,0.01654134690761566,-0.01654134690761566,-0.24060150980949402,0.00047927425475791097,0.00010591335740173236
cait_s24_224,pit_b_224,consensus,61,ILSVRC2012_val_00041474.JPEG,0.009022556245326996,-0.058646611869335175,-0.26015037298202515,-0.23458649218082428,-0.08421051502227783,-0.0781954899430275,0.20150375366210938,0.00019368967332411557,0.0001142173059633933
cait_s24_224,pit_b_224,shuffled_semantic,60,ILSVRC2012_val_00041468.JPEG,0.2300751954317093,0.15789474546909332,-0.06315790861845016,-0.033082712441682816,-0.12481202930212021,-0.12330830097198486,0.1428571492433548,0.00044933208846487105,-0.0003716685750987381
cait_s24_224,pit_b_224,shuffled_semantic,61,ILSVRC2012_val_00041474.JPEG,-0.04661653935909271,-0.05263158679008484,0.4285714030265808,0.34285712242126465,0.27819547057151794,0.2766917049884796,-0.12781956791877747,6.249528814805672e-05,0.00027439239784143865
cait_s24_224,pit_b_224,permuted_score,60,ILSVRC2012_val_00041468.JPEG,0.2030075341463089,0.1473684161901474,0.09022553265094757,0.13984961807727814,0.013533830642700195,-0.01353384181857109,0.2030075192451477,3.2124993595061824e-05,-0.0008163226884789765
cait_s24_224,pit_b_224,permuted_score,61,ILSVRC2012_val_00041474.JPEG,0.024060145020484924,0.0736842006444931,0.19699248671531677,0.1473684161901474,0.08421054482460022,0.12180452048778534,0.27518796920776367,0.0001414482103427872,3.657709021354094e-05
cait_s24_224,pit_b_224,phase,62,ILSVRC2012_val_00041483.JPEG,0.3729323148727417,0.36240601539611816,0.5248119831085205,0.6240601539611816,-0.009022548794746399,0.007518798112869263,-0.016541345044970512,0.00014869697042740881,-0.0008529518963769078
cait_s24_224,pit_b_224,phase,63,ILSVRC2012_val_00041486.JPEG,-0.22255641222000122,-0.17293234169483185,-0.013533800840377808,-0.009022518992424011,0.04360903799533844,0.012030094861984253,0.5353383421897888,-0.0003371805069036782,-6.628632399952039e-05
cait_s24_224,pit_b_224,flip,62,ILSVRC2012_val_00041483.JPEG,-0.022556394338607788,-0.042105257511138916,-0.14436089992523193,-0.13984964787960052,-0.13082706928253174,-0.12781953811645508,-0.3127819299697876,-0.0007547903223894536,0.0002988208725582808
cait_s24_224,pit_b_224,flip,63,ILSVRC2012_val_00041486.JPEG,-0.10827066749334335,-0.05112781748175621,7.450580596923828e-09,-0.007518775761127472,-0.007518783211708069,-0.03458645939826965,0.39699244499206543,-8.733459253562614e-05,-6.628632399952039e-05
cait_s24_224,pit_b_224,consensus,62,ILSVRC2012_val_00041483.JPEG,0.24210524559020996,0.2345864623785019,0.12481202930212021,0.19097742438316345,-0.1609022468328476,-0.14887218177318573,-0.18796992301940918,0.0006509057129733264,-0.00016129539289977401
cait_s24_224,pit_b_224,consensus,63,ILSVRC2012_val_00041486.JPEG,-0.09924811869859695,-0.04962407052516937,0.030075207352638245,0.028571441769599915,0.021052643656730652,-0.019548863172531128,0.4571428596973419,-0.00047753268154338,-6.628632399952039e-05
cait_s24_224,pit_b_224,shuffled_semantic,62,ILSVRC2012_val_00041483.JPEG,0.344360888004303,0.3278195261955261,0.15639100968837738,0.14436092972755432,-0.36090224981307983,-0.3172932267189026,-0.46766912937164307,0.0003570608969312161,-0.000653196417260915
cait_s24_224,pit_b_224,shuffled_semantic,63,ILSVRC2012_val_00041486.JPEG,-0.1939849853515625,-0.2541353702545166,-0.2120300680398941,-0.1984962373971939,-0.20902255177497864,-0.18496239185333252,0.046616554260253906,-0.0004947822890244424,0.00020004734687972814
cait_s24_224,pit_b_224,permuted_score,62,ILSVRC2012_val_00041483.JPEG,-0.2390977442264557,-0.22255641222000122,-0.027067676186561584,-0.024060159921646118,0.23759399354457855,0.23157896101474762,0.13233083486557007,-0.0003620498755481094,0.00042936261161230505
cait_s24_224,pit_b_224,permuted_score,63,ILSVRC2012_val_00041486.JPEG,0.11879698932170868,0.07218045741319656,0.03308270126581192,0.024060145020484924,0.00902254693210125,0.003007514402270317,-0.3413533568382263,-0.00012898036220576614,-0.0006718080840073526
cait_s24_224,visformer_small,phase,0,ILSVRC2012_val_00037758.JPEG,-0.23609021306037903,-0.24661652743816376,-0.31578949093818665,-0.3218045234680176,-0.11428571492433548,-0.06766916811466217,-0.08872181177139282,-0.0002748171682469547,0.00010696733806980774
cait_s24_224,visformer_small,phase,1,ILSVRC2012_val_00037916.JPEG,-0.11729325354099274,0.06015037000179291,-0.18496239185333252,-0.1834586262702942,-0.10827063769102097,-0.13984960317611694,0.12631577253341675,0.00048703886568546295,6.223023228812963e-05
cait_s24_224,visformer_small,flip,0,ILSVRC2012_val_00037758.JPEG,-0.3172931969165802,-0.3142856955528259,-0.4390977621078491,-0.44962406158447266,-0.15338344871997833,-0.12030074745416641,-0.31127819418907166,-0.0005885148420929909,0.0003090370155405253
cait_s24_224,visformer_small,flip,1,ILSVRC2012_val_00037916.JPEG,-0.138345867395401,-0.02556391805410385,-0.34887218475341797,-0.3187969923019409,-0.3278195261955261,-0.3172932267189026,0.21503758430480957,0.00033894460648298264,0.0001986892893910408
cait_s24_224,visformer_small,consensus,0,ILSVRC2012_val_00037758.JPEG,-0.25263160467147827,-0.26165419816970825,-0.37142857909202576,-0.38045114278793335,-0.13984963297843933,-0.09624060243368149,-0.15789473056793213,-0.0005885148420929909,-0.0001536710187792778
cait_s24_224,visformer_small,consensus,1,ILSVRC2012_val_00037916.JPEG,-0.03609023243188858,0.13533833622932434,-0.3187969923019409,-0.3082706332206726,-0.29172930121421814,-0.30977439880371094,0.21052631735801697,0.0008627515635453165,8.28003539936617e-05
cait_s24_224,visformer_small,shuffled_semantic,0,ILSVRC2012_val_00037758.JPEG,0.022556379437446594,0.03909774869680405,-0.061654120683670044,-0.06466163694858551,-0.0781954675912857,-0.07969923317432404,-0.13684211671352386,-0.00012673398305196315,-0.0003135157166980207
cait_s24_224,visformer_small,shuffled_semantic,1,ILSVRC2012_val_00037916.JPEG,-0.039097756147384644,0.019548870623111725,0.11428575217723846,0.0827067643404007,0.20150376856327057,0.20150376856327057,0.17293235659599304,-0.0006167199462652206,-0.0004705248575191945
cait_s24_224,visformer_small,permuted_score,0,ILSVRC2012_val_00037758.JPEG,-0.14436091482639313,-0.12781956791877747,0.18646615743637085,0.16842104494571686,0.3142857551574707,0.2616541385650635,-0.5654135346412659,-0.0003558106254786253,-0.000301586085697636
cait_s24_224,visformer_small,permuted_score,1,ILSVRC2012_val_00037916.JPEG,-0.16390976309776306,-0.21954885125160217,0.1984962522983551,0.1609022617340088,0.21804511547088623,0.17744360864162445,-0.03308270871639252,-0.0007624321733601391,-4.403479579195846e-06
cait_s24_224,visformer_small,phase,2,ILSVRC2012_val_00037926.JPEG,0.12330825626850128,-9.313225746154785e-09,-0.12180451303720474,-0.11278195679187775,-0.17894738912582397,-0.13984963297843933,0.04962405562400818,0.0003074895648751408,-9.039789802045561e-06
cait_s24_224,visformer_small,phase,3,ILSVRC2012_val_00037929.JPEG,0.20601505041122437,0.25563910603523254,-0.3097744584083557,-0.3037593960762024,-0.3097744584083557,-0.3142857253551483,0.11879698932170868,9.463112655794248e-05,2.733450492087286e-05
cait_s24_224,visformer_small,flip,2,ILSVRC2012_val_00037926.JPEG,0.09774436056613922,0.08421050757169724,-0.060150377452373505,-0.14887216687202454,-0.11729323863983154,-0.12030075490474701,-0.446616530418396,-0.00015985802747309208,0.00047270124196074903
cait_s24_224,visformer_small,flip,3,ILSVRC2012_val_00037929.JPEG,-0.08270677924156189,-0.0556391179561615,-0.5097744464874268,-0.5172932147979736,-0.057142868638038635,-0.08421052992343903,-0.060150377452373505,-2.967752607219154e-06,2.733450492087286e-05
cait_s24_224,visformer_small,consensus,2,ILSVRC2012_val_00037926.JPEG,0.04511276260018349,-0.06616540998220444,-0.06015037000179291,-0.13984961807727814,-0.06766916811466217,-0.049624040722846985,-0.31278195977211,9.169010809273459e-06,-9.039789802045561e-06
cait_s24_224,visformer_small,consensus,3,ILSVRC2012_val_00037929.JPEG,0.13684208691120148,0.17593985795974731,-0.3082706928253174,-0.30676689743995667,-0.25263160467147827,-0.2541353404521942,0.022556379437446594,0.0002974964736495167,2.733450492087286e-05
cait_s24_224,visformer_small,shuffled_semantic,2,ILSVRC2012_val_00037926.JPEG,-0.05263158679008484,-0.012030094861984253,-0.19548872113227844,-0.10375938564538956,-0.18796995282173157,-0.19097748398780823,-0.03157895803451538,0.00017561716958880424,0.0002600584120955318
cait_s24_224,visformer_small,shuffled_semantic,3,ILSVRC2012_val_00037929.JPEG,-0.11428569257259369,-0.049624040722846985,0.10977442562580109,0.1293233036994934,0.19097743928432465,0.17894737422466278,0.1789473593235016,-0.00033535808324813843,1.1469423952803481e-05
