model,sample_index,image_name,target_mode,selector,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,map_rank_spearman,map_top_half_iou,candidate_zero_gradcam
cait_s24_224,34,ILSVRC2012_val_00001642.JPEG,predicted,random_uniform,0.15,3,True,-0.049307823181152344,-0.0005194321274757385,False,1.0,1.0,0.0
cait_s24_224,35,ILSVRC2012_val_00001645.JPEG,predicted,random_uniform,0.15,3,True,-0.1082611083984375,-0.0027616173028945923,False,1.0,1.0,0.0
cait_s24_224,36,ILSVRC2012_val_00001648.JPEG,predicted,random_uniform,0.15,3,True,-0.19673824310302734,-0.022401191294193268,False,1.0,1.0,0.0
cait_s24_224,37,ILSVRC2012_val_00001655.JPEG,predicted,random_uniform,0.15,3,True,-0.20233535766601562,-0.012837663292884827,False,1.0,1.0,0.0
cait_s24_224,38,ILSVRC2012_val_00001659.JPEG,predicted,random_uniform,0.15,3,True,0.009350776672363281,0.003663070499897003,False,1.0,1.0,0.0
cait_s24_224,39,ILSVRC2012_val_00001689.JPEG,predicted,random_uniform,0.15,3,True,0.1958456039428711,0.009901635348796844,False,1.0,1.0,0.0
cait_s24_224,40,ILSVRC2012_val_00001753.JPEG,predicted,patch_score,0.15,0,True,1.3745722770690918,0.9141676425933838,False,1.0,1.0,0.0
cait_s24_224,41,ILSVRC2012_val_00001925.JPEG,predicted,patch_score,0.15,0,True,-0.14143848419189453,-0.007611442357301712,False,1.0,1.0,0.0
cait_s24_224,42,ILSVRC2012_val_00002002.JPEG,predicted,patch_score,0.15,0,True,0.01730060577392578,0.002658240497112274,False,1.0,1.0,0.0
cait_s24_224,43,ILSVRC2012_val_00002073.JPEG,predicted,patch_score,0.15,0,True,-0.24317359924316406,-0.01873742789030075,False,1.0,1.0,0.0
cait_s24_224,44,ILSVRC2012_val_00002159.JPEG,predicted,patch_score,0.15,0,True,0.06503009796142578,0.020881295204162598,False,1.0,1.0,0.0
cait_s24_224,45,ILSVRC2012_val_00002176.JPEG,predicted,patch_score,0.15,0,True,0.3264951705932617,0.026706986129283905,False,1.0,1.0,0.0
cait_s24_224,46,ILSVRC2012_val_00002183.JPEG,predicted,patch_score,0.15,0,True,-0.4151582717895508,-0.06147579848766327,False,1.0,1.0,0.0
cait_s24_224,47,ILSVRC2012_val_00002184.JPEG,predicted,patch_score,0.15,0,True,-0.7439432144165039,-0.0674583688378334,False,1.0,1.0,0.0
cait_s24_224,40,ILSVRC2012_val_00001753.JPEG,predicted,patch_score,0.15,1,True,0.6196537017822266,0.3909212052822113,False,1.0,1.0,0.0
cait_s24_224,41,ILSVRC2012_val_00001925.JPEG,predicted,patch_score,0.15,1,True,-0.09992694854736328,-0.004060506820678711,False,1.0,1.0,0.0
cait_s24_224,42,ILSVRC2012_val_00002002.JPEG,predicted,patch_score,0.15,1,True,-0.015594482421875,-0.00032269954681396484,False,1.0,1.0,0.0
cait_s24_224,43,ILSVRC2012_val_00002073.JPEG,predicted,patch_score,0.15,1,True,-0.3387470245361328,-0.024865202605724335,False,1.0,1.0,0.0
cait_s24_224,44,ILSVRC2012_val_00002159.JPEG,predicted,patch_score,0.15,1,True,0.4225807189941406,0.15974050760269165,False,1.0,1.0,0.0
cait_s24_224,45,ILSVRC2012_val_00002176.JPEG,predicted,patch_score,0.15,1,True,-0.0002117156982421875,0.0011780261993408203,False,1.0,1.0,0.0
cait_s24_224,46,ILSVRC2012_val_00002183.JPEG,predicted,patch_score,0.15,1,True,-0.10367202758789062,-0.04409421980381012,False,1.0,1.0,0.0
cait_s24_224,47,ILSVRC2012_val_00002184.JPEG,predicted,patch_score,0.15,1,True,-0.8088035583496094,-0.0718085765838623,False,1.0,1.0,0.0
cait_s24_224,40,ILSVRC2012_val_00001753.JPEG,predicted,patch_score,0.15,2,True,0.7605657577514648,0.6210360527038574,False,1.0,1.0,0.0
cait_s24_224,41,ILSVRC2012_val_00001925.JPEG,predicted,patch_score,0.15,2,True,-0.015639305114746094,0.0001047775149345398,False,1.0,1.0,0.0
cait_s24_224,42,ILSVRC2012_val_00002002.JPEG,predicted,patch_score,0.15,2,True,-0.12602901458740234,-0.00850270688533783,False,1.0,1.0,0.0
cait_s24_224,43,ILSVRC2012_val_00002073.JPEG,predicted,patch_score,0.15,2,True,-0.7372970581054688,-0.044654425233602524,False,1.0,1.0,0.0
cait_s24_224,44,ILSVRC2012_val_00002159.JPEG,predicted,patch_score,0.15,2,True,0.8669242858886719,0.3941214084625244,False,1.0,1.0,0.0
cait_s24_224,45,ILSVRC2012_val_00002176.JPEG,predicted,patch_score,0.15,2,True,0.23025131225585938,0.019765518605709076,False,1.0,1.0,0.0
cait_s24_224,46,ILSVRC2012_val_00002183.JPEG,predicted,patch_score,0.15,2,True,-0.19576168060302734,-0.08399850875139236,False,1.0,1.0,0.0
cait_s24_224,47,ILSVRC2012_val_00002184.JPEG,predicted,patch_score,0.15,2,True,-0.7513151168823242,-0.06805038452148438,False,1.0,1.0,0.0
cait_s24_224,40,ILSVRC2012_val_00001753.JPEG,predicted,patch_score,0.15,3,True,0.7354335784912109,0.810502290725708,False,1.0,1.0,0.0
cait_s24_224,41,ILSVRC2012_val_00001925.JPEG,predicted,patch_score,0.15,3,True,-0.3477602005004883,-0.017925269901752472,False,1.0,1.0,0.0
cait_s24_224,42,ILSVRC2012_val_00002002.JPEG,predicted,patch_score,0.15,3,True,0.13710784912109375,0.015506140887737274,False,1.0,1.0,0.0
cait_s24_224,43,ILSVRC2012_val_00002073.JPEG,predicted,patch_score,0.15,3,True,-0.30316925048828125,-0.022662170231342316,False,1.0,1.0,0.0
cait_s24_224,44,ILSVRC2012_val_00002159.JPEG,predicted,patch_score,0.15,3,True,0.1477489471435547,0.04013524949550629,False,1.0,1.0,0.0
cait_s24_224,45,ILSVRC2012_val_00002176.JPEG,predicted,patch_score,0.15,3,True,0.6460094451904297,0.05611753463745117,False,1.0,1.0,0.0
cait_s24_224,46,ILSVRC2012_val_00002183.JPEG,predicted,patch_score,0.15,3,True,-0.2940835952758789,-0.08082827925682068,False,1.0,1.0,0.0
cait_s24_224,47,ILSVRC2012_val_00002184.JPEG,predicted,patch_score,0.15,3,True,-0.7609462738037109,-0.06894292682409286,False,1.0,1.0,0.0
cait_s24_224,40,ILSVRC2012_val_00001753.JPEG,predicted,gradcam_relu,0.15,0,True,0.9063243865966797,0.5877747535705566,False,0.12304823845624924,0.4000000059604645,0.0
cait_s24_224,41,ILSVRC2012_val_00001925.JPEG,predicted,gradcam_relu,0.15,0,True,-0.14226913452148438,-0.008596107363700867,False,0.245895653963089,0.37062937021255493,0.0
cait_s24_224,42,ILSVRC2012_val_00002002.JPEG,predicted,gradcam_relu,0.15,0,True,-0.24446678161621094,-0.016432657837867737,False,-0.47301357984542847,0.19512194395065308,0.0
cait_s24_224,43,ILSVRC2012_val_00002073.JPEG,predicted,gradcam_relu,0.15,0,True,-0.3436775207519531,-0.025286845862865448,False,-0.008894803933799267,0.3611111044883728,0.0
cait_s24_224,44,ILSVRC2012_val_00002159.JPEG,predicted,gradcam_relu,0.15,0,True,0.5297431945800781,0.16154949367046356,False,-0.057018544524908066,0.34246575832366943,0.0
cait_s24_224,45,ILSVRC2012_val_00002176.JPEG,predicted,gradcam_relu,0.15,0,True,0.37563323974609375,0.029519163072109222,False,-0.24242284893989563,0.3154362440109253,0.0
cait_s24_224,46,ILSVRC2012_val_00002183.JPEG,predicted,gradcam_relu,0.15,0,True,0.021196365356445312,0.2265397161245346,False,0.12145446985960007,0.34246575832366943,0.0
cait_s24_224,47,ILSVRC2012_val_00002184.JPEG,predicted,gradcam_relu,0.15,0,True,-0.7314844131469727,-0.06473583728075027,False,-0.2451322376728058,0.27272728085517883,0.0
cait_s24_224,40,ILSVRC2012_val_00001753.JPEG,predicted,gradcam_relu,0.15,1,True,1.3839726448059082,1.1642277240753174,True,0.12304823845624924,0.4000000059604645,0.0
cait_s24_224,41,ILSVRC2012_val_00001925.JPEG,predicted,gradcam_relu,0.15,1,True,-0.22165966033935547,-0.010958164930343628,False,0.245895653963089,0.37062937021255493,0.0
cait_s24_224,42,ILSVRC2012_val_00002002.JPEG,predicted,gradcam_relu,0.15,1,True,-0.18082904815673828,-0.012517519295215607,False,-0.47301357984542847,0.19512194395065308,0.0
cait_s24_224,43,ILSVRC2012_val_00002073.JPEG,predicted,gradcam_relu,0.15,1,True,-0.35123252868652344,-0.025586135685443878,False,-0.008894803933799267,0.3611111044883728,0.0
cait_s24_224,44,ILSVRC2012_val_00002159.JPEG,predicted,gradcam_relu,0.15,1,True,0.7392768859863281,0.19134162366390228,False,-0.057018544524908066,0.34246575832366943,0.0
cait_s24_224,45,ILSVRC2012_val_00002176.JPEG,predicted,gradcam_relu,0.15,1,True,0.49521446228027344,0.038907378911972046,False,-0.24242284893989563,0.3154362440109253,0.0
cait_s24_224,46,ILSVRC2012_val_00002183.JPEG,predicted,gradcam_relu,0.15,1,True,-0.2815971374511719,0.03549282252788544,False,0.12145446985960007,0.34246575832366943,0.0
cait_s24_224,47,ILSVRC2012_val_00002184.JPEG,predicted,gradcam_relu,0.15,1,True,-0.65966796875,-0.060794077813625336,False,-0.2451322376728058,0.27272728085517883,0.0
cait_s24_224,40,ILSVRC2012_val_00001753.JPEG,predicted,gradcam_relu,0.15,2,True,1.6221671104431152,1.5980541706085205,True,0.12304823845624924,0.4000000059604645,0.0
cait_s24_224,41,ILSVRC2012_val_00001925.JPEG,predicted,gradcam_relu,0.15,2,True,-0.11335372924804688,-0.006303936243057251,False,0.245895653963089,0.37062937021255493,0.0
cait_s24_224,42,ILSVRC2012_val_00002002.JPEG,predicted,gradcam_relu,0.15,2,True,-0.24218082427978516,-0.016197942197322845,False,-0.47301357984542847,0.19512194395065308,0.0
cait_s24_224,43,ILSVRC2012_val_00002073.JPEG,predicted,gradcam_relu,0.15,2,True,-0.37030029296875,-0.026941470801830292,False,-0.008894803933799267,0.3611111044883728,0.0
cait_s24_224,44,ILSVRC2012_val_00002159.JPEG,predicted,gradcam_relu,0.15,2,True,0.238739013671875,0.08459612727165222,False,-0.057018544524908066,0.34246575832366943,0.0
cait_s24_224,45,ILSVRC2012_val_00002176.JPEG,predicted,gradcam_relu,0.15,2,True,0.586766242980957,0.0491812527179718,False,-0.24242284893989563,0.3154362440109253,0.0
cait_s24_224,46,ILSVRC2012_val_00002183.JPEG,predicted,gradcam_relu,0.15,2,True,-0.04594993591308594,0.1156412810087204,False,0.12145446985960007,0.34246575832366943,0.0
cait_s24_224,47,ILSVRC2012_val_00002184.JPEG,predicted,gradcam_relu,0.15,2,True,-0.7352046966552734,-0.06671775877475739,False,-0.2451322376728058,0.27272728085517883,0.0
cait_s24_224,40,ILSVRC2012_val_00001753.JPEG,predicted,gradcam_relu,0.15,3,True,1.3977184295654297,1.3448896408081055,True,0.12304823845624924,0.4000000059604645,0.0
cait_s24_224,41,ILSVRC2012_val_00001925.JPEG,predicted,gradcam_relu,0.15,3,True,-0.0745401382446289,-0.0034503601491451263,False,0.245895653963089,0.37062937021255493,0.0
cait_s24_224,42,ILSVRC2012_val_00002002.JPEG,predicted,gradcam_relu,0.15,3,True,-0.11668968200683594,-0.008241750299930573,False,-0.47301357984542847,0.19512194395065308,0.0
cait_s24_224,43,ILSVRC2012_val_00002073.JPEG,predicted,gradcam_relu,0.15,3,True,-0.31491661071777344,-0.02367422729730606,False,-0.008894803933799267,0.3611111044883728,0.0
cait_s24_224,44,ILSVRC2012_val_00002159.JPEG,predicted,gradcam_relu,0.15,3,True,1.2810249328613281,0.4135066866874695,False,-0.057018544524908066,0.34246575832366943,0.0
cait_s24_224,45,ILSVRC2012_val_00002176.JPEG,predicted,gradcam_relu,0.15,3,True,0.08882522583007812,0.010038726031780243,False,-0.24242284893989563,0.3154362440109253,0.0
cait_s24_224,46,ILSVRC2012_val_00002183.JPEG,predicted,gradcam_relu,0.15,3,True,-0.15927505493164062,0.05013151466846466,False,0.12145446985960007,0.34246575832366943,0.0
cait_s24_224,47,ILSVRC2012_val_00002184.JPEG,predicted,gradcam_relu,0.15,3,True,-0.5591306686401367,-0.05314958840608597,False,-0.2451322376728058,0.27272728085517883,0.0
cait_s24_224,40,ILSVRC2012_val_00001753.JPEG,predicted,gradcam_signed,0.15,0,True,2.5193796157836914,2.4521844387054443,True,0.13782402873039246,0.4000000059604645,0.0
cait_s24_224,41,ILSVRC2012_val_00001925.JPEG,predicted,gradcam_signed,0.15,0,True,-0.18988704681396484,-0.011107116937637329,False,0.18559077382087708,0.37062937021255493,0.0
cait_s24_224,42,ILSVRC2012_val_00002002.JPEG,predicted,gradcam_signed,0.15,0,True,-0.26906299591064453,-0.017950184643268585,False,-0.4695582985877991,0.19512194395065308,0.0
cait_s24_224,43,ILSVRC2012_val_00002073.JPEG,predicted,gradcam_signed,0.15,0,True,-0.35485172271728516,-0.026276126503944397,False,-0.0012224179226905107,0.3611111044883728,0.0
cait_s24_224,44,ILSVRC2012_val_00002159.JPEG,predicted,gradcam_signed,0.15,0,True,0.3144874572753906,0.0337841659784317,False,-0.1290583312511444,0.28947368264198303,0.0
cait_s24_224,45,ILSVRC2012_val_00002176.JPEG,predicted,gradcam_signed,0.15,0,True,0.7392234802246094,0.06853064894676208,False,-0.23178765177726746,0.28947368264198303,0.0
cait_s24_224,46,ILSVRC2012_val_00002183.JPEG,predicted,gradcam_signed,0.15,0,True,-0.11807823181152344,0.05824054777622223,False,0.10938967019319534,0.34246575832366943,0.0
cait_s24_224,47,ILSVRC2012_val_00002184.JPEG,predicted,gradcam_signed,0.15,0,True,-0.7691278457641602,-0.06807520985603333,False,-0.23521901667118073,0.27272728085517883,0.0
cait_s24_224,40,ILSVRC2012_val_00001753.JPEG,predicted,gradcam_signed,0.15,1,True,1.4672608375549316,1.690706491470337,True,0.13782402873039246,0.4000000059604645,0.0
cait_s24_224,41,ILSVRC2012_val_00001925.JPEG,predicted,gradcam_signed,0.15,1,True,-0.14387989044189453,-0.008001130074262619,False,0.18559077382087708,0.37062937021255493,0.0
cait_s24_224,42,ILSVRC2012_val_00002002.JPEG,predicted,gradcam_signed,0.15,1,True,-0.22840118408203125,-0.015389896929264069,False,-0.4695582985877991,0.19512194395065308,0.0
cait_s24_224,43,ILSVRC2012_val_00002073.JPEG,predicted,gradcam_signed,0.15,1,True,-0.4928617477416992,-0.03409896045923233,False,-0.0012224179226905107,0.3611111044883728,0.0
cait_s24_224,44,ILSVRC2012_val_00002159.JPEG,predicted,gradcam_signed,0.15,1,True,0.4775848388671875,0.08418098092079163,False,-0.1290583312511444,0.28947368264198303,0.0
cait_s24_224,45,ILSVRC2012_val_00002176.JPEG,predicted,gradcam_signed,0.15,1,True,0.24632549285888672,0.01900036633014679,False,-0.23178765177726746,0.28947368264198303,0.0
cait_s24_224,46,ILSVRC2012_val_00002183.JPEG,predicted,gradcam_signed,0.15,1,True,-0.15122222900390625,0.02039206027984619,False,0.10938967019319534,0.34246575832366943,0.0
cait_s24_224,47,ILSVRC2012_val_00002184.JPEG,predicted,gradcam_signed,0.15,1,True,-0.8686742782592773,-0.07401598989963531,False,-0.23521901667118073,0.27272728085517883,0.0
cait_s24_224,40,ILSVRC2012_val_00001753.JPEG,predicted,gradcam_signed,0.15,2,True,0.7569417953491211,0.5880855321884155,False,0.13782402873039246,0.4000000059604645,0.0
cait_s24_224,41,ILSVRC2012_val_00001925.JPEG,predicted,gradcam_signed,0.15,2,True,-0.155181884765625,-0.008726414293050766,False,0.18559077382087708,0.37062937021255493,0.0
cait_s24_224,42,ILSVRC2012_val_00002002.JPEG,predicted,gradcam_signed,0.15,2,True,-0.16375160217285156,-0.011519603431224823,False,-0.4695582985877991,0.19512194395065308,0.0
cait_s24_224,43,ILSVRC2012_val_00002073.JPEG,predicted,gradcam_signed,0.15,2,True,-0.3526582717895508,-0.025871463119983673,False,-0.0012224179226905107,0.3611111044883728,0.0
cait_s24_224,44,ILSVRC2012_val_00002159.JPEG,predicted,gradcam_signed,0.15,2,True,0.4071359634399414,0.03526344150304794,False,-0.1290583312511444,0.28947368264198303,0.0
cait_s24_224,45,ILSVRC2012_val_00002176.JPEG,predicted,gradcam_signed,0.15,2,True,0.29041194915771484,0.021952904760837555,False,-0.23178765177726746,0.28947368264198303,0.0
cait_s24_224,46,ILSVRC2012_val_00002183.JPEG,predicted,gradcam_signed,0.15,2,True,-0.1670970916748047,0.01686692237854004,False,0.10938967019319534,0.34246575832366943,0.0
cait_s24_224,47,ILSVRC2012_val_00002184.JPEG,predicted,gradcam_signed,0.15,2,True,-0.5299539566040039,-0.05015101283788681,False,-0.23521901667118073,0.27272728085517883,0.0
cait_s24_224,40,ILSVRC2012_val_00001753.JPEG,predicted,gradcam_signed,0.15,3,True,1.4369287490844727,1.368636965751648,True,0.13782402873039246,0.4000000059604645,0.0
cait_s24_224,41,ILSVRC2012_val_00001925.JPEG,predicted,gradcam_signed,0.15,3,True,-0.14819049835205078,-0.008701682090759277,False,0.18559077382087708,0.37062937021255493,0.0
cait_s24_224,42,ILSVRC2012_val_00002002.JPEG,predicted,gradcam_signed,0.15,3,True,-0.1131439208984375,-0.006884783506393433,False,-0.4695582985877991,0.19512194395065308,0.0
cait_s24_224,43,ILSVRC2012_val_00002073.JPEG,predicted,gradcam_signed,0.15,3,True,-0.42963409423828125,-0.030469223856925964,False,-0.0012224179226905107,0.3611111044883728,0.0
cait_s24_224,44,ILSVRC2012_val_00002159.JPEG,predicted,gradcam_signed,0.15,3,True,0.9757823944091797,0.2502691149711609,False,-0.1290583312511444,0.28947368264198303,0.0
cait_s24_224,45,ILSVRC2012_val_00002176.JPEG,predicted,gradcam_signed,0.15,3,True,0.4605522155761719,0.03747173398733139,False,-0.23178765177726746,0.28947368264198303,0.0
cait_s24_224,46,ILSVRC2012_val_00002183.JPEG,predicted,gradcam_signed,0.15,3,True,-0.2362651824951172,0.02180767059326172,False,0.10938967019319534,0.34246575832366943,0.0
cait_s24_224,47,ILSVRC2012_val_00002184.JPEG,predicted,gradcam_signed,0.15,3,True,-0.5339937210083008,-0.04885023832321167,False,-0.23521901667118073,0.27272728085517883,0.0
cait_s24_224,40,ILSVRC2012_val_00001753.JPEG,predicted,gradcam_abs,0.15,0,True,-0.37821006774902344,-0.1312929391860962,False,-0.0045916372910141945,0.30666667222976685,0.0
cait_s24_224,41,ILSVRC2012_val_00001925.JPEG,predicted,gradcam_abs,0.15,0,True,-0.2195119857788086,-0.011835336685180664,False,0.1047820895910263,0.39007091522216797,0.0
cait_s24_224,42,ILSVRC2012_val_00002002.JPEG,predicted,gradcam_abs,0.15,0,True,-0.11803627014160156,-0.0074538663029670715,False,0.0011698236921802163,0.37062937021255493,0.0
cait_s24_224,43,ILSVRC2012_val_00002073.JPEG,predicted,gradcam_abs,0.15,0,True,-0.3327169418334961,-0.024767063558101654,False,0.09376280009746552,0.3802816867828369,0.0
cait_s24_224,44,ILSVRC2012_val_00002159.JPEG,predicted,gradcam_abs,0.15,0,True,0.3375968933105469,0.036513298749923706,False,0.1801847219467163,0.4100719392299652,0.0
cait_s24_224,45,ILSVRC2012_val_00002176.JPEG,predicted,gradcam_abs,0.15,0,True,0.5449981689453125,0.04392075538635254,False,0.23554733395576477,0.4100719392299652,0.0
cait_s24_224,46,ILSVRC2012_val_00002183.JPEG,predicted,gradcam_abs,0.15,0,True,-0.2128162384033203,-0.04265913367271423,False,0.1361856460571289,0.35172414779663086,0.0
cait_s24_224,47,ILSVRC2012_val_00002184.JPEG,predicted,gradcam_abs,0.15,0,True,-0.624903678894043,-0.05985543876886368,False,-0.02712428942322731,0.3333333432674408,0.0
cait_s24_224,40,ILSVRC2012_val_00001753.JPEG,predicted,gradcam_abs,0.15,1,True,0.2525930404663086,0.10753551125526428,False,-0.0045916372910141945,0.30666667222976685,0.0
cait_s24_224,41,ILSVRC2012_val_00001925.JPEG,predicted,gradcam_abs,0.15,1,True,-0.1361532211303711,-0.008420657366514206,False,0.1047820895910263,0.39007091522216797,0.0
cait_s24_224,42,ILSVRC2012_val_00002002.JPEG,predicted,gradcam_abs,0.15,1,True,-0.16826820373535156,-0.01143673062324524,False,0.0011698236921802163,0.37062937021255493,0.0
cait_s24_224,43,ILSVRC2012_val_00002073.JPEG,predicted,gradcam_abs,0.15,1,True,-0.38585472106933594,-0.027905352413654327,False,0.09376280009746552,0.3802816867828369,0.0
cait_s24_224,44,ILSVRC2012_val_00002159.JPEG,predicted,gradcam_abs,0.15,1,True,0.24268341064453125,0.08730176091194153,False,0.1801847219467163,0.4100719392299652,0.0
cait_s24_224,45,ILSVRC2012_val_00002176.JPEG,predicted,gradcam_abs,0.15,1,True,0.638484001159668,0.055613793432712555,False,0.23554733395576477,0.4100719392299652,0.0
cait_s24_224,46,ILSVRC2012_val_00002183.JPEG,predicted,gradcam_abs,0.15,1,True,-0.4759225845336914,-0.06370335817337036,False,0.1361856460571289,0.35172414779663086,0.0
cait_s24_224,47,ILSVRC2012_val_00002184.JPEG,predicted,gradcam_abs,0.15,1,True,-0.7678403854370117,-0.06855885684490204,False,-0.02712428942322731,0.3333333432674408,0.0
cait_s24_224,40,ILSVRC2012_val_00001753.JPEG,predicted,gradcam_abs,0.15,2,True,0.7836503982543945,0.5390996932983398,False,-0.0045916372910141945,0.30666667222976685,0.0
cait_s24_224,41,ILSVRC2012_val_00001925.JPEG,predicted,gradcam_abs,0.15,2,True,-0.12570476531982422,-0.0077648647129535675,False,0.1047820895910263,0.39007091522216797,0.0
cait_s24_224,42,ILSVRC2012_val_00002002.JPEG,predicted,gradcam_abs,0.15,2,True,-0.2832326889038086,-0.01786094531416893,False,0.0011698236921802163,0.37062937021255493,0.0
cait_s24_224,43,ILSVRC2012_val_00002073.JPEG,predicted,gradcam_abs,0.15,2,True,-0.23321914672851562,-0.018081381916999817,False,0.09376280009746552,0.3802816867828369,0.0
cait_s24_224,44,ILSVRC2012_val_00002159.JPEG,predicted,gradcam_abs,0.15,2,True,0.011814117431640625,0.0224236398935318,False,0.1801847219467163,0.4100719392299652,0.0
