source_model,target_model,sample_index,image_name,layer,condition,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase,one_step_target_prediction_changed
vit_base_patch16_224,visformer_small,43,ILSVRC2012_val_00026737.JPEG,block6,deviation,True,0.020002834498882294,0.020196130499243736,0.43039169907569885,0.5030293464660645,0.07125663757324219,0.0211256742477417,False
vit_base_patch16_224,visformer_small,42,ILSVRC2012_val_00026692.JPEG,block6,random,True,0.007418730296194553,0.005373634863644838,0.4263990819454193,0.49920281767845154,-0.2248554229736328,-0.06571739912033081,False
vit_base_patch16_224,visformer_small,43,ILSVRC2012_val_00026737.JPEG,block6,random,True,0.01526397280395031,0.01461249589920044,0.4282127022743225,0.5020660758018494,0.07402515411376953,0.02199503779411316,False
vit_base_patch16_224,visformer_small,42,ILSVRC2012_val_00026692.JPEG,block6,no_drop,True,0.0008672194089740515,0.00017229770310223103,0.4975021183490753,0.49847203493118286,-0.20483922958374023,-0.01947021484375,False
vit_base_patch16_224,visformer_small,43,ILSVRC2012_val_00026737.JPEG,block6,no_drop,True,0.017107266932725906,0.018093181774020195,0.5040988922119141,0.5046702027320862,0.12455415725708008,0.03534585237503052,False
vit_base_patch16_224,visformer_small,44,ILSVRC2012_val_00026743.JPEG,block6,selected,True,0.005451183300465345,0.006022504530847073,0.429501473903656,0.5029429793357849,-0.007754325866699219,0.00822874903678894,False
vit_base_patch16_224,visformer_small,45,ILSVRC2012_val_00026754.JPEG,block6,selected,True,-0.006913210730999708,-0.008296579122543335,0.4265585243701935,0.49600738286972046,-0.06503486633300781,-0.020571887493133545,False
vit_base_patch16_224,visformer_small,44,ILSVRC2012_val_00026743.JPEG,block6,opposite,True,0.0006354039069265127,0.00033737928606569767,0.4247913956642151,0.49892377853393555,-0.03075408935546875,-0.007875770330429077,False
vit_base_patch16_224,visformer_small,45,ILSVRC2012_val_00026754.JPEG,block6,opposite,True,0.003452214878052473,0.004668558016419411,0.4258410334587097,0.4948049485683441,-0.05599212646484375,-0.018685251474380493,False
vit_base_patch16_224,visformer_small,44,ILSVRC2012_val_00026743.JPEG,block6,deviation,True,-0.008083930239081383,-0.008102056570351124,0.4229777753353119,0.49604061245918274,-0.09345245361328125,-0.015637099742889404,False
vit_base_patch16_224,visformer_small,45,ILSVRC2012_val_00026754.JPEG,block6,deviation,True,-0.012013688683509827,-0.01386266853660345,0.421875,0.49323713779449463,-0.11405563354492188,-0.027814120054244995,False
vit_base_patch16_224,visformer_small,44,ILSVRC2012_val_00026743.JPEG,block6,random,True,0.0036912932991981506,0.0034885539207607508,0.42647215723991394,0.5019398331642151,-0.004015922546386719,0.004394322633743286,False
vit_base_patch16_224,visformer_small,45,ILSVRC2012_val_00026754.JPEG,block6,random,True,0.006168567109853029,0.00901586003601551,0.429594486951828,0.502325177192688,-0.07391548156738281,-0.02606576681137085,False
vit_base_patch16_224,visformer_small,44,ILSVRC2012_val_00026743.JPEG,block6,no_drop,True,0.005054845474660397,0.0032713732216507196,0.49897029995918274,0.498252809047699,-0.022673606872558594,-0.004224509000778198,False
vit_base_patch16_224,visformer_small,45,ILSVRC2012_val_00026754.JPEG,block6,no_drop,True,-0.020515374839305878,-0.019929684698581696,0.49977412819862366,0.49980735778808594,-0.09771728515625,-0.033983856439590454,False
vit_base_patch16_224,visformer_small,46,ILSVRC2012_val_00026803.JPEG,block6,selected,True,0.005383656360208988,0.0061640022322535515,0.4255819618701935,0.49952831864356995,0.028729915618896484,0.02158781886100769,False
vit_base_patch16_224,visformer_small,47,ILSVRC2012_val_00026901.JPEG,block6,selected,True,0.03160420060157776,0.035708941519260406,0.43817761540412903,0.5118582844734192,0.46207094192504883,0.2985289692878723,False
vit_base_patch16_224,visformer_small,46,ILSVRC2012_val_00026803.JPEG,block6,opposite,True,0.005716961808502674,0.005798335187137127,0.4253029227256775,0.5006443858146667,-0.09668540954589844,-0.024645954370498657,False
vit_base_patch16_224,visformer_small,47,ILSVRC2012_val_00026901.JPEG,block6,opposite,True,0.026980523020029068,0.028745116665959358,0.4323514699935913,0.5063177347183228,0.3761434555053711,0.23604059219360352,False
vit_base_patch16_224,visformer_small,46,ILSVRC2012_val_00026803.JPEG,block6,deviation,True,0.0020433226600289345,0.003566878382116556,0.4239543378353119,0.4984853267669678,0.01755809783935547,0.01278597116470337,False
vit_base_patch16_224,visformer_small,47,ILSVRC2012_val_00026901.JPEG,block6,deviation,True,0.04096553847193718,0.04218244552612305,0.43696853518486023,0.5116855502128601,0.5717315673828125,0.3702561855316162,False
vit_base_patch16_224,visformer_small,46,ILSVRC2012_val_00026803.JPEG,block6,random,True,-0.0023183790035545826,-0.0009262998355552554,0.42352917790412903,0.49951502680778503,-0.1369175910949707,-0.03482729196548462,False
vit_base_patch16_224,visformer_small,47,ILSVRC2012_val_00026901.JPEG,block6,random,True,0.03817091882228851,0.04153373837471008,0.43494898080825806,0.5094866156578064,0.42838382720947266,0.26536327600479126,False
vit_base_patch16_224,visformer_small,46,ILSVRC2012_val_00026803.JPEG,block6,no_drop,True,0.012768661603331566,0.015286161564290524,0.5013087391853333,0.5010828375816345,0.17887258529663086,0.07077643275260925,False
vit_base_patch16_224,visformer_small,47,ILSVRC2012_val_00026901.JPEG,block6,no_drop,True,0.056977059692144394,0.05921662971377373,0.5158973932266235,0.5170267224311829,0.6765608787536621,0.4689319133758545,False
vit_base_patch16_224,visformer_small,48,ILSVRC2012_val_00026916.JPEG,block6,selected,True,0.00435666274279356,0.0043456899002194405,0.4298137128353119,0.5036338567733765,0.05797719955444336,0.019314110279083252,False
vit_base_patch16_224,visformer_small,49,ILSVRC2012_val_00026925.JPEG,block6,selected,True,0.0023526407312601805,0.0026871589943766594,0.42590081691741943,0.4999734163284302,0.07557296752929688,0.0265255868434906,False
vit_base_patch16_224,visformer_small,48,ILSVRC2012_val_00026916.JPEG,block6,opposite,True,0.0014719406608492136,0.0004279619315639138,0.4260403513908386,0.49963462352752686,0.15532970428466797,0.053280800580978394,False
vit_base_patch16_224,visformer_small,49,ILSVRC2012_val_00026925.JPEG,block6,opposite,True,0.005258933641016483,0.005968796089291573,0.4322318732738495,0.5047898292541504,-0.035400390625,-0.005484163761138916,False
vit_base_patch16_224,visformer_small,48,ILSVRC2012_val_00026916.JPEG,block6,deviation,True,0.0069282217882573605,0.006501337513327599,0.4261266887187958,0.49921607971191406,0.06333684921264648,0.020282328128814697,False
vit_base_patch16_224,visformer_small,49,ILSVRC2012_val_00026925.JPEG,block6,deviation,True,0.012813176028430462,0.013520847074687481,0.4312818944454193,0.5038796663284302,0.18083620071411133,0.07034647464752197,False
vit_base_patch16_224,visformer_small,48,ILSVRC2012_val_00026916.JPEG,block6,random,True,0.0029367301613092422,0.002956034615635872,0.42650535702705383,0.5001062750816345,0.05949735641479492,0.01772412657737732,False
vit_base_patch16_224,visformer_small,49,ILSVRC2012_val_00026925.JPEG,block6,random,True,0.005664434749633074,0.006222194992005825,0.4292091727256775,0.5022853016853333,0.057498931884765625,0.027461230754852295,False
vit_base_patch16_224,visformer_small,48,ILSVRC2012_val_00026916.JPEG,block6,no_drop,True,-0.0013331332011148334,-0.0011858560610562563,0.497840940952301,0.4974423348903656,0.03218221664428711,0.008282899856567383,False
vit_base_patch16_224,visformer_small,49,ILSVRC2012_val_00026925.JPEG,block6,no_drop,True,0.016074247658252716,0.01751159131526947,0.5086097121238708,0.5099383592605591,0.0689082145690918,0.03633832931518555,False
vit_base_patch16_224,visformer_small,50,ILSVRC2012_val_00026972.JPEG,block6,selected,True,0.005926748737692833,0.007407994009554386,0.4281861186027527,0.5016874074935913,0.5897245407104492,0.3420909643173218,False
vit_base_patch16_224,visformer_small,51,ILSVRC2012_val_00027124.JPEG,block6,selected,True,0.021421946585178375,0.022268719971179962,0.43368011713027954,0.5078921914100647,0.21320009231567383,0.0854785144329071,False
vit_base_patch16_224,visformer_small,50,ILSVRC2012_val_00026972.JPEG,block6,opposite,True,0.0031212158501148224,0.0018262389348819852,0.4284784197807312,0.5000132918357849,0.4331507682800293,0.22952651977539062,False
vit_base_patch16_224,visformer_small,51,ILSVRC2012_val_00027124.JPEG,block6,opposite,True,0.028304126113653183,0.03213827684521675,0.4353940784931183,0.5098519921302795,0.2380809783935547,0.09537646174430847,False
vit_base_patch16_224,visformer_small,50,ILSVRC2012_val_00026972.JPEG,block6,deviation,True,0.0002526025054976344,0.0007578313234262168,0.42701026797294617,0.5011293292045593,0.46010303497314453,0.27262526750564575,False
vit_base_patch16_224,visformer_small,51,ILSVRC2012_val_00027124.JPEG,block6,deviation,True,0.02765781059861183,0.029217518866062164,0.4331884980201721,0.5060121417045593,0.11931276321411133,0.04135903716087341,False
vit_base_patch16_224,visformer_small,50,ILSVRC2012_val_00026972.JPEG,block6,random,True,0.004958556964993477,0.004685316700488329,0.42907631397247314,0.5027636289596558,0.5503196716308594,0.3234696388244629,False
vit_base_patch16_224,visformer_small,51,ILSVRC2012_val_00027124.JPEG,block6,random,True,0.014768585562705994,0.015989506617188454,0.43427136540412903,0.510157585144043,0.10425567626953125,0.04347512125968933,False
vit_base_patch16_224,visformer_small,50,ILSVRC2012_val_00026972.JPEG,block6,no_drop,True,0.007328195497393608,0.008359796367585659,0.5037667155265808,0.504278302192688,0.5296573638916016,0.3165193796157837,False
vit_base_patch16_224,visformer_small,51,ILSVRC2012_val_00027124.JPEG,block6,no_drop,True,0.016293078660964966,0.01921355165541172,0.5102638602256775,0.5103037357330322,0.3014397621154785,0.13386186957359314,False
vit_base_patch16_224,visformer_small,52,ILSVRC2012_val_00027141.JPEG,block6,selected,True,0.0021077594719827175,0.003607263555750251,0.4267711043357849,0.4990101456642151,0.11016368865966797,0.026319503784179688,False
vit_base_patch16_224,visformer_small,53,ILSVRC2012_val_00027148.JPEG,block6,selected,True,0.003011577297002077,0.003132784506306052,0.428505003452301,0.5015146732330322,0.02826976776123047,0.007481426000595093,False
vit_base_patch16_224,visformer_small,52,ILSVRC2012_val_00027141.JPEG,block6,opposite,True,0.00011229049414396286,-0.00047299941070377827,0.4254358112812042,0.49951502680778503,-0.0063228607177734375,-0.0030025243759155273,False
vit_base_patch16_224,visformer_small,53,ILSVRC2012_val_00027148.JPEG,block6,opposite,True,0.009427466429769993,0.008361702784895897,0.4273357689380646,0.49799373745918274,0.017724990844726562,0.005266100168228149,False
vit_base_patch16_224,visformer_small,52,ILSVRC2012_val_00027141.JPEG,block6,deviation,True,-0.0006361767882481217,-0.0009377897949889302,0.4260934889316559,0.497933954000473,0.16833019256591797,0.0410366952419281,False
vit_base_patch16_224,visformer_small,53,ILSVRC2012_val_00027148.JPEG,block6,deviation,True,-0.005620903335511684,-0.006106378044933081,0.42708998918533325,0.501202404499054,0.02785778045654297,0.007675349712371826,False
vit_base_patch16_224,visformer_small,52,ILSVRC2012_val_00027141.JPEG,block6,random,True,0.003928489983081818,0.003437438979744911,0.42634591460227966,0.49825945496559143,-0.056395530700683594,-0.01527586579322815,False
vit_base_patch16_224,visformer_small,53,ILSVRC2012_val_00027148.JPEG,block6,random,True,0.017205355688929558,0.016688011586666107,0.4260934889316559,0.499813973903656,0.0274658203125,0.0070040225982666016,False
vit_base_patch16_224,visformer_small,52,ILSVRC2012_val_00027141.JPEG,block6,no_drop,True,-0.0026562067214399576,-0.00212695449590683,0.5044775605201721,0.5040125250816345,-0.033720970153808594,-0.007338583469390869,False
vit_base_patch16_224,visformer_small,53,ILSVRC2012_val_00027148.JPEG,block6,no_drop,True,-0.00016304187010973692,-0.00019476725719869137,0.501541256904602,0.5017073154449463,0.0018711090087890625,0.0010739564895629883,False
vit_base_patch16_224,visformer_small,54,ILSVRC2012_val_00027201.JPEG,block6,selected,True,-0.006783396005630493,-0.006352139636874199,0.42895010113716125,0.503115713596344,-0.13444995880126953,-0.03583797812461853,False
vit_base_patch16_224,visformer_small,55,ILSVRC2012_val_00027287.JPEG,block6,selected,True,-0.00012135726865381002,-6.403401494026184e-05,0.4284186363220215,0.5011360049247742,-0.08200550079345703,-0.020400315523147583,False
vit_base_patch16_224,visformer_small,54,ILSVRC2012_val_00027201.JPEG,block6,opposite,True,0.012981090694665909,0.016766265034675598,0.43107596039772034,0.5078722834587097,0.04996776580810547,0.015440434217453003,False
vit_base_patch16_224,visformer_small,55,ILSVRC2012_val_00027287.JPEG,block6,opposite,True,0.009808192029595375,0.009706083685159683,0.42980706691741943,0.5029761791229248,-0.04372215270996094,-0.0114707350730896,False
vit_base_patch16_224,visformer_small,54,ILSVRC2012_val_00027201.JPEG,block6,deviation,True,0.017686598002910614,0.019128605723381042,0.43240460753440857,0.5047765374183655,0.07386207580566406,0.024663656949996948,False
vit_base_patch16_224,visformer_small,55,ILSVRC2012_val_00027287.JPEG,block6,deviation,True,0.006147113628685474,0.00605951901525259,0.42904311418533325,0.5025908946990967,-0.020882606506347656,-0.0040021538734436035,False
vit_base_patch16_224,visformer_small,54,ILSVRC2012_val_00027201.JPEG,block6,random,True,0.016197629272937775,0.0184917114675045,0.4331884980201721,0.5072146058082581,-0.03238964080810547,-0.0039041340351104736,False
vit_base_patch16_224,visformer_small,55,ILSVRC2012_val_00027287.JPEG,block6,random,True,0.011616305448114872,0.011987179517745972,0.42841199040412903,0.4995814859867096,-0.12530231475830078,-0.028366565704345703,False
vit_base_patch16_224,visformer_small,54,ILSVRC2012_val_00027201.JPEG,block6,no_drop,True,0.0030342116951942444,0.0030380766838788986,0.5008503198623657,0.5018734335899353,-0.04029273986816406,-0.0090198814868927,False
vit_base_patch16_224,visformer_small,55,ILSVRC2012_val_00027287.JPEG,block6,no_drop,True,0.0070856716483831406,0.0072569032199680805,0.5004318356513977,0.5005314350128174,-0.0778036117553711,-0.01728871464729309,False
vit_base_patch16_224,visformer_small,56,ILSVRC2012_val_00027348.JPEG,block6,selected,True,0.029889654368162155,0.029855990782380104,0.4371279776096344,0.5100313425064087,0.5337786674499512,0.3391554355621338,False
vit_base_patch16_224,visformer_small,57,ILSVRC2012_val_00027385.JPEG,block6,selected,True,0.0032468505669385195,0.0016455758595839143,0.42683088779449463,0.5000464916229248,-0.03530120849609375,-0.008335351943969727,False
vit_base_patch16_224,visformer_small,56,ILSVRC2012_val_00027348.JPEG,block6,opposite,True,0.03981625661253929,0.04203984886407852,0.4389548897743225,0.5144557952880859,0.941746711730957,0.6441771984100342,False
vit_base_patch16_224,visformer_small,57,ILSVRC2012_val_00027385.JPEG,block6,opposite,True,0.008739091455936432,0.008193633519113064,0.42654523253440857,0.4982196092605591,-0.04096221923828125,-0.008695214986801147,False
vit_base_patch16_224,visformer_small,56,ILSVRC2012_val_00027348.JPEG,block6,deviation,True,0.03728768974542618,0.03850087895989418,0.4379650354385376,0.5132666230201721,0.8087434768676758,0.5946937203407288,False
vit_base_patch16_224,visformer_small,57,ILSVRC2012_val_00027385.JPEG,block6,deviation,True,0.011576605960726738,0.0102295633405447,0.4294084906578064,0.5014083981513977,0.020300865173339844,0.011008352041244507,False
vit_base_patch16_224,visformer_small,56,ILSVRC2012_val_00027348.JPEG,block6,random,True,0.03385807201266289,0.03497520834207535,0.4354073703289032,0.5108617544174194,0.4280819892883301,0.35059475898742676,False
vit_base_patch16_224,visformer_small,57,ILSVRC2012_val_00027385.JPEG,block6,random,True,0.00475598219782114,0.005394319072365761,0.4281861186027527,0.5007573366165161,0.02602386474609375,0.009118050336837769,False
vit_base_patch16_224,visformer_small,56,ILSVRC2012_val_00027348.JPEG,block6,no_drop,True,0.04833505302667618,0.04963724687695503,0.5182358026504517,0.5186078548431396,1.0917143821716309,0.8452877998352051,True
