source_model,target_model,condition,sample_index,image_name,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase
cait_s24_224,vit_base_patch16_224,shuffled_semantic_opponent,57,ILSVRC2012_val_00034356.JPEG,True,-0.0015568248927593231,-0.0012637297622859478,0.5060918927192688,0.506045401096344,0.17462158203125,0.031920164823532104
cait_s24_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,56,ILSVRC2012_val_00034302.JPEG,True,-0.011823641136288643,-0.012536197900772095,0.49388816952705383,0.49376195669174194,-0.019224166870117188,-0.003946579992771149
cait_s24_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,57,ILSVRC2012_val_00034356.JPEG,True,0.017897101119160652,0.018720172345638275,0.5110211968421936,0.5111208558082581,0.3646821975708008,0.09015029668807983
cait_s24_224,vit_base_patch16_224,uniform_opponent,58,ILSVRC2012_val_00034359.JPEG,True,0.0010578674264252186,0.0013432850828394294,0.5089153051376343,0.5090281963348389,0.21320533752441406,0.04507533460855484
cait_s24_224,vit_base_patch16_224,uniform_opponent,59,ILSVRC2012_val_00034391.JPEG,True,-0.0016465585213154554,-0.0013389310333877802,0.5072810649871826,0.5074670314788818,0.3111152648925781,0.1018276959657669
cait_s24_224,vit_base_patch16_224,global_preserve_opponent,58,ILSVRC2012_val_00034359.JPEG,True,0.0012335351202636957,0.0003839466371573508,0.5127949714660645,0.5131138563156128,0.1812458038330078,0.057463131844997406
cait_s24_224,vit_base_patch16_224,global_preserve_opponent,59,ILSVRC2012_val_00034391.JPEG,True,-0.006008034106343985,-0.004674298223108053,0.503886342048645,0.5046303868293762,-0.11349296569824219,0.01004132628440857
cait_s24_224,vit_base_patch16_224,route_balance_opponent,58,ILSVRC2012_val_00034359.JPEG,True,0.0011211730306968093,0.0014371747383847833,0.5087491869926453,0.5092408061027527,0.1390094757080078,0.041435606777668
cait_s24_224,vit_base_patch16_224,route_balance_opponent,59,ILSVRC2012_val_00034391.JPEG,True,-0.0013932852307334542,-0.0011466920841485262,0.5072212219238281,0.5069687962532043,0.2123575210571289,0.06457345187664032
cait_s24_224,vit_base_patch16_224,semantic_equivalent_opponent,58,ILSVRC2012_val_00034359.JPEG,True,0.0006426048930734396,-7.943756645545363e-05,0.512489378452301,0.5130009055137634,0.21422863006591797,0.05382924526929855
cait_s24_224,vit_base_patch16_224,semantic_equivalent_opponent,59,ILSVRC2012_val_00034391.JPEG,True,-0.005989272613078356,-0.004653007723391056,0.5037600994110107,0.5045838356018066,-0.11500358581542969,0.010009929537773132
cait_s24_224,vit_base_patch16_224,shuffled_semantic_opponent,58,ILSVRC2012_val_00034359.JPEG,True,0.0018126952927559614,0.0009575019357725978,0.5130141973495483,0.5128680467605591,0.1886281967163086,0.058247946202754974
cait_s24_224,vit_base_patch16_224,shuffled_semantic_opponent,59,ILSVRC2012_val_00034391.JPEG,True,-0.006014970596879721,-0.004680761601775885,0.5038530826568604,0.5045772194862366,-0.11187553405761719,0.010270550847053528
cait_s24_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,58,ILSVRC2012_val_00034359.JPEG,True,0.0017043944681063294,0.0010844196658581495,0.5138313174247742,0.5119113922119141,0.40975093841552734,0.09733372181653976
cait_s24_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,59,ILSVRC2012_val_00034391.JPEG,True,0.019578300416469574,0.019085414707660675,0.5129477381706238,0.5125823616981506,0.8428144454956055,0.23069217801094055
cait_s24_224,vit_base_patch16_224,uniform_opponent,60,ILSVRC2012_val_00034406.JPEG,True,0.020609473809599876,0.02054409310221672,0.5089883804321289,0.5085033774375916,0.08295917510986328,0.009682439267635345
cait_s24_224,vit_base_patch16_224,uniform_opponent,61,ILSVRC2012_val_00034438.JPEG,True,0.1289844661951065,0.1265079230070114,0.5129278302192688,0.5105628371238708,1.7424812316894531,1.5833678245544434
cait_s24_224,vit_base_patch16_224,global_preserve_opponent,60,ILSVRC2012_val_00034406.JPEG,True,0.021837009117007256,0.02183324284851551,0.5090813636779785,0.5086761116981506,0.11273384094238281,0.01350017637014389
cait_s24_224,vit_base_patch16_224,global_preserve_opponent,61,ILSVRC2012_val_00034438.JPEG,True,0.11228607594966888,0.11135182529687881,0.5113599896430969,0.5108817219734192,1.3060483932495117,1.1162562370300293
cait_s24_224,vit_base_patch16_224,route_balance_opponent,60,ILSVRC2012_val_00034406.JPEG,True,0.022846944630146027,0.022913135588169098,0.5094866156578064,0.5088488459587097,0.12968921661376953,0.015491046011447906
cait_s24_224,vit_base_patch16_224,route_balance_opponent,61,ILSVRC2012_val_00034438.JPEG,True,0.12331413477659225,0.12031011283397675,0.5122236609458923,0.5108883380889893,1.7009243965148926,1.5239927768707275
cait_s24_224,vit_base_patch16_224,semantic_equivalent_opponent,60,ILSVRC2012_val_00034406.JPEG,True,0.02432921715080738,0.024459315463900566,0.5097988247871399,0.5087558627128601,0.12273216247558594,0.0147814080119133
cait_s24_224,vit_base_patch16_224,semantic_equivalent_opponent,61,ILSVRC2012_val_00034438.JPEG,True,0.1126449853181839,0.11171799898147583,0.5109547972679138,0.5113533735275269,1.3439297676086426,1.1291277408599854
cait_s24_224,vit_base_patch16_224,shuffled_semantic_opponent,60,ILSVRC2012_val_00034406.JPEG,True,0.02246561273932457,0.022470077499747276,0.5093138813972473,0.5082376599311829,0.10632514953613281,0.012714512646198273
cait_s24_224,vit_base_patch16_224,shuffled_semantic_opponent,61,ILSVRC2012_val_00034438.JPEG,True,0.11262592673301697,0.11168292164802551,0.5106292366981506,0.5107886791229248,1.3316264152526855,1.1470756530761719
cait_s24_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,60,ILSVRC2012_val_00034406.JPEG,True,0.0031041584443300962,0.0028604031540453434,0.5149208307266235,0.5157046914100647,0.23329734802246094,0.03035420924425125
cait_s24_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,61,ILSVRC2012_val_00034438.JPEG,True,0.17781835794448853,0.17537552118301392,0.5196109414100647,0.5191791653633118,2.3867201805114746,2.2888448238372803
cait_s24_224,vit_base_patch16_224,uniform_opponent,62,ILSVRC2012_val_00034459.JPEG,True,0.011415730230510235,0.011969891376793385,0.511134147644043,0.5111873149871826,0.23889923095703125,0.032134778797626495
cait_s24_224,vit_base_patch16_224,uniform_opponent,63,ILSVRC2012_val_00034548.JPEG,True,-0.0005782514344900846,0.00017418758943676949,0.49786749482154846,0.49772799015045166,0.14839553833007812,0.020220309495925903
cait_s24_224,vit_base_patch16_224,global_preserve_opponent,62,ILSVRC2012_val_00034459.JPEG,True,0.007332140579819679,0.006667022593319416,0.508994996547699,0.508975088596344,0.17753219604492188,0.021708644926548004
cait_s24_224,vit_base_patch16_224,global_preserve_opponent,63,ILSVRC2012_val_00034548.JPEG,True,0.006051693577319384,0.006462988909333944,0.49730947613716125,0.4964524805545807,0.20555686950683594,0.02929815649986267
cait_s24_224,vit_base_patch16_224,route_balance_opponent,62,ILSVRC2012_val_00034459.JPEG,True,0.011312155053019524,0.012120241299271584,0.5094201564788818,0.5099449753761292,0.23091697692871094,0.030115805566310883
cait_s24_224,vit_base_patch16_224,route_balance_opponent,63,ILSVRC2012_val_00034548.JPEG,True,-0.0020807115361094475,-0.0012512179091572762,0.4976615607738495,0.4970968961715698,0.17441082000732422,0.025166675448417664
cait_s24_224,vit_base_patch16_224,semantic_equivalent_opponent,62,ILSVRC2012_val_00034459.JPEG,True,0.007200048770755529,0.006712822243571281,0.5094600319862366,0.5086296200752258,0.19624042510986328,0.02375655621290207
cait_s24_224,vit_base_patch16_224,semantic_equivalent_opponent,63,ILSVRC2012_val_00034548.JPEG,True,0.005747543182224035,0.006181198637932539,0.4974157512187958,0.49625319242477417,0.22353172302246094,0.03233051300048828
cait_s24_224,vit_base_patch16_224,shuffled_semantic_opponent,62,ILSVRC2012_val_00034459.JPEG,True,0.007328650914132595,0.00657774368301034,0.5090680718421936,0.508994996547699,0.16963577270507812,0.020862065255641937
cait_s24_224,vit_base_patch16_224,shuffled_semantic_opponent,63,ILSVRC2012_val_00034548.JPEG,True,0.005872586742043495,0.006313290446996689,0.4971965253353119,0.49619340896606445,0.18901920318603516,0.02577883005142212
cait_s24_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,62,ILSVRC2012_val_00034459.JPEG,True,0.0069717043079435825,0.006385164801031351,0.5108949542045593,0.5108285546302795,0.22176361083984375,0.026625804603099823
cait_s24_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,63,ILSVRC2012_val_00034548.JPEG,True,0.001085503026843071,0.0005171084776520729,0.4996612071990967,0.5005115270614624,0.2488079071044922,0.03391644358634949
cait_s24_224,pit_b_224,uniform_opponent,0,ILSVRC2012_val_00031361.JPEG,True,-0.01399850845336914,-0.015413450077176094,0.4980933666229248,0.49772799015045166,-0.004281044006347656,0.009016379714012146
cait_s24_224,pit_b_224,uniform_opponent,1,ILSVRC2012_val_00031410.JPEG,True,0.0003846284234896302,0.0010408032685518265,0.49546927213668823,0.49605390429496765,0.05766582489013672,0.006598375737667084
cait_s24_224,pit_b_224,global_preserve_opponent,0,ILSVRC2012_val_00031361.JPEG,True,-0.015522060915827751,-0.016633817926049232,0.4963129758834839,0.4953164756298065,-0.15230751037597656,-0.006652455776929855
cait_s24_224,pit_b_224,global_preserve_opponent,1,ILSVRC2012_val_00031410.JPEG,True,0.0031576622277498245,0.004000289365649223,0.49851855635643005,0.4986049234867096,-0.0066967010498046875,0.0005485862493515015
cait_s24_224,pit_b_224,route_balance_opponent,0,ILSVRC2012_val_00031361.JPEG,True,-0.013475218787789345,-0.014743193984031677,0.498910516500473,0.4981133043766022,-0.011636734008789062,0.006216093897819519
cait_s24_224,pit_b_224,route_balance_opponent,1,ILSVRC2012_val_00031410.JPEG,True,-0.00018582778284326196,0.0003592225257307291,0.49600738286972046,0.495230108499527,0.06459999084472656,0.007205769419670105
cait_s24_224,pit_b_224,semantic_equivalent_opponent,0,ILSVRC2012_val_00031361.JPEG,True,-0.015221696346998215,-0.016048312187194824,0.4968710243701935,0.4953629970550537,-0.13985919952392578,-0.006010711193084717
cait_s24_224,pit_b_224,semantic_equivalent_opponent,1,ILSVRC2012_val_00031410.JPEG,True,0.003005246166139841,0.003849643049761653,0.49849197268486023,0.49895036220550537,-0.006098747253417969,0.0005638375878334045
cait_s24_224,pit_b_224,shuffled_semantic_opponent,0,ILSVRC2012_val_00031361.JPEG,True,-0.015382781624794006,-0.01648836024105549,0.4961203336715698,0.49512383341789246,-0.17942523956298828,-0.007101438939571381
cait_s24_224,pit_b_224,shuffled_semantic_opponent,1,ILSVRC2012_val_00031410.JPEG,True,0.003373299492523074,0.00418880395591259,0.49823951721191406,0.49869126081466675,-0.0036334991455078125,0.000635780394077301
cait_s24_224,pit_b_224,semantic_equivalent_feature_gaussian,0,ILSVRC2012_val_00031361.JPEG,True,-0.003202374093234539,-0.0041170199401676655,0.49560877680778503,0.49509724974632263,-0.25603771209716797,-0.010905593633651733
cait_s24_224,pit_b_224,semantic_equivalent_feature_gaussian,1,ILSVRC2012_val_00031410.JPEG,True,-2.8598587960004807e-06,0.004380643367767334,0.4998936951160431,0.500577986240387,0.06224632263183594,0.006360210478305817
cait_s24_224,pit_b_224,uniform_opponent,2,ILSVRC2012_val_00031472.JPEG,True,-0.00540222879499197,-0.003745764959603548,0.5094932317733765,0.5104100108146667,0.2987642288208008,0.07255569100379944
cait_s24_224,pit_b_224,uniform_opponent,3,ILSVRC2012_val_00031495.JPEG,True,0.030321063473820686,0.030378663912415504,0.5086827874183655,0.5096991658210754,0.23252582550048828,0.10180340707302094
cait_s24_224,pit_b_224,global_preserve_opponent,2,ILSVRC2012_val_00031472.JPEG,True,-0.0070891911163926125,-0.006622829474508762,0.5080516338348389,0.5085499286651611,0.3172445297241211,0.06511564552783966
cait_s24_224,pit_b_224,global_preserve_opponent,3,ILSVRC2012_val_00031495.JPEG,True,0.010843683034181595,0.01046187337487936,0.5058194994926453,0.507792592048645,0.17939281463623047,0.07605496048927307
cait_s24_224,pit_b_224,route_balance_opponent,2,ILSVRC2012_val_00031472.JPEG,True,-0.00876467302441597,-0.007246648892760277,0.5091145634651184,0.5088887214660645,0.2965402603149414,0.05938425660133362
cait_s24_224,pit_b_224,route_balance_opponent,3,ILSVRC2012_val_00031495.JPEG,True,0.023412257432937622,0.023524878546595573,0.5077394247055054,0.5090481638908386,0.199249267578125,0.08915068209171295
cait_s24_224,pit_b_224,semantic_equivalent_opponent,2,ILSVRC2012_val_00031472.JPEG,True,-0.008048760704696178,-0.007620595395565033,0.5072677731513977,0.5079586505889893,0.3049125671386719,0.06471316516399384
cait_s24_224,pit_b_224,semantic_equivalent_opponent,3,ILSVRC2012_val_00031495.JPEG,True,0.010765554383397102,0.010386316105723381,0.5062446594238281,0.5083639025688171,0.17568302154541016,0.08022472262382507
cait_s24_224,pit_b_224,shuffled_semantic_opponent,2,ILSVRC2012_val_00031472.JPEG,True,-0.007207382004708052,-0.006748092360794544,0.5081512928009033,0.5086163282394409,0.33796215057373047,0.06598556041717529
cait_s24_224,pit_b_224,shuffled_semantic_opponent,3,ILSVRC2012_val_00031495.JPEG,True,0.010758566670119762,0.010379537008702755,0.5059324502944946,0.5077793002128601,0.18216514587402344,0.07790577411651611
cait_s24_224,pit_b_224,semantic_equivalent_feature_gaussian,2,ILSVRC2012_val_00031472.JPEG,True,0.009871013462543488,0.011464541777968407,0.5126222372055054,0.5125956535339355,0.24497318267822266,0.062312543392181396
cait_s24_224,pit_b_224,semantic_equivalent_feature_gaussian,3,ILSVRC2012_val_00031495.JPEG,True,0.02870897948741913,0.03228823468089104,0.5188336968421936,0.5194647908210754,0.32704925537109375,0.1277536004781723
cait_s24_224,pit_b_224,uniform_opponent,4,ILSVRC2012_val_00031548.JPEG,True,0.008566344156861305,0.008747594431042671,0.4993024468421936,0.49833253026008606,-0.3363761901855469,-0.02484319359064102
cait_s24_224,pit_b_224,uniform_opponent,5,ILSVRC2012_val_00031586.JPEG,True,0.0027988990768790245,0.0012577003799378872,0.5042184591293335,0.503926157951355,0.11011123657226562,0.015991225838661194
cait_s24_224,pit_b_224,global_preserve_opponent,4,ILSVRC2012_val_00031548.JPEG,True,0.00924113392829895,0.009105861186981201,0.499813973903656,0.49839895963668823,-0.2503814697265625,-0.019702285528182983
cait_s24_224,pit_b_224,global_preserve_opponent,5,ILSVRC2012_val_00031586.JPEG,True,-0.0033194883726537228,-0.006921872496604919,0.5043845772743225,0.5048429369926453,0.09664726257324219,0.01295478641986847
cait_s24_224,pit_b_224,route_balance_opponent,4,ILSVRC2012_val_00031548.JPEG,True,0.008332828059792519,0.008488337509334087,0.4991031587123871,0.49782100319862366,-0.36090755462646484,-0.026244059205055237
cait_s24_224,pit_b_224,route_balance_opponent,5,ILSVRC2012_val_00031586.JPEG,True,0.0028508161194622517,0.0013320627622306347,0.5050754547119141,0.5041387677192688,0.09828948974609375,0.014578640460968018
cait_s24_224,pit_b_224,semantic_equivalent_opponent,4,ILSVRC2012_val_00031548.JPEG,True,0.008768260478973389,0.008636623620986938,0.4993489682674408,0.4983724057674408,-0.24442195892333984,-0.019437670707702637
cait_s24_224,pit_b_224,semantic_equivalent_opponent,5,ILSVRC2012_val_00031586.JPEG,True,-0.00331437261775136,-0.007054944057017565,0.5041919350624084,0.5044509768486023,0.10301494598388672,0.01374843716621399
cait_s24_224,pit_b_224,shuffled_semantic_opponent,4,ILSVRC2012_val_00031548.JPEG,True,0.00929134339094162,0.009166033007204533,0.49955490231513977,0.4985916316509247,-0.2564277648925781,-0.020181186497211456
cait_s24_224,pit_b_224,shuffled_semantic_opponent,5,ILSVRC2012_val_00031586.JPEG,True,-0.003233953844755888,-0.006857994012534618,0.5044044852256775,0.5047233700752258,0.0933675765991211,0.012491986155509949
cait_s24_224,pit_b_224,semantic_equivalent_feature_gaussian,4,ILSVRC2012_val_00031548.JPEG,True,-0.009350565262138844,-0.009784012101590633,0.49623990058898926,0.4948713779449463,-0.28339385986328125,-0.020062915980815887
cait_s24_224,pit_b_224,semantic_equivalent_feature_gaussian,5,ILSVRC2012_val_00031586.JPEG,True,0.013684027828276157,0.01836230978369713,0.5094268321990967,0.5102505683898926,0.22194671630859375,0.03556250035762787
cait_s24_224,pit_b_224,uniform_opponent,6,ILSVRC2012_val_00031588.JPEG,True,0.011663085781037807,0.01087326742708683,0.508211076259613,0.5091345310211182,0.009252548217773438,0.0010418519377708435
cait_s24_224,pit_b_224,uniform_opponent,7,ILSVRC2012_val_00031593.JPEG,True,0.007880130782723427,0.0063333045691251755,0.5035275816917419,0.5035408735275269,-0.0028963088989257812,0.0015474557876586914
cait_s24_224,pit_b_224,global_preserve_opponent,6,ILSVRC2012_val_00031588.JPEG,True,0.008161498233675957,0.007448123302310705,0.5084768533706665,0.5093869566917419,0.02012157440185547,0.0023135021328926086
cait_s24_224,pit_b_224,global_preserve_opponent,7,ILSVRC2012_val_00031593.JPEG,True,0.0054227570071816444,0.003686722833663225,0.5032884478569031,0.5038530826568604,0.0030641555786132812,0.002687424421310425
cait_s24_224,pit_b_224,route_balance_opponent,6,ILSVRC2012_val_00031588.JPEG,True,0.009811198338866234,0.00875355675816536,0.5081712603569031,0.5084900856018066,0.004981040954589844,0.00044786930084228516
cait_s24_224,pit_b_224,route_balance_opponent,7,ILSVRC2012_val_00031593.JPEG,True,0.006956948898732662,0.00495512131601572,0.502909779548645,0.5032020807266235,-0.017152786254882812,-0.0007526278495788574
