source_model,target_model,sample_index,image_name,layer,condition,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase,one_step_target_prediction_changed
pit_b_224,visformer_small,15,ILSVRC2012_val_00025440.JPEG,stage3_block2,random,True,0.017754316329956055,0.019509926438331604,0.5125690698623657,0.5122767686843872,0.3766489028930664,0.14345121383666992,False
pit_b_224,visformer_small,14,ILSVRC2012_val_00025416.JPEG,stage3_block2,no_drop,True,-0.0038983840495347977,-0.003387650242075324,0.5006310939788818,0.5006178021430969,-0.06262779235839844,-0.010153084993362427,False
pit_b_224,visformer_small,15,ILSVRC2012_val_00025440.JPEG,stage3_block2,no_drop,True,0.021853448823094368,0.022430619224905968,0.5112603902816772,0.5117852091789246,0.36556482315063477,0.13046777248382568,False
pit_b_224,visformer_small,16,ILSVRC2012_val_00025446.JPEG,stage3_block2,selected,True,0.005152855068445206,0.006902600172907114,0.5011492967605591,0.5028831958770752,0.03341388702392578,0.010248571634292603,False
pit_b_224,visformer_small,17,ILSVRC2012_val_00025563.JPEG,stage3_block2,selected,True,0.03966401517391205,0.03969056159257889,0.5194182991981506,0.5201690196990967,0.8456225395202637,0.26554638147354126,False
pit_b_224,visformer_small,16,ILSVRC2012_val_00025446.JPEG,stage3_block2,opposite,True,-0.0068415068089962006,-0.007035570219159126,0.4996612071990967,0.5000730752944946,-0.054533958435058594,-0.013797521591186523,False
pit_b_224,visformer_small,17,ILSVRC2012_val_00025563.JPEG,stage3_block2,opposite,True,0.03899744898080826,0.03960404917597771,0.5164022445678711,0.5159173011779785,0.8735942840576172,0.28681477904319763,False
pit_b_224,visformer_small,16,ILSVRC2012_val_00025446.JPEG,stage3_block2,deviation,True,0.0002838447690010071,0.0014544087462127209,0.5013153553009033,0.5023782849311829,-0.035888671875,-0.008044451475143433,False
pit_b_224,visformer_small,17,ILSVRC2012_val_00025563.JPEG,stage3_block2,deviation,True,0.04040304571390152,0.040267810225486755,0.5176644921302795,0.5172193646430969,0.8447976112365723,0.2626069486141205,False
pit_b_224,visformer_small,16,ILSVRC2012_val_00025446.JPEG,stage3_block2,random,True,0.006296837702393532,0.007419300265610218,0.5024912357330322,0.5030426383018494,-0.038105010986328125,-0.009567439556121826,False
pit_b_224,visformer_small,17,ILSVRC2012_val_00025563.JPEG,stage3_block2,random,True,0.01770055666565895,0.017997249960899353,0.5155253410339355,0.5167344212532043,0.777371883392334,0.23026210069656372,False
pit_b_224,visformer_small,16,ILSVRC2012_val_00025446.JPEG,stage3_block2,no_drop,True,0.0017113537760451436,0.003393101040273905,0.49820631742477417,0.4989570081233978,0.013566017150878906,0.0034706592559814453,False
pit_b_224,visformer_small,17,ILSVRC2012_val_00025563.JPEG,stage3_block2,no_drop,True,-0.006746508181095123,-0.00837904866784811,0.5062446594238281,0.5063841938972473,0.1934070587158203,0.04656463861465454,False
pit_b_224,visformer_small,18,ILSVRC2012_val_00025800.JPEG,stage3_block2,selected,True,-0.00962989404797554,-0.009194987826049328,0.5016674399375916,0.5017936825752258,-0.057933807373046875,-0.012990564107894897,False
pit_b_224,visformer_small,19,ILSVRC2012_val_00025844.JPEG,stage3_block2,selected,True,-0.007680108770728111,-0.007005129940807819,0.49651890993118286,0.4970836043357849,-0.065704345703125,-0.018049418926239014,False
pit_b_224,visformer_small,18,ILSVRC2012_val_00025800.JPEG,stage3_block2,opposite,True,-0.005209191236644983,-0.005729077383875847,0.49907657504081726,0.49963462352752686,-0.1127777099609375,-0.020648539066314697,False
pit_b_224,visformer_small,19,ILSVRC2012_val_00025844.JPEG,stage3_block2,opposite,True,-0.012715415097773075,-0.011418472975492477,0.49455252289772034,0.49414727091789246,-0.05898284912109375,-0.007108956575393677,False
pit_b_224,visformer_small,18,ILSVRC2012_val_00025800.JPEG,stage3_block2,deviation,True,-0.0022535340394824743,-0.0021554967388510704,0.5005381107330322,0.5013552308082581,0.07161474227905273,0.018815457820892334,False
pit_b_224,visformer_small,19,ILSVRC2012_val_00025844.JPEG,stage3_block2,deviation,True,-0.01404349971562624,-0.013440990820527077,0.4968112111091614,0.49711015820503235,-0.2517814636230469,-0.06091377139091492,False
pit_b_224,visformer_small,18,ILSVRC2012_val_00025800.JPEG,stage3_block2,random,True,-0.0011220015585422516,-0.0024909512139856815,0.5010828375816345,0.5004185438156128,-0.04815196990966797,-0.012922465801239014,False
pit_b_224,visformer_small,19,ILSVRC2012_val_00025844.JPEG,stage3_block2,random,True,-0.013098053634166718,-0.012787367217242718,0.4963727593421936,0.49724969267845154,-0.08422470092773438,-0.012274056673049927,False
pit_b_224,visformer_small,18,ILSVRC2012_val_00025800.JPEG,stage3_block2,no_drop,True,-0.0035463115200400352,-0.0037497763987630606,0.5021723508834839,0.5026705861091614,0.02167510986328125,0.009192436933517456,False
pit_b_224,visformer_small,19,ILSVRC2012_val_00025844.JPEG,stage3_block2,no_drop,True,-0.005278528202325106,-0.005152055528014898,0.49901679158210754,0.4995615482330322,-0.16920185089111328,-0.0243394672870636,False
pit_b_224,visformer_small,20,ILSVRC2012_val_00025851.JPEG,stage3_block2,selected,True,0.011333013884723186,0.011455083265900612,0.5038996338844299,0.504490852355957,0.09386730194091797,0.028681635856628418,False
pit_b_224,visformer_small,21,ILSVRC2012_val_00025907.JPEG,stage3_block2,selected,True,0.02687540277838707,0.028162112459540367,0.5096792578697205,0.5092408061027527,0.8251948356628418,0.4947349429130554,False
pit_b_224,visformer_small,20,ILSVRC2012_val_00025851.JPEG,stage3_block2,opposite,True,0.006224177777767181,0.005929545033723116,0.5072411894798279,0.5059258341789246,0.11866950988769531,0.035726189613342285,False
pit_b_224,visformer_small,21,ILSVRC2012_val_00025907.JPEG,stage3_block2,opposite,True,0.024728793650865555,0.02652820013463497,0.5094467401504517,0.5096393823623657,0.7508378028869629,0.4223569631576538,False
pit_b_224,visformer_small,20,ILSVRC2012_val_00025851.JPEG,stage3_block2,deviation,True,0.010064546018838882,0.008986268192529678,0.5085299611091614,0.5083705186843872,0.12549495697021484,0.03928092122077942,False
pit_b_224,visformer_small,21,ILSVRC2012_val_00025907.JPEG,stage3_block2,deviation,True,0.0217671487480402,0.022939201444387436,0.5090215802192688,0.509181022644043,0.4943995475769043,0.2488829493522644,False
pit_b_224,visformer_small,20,ILSVRC2012_val_00025851.JPEG,stage3_block2,random,True,0.008888006210327148,0.007918701507151127,0.5069223046302795,0.506649911403656,0.0909881591796875,0.028517454862594604,False
pit_b_224,visformer_small,21,ILSVRC2012_val_00025907.JPEG,stage3_block2,random,True,0.03329724818468094,0.036092355847358704,0.5114197731018066,0.5105761289596558,0.8841276168823242,0.4635951519012451,False
pit_b_224,visformer_small,20,ILSVRC2012_val_00025851.JPEG,stage3_block2,no_drop,True,-0.023455647751688957,-0.025513257831335068,0.5029562711715698,0.5031024217605591,0.0057735443115234375,0.0040867626667022705,False
pit_b_224,visformer_small,21,ILSVRC2012_val_00025907.JPEG,stage3_block2,no_drop,True,0.001036476343870163,0.0013619078090414405,0.5038929581642151,0.5043447017669678,0.31764936447143555,0.17349481582641602,False
pit_b_224,visformer_small,22,ILSVRC2012_val_00025989.JPEG,stage3_block2,selected,True,-0.02854449674487114,-0.028879228979349136,0.4967580735683441,0.4968112111091614,-0.18550968170166016,-0.030312150716781616,False
pit_b_224,visformer_small,23,ILSVRC2012_val_00026068.JPEG,stage3_block2,selected,True,-0.004231165163218975,-0.004296174272894859,0.5010828375816345,0.5004583597183228,0.051609039306640625,0.018026888370513916,False
pit_b_224,visformer_small,22,ILSVRC2012_val_00025989.JPEG,stage3_block2,opposite,True,0.0023828509729355574,0.0017853827448561788,0.4996612071990967,0.4989769458770752,-0.009542465209960938,0.0018352866172790527,False
pit_b_224,visformer_small,23,ILSVRC2012_val_00026068.JPEG,stage3_block2,opposite,True,0.005061175674200058,0.0047868588007986546,0.5001594424247742,0.5002723932266235,-0.017358779907226562,0.001067042350769043,False
pit_b_224,visformer_small,22,ILSVRC2012_val_00025989.JPEG,stage3_block2,deviation,True,-0.023746930062770844,-0.024583790451288223,0.49805352091789246,0.4976416230201721,-0.164154052734375,-0.027019426226615906,False
pit_b_224,visformer_small,23,ILSVRC2012_val_00026068.JPEG,stage3_block2,deviation,True,0.0036780149675905704,0.0031808228231966496,0.5014548897743225,0.5006244778633118,-0.007925033569335938,0.006419450044631958,False
pit_b_224,visformer_small,22,ILSVRC2012_val_00025989.JPEG,stage3_block2,random,True,-0.03583196550607681,-0.03606551140546799,0.4932238459587097,0.4936025142669678,-0.2516660690307617,-0.04109513759613037,False
pit_b_224,visformer_small,23,ILSVRC2012_val_00026068.JPEG,stage3_block2,random,True,-0.0012911432422697544,-0.0022699544206261635,0.5026174783706665,0.5025776028633118,0.0278167724609375,0.0056701600551605225,False
pit_b_224,visformer_small,22,ILSVRC2012_val_00025989.JPEG,stage3_block2,no_drop,True,0.034536316990852356,0.034700050950050354,0.5049425959587097,0.5058062076568604,0.34321022033691406,0.07478544116020203,False
pit_b_224,visformer_small,23,ILSVRC2012_val_00026068.JPEG,stage3_block2,no_drop,True,-0.004214313812553883,-0.005313549190759659,0.5009632706642151,0.5016475319862366,0.05674552917480469,0.013321340084075928,False
pit_b_224,visformer_small,24,ILSVRC2012_val_00026088.JPEG,stage3_block2,selected,True,-0.019460342824459076,-0.020230675116181374,0.4906661808490753,0.4903738796710968,-0.11780834197998047,-0.02843281626701355,False
pit_b_224,visformer_small,25,ILSVRC2012_val_00026113.JPEG,stage3_block2,selected,True,0.035499799996614456,0.038729824125766754,0.5120442509651184,0.5124428868293762,0.1472325325012207,0.06967371702194214,False
pit_b_224,visformer_small,24,ILSVRC2012_val_00026088.JPEG,stage3_block2,opposite,True,-0.017931809648871422,-0.018352078273892403,0.4940011203289032,0.49406754970550537,-0.10819816589355469,-0.025242626667022705,False
pit_b_224,visformer_small,25,ILSVRC2012_val_00026113.JPEG,stage3_block2,opposite,True,0.02539905346930027,0.027935482561588287,0.5139043927192688,0.5154123902320862,0.19823980331420898,0.09849146008491516,False
pit_b_224,visformer_small,24,ILSVRC2012_val_00026088.JPEG,stage3_block2,deviation,True,-0.015609017573297024,-0.015825219452381134,0.4922339916229248,0.4921875,-0.12791061401367188,-0.030342906713485718,False
pit_b_224,visformer_small,25,ILSVRC2012_val_00026113.JPEG,stage3_block2,deviation,True,0.03039744310081005,0.03313625231385231,0.5110145807266235,0.5116788744926453,0.10732507705688477,0.06499943137168884,False
pit_b_224,visformer_small,24,ILSVRC2012_val_00026088.JPEG,stage3_block2,random,True,-0.008960042148828506,-0.010232467204332352,0.49476510286331177,0.49404096603393555,-0.05151081085205078,-0.00976186990737915,False
pit_b_224,visformer_small,25,ILSVRC2012_val_00026113.JPEG,stage3_block2,random,True,0.03248583525419235,0.03515198454260826,0.5127617716789246,0.5134592652320862,0.1557602882385254,0.07770204544067383,False
pit_b_224,visformer_small,24,ILSVRC2012_val_00026088.JPEG,stage3_block2,no_drop,True,-0.014560647308826447,-0.01266267616301775,0.49760177731513977,0.4983059763908386,0.09358072280883789,0.033355712890625,False
pit_b_224,visformer_small,25,ILSVRC2012_val_00026113.JPEG,stage3_block2,no_drop,True,-0.004805760458111763,-0.00496322987601161,0.5026373863220215,0.5027170777320862,-0.02277374267578125,0.004714250564575195,False
pit_b_224,visformer_small,26,ILSVRC2012_val_00026139.JPEG,stage3_block2,selected,True,0.010864028707146645,0.014854846522212029,0.5024580359458923,0.5026838779449463,-0.022684574127197266,-0.003686666488647461,False
pit_b_224,visformer_small,27,ILSVRC2012_val_00026145.JPEG,stage3_block2,selected,True,0.038929201662540436,0.041336651891469955,0.5128082633018494,0.5147148966789246,0.18944406509399414,0.32764172554016113,True
pit_b_224,visformer_small,26,ILSVRC2012_val_00026139.JPEG,stage3_block2,opposite,True,0.013021308928728104,0.01701553910970688,0.5033482313156128,0.5044111609458923,0.037674903869628906,0.01804327964782715,False
pit_b_224,visformer_small,27,ILSVRC2012_val_00026145.JPEG,stage3_block2,opposite,True,0.02840307727456093,0.031104758381843567,0.5111075639724731,0.5111806392669678,0.19675207138061523,0.33057379722595215,True
pit_b_224,visformer_small,26,ILSVRC2012_val_00026139.JPEG,stage3_block2,deviation,True,0.0229933001101017,0.026579350233078003,0.5061184763908386,0.5064107775688171,0.05587196350097656,0.028201639652252197,False
pit_b_224,visformer_small,27,ILSVRC2012_val_00026145.JPEG,stage3_block2,deviation,True,0.043629229068756104,0.046532806009054184,0.5142166018486023,0.5149739384651184,0.2300567626953125,0.3900294303894043,True
pit_b_224,visformer_small,26,ILSVRC2012_val_00026139.JPEG,stage3_block2,random,True,0.019998708739876747,0.023883406072854996,0.5047565698623657,0.505254864692688,0.02250814437866211,0.015200912952423096,False
pit_b_224,visformer_small,27,ILSVRC2012_val_00026145.JPEG,stage3_block2,random,True,0.030705751851201057,0.03262846916913986,0.5116655826568604,0.5115393996238708,0.14765071868896484,0.3267209529876709,True
pit_b_224,visformer_small,26,ILSVRC2012_val_00026139.JPEG,stage3_block2,no_drop,True,0.014520442113280296,0.01782313361763954,0.5000796914100647,0.5002458095550537,0.03317832946777344,0.018102169036865234,False
pit_b_224,visformer_small,27,ILSVRC2012_val_00026145.JPEG,stage3_block2,no_drop,True,0.03604688122868538,0.038849107921123505,0.5164421200752258,0.5166081786155701,0.3554048538208008,0.44597339630126953,True
pit_b_224,visformer_small,28,ILSVRC2012_val_00026189.JPEG,stage3_block2,selected,True,0.007358391769230366,0.006894360296428204,0.5026639699935913,0.5020129084587097,0.07619762420654297,0.021974816918373108,False
pit_b_224,visformer_small,29,ILSVRC2012_val_00026202.JPEG,stage3_block2,selected,True,0.011470993980765343,0.011293681338429451,0.5002723932266235,0.5000331997871399,0.06716156005859375,0.020655333995819092,False
pit_b_224,visformer_small,28,ILSVRC2012_val_00026189.JPEG,stage3_block2,opposite,True,0.008266353979706764,0.008704343810677528,0.5035209655761719,0.5042450428009033,0.20017719268798828,0.04363168776035309,False
pit_b_224,visformer_small,29,ILSVRC2012_val_00026202.JPEG,stage3_block2,opposite,True,0.006145147606730461,0.007106791250407696,0.5055271983146667,0.506085216999054,0.05425548553466797,0.022164225578308105,False
pit_b_224,visformer_small,28,ILSVRC2012_val_00026189.JPEG,stage3_block2,deviation,True,0.0011455746134743094,0.00046603308874182403,0.5030957460403442,0.5038397908210754,0.11793804168701172,0.028455033898353577,False
pit_b_224,visformer_small,29,ILSVRC2012_val_00026202.JPEG,stage3_block2,deviation,True,0.014658905565738678,0.014298031106591225,0.5024713277816772,0.5032950639724731,0.09439373016357422,0.02781730890274048,False
pit_b_224,visformer_small,28,ILSVRC2012_val_00026189.JPEG,stage3_block2,random,True,0.0036493195220828056,0.0034681176766753197,0.5029163956642151,0.503135621547699,0.10848045349121094,0.023496359586715698,False
pit_b_224,visformer_small,29,ILSVRC2012_val_00026202.JPEG,stage3_block2,random,True,0.002904018387198448,0.002854325110092759,0.5016608238220215,0.5010430216789246,0.036487579345703125,0.014034241437911987,False
pit_b_224,visformer_small,28,ILSVRC2012_val_00026189.JPEG,stage3_block2,no_drop,True,-0.007116117514669895,-0.007790837436914444,0.499136358499527,0.4991031587123871,0.0039310455322265625,0.004117071628570557,False
pit_b_224,visformer_small,29,ILSVRC2012_val_00026202.JPEG,stage3_block2,no_drop,True,0.018714841455221176,0.015757087618112564,0.5067960619926453,0.5069754719734192,0.1773700714111328,0.04243561625480652,False
pit_b_224,visformer_small,30,ILSVRC2012_val_00026226.JPEG,stage3_block2,selected,True,-0.00032224878668785095,9.609106928110123e-05,0.5061516761779785,0.5063045024871826,1.3230600357055664,0.21560080349445343,False
pit_b_224,visformer_small,31,ILSVRC2012_val_00026280.JPEG,stage3_block2,selected,True,0.02457325905561447,0.02646973356604576,0.5092806816101074,0.510177493095398,0.06798648834228516,0.08407756686210632,False
pit_b_224,visformer_small,30,ILSVRC2012_val_00026226.JPEG,stage3_block2,opposite,True,-0.00630752369761467,-0.006072633899748325,0.502703845500946,0.5035807490348816,1.2997817993164062,0.21824230253696442,False
pit_b_224,visformer_small,31,ILSVRC2012_val_00026280.JPEG,stage3_block2,opposite,True,0.013689810410141945,0.01622690074145794,0.5090348720550537,0.5105295777320862,0.034197330474853516,0.046045660972595215,False
pit_b_224,visformer_small,30,ILSVRC2012_val_00026226.JPEG,stage3_block2,deviation,True,0.0034906608052551746,0.0036655026488006115,0.5053744316101074,0.5055404901504517,1.8051643371582031,0.3559798002243042,False
pit_b_224,visformer_small,31,ILSVRC2012_val_00026280.JPEG,stage3_block2,deviation,True,0.020658345893025398,0.022852260619401932,0.5078125,0.5092939734458923,0.09400415420532227,0.08600977063179016,False
pit_b_224,visformer_small,30,ILSVRC2012_val_00026226.JPEG,stage3_block2,random,True,0.010050131008028984,0.008966483175754547,0.5072544813156128,0.5065702199935913,1.6924066543579102,0.34119611978530884,False
pit_b_224,visformer_small,31,ILSVRC2012_val_00026280.JPEG,stage3_block2,random,True,0.020015006884932518,0.020564626902341843,0.5124295949935913,0.5137316584587097,0.14617538452148438,0.09677794575691223,False
pit_b_224,visformer_small,30,ILSVRC2012_val_00026226.JPEG,stage3_block2,no_drop,True,0.006276119500398636,0.006658598780632019,0.5050754547119141,0.5054275393486023,3.241751194000244,1.198777437210083,False
pit_b_224,visformer_small,31,ILSVRC2012_val_00026280.JPEG,stage3_block2,no_drop,True,0.019794318825006485,0.01960189826786518,0.5101442933082581,0.5106425285339355,-0.43117618560791016,-0.030838966369628906,False
pit_b_224,visformer_small,32,ILSVRC2012_val_00026315.JPEG,stage3_block2,selected,True,0.00586874783039093,0.005487298592925072,0.5085897445678711,0.5081645846366882,0.2245311737060547,0.12879714369773865,False
pit_b_224,visformer_small,33,ILSVRC2012_val_00026328.JPEG,stage3_block2,selected,True,0.018507227301597595,0.01867126300930977,0.5082443356513977,0.5094733238220215,0.2514920234680176,0.08060267567634583,False
pit_b_224,visformer_small,32,ILSVRC2012_val_00026315.JPEG,stage3_block2,opposite,True,0.012265105731785297,0.011922881007194519,0.5063908100128174,0.5056268572807312,0.26162147521972656,0.1084199845790863,False
pit_b_224,visformer_small,33,ILSVRC2012_val_00026328.JPEG,stage3_block2,opposite,True,0.015347384847700596,0.01568639650940895,0.5094999074935913,0.509539783000946,0.1372661590576172,0.047341734170913696,False
pit_b_224,visformer_small,32,ILSVRC2012_val_00026315.JPEG,stage3_block2,deviation,True,0.01671464554965496,0.016730163246393204,0.5097058415412903,0.5099250674247742,0.2641019821166992,0.11631962656974792,False
pit_b_224,visformer_small,33,ILSVRC2012_val_00026328.JPEG,stage3_block2,deviation,True,0.01591676101088524,0.017146121710538864,0.5080516338348389,0.5086296200752258,0.1074838638305664,0.03481572866439819,False
pit_b_224,visformer_small,32,ILSVRC2012_val_00026315.JPEG,stage3_block2,random,True,0.015037938952445984,0.014961354434490204,0.506816029548645,0.506251335144043,0.32085371017456055,0.1350991427898407,False
pit_b_224,visformer_small,33,ILSVRC2012_val_00026328.JPEG,stage3_block2,random,True,0.018454603850841522,0.018626652657985687,0.5080915093421936,0.5084303021430969,0.16522216796875,0.05389881134033203,False
pit_b_224,visformer_small,32,ILSVRC2012_val_00026315.JPEG,stage3_block2,no_drop,True,0.008130630478262901,0.007659760303795338,0.5120177268981934,0.5116655826568604,0.10894489288330078,0.08227595686912537,False
pit_b_224,visformer_small,33,ILSVRC2012_val_00026328.JPEG,stage3_block2,no_drop,True,-0.00563955819234252,-0.006225896999239922,0.49968111515045166,0.4995349645614624,-0.12179994583129883,-0.027164936065673828,False
pit_b_224,visformer_small,34,ILSVRC2012_val_00026332.JPEG,stage3_block2,selected,True,0.02207982912659645,0.022045118734240532,0.5050156712532043,0.5049824714660645,0.21400117874145508,0.09573397040367126,False
pit_b_224,visformer_small,35,ILSVRC2012_val_00026390.JPEG,stage3_block2,selected,True,-0.027055177837610245,-0.025121087208390236,0.5080848932266235,0.5081778764724731,0.02506542205810547,0.0035536885261535645,False
pit_b_224,visformer_small,34,ILSVRC2012_val_00026332.JPEG,stage3_block2,opposite,True,0.018425025045871735,0.0189773291349411,0.500372052192688,0.5009167790412903,0.4205446243286133,0.23180189728736877,False
pit_b_224,visformer_small,35,ILSVRC2012_val_00026390.JPEG,stage3_block2,opposite,True,0.0031301784329116344,0.004902014508843422,0.5085964202880859,0.5076862573623657,0.3380098342895508,0.05607539415359497,False
pit_b_224,visformer_small,34,ILSVRC2012_val_00026332.JPEG,stage3_block2,deviation,True,0.03062090277671814,0.030871853232383728,0.5065635442733765,0.5065436363220215,0.2510805130004883,0.10448670387268066,False
pit_b_224,visformer_small,35,ILSVRC2012_val_00026390.JPEG,stage3_block2,deviation,True,-0.0016404753550887108,0.0011073700152337551,0.5075600743293762,0.5072610974311829,0.1842050552368164,0.027608931064605713,False
pit_b_224,visformer_small,34,ILSVRC2012_val_00026332.JPEG,stage3_block2,random,True,0.02836640179157257,0.027512183412909508,0.5026041865348816,0.5012755393981934,0.3932347297668457,0.19643822312355042,False
pit_b_224,visformer_small,35,ILSVRC2012_val_00026390.JPEG,stage3_block2,random,True,0.001683550886809826,0.004219400696456432,0.503926157951355,0.5041653513908386,0.16853809356689453,0.025022044777870178,False
pit_b_224,visformer_small,34,ILSVRC2012_val_00026332.JPEG,stage3_block2,no_drop,True,0.013549563474953175,0.013777381740510464,0.5021856427192688,0.502178966999054,0.056066036224365234,0.021684885025024414,False
pit_b_224,visformer_small,35,ILSVRC2012_val_00026390.JPEG,stage3_block2,no_drop,True,0.017451809719204903,0.021141018718481064,0.5061450600624084,0.5035541653633118,0.1586132049560547,0.024622082710266113,False
pit_b_224,visformer_small,36,ILSVRC2012_val_00026397.JPEG,stage3_block2,selected,True,-0.002323306631296873,-0.00282920990139246,0.49937552213668823,0.4992227256298065,-0.020508766174316406,-0.006822258234024048,False
pit_b_224,visformer_small,37,ILSVRC2012_val_00026436.JPEG,stage3_block2,selected,True,0.006670160219073296,0.007227441295981407,0.5055205821990967,0.5046370029449463,0.6136417388916016,0.03487410396337509,False
pit_b_224,visformer_small,36,ILSVRC2012_val_00026397.JPEG,stage3_block2,opposite,True,0.0018967861542478204,0.0025722780264914036,0.4971766173839569,0.4960605204105377,-0.005489349365234375,-0.0019424855709075928,False
pit_b_224,visformer_small,37,ILSVRC2012_val_00026436.JPEG,stage3_block2,opposite,True,0.005205261055380106,0.004665292799472809,0.5014681816101074,0.5014283061027527,-0.07495689392089844,-0.0014408677816390991,False
pit_b_224,visformer_small,36,ILSVRC2012_val_00026397.JPEG,stage3_block2,deviation,True,-0.004875564947724342,-0.005271730944514275,0.49895036220550537,0.49870455265045166,-0.06362152099609375,-0.019633829593658447,False
pit_b_224,visformer_small,37,ILSVRC2012_val_00026436.JPEG,stage3_block2,deviation,True,0.012039351277053356,0.011446475982666016,0.5021058917045593,0.5026041865348816,0.2182331085205078,0.01101420633494854,False
pit_b_224,visformer_small,36,ILSVRC2012_val_00026397.JPEG,stage3_block2,random,True,0.004859012085944414,0.00470880838111043,0.5003520846366882,0.49923601746559143,-0.03219270706176758,-0.010616928339004517,False
pit_b_224,visformer_small,37,ILSVRC2012_val_00026436.JPEG,stage3_block2,random,True,0.0019220178946852684,0.0021703732199966908,0.5024912357330322,0.5025045275688171,-0.12209701538085938,-0.0007112082093954086,False
pit_b_224,visformer_small,36,ILSVRC2012_val_00026397.JPEG,stage3_block2,no_drop,True,-0.016568616032600403,-0.01729622483253479,0.4983856678009033,0.49816644191741943,-0.12282276153564453,-0.0391116738319397,False
pit_b_224,visformer_small,37,ILSVRC2012_val_00026436.JPEG,stage3_block2,no_drop,True,0.011661985889077187,0.01071203127503395,0.4985252022743225,0.4988573491573334,0.3279876708984375,0.014685092493891716,False
pit_b_224,visformer_small,38,ILSVRC2012_val_00026490.JPEG,stage3_block2,selected,True,0.05436728149652481,0.05332963913679123,0.508769154548645,0.5088289380073547,0.35921192169189453,0.27639663219451904,False
pit_b_224,visformer_small,39,ILSVRC2012_val_00026510.JPEG,stage3_block2,selected,True,0.1051710695028305,0.11309851706027985,0.5239224433898926,0.5246930718421936,0.397308349609375,0.2514108717441559,False
pit_b_224,visformer_small,38,ILSVRC2012_val_00026490.JPEG,stage3_block2,opposite,True,0.05267639458179474,0.05148584768176079,0.5114663243293762,0.5119711756706238,0.28383970260620117,0.2214648723602295,False
pit_b_224,visformer_small,39,ILSVRC2012_val_00026510.JPEG,stage3_block2,opposite,True,0.09454654157161713,0.0988314226269722,0.5190263390541077,0.5212252736091614,0.3971595764160156,0.24413415789604187,False
pit_b_224,visformer_small,38,ILSVRC2012_val_00026490.JPEG,stage3_block2,deviation,True,0.059285543859004974,0.05769544094800949,0.5121240019798279,0.5124495029449463,0.3734102249145508,0.3186744451522827,False
pit_b_224,visformer_small,39,ILSVRC2012_val_00026510.JPEG,stage3_block2,deviation,True,0.12053555250167847,0.12749817967414856,0.5254371166229248,0.5262874960899353,0.45635509490966797,0.30133262276649475,False
pit_b_224,visformer_small,38,ILSVRC2012_val_00026490.JPEG,stage3_block2,random,True,0.037323303520679474,0.03723755478858948,0.5131138563156128,0.5135323405265808,0.37614870071411133,0.2524939179420471,False
pit_b_224,visformer_small,39,ILSVRC2012_val_00026510.JPEG,stage3_block2,random,True,0.1227048709988594,0.12916302680969238,0.5260416865348816,0.5272772908210754,0.4905862808227539,0.3190835416316986,False
pit_b_224,visformer_small,38,ILSVRC2012_val_00026490.JPEG,stage3_block2,no_drop,True,0.07191957533359528,0.06920985877513885,0.514628529548645,0.5143096446990967,0.5391387939453125,0.5192282795906067,False
pit_b_224,visformer_small,39,ILSVRC2012_val_00026510.JPEG,stage3_block2,no_drop,True,0.022384505718946457,0.025677703320980072,0.5133795738220215,0.5135855078697205,0.28046417236328125,0.143958181142807,False
pit_b_224,visformer_small,40,ILSVRC2012_val_00026559.JPEG,stage3_block2,selected,True,0.0051069254986941814,0.006696104072034359,0.5008968710899353,0.5008304119110107,0.03140449523925781,0.007271856069564819,False
pit_b_224,visformer_small,41,ILSVRC2012_val_00026627.JPEG,stage3_block2,selected,True,-0.0038120639510452747,-0.003324237884953618,0.5041188597679138,0.5057530999183655,0.04156303405761719,0.014033228158950806,False
pit_b_224,visformer_small,40,ILSVRC2012_val_00026559.JPEG,stage3_block2,opposite,True,0.01710727997124195,0.017927613109350204,0.5027370452880859,0.5029163956642151,0.07798957824707031,0.016589194536209106,False
pit_b_224,visformer_small,41,ILSVRC2012_val_00026627.JPEG,stage3_block2,opposite,True,0.008744372054934502,0.009581927210092545,0.5035275816917419,0.5038265585899353,0.053249359130859375,0.017554759979248047,False
pit_b_224,visformer_small,40,ILSVRC2012_val_00026559.JPEG,stage3_block2,deviation,True,0.007009459659457207,0.008306254632771015,0.5027503371238708,0.5018999576568604,0.0160980224609375,0.003473728895187378,False
pit_b_224,visformer_small,41,ILSVRC2012_val_00026627.JPEG,stage3_block2,deviation,True,0.016690364107489586,0.017878392711281776,0.5064306855201721,0.5076597332954407,0.09366416931152344,0.025523900985717773,False
pit_b_224,visformer_small,40,ILSVRC2012_val_00026559.JPEG,stage3_block2,random,True,0.013321392238140106,0.013900060206651688,0.5028034448623657,0.5022587180137634,0.028711318969726562,0.005578771233558655,False
pit_b_224,visformer_small,41,ILSVRC2012_val_00026627.JPEG,stage3_block2,random,True,0.01087658666074276,0.01066432986408472,0.5041520595550537,0.5050090551376343,0.04320812225341797,0.013259917497634888,False
pit_b_224,visformer_small,40,ILSVRC2012_val_00026559.JPEG,stage3_block2,no_drop,True,0.008773290552198887,0.00764352036640048,0.5015146732330322,0.5012156963348389,0.009381294250488281,0.002802550792694092,False
