model,sample_index,image_name,layer,layer_index,feature_source,grid_h,grid_w,strategy,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,selected_score_mean
cait_s24_224,57,ILSVRC2012_val_00002815.JPEG,mid,12,feature_modules[12],14,14,score_deviation_extreme,0.15,1,True,-0.020090103149414062,0.012906230986118317,False,0.40876737236976624
cait_s24_224,58,ILSVRC2012_val_00002932.JPEG,mid,12,feature_modules[12],14,14,score_deviation_extreme,0.15,1,True,-0.17297840118408203,-0.023343078792095184,False,0.5201247334480286
cait_s24_224,59,ILSVRC2012_val_00003096.JPEG,mid,12,feature_modules[12],14,14,score_deviation_extreme,0.15,1,True,0.7400436401367188,0.3245307207107544,False,0.24892599880695343
cait_s24_224,60,ILSVRC2012_val_00003145.JPEG,mid,12,feature_modules[12],14,14,score_deviation_extreme,0.15,1,True,-0.09903526306152344,-0.007522739470005035,False,0.25277671217918396
cait_s24_224,61,ILSVRC2012_val_00003190.JPEG,mid,12,feature_modules[12],14,14,score_deviation_extreme,0.15,1,True,0.08530807495117188,0.018696554005146027,False,0.08671339601278305
cait_s24_224,62,ILSVRC2012_val_00003194.JPEG,mid,12,feature_modules[12],14,14,score_deviation_extreme,0.15,1,True,0.2211761474609375,0.04582160711288452,False,0.20732882618904114
cait_s24_224,63,ILSVRC2012_val_00003317.JPEG,mid,12,feature_modules[12],14,14,score_deviation_extreme,0.15,1,True,-0.20130348205566406,-0.012835551053285599,False,0.09724350273609161
cait_s24_224,56,ILSVRC2012_val_00002734.JPEG,mid,12,feature_modules[12],14,14,score_deviation_extreme,0.15,2,True,0.11732101440429688,0.009234961122274399,False,0.35670536756515503
cait_s24_224,57,ILSVRC2012_val_00002815.JPEG,mid,12,feature_modules[12],14,14,score_deviation_extreme,0.15,2,True,-0.020090103149414062,0.012906230986118317,False,0.40876737236976624
cait_s24_224,58,ILSVRC2012_val_00002932.JPEG,mid,12,feature_modules[12],14,14,score_deviation_extreme,0.15,2,True,-0.17297840118408203,-0.023343078792095184,False,0.5201247334480286
cait_s24_224,59,ILSVRC2012_val_00003096.JPEG,mid,12,feature_modules[12],14,14,score_deviation_extreme,0.15,2,True,0.7400436401367188,0.3245307207107544,False,0.24892599880695343
cait_s24_224,60,ILSVRC2012_val_00003145.JPEG,mid,12,feature_modules[12],14,14,score_deviation_extreme,0.15,2,True,-0.09903526306152344,-0.007522739470005035,False,0.25277671217918396
cait_s24_224,61,ILSVRC2012_val_00003190.JPEG,mid,12,feature_modules[12],14,14,score_deviation_extreme,0.15,2,True,0.08530807495117188,0.018696554005146027,False,0.08671339601278305
cait_s24_224,62,ILSVRC2012_val_00003194.JPEG,mid,12,feature_modules[12],14,14,score_deviation_extreme,0.15,2,True,0.2211761474609375,0.04582160711288452,False,0.20732882618904114
cait_s24_224,63,ILSVRC2012_val_00003317.JPEG,mid,12,feature_modules[12],14,14,score_deviation_extreme,0.15,2,True,-0.20130348205566406,-0.012835551053285599,False,0.09724350273609161
cait_s24_224,56,ILSVRC2012_val_00002734.JPEG,mid,12,feature_modules[12],14,14,score_deviation_extreme,0.15,3,True,0.11732101440429688,0.009234961122274399,False,0.35670536756515503
cait_s24_224,57,ILSVRC2012_val_00002815.JPEG,mid,12,feature_modules[12],14,14,score_deviation_extreme,0.15,3,True,-0.020090103149414062,0.012906230986118317,False,0.40876737236976624
cait_s24_224,58,ILSVRC2012_val_00002932.JPEG,mid,12,feature_modules[12],14,14,score_deviation_extreme,0.15,3,True,-0.17297840118408203,-0.023343078792095184,False,0.5201247334480286
cait_s24_224,59,ILSVRC2012_val_00003096.JPEG,mid,12,feature_modules[12],14,14,score_deviation_extreme,0.15,3,True,0.7400436401367188,0.3245307207107544,False,0.24892599880695343
cait_s24_224,60,ILSVRC2012_val_00003145.JPEG,mid,12,feature_modules[12],14,14,score_deviation_extreme,0.15,3,True,-0.09903526306152344,-0.007522739470005035,False,0.25277671217918396
cait_s24_224,61,ILSVRC2012_val_00003190.JPEG,mid,12,feature_modules[12],14,14,score_deviation_extreme,0.15,3,True,0.08530807495117188,0.018696554005146027,False,0.08671339601278305
cait_s24_224,62,ILSVRC2012_val_00003194.JPEG,mid,12,feature_modules[12],14,14,score_deviation_extreme,0.15,3,True,0.2211761474609375,0.04582160711288452,False,0.20732882618904114
cait_s24_224,63,ILSVRC2012_val_00003317.JPEG,mid,12,feature_modules[12],14,14,score_deviation_extreme,0.15,3,True,-0.20130348205566406,-0.012835551053285599,False,0.09724350273609161
cait_s24_224,56,ILSVRC2012_val_00002734.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,0,True,0.0588531494140625,0.009718727320432663,False,-0.026210350915789604
cait_s24_224,57,ILSVRC2012_val_00002815.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,0,True,0.3378791809082031,0.03997204452753067,False,-0.03642585873603821
cait_s24_224,58,ILSVRC2012_val_00002932.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,0,True,-0.23612213134765625,-0.022624455392360687,False,-0.027952946722507477
cait_s24_224,59,ILSVRC2012_val_00003096.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,0,True,0.2940855026245117,0.03458377718925476,False,-0.05670905113220215
cait_s24_224,60,ILSVRC2012_val_00003145.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,0,True,0.44341373443603516,0.04961470514535904,False,0.044057901948690414
cait_s24_224,61,ILSVRC2012_val_00003190.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,0,True,0.043972015380859375,0.00529991090297699,False,0.008555950596928596
cait_s24_224,62,ILSVRC2012_val_00003194.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,0,True,0.1173410415649414,0.007654421031475067,False,0.05773567408323288
cait_s24_224,63,ILSVRC2012_val_00003317.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,0,True,0.44030189514160156,0.036580510437488556,False,0.003748231800273061
cait_s24_224,56,ILSVRC2012_val_00002734.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,1,True,0.0588531494140625,0.009718727320432663,False,-0.026210350915789604
cait_s24_224,57,ILSVRC2012_val_00002815.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,1,True,0.3378791809082031,0.03997204452753067,False,-0.03642585873603821
cait_s24_224,58,ILSVRC2012_val_00002932.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,1,True,-0.23612213134765625,-0.022624455392360687,False,-0.027952946722507477
cait_s24_224,59,ILSVRC2012_val_00003096.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,1,True,0.2940855026245117,0.03458377718925476,False,-0.05670905113220215
cait_s24_224,60,ILSVRC2012_val_00003145.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,1,True,0.44341373443603516,0.04961470514535904,False,0.044057901948690414
cait_s24_224,61,ILSVRC2012_val_00003190.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,1,True,0.043972015380859375,0.00529991090297699,False,0.008555950596928596
cait_s24_224,62,ILSVRC2012_val_00003194.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,1,True,0.1173410415649414,0.007654421031475067,False,0.05773567408323288
cait_s24_224,63,ILSVRC2012_val_00003317.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,1,True,0.44030189514160156,0.036580510437488556,False,0.003748231800273061
cait_s24_224,56,ILSVRC2012_val_00002734.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,2,True,0.0588531494140625,0.009718727320432663,False,-0.026210350915789604
cait_s24_224,57,ILSVRC2012_val_00002815.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,2,True,0.3378791809082031,0.03997204452753067,False,-0.03642585873603821
cait_s24_224,58,ILSVRC2012_val_00002932.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,2,True,-0.23612213134765625,-0.022624455392360687,False,-0.027952946722507477
cait_s24_224,59,ILSVRC2012_val_00003096.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,2,True,0.2940855026245117,0.03458377718925476,False,-0.05670905113220215
cait_s24_224,60,ILSVRC2012_val_00003145.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,2,True,0.44341373443603516,0.04961470514535904,False,0.044057901948690414
cait_s24_224,61,ILSVRC2012_val_00003190.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,2,True,0.043972015380859375,0.00529991090297699,False,0.008555950596928596
cait_s24_224,62,ILSVRC2012_val_00003194.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,2,True,0.1173410415649414,0.007654421031475067,False,0.05773567408323288
cait_s24_224,63,ILSVRC2012_val_00003317.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,2,True,0.44030189514160156,0.036580510437488556,False,0.003748231800273061
cait_s24_224,56,ILSVRC2012_val_00002734.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,3,True,0.0588531494140625,0.009718727320432663,False,-0.026210350915789604
cait_s24_224,57,ILSVRC2012_val_00002815.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,3,True,0.3378791809082031,0.03997204452753067,False,-0.03642585873603821
cait_s24_224,58,ILSVRC2012_val_00002932.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,3,True,-0.23612213134765625,-0.022624455392360687,False,-0.027952946722507477
cait_s24_224,59,ILSVRC2012_val_00003096.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,3,True,0.2940855026245117,0.03458377718925476,False,-0.05670905113220215
cait_s24_224,60,ILSVRC2012_val_00003145.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,3,True,0.44341373443603516,0.04961470514535904,False,0.044057901948690414
cait_s24_224,61,ILSVRC2012_val_00003190.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,3,True,0.043972015380859375,0.00529991090297699,False,0.008555950596928596
cait_s24_224,62,ILSVRC2012_val_00003194.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,3,True,0.1173410415649414,0.007654421031475067,False,0.05773567408323288
cait_s24_224,63,ILSVRC2012_val_00003317.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,high_score_extreme,0.15,3,True,0.44030189514160156,0.036580510437488556,False,0.003748231800273061
cait_s24_224,56,ILSVRC2012_val_00002734.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,0,True,0.0697641372680664,0.0007946155965328217,False,-0.21007731556892395
cait_s24_224,57,ILSVRC2012_val_00002815.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,0,True,-0.08684444427490234,0.006077215075492859,False,-0.13494132459163666
cait_s24_224,58,ILSVRC2012_val_00002932.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,0,True,-0.11329364776611328,-0.018894366919994354,False,-0.14795003831386566
cait_s24_224,59,ILSVRC2012_val_00003096.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,0,True,0.11826705932617188,-0.02146361768245697,False,-0.18015655875205994
cait_s24_224,60,ILSVRC2012_val_00003145.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,0,True,-0.20387649536132812,-0.013118371367454529,False,-0.17482468485832214
cait_s24_224,61,ILSVRC2012_val_00003190.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,0,True,0.04881477355957031,0.0027641505002975464,False,-0.11585471779108047
cait_s24_224,62,ILSVRC2012_val_00003194.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,0,True,0.14942073822021484,0.02072102576494217,False,-0.09350444376468658
cait_s24_224,63,ILSVRC2012_val_00003317.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,0,True,-0.39043426513671875,-0.016065645962953568,False,-0.2442946881055832
cait_s24_224,56,ILSVRC2012_val_00002734.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,1,True,0.0697641372680664,0.0007946155965328217,False,-0.21007731556892395
cait_s24_224,57,ILSVRC2012_val_00002815.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,1,True,-0.08684444427490234,0.006077215075492859,False,-0.13494132459163666
cait_s24_224,58,ILSVRC2012_val_00002932.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,1,True,-0.11329364776611328,-0.018894366919994354,False,-0.14795003831386566
cait_s24_224,59,ILSVRC2012_val_00003096.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,1,True,0.11826705932617188,-0.02146361768245697,False,-0.18015655875205994
cait_s24_224,60,ILSVRC2012_val_00003145.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,1,True,-0.20387649536132812,-0.013118371367454529,False,-0.17482468485832214
cait_s24_224,61,ILSVRC2012_val_00003190.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,1,True,0.04881477355957031,0.0027641505002975464,False,-0.11585471779108047
cait_s24_224,62,ILSVRC2012_val_00003194.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,1,True,0.14942073822021484,0.02072102576494217,False,-0.09350444376468658
cait_s24_224,63,ILSVRC2012_val_00003317.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,1,True,-0.39043426513671875,-0.016065645962953568,False,-0.2442946881055832
cait_s24_224,56,ILSVRC2012_val_00002734.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,2,True,0.0697641372680664,0.0007946155965328217,False,-0.21007731556892395
cait_s24_224,57,ILSVRC2012_val_00002815.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,2,True,-0.08684444427490234,0.006077215075492859,False,-0.13494132459163666
cait_s24_224,58,ILSVRC2012_val_00002932.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,2,True,-0.11329364776611328,-0.018894366919994354,False,-0.14795003831386566
cait_s24_224,59,ILSVRC2012_val_00003096.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,2,True,0.11826705932617188,-0.02146361768245697,False,-0.18015655875205994
cait_s24_224,60,ILSVRC2012_val_00003145.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,2,True,-0.20387649536132812,-0.013118371367454529,False,-0.17482468485832214
cait_s24_224,61,ILSVRC2012_val_00003190.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,2,True,0.04881477355957031,0.0027641505002975464,False,-0.11585471779108047
cait_s24_224,62,ILSVRC2012_val_00003194.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,2,True,0.14942073822021484,0.02072102576494217,False,-0.09350444376468658
cait_s24_224,63,ILSVRC2012_val_00003317.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,2,True,-0.39043426513671875,-0.016065645962953568,False,-0.2442946881055832
cait_s24_224,56,ILSVRC2012_val_00002734.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,3,True,0.0697641372680664,0.0007946155965328217,False,-0.21007731556892395
cait_s24_224,57,ILSVRC2012_val_00002815.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,3,True,-0.08684444427490234,0.006077215075492859,False,-0.13494132459163666
cait_s24_224,58,ILSVRC2012_val_00002932.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,3,True,-0.11329364776611328,-0.018894366919994354,False,-0.14795003831386566
cait_s24_224,59,ILSVRC2012_val_00003096.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,3,True,0.11826705932617188,-0.02146361768245697,False,-0.18015655875205994
cait_s24_224,60,ILSVRC2012_val_00003145.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,3,True,-0.20387649536132812,-0.013118371367454529,False,-0.17482468485832214
cait_s24_224,61,ILSVRC2012_val_00003190.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,3,True,0.04881477355957031,0.0027641505002975464,False,-0.11585471779108047
cait_s24_224,62,ILSVRC2012_val_00003194.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,3,True,0.14942073822021484,0.02072102576494217,False,-0.09350444376468658
cait_s24_224,63,ILSVRC2012_val_00003317.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,low_score_extreme,0.15,3,True,-0.39043426513671875,-0.016065645962953568,False,-0.2442946881055832
cait_s24_224,56,ILSVRC2012_val_00002734.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,random_uniform,0.15,0,True,0.0465850830078125,0.0041240788996219635,False,-0.11579629778862
cait_s24_224,57,ILSVRC2012_val_00002815.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,random_uniform,0.15,0,True,-0.0766458511352539,-0.0017738565802574158,False,-0.08794667571783066
cait_s24_224,58,ILSVRC2012_val_00002932.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,random_uniform,0.15,0,True,-0.13819217681884766,-0.013758592307567596,False,-0.09509874135255814
cait_s24_224,59,ILSVRC2012_val_00003096.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,random_uniform,0.15,0,True,0.33410072326660156,0.04979841411113739,False,-0.1234903484582901
cait_s24_224,60,ILSVRC2012_val_00003145.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,random_uniform,0.15,0,True,0.11068534851074219,0.010467074811458588,False,-0.07672884315252304
cait_s24_224,61,ILSVRC2012_val_00003190.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,random_uniform,0.15,0,True,-0.027566909790039062,0.019403226673603058,False,-0.04433921352028847
cait_s24_224,62,ILSVRC2012_val_00003194.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,random_uniform,0.15,0,True,-0.03982830047607422,-0.004571534693241119,False,-0.026179293170571327
cait_s24_224,63,ILSVRC2012_val_00003317.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,random_uniform,0.15,0,True,0.0523834228515625,0.003833658993244171,False,-0.15992788970470428
cait_s24_224,56,ILSVRC2012_val_00002734.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,random_uniform,0.15,1,True,0.11062431335449219,0.01081041619181633,False,-0.12057551741600037
cait_s24_224,57,ILSVRC2012_val_00002815.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,random_uniform,0.15,1,True,-0.023008346557617188,0.010353393852710724,False,-0.0845206007361412
cait_s24_224,58,ILSVRC2012_val_00002932.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,random_uniform,0.15,1,True,0.09689712524414062,-0.0015600323677062988,False,-0.0953482910990715
cait_s24_224,59,ILSVRC2012_val_00003096.JPEG,final,23,blocks[23]+blocks_token_only[1],14,14,random_uniform,0.15,1,True,0.2923927307128906,0.09540911018848419,False,-0.12745465338230133
