source_model,target_model,sample_index,image_name,condition,source_target_promotion_iou,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase,one_step_target_prediction_changed
pit_b_224,cait_s24_224,55,ILSVRC2012_val_00034230.JPEG,uniform,0.1666666716337204,True,-0.006500392220914364,-0.004256388172507286,0.49758848547935486,0.497256338596344,0.31583404541015625,0.019278913736343384,False
pit_b_224,cait_s24_224,56,ILSVRC2012_val_00034302.JPEG,promotion,0.0,True,0.0013124255929142237,0.00038836983731016517,0.5030891299247742,0.5023849606513977,0.12636756896972656,0.012312956154346466,False
pit_b_224,cait_s24_224,57,ILSVRC2012_val_00034356.JPEG,promotion,0.1666666716337204,True,0.005978340748697519,0.0077531118877232075,0.5077394247055054,0.5080649256706238,0.23703289031982422,0.015622500330209732,False
pit_b_224,cait_s24_224,56,ILSVRC2012_val_00034302.JPEG,final_high,0.0,True,-0.004963445011526346,-0.0020052583422511816,0.5047632455825806,0.5067362785339355,0.07218551635742188,0.007104657590389252,False
pit_b_224,cait_s24_224,57,ILSVRC2012_val_00034356.JPEG,final_high,0.1666666716337204,True,-0.010339297354221344,-0.009233910590410233,0.5102372765541077,0.5109348297119141,0.2863578796386719,0.019623633474111557,False
pit_b_224,cait_s24_224,56,ILSVRC2012_val_00034302.JPEG,random,0.0,True,0.0014374572783708572,0.0023232148960232735,0.5082509517669678,0.509353756904602,-0.025705337524414062,0.0009307712316513062,False
pit_b_224,cait_s24_224,57,ILSVRC2012_val_00034356.JPEG,random,0.1666666716337204,True,0.030827488750219345,0.030629735440015793,0.5117453336715698,0.5113799571990967,0.3964824676513672,0.02942230924963951,False
pit_b_224,cait_s24_224,56,ILSVRC2012_val_00034302.JPEG,uniform,0.0,True,-0.0016294787637889385,-0.0016219388926401734,0.5029230713844299,0.5032352805137634,0.09586334228515625,0.019809812307357788,False
pit_b_224,cait_s24_224,57,ILSVRC2012_val_00034356.JPEG,uniform,0.1666666716337204,True,-0.001002020318992436,0.00044119288213551044,0.5075799822807312,0.5082908272743225,0.37273502349853516,0.028134483844041824,False
pit_b_224,cait_s24_224,58,ILSVRC2012_val_00034359.JPEG,promotion,0.0,True,0.012690356001257896,0.01374504342675209,0.5038996338844299,0.5029628872871399,-0.18146228790283203,-0.007361985743045807,False
pit_b_224,cait_s24_224,59,ILSVRC2012_val_00034391.JPEG,promotion,0.4000000059604645,True,-0.007986193522810936,-0.007443592883646488,0.5136984586715698,0.5136984586715698,0.41560935974121094,0.11494191735982895,False
pit_b_224,cait_s24_224,58,ILSVRC2012_val_00034359.JPEG,final_high,0.0,True,0.03346822038292885,0.035051051527261734,0.5117320418357849,0.5112869143486023,-0.18789100646972656,-0.009763307869434357,False
pit_b_224,cait_s24_224,59,ILSVRC2012_val_00034391.JPEG,final_high,0.4000000059604645,True,-0.0004375426797196269,-0.00010655587539076805,0.5170732140541077,0.5176844000816345,0.6352157592773438,0.17991173267364502,False
pit_b_224,cait_s24_224,58,ILSVRC2012_val_00034359.JPEG,random,0.0,True,-0.01742657832801342,-0.017514951527118683,0.4949909746646881,0.49445950984954834,0.022119522094726562,-0.013521760702133179,False
pit_b_224,cait_s24_224,59,ILSVRC2012_val_00034391.JPEG,random,0.4000000059604645,True,-0.019138526171445847,-0.018599485978484154,0.5076331496238708,0.5081579685211182,0.33957862854003906,0.061358802020549774,False
pit_b_224,cait_s24_224,58,ILSVRC2012_val_00034359.JPEG,uniform,0.0,True,-0.004549747332930565,-0.005070133600383997,0.5015146732330322,0.5008702874183655,0.2474040985107422,0.014101065695285797,False
pit_b_224,cait_s24_224,59,ILSVRC2012_val_00034391.JPEG,uniform,0.4000000059604645,True,0.012298353016376495,0.012699125334620476,0.51953125,0.5197305679321289,0.6799068450927734,0.44237369298934937,False
pit_b_224,cait_s24_224,60,ILSVRC2012_val_00034406.JPEG,promotion,0.07692307978868484,True,-0.00015014735981822014,-0.0002575513208284974,0.5012887716293335,0.5002657175064087,0.10269927978515625,0.006462417542934418,False
pit_b_224,cait_s24_224,61,ILSVRC2012_val_00034438.JPEG,promotion,0.1666666716337204,True,0.03992178663611412,0.04298727214336395,0.5266727805137634,0.527908444404602,0.5699939727783203,0.12197450548410416,False
pit_b_224,cait_s24_224,60,ILSVRC2012_val_00034406.JPEG,final_high,0.07692307978868484,True,-0.006833880674093962,-0.005568230524659157,0.5016608238220215,0.5019996166229248,0.09378719329833984,0.005778580904006958,False
pit_b_224,cait_s24_224,61,ILSVRC2012_val_00034438.JPEG,final_high,0.1666666716337204,True,0.032584115862846375,0.034288398921489716,0.5160568356513977,0.5171197652816772,0.4193277359008789,0.09923235327005386,False
pit_b_224,cait_s24_224,60,ILSVRC2012_val_00034406.JPEG,random,0.07692307978868484,True,-0.0029580662958323956,-0.0023995155934244394,0.5046104192733765,0.5051020383834839,0.16410160064697266,0.009903378784656525,False
pit_b_224,cait_s24_224,61,ILSVRC2012_val_00034438.JPEG,random,0.1666666716337204,True,0.03496405854821205,0.03703945130109787,0.5202952027320862,0.5214710831642151,0.43006134033203125,0.12636974453926086,False
pit_b_224,cait_s24_224,60,ILSVRC2012_val_00034406.JPEG,uniform,0.07692307978868484,True,-0.017627408728003502,-0.016342317685484886,0.5090481638908386,0.5093005895614624,0.09563064575195312,0.006372302770614624,False
pit_b_224,cait_s24_224,61,ILSVRC2012_val_00034438.JPEG,uniform,0.1666666716337204,True,0.07134386897087097,0.0709822028875351,0.5231385231018066,0.5239822268486023,0.4795045852661133,0.21145999431610107,False
pit_b_224,cait_s24_224,62,ILSVRC2012_val_00034459.JPEG,promotion,0.1666666716337204,True,-0.0006281398236751556,-0.0012015842366963625,0.5057132244110107,0.5056202411651611,0.16101741790771484,0.011618062853813171,False
pit_b_224,cait_s24_224,63,ILSVRC2012_val_00034548.JPEG,promotion,0.07692307978868484,True,-0.003593754256144166,0.00011425185948610306,0.506424069404602,0.5072411894798279,0.33411693572998047,0.029736042022705078,False
pit_b_224,cait_s24_224,62,ILSVRC2012_val_00034459.JPEG,final_high,0.1666666716337204,True,0.0017639768775552511,0.0025152252055704594,0.505294680595398,0.5057132244110107,0.052039146423339844,0.0035364925861358643,False
pit_b_224,cait_s24_224,63,ILSVRC2012_val_00034548.JPEG,final_high,0.07692307978868484,True,0.06290774047374725,0.06338261067867279,0.5064306855201721,0.5065968036651611,0.2010211944580078,0.021362818777561188,False
pit_b_224,cait_s24_224,62,ILSVRC2012_val_00034459.JPEG,random,0.1666666716337204,True,0.0026105258148163557,0.0018936366541311145,0.5029562711715698,0.5028167366981506,0.05089855194091797,0.0034208744764328003,False
pit_b_224,cait_s24_224,63,ILSVRC2012_val_00034548.JPEG,random,0.07692307978868484,True,0.045964937657117844,0.04739411547780037,0.5049492716789246,0.5047632455825806,0.29802703857421875,0.02550072968006134,False
pit_b_224,cait_s24_224,62,ILSVRC2012_val_00034459.JPEG,uniform,0.1666666716337204,True,-0.0038841019850224257,-0.004303577821701765,0.5061250925064087,0.5062978267669678,-0.1352243423461914,-0.004254154860973358,False
pit_b_224,cait_s24_224,63,ILSVRC2012_val_00034548.JPEG,uniform,0.07692307978868484,True,0.004262794740498066,0.005076528526842594,0.5096593499183655,0.5098519921302795,0.19568729400634766,0.015367470681667328,False
pit_b_224,visformer_small,0,ILSVRC2012_val_00031361.JPEG,promotion,0.0,True,0.031930651515722275,0.030435048043727875,0.5125690698623657,0.5130407810211182,0.4302177429199219,0.12787631154060364,False
pit_b_224,visformer_small,1,ILSVRC2012_val_00031410.JPEG,promotion,0.07692307978868484,True,0.0035201297141611576,0.006123032420873642,0.5061118006706238,0.507227897644043,0.30660438537597656,0.09957540035247803,False
pit_b_224,visformer_small,0,ILSVRC2012_val_00031361.JPEG,final_high,0.0,True,0.03340494632720947,0.03175751492381096,0.5153260231018066,0.515040397644043,0.4547576904296875,0.12893837690353394,False
pit_b_224,visformer_small,1,ILSVRC2012_val_00031410.JPEG,final_high,0.07692307978868484,True,-0.06638401746749878,-0.0689612627029419,0.5025975108146667,0.5030625462532043,0.22469472885131836,0.07199752330780029,False
pit_b_224,visformer_small,0,ILSVRC2012_val_00031361.JPEG,random,0.0,True,0.03780732303857803,0.03644585609436035,0.5128148794174194,0.5132400393486023,0.43514537811279297,0.12757208943367004,False
pit_b_224,visformer_small,1,ILSVRC2012_val_00031410.JPEG,random,0.07692307978868484,True,-0.025809671729803085,-0.01980281062424183,0.503886342048645,0.5045772194862366,0.14571523666381836,0.03942069411277771,False
pit_b_224,visformer_small,0,ILSVRC2012_val_00031361.JPEG,uniform,0.0,True,0.007888825610280037,0.005888014566153288,0.5033349394798279,0.5029429793357849,0.20585918426513672,0.04961533844470978,False
pit_b_224,visformer_small,1,ILSVRC2012_val_00031410.JPEG,uniform,0.07692307978868484,True,0.007542211562395096,0.00779292918741703,0.5065702199935913,0.5067229866981506,0.2185811996459961,0.0694742202758789,False
pit_b_224,visformer_small,2,ILSVRC2012_val_00031472.JPEG,promotion,0.0,True,-0.047701381146907806,-0.04385785013437271,0.5019465088844299,0.5014747977256775,0.029172897338867188,0.03885018825531006,False
pit_b_224,visformer_small,3,ILSVRC2012_val_00031495.JPEG,promotion,0.0,True,0.0006751744076609612,0.0008871734607964754,0.49655213952064514,0.4968245029449463,0.013947486877441406,0.0035588443279266357,False
pit_b_224,visformer_small,2,ILSVRC2012_val_00031472.JPEG,final_high,0.0,True,-0.04079784080386162,-0.037125565111637115,0.5026905536651611,0.5029296875,-0.03597068786621094,0.0027319490909576416,False
pit_b_224,visformer_small,3,ILSVRC2012_val_00031495.JPEG,final_high,0.0,True,0.015315454453229904,0.014715086668729782,0.5009366869926453,0.5011160969734192,0.05714225769042969,0.013751223683357239,False
pit_b_224,visformer_small,2,ILSVRC2012_val_00031472.JPEG,random,0.0,True,-0.07914179563522339,-0.07836691290140152,0.5060786008834839,0.5066432952880859,-0.44989681243896484,0.030390828847885132,False
pit_b_224,visformer_small,3,ILSVRC2012_val_00031495.JPEG,random,0.0,True,-0.04419918358325958,-0.04800645262002945,0.4927787482738495,0.49374866485595703,0.026528358459472656,0.005718067288398743,False
pit_b_224,visformer_small,2,ILSVRC2012_val_00031472.JPEG,uniform,0.0,True,-0.011274373158812523,-0.01053620781749487,0.5020394921302795,0.5023118853569031,0.050520896911621094,0.024447381496429443,False
pit_b_224,visformer_small,3,ILSVRC2012_val_00031495.JPEG,uniform,0.0,True,-0.0018688845448195934,-0.0019825506024062634,0.4946189522743225,0.49492454528808594,0.10785198211669922,0.0260646790266037,False
pit_b_224,visformer_small,4,ILSVRC2012_val_00031548.JPEG,promotion,0.07692307978868484,True,0.018228299915790558,0.015792930498719215,0.5096792578697205,0.5096393823623657,-0.07823657989501953,0.028166532516479492,False
pit_b_224,visformer_small,5,ILSVRC2012_val_00031586.JPEG,promotion,0.1666666716337204,True,0.024349907413125038,0.02694944478571415,0.5074272155761719,0.5073740482330322,0.1733098030090332,0.048519790172576904,False
pit_b_224,visformer_small,4,ILSVRC2012_val_00031548.JPEG,final_high,0.07692307978868484,True,0.011973549611866474,0.011533550918102264,0.5089352130889893,0.5094467401504517,-0.05633354187011719,0.05033200979232788,False
pit_b_224,visformer_small,5,ILSVRC2012_val_00031586.JPEG,final_high,0.1666666716337204,True,0.008161857724189758,0.008717691525816917,0.5035607814788818,0.5041985511779785,0.16930723190307617,0.05061885714530945,False
pit_b_224,visformer_small,4,ILSVRC2012_val_00031548.JPEG,random,0.07692307978868484,True,0.0057678185403347015,0.003950354643166065,0.5014482140541077,0.5025444030761719,-0.1932206153869629,-0.029785990715026855,False
pit_b_224,visformer_small,5,ILSVRC2012_val_00031586.JPEG,random,0.1666666716337204,True,-0.006746786646544933,-0.008595889434218407,0.4984786808490753,0.49892377853393555,0.023515701293945312,0.01054885983467102,False
pit_b_224,visformer_small,4,ILSVRC2012_val_00031548.JPEG,uniform,0.07692307978868484,True,-0.010802488774061203,-0.009058797731995583,0.5014216899871826,0.5009831786155701,0.0014595985412597656,-0.020099222660064697,False
pit_b_224,visformer_small,5,ILSVRC2012_val_00031586.JPEG,uniform,0.1666666716337204,True,0.0019874023273587227,0.0004510367289185524,0.5024114847183228,0.5015877485275269,0.041853904724121094,0.012780934572219849,False
pit_b_224,visformer_small,6,ILSVRC2012_val_00031588.JPEG,promotion,0.4000000059604645,True,-0.05265503749251366,-0.05253973975777626,0.49641263484954834,0.49627313017845154,-0.05985593795776367,-0.00890466570854187,False
pit_b_224,visformer_small,7,ILSVRC2012_val_00031593.JPEG,promotion,0.07692307978868484,True,-0.008016342297196388,-0.009086614474654198,0.49613359570503235,0.49386826157569885,-0.028319358825683594,-0.006817489862442017,False
pit_b_224,visformer_small,6,ILSVRC2012_val_00031588.JPEG,final_high,0.4000000059604645,True,-0.04504747316241264,-0.04425815865397453,0.495210200548172,0.4961070418357849,0.008873462677001953,0.014110952615737915,False
pit_b_224,visformer_small,7,ILSVRC2012_val_00031593.JPEG,final_high,0.07692307978868484,True,-0.009574148803949356,-0.010849878191947937,0.49671822786331177,0.49470528960227966,-0.012798309326171875,-0.0004962384700775146,False
pit_b_224,visformer_small,6,ILSVRC2012_val_00031588.JPEG,random,0.4000000059604645,True,0.01824342831969261,0.017434827983379364,0.49857833981513977,0.49810001254081726,-0.10490751266479492,-0.026041299104690552,False
pit_b_224,visformer_small,7,ILSVRC2012_val_00031593.JPEG,random,0.07692307978868484,True,-0.028753139078617096,-0.021033726632595062,0.49455252289772034,0.4936888813972473,-0.10936164855957031,-0.0287492573261261,False
pit_b_224,visformer_small,6,ILSVRC2012_val_00031588.JPEG,uniform,0.4000000059604645,True,0.002454626839607954,0.0023205468896776438,0.5081446766853333,0.5083107352256775,0.07016754150390625,0.03212916851043701,False
pit_b_224,visformer_small,7,ILSVRC2012_val_00031593.JPEG,uniform,0.07692307978868484,True,-0.00326083623804152,-0.003228583838790655,0.49590110778808594,0.4970238208770752,-0.09271430969238281,-0.026755481958389282,False
pit_b_224,visformer_small,8,ILSVRC2012_val_00031629.JPEG,promotion,0.07692307978868484,True,-0.03755010664463043,-0.038646407425403595,0.5030692219734192,0.5028632283210754,0.3564743995666504,0.1465676724910736,False
pit_b_224,visformer_small,9,ILSVRC2012_val_00031647.JPEG,promotion,0.0,True,-0.026195574551820755,-0.027564892545342445,0.5001793503761292,0.49992692470550537,0.008340835571289062,0.0026745349168777466,False
pit_b_224,visformer_small,8,ILSVRC2012_val_00031629.JPEG,final_high,0.07692307978868484,True,-0.003474526572972536,-0.004362101200968027,0.5080915093421936,0.5076796412467957,0.3779573440551758,0.12911456823349,False
pit_b_224,visformer_small,9,ILSVRC2012_val_00031647.JPEG,final_high,0.0,True,-0.016996685415506363,-0.01866140402853489,0.5042915344238281,0.5036405324935913,0.08195114135742188,0.01102912425994873,False
pit_b_224,visformer_small,8,ILSVRC2012_val_00031629.JPEG,random,0.07692307978868484,True,-0.006687914952635765,-0.007155546452850103,0.5042317509651184,0.5043314099311829,0.34248971939086914,0.12374970316886902,False
pit_b_224,visformer_small,9,ILSVRC2012_val_00031647.JPEG,random,0.0,True,0.03621643781661987,0.036095716059207916,0.5121970772743225,0.5116921663284302,0.1653766632080078,0.026855170726776123,False
pit_b_224,visformer_small,8,ILSVRC2012_val_00031629.JPEG,uniform,0.07692307978868484,True,0.003983382135629654,0.0024783173575997353,0.5004451274871826,0.5004982352256775,0.2621750831604004,0.07891392707824707,False
pit_b_224,visformer_small,9,ILSVRC2012_val_00031647.JPEG,uniform,0.0,True,0.010807327926158905,0.01189378835260868,0.5061715841293335,0.5062048435211182,0.15716934204101562,0.024838924407958984,False
pit_b_224,visformer_small,10,ILSVRC2012_val_00031670.JPEG,promotion,0.27272728085517883,True,0.022006332874298096,0.02481313981115818,0.5076131820678711,0.5084701776504517,0.17250347137451172,0.08245444297790527,False
pit_b_224,visformer_small,11,ILSVRC2012_val_00031686.JPEG,promotion,0.0,True,-0.011391873471438885,-0.013541191816329956,0.5183819532394409,0.519159197807312,0.031768798828125,0.030156463384628296,False
pit_b_224,visformer_small,10,ILSVRC2012_val_00031670.JPEG,final_high,0.27272728085517883,True,-0.006022770423442125,-0.005362941883504391,0.5012223720550537,0.5020262002944946,0.22391510009765625,0.11914056539535522,False
pit_b_224,visformer_small,11,ILSVRC2012_val_00031686.JPEG,final_high,0.0,True,0.011663933284580708,0.012478237971663475,0.5178172588348389,0.5178372263908386,0.10669708251953125,0.05031338334083557,False
pit_b_224,visformer_small,10,ILSVRC2012_val_00031670.JPEG,random,0.27272728085517883,True,0.0047730738297104836,0.006658615544438362,0.5055338740348816,0.5058527588844299,-0.031348228454589844,0.059221506118774414,False
pit_b_224,visformer_small,11,ILSVRC2012_val_00031686.JPEG,random,0.0,True,-0.09155869483947754,-0.09096907079219818,0.5173788070678711,0.5175914168357849,0.044310569763183594,0.033395200967788696,False
pit_b_224,visformer_small,10,ILSVRC2012_val_00031670.JPEG,uniform,0.27272728085517883,True,0.06624778360128403,0.067497618496418,0.5183420777320862,0.5186144709587097,0.7501325607299805,0.2169938087463379,False
pit_b_224,visformer_small,11,ILSVRC2012_val_00031686.JPEG,uniform,0.0,True,0.004633991979062557,0.0034380140714347363,0.5145022869110107,0.5147547125816345,0.06198692321777344,0.04572558403015137,False
pit_b_224,visformer_small,12,ILSVRC2012_val_00031762.JPEG,promotion,0.0,True,0.16335800290107727,0.16536948084831238,0.5453071594238281,0.5444502234458923,2.9188356399536133,2.4941186904907227,True
pit_b_224,visformer_small,13,ILSVRC2012_val_00031783.JPEG,promotion,0.0,True,0.1311940997838974,0.13422957062721252,0.5320605039596558,0.5337545275688171,0.9226946830749512,0.477032870054245,False
pit_b_224,visformer_small,12,ILSVRC2012_val_00031762.JPEG,final_high,0.0,True,0.16747045516967773,0.16821342706680298,0.5425634980201721,0.541972279548645,2.532188892364502,2.1878316402435303,True
pit_b_224,visformer_small,13,ILSVRC2012_val_00031783.JPEG,final_high,0.0,True,0.11583805829286575,0.1203647255897522,0.5328842401504517,0.5334888100624084,1.0262532234191895,0.5229983329772949,False
pit_b_224,visformer_small,12,ILSVRC2012_val_00031762.JPEG,random,0.0,True,0.1573619544506073,0.15892761945724487,0.5450215339660645,0.5444967150688171,2.7912850379943848,2.3533663749694824,True
pit_b_224,visformer_small,13,ILSVRC2012_val_00031783.JPEG,random,0.0,True,0.12701749801635742,0.1291811764240265,0.5321202874183655,0.5334489345550537,0.979252815246582,0.497568279504776,False
pit_b_224,visformer_small,12,ILSVRC2012_val_00031762.JPEG,uniform,0.0,True,0.16114777326583862,0.1583809107542038,0.5381590127944946,0.5374946594238281,2.3330531120300293,1.980299949645996,True
pit_b_224,visformer_small,13,ILSVRC2012_val_00031783.JPEG,uniform,0.0,True,0.05420316010713577,0.05685340240597725,0.518740713596344,0.5204613208770752,0.47866153717041016,0.2592897117137909,False
pit_b_224,visformer_small,14,ILSVRC2012_val_00031785.JPEG,promotion,0.4000000059604645,True,0.041323743760585785,0.04027136042714119,0.5064572691917419,0.5057066082954407,0.09698677062988281,0.026830047369003296,False
pit_b_224,visformer_small,15,ILSVRC2012_val_00031789.JPEG,promotion,0.07692307978868484,True,0.0015378228854387999,0.003020523814484477,0.49829933047294617,0.49855175614356995,-0.020967960357666016,-0.009297311305999756,False
pit_b_224,visformer_small,14,ILSVRC2012_val_00031785.JPEG,final_high,0.4000000059604645,True,0.04106621444225311,0.04008724167943001,0.5060985088348389,0.5059789419174194,0.12051582336425781,0.03427889943122864,False
pit_b_224,visformer_small,15,ILSVRC2012_val_00031789.JPEG,final_high,0.07692307978868484,True,-0.012283449061214924,-0.011650343425571918,0.5002325177192688,0.5001328587532043,-0.024196624755859375,-0.008148550987243652,False
pit_b_224,visformer_small,14,ILSVRC2012_val_00031785.JPEG,random,0.4000000059604645,True,0.05536811053752899,0.05432509630918503,0.5073275566101074,0.5075666904449463,0.12436103820800781,0.03661757707595825,False
pit_b_224,visformer_small,15,ILSVRC2012_val_00031789.JPEG,random,0.07692307978868484,True,-0.012053655460476875,-0.010141352191567421,0.49806681275367737,0.4994220435619354,-0.06392669677734375,-0.031075656414031982,False
pit_b_224,visformer_small,14,ILSVRC2012_val_00031785.JPEG,uniform,0.4000000059604645,True,0.04331017658114433,0.04326380416750908,0.5057597160339355,0.5054275393486023,0.11512041091918945,0.032396286725997925,False
pit_b_224,visformer_small,15,ILSVRC2012_val_00031789.JPEG,uniform,0.07692307978868484,True,-0.005387122742831707,-0.005395345855504274,0.49850526452064514,0.499229371547699,-0.10242795944213867,-0.04125809669494629,False
pit_b_224,visformer_small,16,ILSVRC2012_val_00031922.JPEG,promotion,0.1666666716337204,True,0.020272236317396164,0.02122384123504162,0.5080649256706238,0.5075666904449463,-0.03904151916503906,-0.004831984639167786,False
pit_b_224,visformer_small,17,ILSVRC2012_val_00031927.JPEG,promotion,0.07692307978868484,True,-0.03368595242500305,-0.032800786197185516,0.5048695206642151,0.505839467048645,0.08717632293701172,0.033794790506362915,False
pit_b_224,visformer_small,16,ILSVRC2012_val_00031922.JPEG,final_high,0.1666666716337204,True,0.02666660025715828,0.02668459340929985,0.508204460144043,0.5075201988220215,-0.04321479797363281,-0.007497802376747131,False
pit_b_224,visformer_small,17,ILSVRC2012_val_00031927.JPEG,final_high,0.07692307978868484,True,-0.08044826984405518,-0.07708161324262619,0.5045639276504517,0.5049691796302795,0.09825992584228516,0.036195605993270874,False
pit_b_224,visformer_small,16,ILSVRC2012_val_00031922.JPEG,random,0.1666666716337204,True,0.011548928916454315,0.011014641262590885,0.5044975280761719,0.505447506904602,-0.034432411193847656,-0.003925979137420654,False
pit_b_224,visformer_small,17,ILSVRC2012_val_00031927.JPEG,random,0.07692307978868484,True,0.027005499228835106,0.027912477031350136,0.5053943395614624,0.5064107775688171,0.11547088623046875,0.052204281091690063,False
pit_b_224,visformer_small,16,ILSVRC2012_val_00031922.JPEG,uniform,0.1666666716337204,True,0.021540142595767975,0.02106398344039917,0.5078789591789246,0.5080251097679138,0.06791019439697266,0.01248486340045929,False
pit_b_224,visformer_small,17,ILSVRC2012_val_00031927.JPEG,uniform,0.07692307978868484,True,0.007482422515749931,0.006504712626338005,0.5067429542541504,0.5062978267669678,0.1258697509765625,0.05131727457046509,False
pit_b_224,visformer_small,18,ILSVRC2012_val_00032032.JPEG,promotion,0.07692307978868484,True,0.06749384850263596,0.06493373960256577,0.5235570669174194,0.5245801210403442,0.4682741165161133,0.2178966999053955,False
pit_b_224,visformer_small,19,ILSVRC2012_val_00032039.JPEG,promotion,0.0,True,-0.03785603865981102,-0.04146604984998703,0.49853846430778503,0.49596089124679565,-0.13858795166015625,0.00446087121963501,False
pit_b_224,visformer_small,18,ILSVRC2012_val_00032032.JPEG,final_high,0.07692307978868484,True,0.10728580504655838,0.10431527346372604,0.5242679119110107,0.5238560438156128,0.4625730514526367,0.24749529361724854,False
pit_b_224,visformer_small,19,ILSVRC2012_val_00032039.JPEG,final_high,0.0,True,-0.08881866186857224,-0.09290365129709244,0.497840940952301,0.4983524680137634,0.12415885925292969,0.026072971522808075,False
pit_b_224,visformer_small,18,ILSVRC2012_val_00032032.JPEG,random,0.07692307978868484,True,0.09435374289751053,0.09417009353637695,0.5252643823623657,0.5250318646430969,0.5118241310119629,0.2169244885444641,False
pit_b_224,visformer_small,19,ILSVRC2012_val_00032039.JPEG,random,0.0,True,-0.06620185822248459,-0.06804542988538742,0.4950374662876129,0.4932902753353119,-0.800257682800293,-0.03812366724014282,False
pit_b_224,visformer_small,18,ILSVRC2012_val_00032032.JPEG,uniform,0.07692307978868484,True,0.10180925577878952,0.09979814291000366,0.5180099606513977,0.5163889527320862,0.8454165458679199,0.4402170777320862,False
pit_b_224,visformer_small,19,ILSVRC2012_val_00032039.JPEG,uniform,0.0,True,0.020799774676561356,0.02522195875644684,0.5010363459587097,0.5026174783706665,-0.07166099548339844,-0.004802979528903961,False
pit_b_224,visformer_small,20,ILSVRC2012_val_00032046.JPEG,promotion,0.0,True,-0.010109731927514076,-0.009804368019104004,0.49476510286331177,0.49511054158210754,-0.1459484100341797,-0.028383582830429077,False
pit_b_224,visformer_small,21,ILSVRC2012_val_00032097.JPEG,promotion,0.1666666716337204,True,0.00937894731760025,0.008302655071020126,0.5100778341293335,0.5094866156578064,0.2222461700439453,0.04267539083957672,False
pit_b_224,visformer_small,20,ILSVRC2012_val_00032046.JPEG,final_high,0.0,True,-0.007716067600995302,-0.008251683786511421,0.4952434003353119,0.49566859006881714,-0.1486043930053711,-0.02771240472793579,False
pit_b_224,visformer_small,21,ILSVRC2012_val_00032097.JPEG,final_high,0.1666666716337204,True,-0.0032878576312214136,-0.004286156035959721,0.5089617967605591,0.5087292790412903,0.2203989028930664,0.04302637279033661,False
pit_b_224,visformer_small,20,ILSVRC2012_val_00032046.JPEG,random,0.0,True,0.010497082024812698,0.007749369367957115,0.49588117003440857,0.4965454936027527,-0.12859535217285156,-0.02515248954296112,False
pit_b_224,visformer_small,21,ILSVRC2012_val_00032097.JPEG,random,0.1666666716337204,True,0.009653952904045582,0.008688315749168396,0.5053279399871826,0.5055471658706665,0.23229598999023438,0.05789853632450104,False
pit_b_224,visformer_small,20,ILSVRC2012_val_00032046.JPEG,uniform,0.0,True,-0.0004976950585842133,-0.0015163493808358908,0.49492454528808594,0.4947783946990967,-0.09521102905273438,-0.01724591851234436,False
pit_b_224,visformer_small,21,ILSVRC2012_val_00032097.JPEG,uniform,0.1666666716337204,True,-0.004098030738532543,-0.004114273004233837,0.5056002736091614,0.5048097372055054,0.11173343658447266,0.02726857364177704,False
pit_b_224,visformer_small,22,ILSVRC2012_val_00032098.JPEG,promotion,0.27272728085517883,True,-0.004918824881315231,-0.005027418490499258,0.49921607971191406,0.4995615482330322,0.005360603332519531,0.0008137822151184082,False
pit_b_224,visformer_small,23,ILSVRC2012_val_00032102.JPEG,promotion,0.1666666716337204,True,-0.010598614811897278,-0.011542596854269505,0.4949444532394409,0.49544936418533325,-0.029428482055664062,-0.007588207721710205,False
pit_b_224,visformer_small,22,ILSVRC2012_val_00032098.JPEG,final_high,0.27272728085517883,True,0.007489959243685007,0.00749862939119339,0.5051419138908386,0.5050422549247742,0.12004852294921875,0.03376701474189758,False
pit_b_224,visformer_small,23,ILSVRC2012_val_00032102.JPEG,final_high,0.1666666716337204,True,-0.045708999037742615,-0.04658572003245354,0.48879942297935486,0.48889243602752686,-0.05367279052734375,-0.01359221339225769,False
pit_b_224,visformer_small,22,ILSVRC2012_val_00032098.JPEG,random,0.27272728085517883,True,0.01299557276070118,0.013955119997262955,0.5001660585403442,0.5003387928009033,-0.07900238037109375,-0.018891900777816772,False
pit_b_224,visformer_small,23,ILSVRC2012_val_00032102.JPEG,random,0.1666666716337204,True,-0.00928521528840065,-0.010318422690033913,0.5,0.5003454685211182,0.02513599395751953,0.00652545690536499,False
pit_b_224,visformer_small,22,ILSVRC2012_val_00032098.JPEG,uniform,0.27272728085517883,True,-0.02190789394080639,-0.023367907851934433,0.49396124482154846,0.49385496973991394,-0.12830066680908203,-0.03062582015991211,False
pit_b_224,visformer_small,23,ILSVRC2012_val_00032102.JPEG,uniform,0.1666666716337204,True,-0.016681915149092674,-0.016653552651405334,0.4997807741165161,0.4995681941509247,0.04541301727294922,0.01184624433517456,False
pit_b_224,visformer_small,24,ILSVRC2012_val_00032120.JPEG,promotion,0.07692307978868484,True,0.015354670584201813,0.01552017405629158,0.5007108449935913,0.5005514025688171,0.38851356506347656,0.08826221525669098,False
pit_b_224,visformer_small,25,ILSVRC2012_val_00032188.JPEG,promotion,0.0,True,0.055504702031612396,0.055848948657512665,0.519737184047699,0.5202155113220215,1.0379505157470703,0.6737393140792847,False
