model,sample_index,image_name,strategy,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,global_feature_shift,kept_local_feature_shift,kept_score_abs_change,gradient_cosine,gradient_norm_ratio
pit_b_224,37,ILSVRC2012_val_00001655.JPEG,score_deviation_extreme,0.15,0,True,0.25281238555908203,0.03968155384063721,False,0.005087912082672119,0.05060512199997902,0.043054450303316116,0.12158441543579102,0.753216028213501
pit_b_224,38,ILSVRC2012_val_00001659.JPEG,score_deviation_extreme,0.15,0,True,0.766596794128418,0.12603169679641724,False,0.021082043647766113,0.07935177534818649,0.0658622607588768,0.04732247442007065,1.071099877357483
pit_b_224,39,ILSVRC2012_val_00001689.JPEG,score_deviation_extreme,0.15,0,True,0.32251930236816406,0.03863810747861862,False,0.0030037760734558105,0.05577731132507324,0.08541332930326462,-0.02347329631447792,1.4386006593704224
pit_b_224,32,ILSVRC2012_val_00001570.JPEG,score_deviation_extreme,0.15,1,True,0.17976093292236328,0.0039618611335754395,False,0.03020918369293213,0.16745451092720032,0.08331069350242615,-0.010256429202854633,0.49797436594963074
pit_b_224,33,ILSVRC2012_val_00001638.JPEG,score_deviation_extreme,0.15,1,True,0.23122310638427734,0.024127602577209473,False,0.005964159965515137,0.06671135872602463,0.04037347435951233,0.2770489454269409,1.0458152294158936
pit_b_224,34,ILSVRC2012_val_00001642.JPEG,score_deviation_extreme,0.15,1,True,0.3479776382446289,0.0633290559053421,False,0.014788806438446045,0.1213691309094429,0.08875612169504166,0.16640117764472961,0.7945959568023682
pit_b_224,35,ILSVRC2012_val_00001645.JPEG,score_deviation_extreme,0.15,1,True,-0.20609283447265625,-0.034905001521110535,False,0.022411823272705078,0.16232354938983917,0.11756443977355957,0.05616860091686249,0.6139446496963501
pit_b_224,36,ILSVRC2012_val_00001648.JPEG,score_deviation_extreme,0.15,1,True,-0.4444704055786133,-0.05502144992351532,False,0.009752392768859863,0.06059922277927399,0.0799388512969017,0.005832670256495476,1.3639050722122192
pit_b_224,37,ILSVRC2012_val_00001655.JPEG,score_deviation_extreme,0.15,1,True,0.25281238555908203,0.03968155384063721,False,0.005087912082672119,0.05060512199997902,0.043054450303316116,0.12158440798521042,0.753216028213501
pit_b_224,38,ILSVRC2012_val_00001659.JPEG,score_deviation_extreme,0.15,1,True,0.766596794128418,0.12603169679641724,False,0.021082043647766113,0.07935177534818649,0.0658622607588768,0.04732247442007065,1.071099877357483
pit_b_224,39,ILSVRC2012_val_00001689.JPEG,score_deviation_extreme,0.15,1,True,0.32251930236816406,0.03863810747861862,False,0.0030037760734558105,0.05577731132507324,0.08541332930326462,-0.02347329817712307,1.4386005401611328
pit_b_224,32,ILSVRC2012_val_00001570.JPEG,score_deviation_extreme,0.15,2,True,0.17976093292236328,0.0039618611335754395,False,0.03020918369293213,0.16745451092720032,0.08331069350242615,-0.010256430134177208,0.49797436594963074
pit_b_224,33,ILSVRC2012_val_00001638.JPEG,score_deviation_extreme,0.15,2,True,0.23122310638427734,0.024127602577209473,False,0.005964159965515137,0.06671135872602463,0.04037347435951233,0.2770489454269409,1.0458152294158936
pit_b_224,34,ILSVRC2012_val_00001642.JPEG,score_deviation_extreme,0.15,2,True,0.3479776382446289,0.0633290559053421,False,0.014788806438446045,0.1213691309094429,0.08875612169504166,0.16640117764472961,0.7945959568023682
pit_b_224,35,ILSVRC2012_val_00001645.JPEG,score_deviation_extreme,0.15,2,True,-0.20609283447265625,-0.034905001521110535,False,0.022411823272705078,0.16232354938983917,0.11756443977355957,0.056168604642152786,0.6139446496963501
pit_b_224,36,ILSVRC2012_val_00001648.JPEG,score_deviation_extreme,0.15,2,True,-0.4444704055786133,-0.05502144992351532,False,0.009752392768859863,0.06059922277927399,0.0799388512969017,0.005832669325172901,1.3639050722122192
pit_b_224,37,ILSVRC2012_val_00001655.JPEG,score_deviation_extreme,0.15,2,True,0.25281238555908203,0.03968155384063721,False,0.005087912082672119,0.05060512199997902,0.043054450303316116,0.12158442288637161,0.753216028213501
pit_b_224,38,ILSVRC2012_val_00001659.JPEG,score_deviation_extreme,0.15,2,True,0.766596794128418,0.12603169679641724,False,0.021082043647766113,0.07935177534818649,0.0658622607588768,0.047322481870651245,1.071099877357483
pit_b_224,39,ILSVRC2012_val_00001689.JPEG,score_deviation_extreme,0.15,2,True,0.32251930236816406,0.03863810747861862,False,0.0030037760734558105,0.05577731132507324,0.08541332930326462,-0.02347329631447792,1.4386006593704224
pit_b_224,32,ILSVRC2012_val_00001570.JPEG,score_deviation_extreme,0.15,3,True,0.17976093292236328,0.0039618611335754395,False,0.03020918369293213,0.16745451092720032,0.08331069350242615,-0.010256429202854633,0.49797436594963074
pit_b_224,33,ILSVRC2012_val_00001638.JPEG,score_deviation_extreme,0.15,3,True,0.23122310638427734,0.024127602577209473,False,0.005964159965515137,0.06671135872602463,0.04037347435951233,0.2770489454269409,1.0458152294158936
pit_b_224,34,ILSVRC2012_val_00001642.JPEG,score_deviation_extreme,0.15,3,True,0.3479776382446289,0.0633290559053421,False,0.014788806438446045,0.1213691309094429,0.08875612169504166,0.16640117764472961,0.7945959568023682
pit_b_224,35,ILSVRC2012_val_00001645.JPEG,score_deviation_extreme,0.15,3,True,-0.20609283447265625,-0.034905001521110535,False,0.022411823272705078,0.16232354938983917,0.11756443977355957,0.05616860091686249,0.6139446496963501
pit_b_224,36,ILSVRC2012_val_00001648.JPEG,score_deviation_extreme,0.15,3,True,-0.4444704055786133,-0.05502144992351532,False,0.009752392768859863,0.06059922277927399,0.0799388512969017,0.005832669325172901,1.3639050722122192
pit_b_224,37,ILSVRC2012_val_00001655.JPEG,score_deviation_extreme,0.15,3,True,0.25281238555908203,0.03968155384063721,False,0.005087912082672119,0.05060512199997902,0.043054450303316116,0.12158440798521042,0.753216028213501
pit_b_224,38,ILSVRC2012_val_00001659.JPEG,score_deviation_extreme,0.15,3,True,0.766596794128418,0.12603169679641724,False,0.021082043647766113,0.07935177534818649,0.0658622607588768,0.04732245206832886,1.0710999965667725
pit_b_224,39,ILSVRC2012_val_00001689.JPEG,score_deviation_extreme,0.15,3,True,0.32251930236816406,0.03863810747861862,False,0.0030037760734558105,0.05577731132507324,0.08541332930326462,-0.023473285138607025,1.4386005401611328
pit_b_224,40,ILSVRC2012_val_00001753.JPEG,high_score_extreme,0.15,0,True,0.4595756530761719,0.023042529821395874,False,0.046911001205444336,0.08369698375463486,0.07874889671802521,0.28893572092056274,0.370234876871109
pit_b_224,41,ILSVRC2012_val_00001925.JPEG,high_score_extreme,0.15,0,True,0.37651634216308594,0.049416787922382355,False,0.0077021121978759766,0.09609565138816833,0.057742197066545486,0.03291948512196541,0.8898087739944458
pit_b_224,42,ILSVRC2012_val_00002002.JPEG,high_score_extreme,0.15,0,True,0.05819988250732422,0.006825156509876251,False,0.0014159679412841797,0.05648486316204071,0.05082624405622482,0.0541890487074852,1.2952377796173096
pit_b_224,43,ILSVRC2012_val_00002073.JPEG,high_score_extreme,0.15,0,True,-0.155120849609375,-0.020139142870903015,False,0.003672957420349121,0.0785168707370758,0.06969503313302994,0.04617317020893097,0.5909391045570374
pit_b_224,44,ILSVRC2012_val_00002159.JPEG,high_score_extreme,0.15,0,True,0.19420337677001953,0.019563190639019012,False,0.00525510311126709,0.05495132505893707,0.04791412502527237,0.11752507090568542,0.4545818567276001
pit_b_224,45,ILSVRC2012_val_00002176.JPEG,high_score_extreme,0.15,0,True,0.14376544952392578,0.01160566508769989,False,0.005823373794555664,0.04500872269272804,0.042876552790403366,0.06040899455547333,1.2335829734802246
pit_b_224,46,ILSVRC2012_val_00002183.JPEG,high_score_extreme,0.15,0,True,0.5199470520019531,0.09708377718925476,False,0.014487683773040771,0.05057838186621666,0.04065093398094177,0.22494760155677795,2.3076601028442383
pit_b_224,47,ILSVRC2012_val_00002184.JPEG,high_score_extreme,0.15,0,True,0.2085418701171875,0.012065455317497253,False,0.04828691482543945,0.1037948951125145,0.07745400071144104,0.02141653187572956,2.314547300338745
pit_b_224,40,ILSVRC2012_val_00001753.JPEG,high_score_extreme,0.15,1,True,0.4595756530761719,0.023042529821395874,False,0.046911001205444336,0.08369698375463486,0.07874889671802521,0.28893572092056274,0.370234876871109
pit_b_224,41,ILSVRC2012_val_00001925.JPEG,high_score_extreme,0.15,1,True,0.37651634216308594,0.049416787922382355,False,0.0077021121978759766,0.09609565138816833,0.057742197066545486,0.03291948512196541,0.8898087739944458
pit_b_224,42,ILSVRC2012_val_00002002.JPEG,high_score_extreme,0.15,1,True,0.05819988250732422,0.006825156509876251,False,0.0014159679412841797,0.05648486316204071,0.05082624405622482,0.0541890487074852,1.2952377796173096
pit_b_224,43,ILSVRC2012_val_00002073.JPEG,high_score_extreme,0.15,1,True,-0.155120849609375,-0.020139142870903015,False,0.003672957420349121,0.0785168707370758,0.06969503313302994,0.04617317020893097,0.5909391045570374
pit_b_224,44,ILSVRC2012_val_00002159.JPEG,high_score_extreme,0.15,1,True,0.19420337677001953,0.019563190639019012,False,0.00525510311126709,0.05495132505893707,0.04791412502527237,0.11752507090568542,0.4545818567276001
pit_b_224,45,ILSVRC2012_val_00002176.JPEG,high_score_extreme,0.15,1,True,0.14376544952392578,0.01160566508769989,False,0.005823373794555664,0.04500872269272804,0.042876552790403366,0.06040899455547333,1.2335829734802246
pit_b_224,46,ILSVRC2012_val_00002183.JPEG,high_score_extreme,0.15,1,True,0.5199470520019531,0.09708377718925476,False,0.014487683773040771,0.05057838186621666,0.04065093398094177,0.22494761645793915,2.3076601028442383
pit_b_224,47,ILSVRC2012_val_00002184.JPEG,high_score_extreme,0.15,1,True,0.2085418701171875,0.012065455317497253,False,0.04828691482543945,0.1037948951125145,0.07745400071144104,0.02141653187572956,2.314547300338745
pit_b_224,40,ILSVRC2012_val_00001753.JPEG,high_score_extreme,0.15,2,True,0.4595756530761719,0.023042529821395874,False,0.046911001205444336,0.08369698375463486,0.07874889671802521,0.28893572092056274,0.370234876871109
pit_b_224,41,ILSVRC2012_val_00001925.JPEG,high_score_extreme,0.15,2,True,0.37651634216308594,0.049416787922382355,False,0.0077021121978759766,0.09609565138816833,0.057742197066545486,0.03291948512196541,0.8898087739944458
pit_b_224,42,ILSVRC2012_val_00002002.JPEG,high_score_extreme,0.15,2,True,0.05819988250732422,0.006825156509876251,False,0.0014159679412841797,0.05648486316204071,0.05082624405622482,0.0541890487074852,1.2952377796173096
pit_b_224,43,ILSVRC2012_val_00002073.JPEG,high_score_extreme,0.15,2,True,-0.155120849609375,-0.020139142870903015,False,0.003672957420349121,0.0785168707370758,0.06969503313302994,0.04617317393422127,0.5909391045570374
pit_b_224,44,ILSVRC2012_val_00002159.JPEG,high_score_extreme,0.15,2,True,0.19420337677001953,0.019563190639019012,False,0.00525510311126709,0.05495132505893707,0.04791412502527237,0.11752507090568542,0.4545818567276001
pit_b_224,45,ILSVRC2012_val_00002176.JPEG,high_score_extreme,0.15,2,True,0.14376544952392578,0.01160566508769989,False,0.005823373794555664,0.04500872269272804,0.042876552790403366,0.06040899455547333,1.2335829734802246
pit_b_224,46,ILSVRC2012_val_00002183.JPEG,high_score_extreme,0.15,2,True,0.5199470520019531,0.09708377718925476,False,0.014487683773040771,0.05057838186621666,0.04065093398094177,0.22494761645793915,2.3076601028442383
pit_b_224,47,ILSVRC2012_val_00002184.JPEG,high_score_extreme,0.15,2,True,0.2085418701171875,0.012065455317497253,False,0.04828691482543945,0.1037948951125145,0.07745400071144104,0.02141653187572956,2.314547300338745
pit_b_224,40,ILSVRC2012_val_00001753.JPEG,high_score_extreme,0.15,3,True,0.4595756530761719,0.023042529821395874,False,0.046911001205444336,0.08369698375463486,0.07874889671802521,0.28893572092056274,0.370234876871109
pit_b_224,41,ILSVRC2012_val_00001925.JPEG,high_score_extreme,0.15,3,True,0.37651634216308594,0.049416787922382355,False,0.0077021121978759766,0.09609565138816833,0.057742197066545486,0.03291948512196541,0.8898087739944458
pit_b_224,42,ILSVRC2012_val_00002002.JPEG,high_score_extreme,0.15,3,True,0.05819988250732422,0.006825156509876251,False,0.0014159679412841797,0.05648486316204071,0.05082624405622482,0.0541890487074852,1.2952377796173096
pit_b_224,43,ILSVRC2012_val_00002073.JPEG,high_score_extreme,0.15,3,True,-0.155120849609375,-0.020139142870903015,False,0.003672957420349121,0.0785168707370758,0.06969503313302994,0.04617317020893097,0.5909391045570374
pit_b_224,44,ILSVRC2012_val_00002159.JPEG,high_score_extreme,0.15,3,True,0.19420337677001953,0.019563190639019012,False,0.00525510311126709,0.05495132505893707,0.04791412502527237,0.11752507090568542,0.4545818567276001
pit_b_224,45,ILSVRC2012_val_00002176.JPEG,high_score_extreme,0.15,3,True,0.14376544952392578,0.01160566508769989,False,0.005823373794555664,0.04500872269272804,0.042876552790403366,0.06040899083018303,1.2335829734802246
pit_b_224,46,ILSVRC2012_val_00002183.JPEG,high_score_extreme,0.15,3,True,0.5199470520019531,0.09708377718925476,False,0.014487683773040771,0.05057838186621666,0.04065093398094177,0.22494764626026154,2.3076601028442383
pit_b_224,47,ILSVRC2012_val_00002184.JPEG,high_score_extreme,0.15,3,True,0.2085418701171875,0.012065455317497253,False,0.04828691482543945,0.1037948951125145,0.07745400071144104,0.02141653373837471,2.314547300338745
pit_b_224,40,ILSVRC2012_val_00001753.JPEG,low_score_extreme,0.15,0,True,-0.2758646011352539,-0.08093796670436859,False,0.06730914115905762,0.2671199142932892,0.17859306931495667,0.22980357706546783,0.3054753541946411
pit_b_224,41,ILSVRC2012_val_00001925.JPEG,low_score_extreme,0.15,0,True,0.6500816345214844,0.1070512905716896,False,0.023346006870269775,0.14503373205661774,0.17037759721279144,0.0622725673019886,1.6411582231521606
pit_b_224,42,ILSVRC2012_val_00002002.JPEG,low_score_extreme,0.15,0,True,0.17372798919677734,0.02185335010290146,False,0.005757391452789307,0.1685941517353058,0.10744865238666534,0.05490107461810112,2.0595574378967285
pit_b_224,43,ILSVRC2012_val_00002073.JPEG,low_score_extreme,0.15,0,True,0.4435291290283203,0.0749502032995224,False,0.009578824043273926,0.1772475391626358,0.11078294366598129,0.02460012584924698,1.9386918544769287
pit_b_224,44,ILSVRC2012_val_00002159.JPEG,low_score_extreme,0.15,0,True,0.231414794921875,0.02477753907442093,False,0.008543014526367188,0.12956306338310242,0.11027626693248749,0.040925197303295135,0.6616928577423096
pit_b_224,45,ILSVRC2012_val_00002176.JPEG,low_score_extreme,0.15,0,True,0.7430057525634766,0.1456013172864914,False,0.01565498113632202,0.11866247653961182,0.14383207261562347,0.03523797169327736,0.7954676747322083
pit_b_224,46,ILSVRC2012_val_00002183.JPEG,low_score_extreme,0.15,0,True,-0.003960609436035156,0.0405765175819397,False,0.020150423049926758,0.17437215149402618,0.13430967926979065,0.36081522703170776,1.817494511604309
pit_b_224,47,ILSVRC2012_val_00002184.JPEG,low_score_extreme,0.15,0,True,0.06737518310546875,0.0023954659700393677,False,0.057641029357910156,0.31705984473228455,0.1884567141532898,0.016146592795848846,2.928668975830078
pit_b_224,40,ILSVRC2012_val_00001753.JPEG,low_score_extreme,0.15,1,True,-0.2758646011352539,-0.08093796670436859,False,0.06730914115905762,0.2671199142932892,0.17859306931495667,0.22980359196662903,0.3054753541946411
pit_b_224,41,ILSVRC2012_val_00001925.JPEG,low_score_extreme,0.15,1,True,0.6500816345214844,0.1070512905716896,False,0.023346006870269775,0.14503373205661774,0.17037759721279144,0.0622725710272789,1.6411582231521606
pit_b_224,42,ILSVRC2012_val_00002002.JPEG,low_score_extreme,0.15,1,True,0.17372798919677734,0.02185335010290146,False,0.005757391452789307,0.1685941517353058,0.10744865238666534,0.05490107461810112,2.0595574378967285
pit_b_224,43,ILSVRC2012_val_00002073.JPEG,low_score_extreme,0.15,1,True,0.4435291290283203,0.0749502032995224,False,0.009578824043273926,0.1772475391626358,0.11078294366598129,0.02460012584924698,1.9386918544769287
pit_b_224,44,ILSVRC2012_val_00002159.JPEG,low_score_extreme,0.15,1,True,0.231414794921875,0.02477753907442093,False,0.008543014526367188,0.12956306338310242,0.11027626693248749,0.040925197303295135,0.6616928577423096
pit_b_224,45,ILSVRC2012_val_00002176.JPEG,low_score_extreme,0.15,1,True,0.7430057525634766,0.1456013172864914,False,0.01565498113632202,0.11866247653961182,0.14383207261562347,0.03523797169327736,0.7954676747322083
pit_b_224,46,ILSVRC2012_val_00002183.JPEG,low_score_extreme,0.15,1,True,-0.003960609436035156,0.0405765175819397,False,0.020150423049926758,0.17437215149402618,0.13430967926979065,0.36081522703170776,1.817494511604309
pit_b_224,47,ILSVRC2012_val_00002184.JPEG,low_score_extreme,0.15,1,True,0.06737518310546875,0.0023954659700393677,False,0.057641029357910156,0.31705984473228455,0.1884567141532898,0.016146592795848846,2.928668975830078
pit_b_224,40,ILSVRC2012_val_00001753.JPEG,low_score_extreme,0.15,2,True,-0.2758646011352539,-0.08093796670436859,False,0.06730914115905762,0.2671199142932892,0.17859306931495667,0.22980359196662903,0.3054753541946411
pit_b_224,41,ILSVRC2012_val_00001925.JPEG,low_score_extreme,0.15,2,True,0.6500816345214844,0.1070512905716896,False,0.023346006870269775,0.14503373205661774,0.17037759721279144,0.0622725673019886,1.6411582231521606
pit_b_224,42,ILSVRC2012_val_00002002.JPEG,low_score_extreme,0.15,2,True,0.17372798919677734,0.02185335010290146,False,0.005757391452789307,0.1685941517353058,0.10744865238666534,0.05490107461810112,2.0595574378967285
pit_b_224,43,ILSVRC2012_val_00002073.JPEG,low_score_extreme,0.15,2,True,0.4435291290283203,0.0749502032995224,False,0.009578824043273926,0.1772475391626358,0.11078294366598129,0.02460012584924698,1.9386918544769287
pit_b_224,44,ILSVRC2012_val_00002159.JPEG,low_score_extreme,0.15,2,True,0.231414794921875,0.02477753907442093,False,0.008543014526367188,0.12956306338310242,0.11027626693248749,0.040925201028585434,0.6616928577423096
