source_model,target_model,condition,sample_index,image_name,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase
pit_b_224,cait_s24_224,consensus_multilayer_residual,25,ILSVRC2012_val_00032188.JPEG,True,-0.0004589471500366926,-0.00016007130034267902,0.5047698616981506,0.5056667327880859,0.4558734893798828,0.02832246944308281
pit_b_224,cait_s24_224,opponent_baseline,26,ILSVRC2012_val_00032370.JPEG,True,0.0045184302143752575,0.0036658954340964556,0.5045639276504517,0.5046702027320862,-0.016608238220214844,0.008619964122772217
pit_b_224,cait_s24_224,opponent_baseline,27,ILSVRC2012_val_00032435.JPEG,True,0.006680672522634268,0.007119402289390564,0.506437361240387,0.506065309047699,0.7619285583496094,0.09906131774187088
pit_b_224,cait_s24_224,semantic_only,26,ILSVRC2012_val_00032370.JPEG,True,0.00024872366338968277,0.0002596221165731549,0.5029828548431396,0.502325177192688,0.08889293670654297,0.01216772198677063
pit_b_224,cait_s24_224,semantic_only,27,ILSVRC2012_val_00032435.JPEG,True,0.020141689106822014,0.0200970321893692,0.5038530826568604,0.5033149719238281,0.48598670959472656,0.050085149705410004
pit_b_224,cait_s24_224,shuffled_semantic,26,ILSVRC2012_val_00032370.JPEG,True,0.0038341726176440716,0.0028472612611949444,0.5045706033706665,0.5045506358146667,0.05621337890625,0.012652643024921417
pit_b_224,cait_s24_224,shuffled_semantic,27,ILSVRC2012_val_00032435.JPEG,True,0.006667254492640495,0.0071311937645077705,0.5052348971366882,0.5057730078697205,0.7328310012817383,0.09028700739145279
pit_b_224,cait_s24_224,final_semantic_residual,26,ILSVRC2012_val_00032370.JPEG,True,0.004420537035912275,0.003597377333790064,0.5044310688972473,0.5045041441917419,0.06906986236572266,0.015499651432037354
pit_b_224,cait_s24_224,final_semantic_residual,27,ILSVRC2012_val_00032435.JPEG,True,0.011288637295365334,0.01164335198700428,0.5069820880889893,0.5073142647743225,0.7836532592773438,0.09740152209997177
pit_b_224,cait_s24_224,early_semantic_residual,26,ILSVRC2012_val_00032370.JPEG,True,0.004345942288637161,0.003473281627520919,0.5039527416229248,0.5043779015541077,0.04895496368408203,0.01361577957868576
pit_b_224,cait_s24_224,early_semantic_residual,27,ILSVRC2012_val_00032435.JPEG,True,0.004742482677102089,0.0052541643381118774,0.5056800246238708,0.5050821304321289,0.751622200012207,0.10065280646085739
pit_b_224,cait_s24_224,uniform_multilayer_residual,26,ILSVRC2012_val_00032370.JPEG,True,0.00437276903539896,0.003356227884069085,0.5034478902816772,0.5031688213348389,0.1237649917602539,0.02061472088098526
pit_b_224,cait_s24_224,uniform_multilayer_residual,27,ILSVRC2012_val_00032435.JPEG,True,0.010295718908309937,0.010628439486026764,0.5074338316917419,0.508184552192688,0.7906379699707031,0.09111537784337997
pit_b_224,cait_s24_224,consensus_multilayer_residual,26,ILSVRC2012_val_00032370.JPEG,True,0.004901770036667585,0.003929015249013901,0.5039461255073547,0.5030758380889893,0.10789680480957031,0.019831843674182892
pit_b_224,cait_s24_224,consensus_multilayer_residual,27,ILSVRC2012_val_00032435.JPEG,True,0.010964186862111092,0.01127624697983265,0.5075401067733765,0.5080981850624084,0.7754678726196289,0.0909285917878151
pit_b_224,cait_s24_224,opponent_baseline,28,ILSVRC2012_val_00032552.JPEG,True,0.010097982361912727,0.010282255709171295,0.5177109837532043,0.5175648331642151,0.055954933166503906,0.05480276048183441
pit_b_224,cait_s24_224,opponent_baseline,29,ILSVRC2012_val_00032623.JPEG,True,0.05309148505330086,0.05438610911369324,0.5181095600128174,0.5184949040412903,0.6336908340454102,0.21099460124969482
pit_b_224,cait_s24_224,semantic_only,28,ILSVRC2012_val_00032552.JPEG,True,-0.026443498209118843,-0.024923741817474365,0.5053478479385376,0.5052614808082581,0.11676788330078125,0.013898827135562897
pit_b_224,cait_s24_224,semantic_only,29,ILSVRC2012_val_00032623.JPEG,True,0.021014977246522903,0.021581145003437996,0.503720223903656,0.5053146481513977,0.20089149475097656,0.017491742968559265
pit_b_224,cait_s24_224,shuffled_semantic,28,ILSVRC2012_val_00032552.JPEG,True,0.01019738893955946,0.010379322804510593,0.5173655152320862,0.516415536403656,0.05177879333496094,0.05405966937541962
pit_b_224,cait_s24_224,shuffled_semantic,29,ILSVRC2012_val_00032623.JPEG,True,0.05120982974767685,0.05276472121477127,0.5168872475624084,0.5181494355201721,0.5948591232299805,0.1890449821949005
pit_b_224,cait_s24_224,final_semantic_residual,28,ILSVRC2012_val_00032552.JPEG,True,0.0033546765334904194,0.003992085345089436,0.5184284448623657,0.5180099606513977,0.11127185821533203,0.0646606832742691
pit_b_224,cait_s24_224,final_semantic_residual,29,ILSVRC2012_val_00032623.JPEG,True,0.05516527220606804,0.05646415799856186,0.5185413956642151,0.5189798474311829,0.6623115539550781,0.21813496947288513
pit_b_224,cait_s24_224,early_semantic_residual,28,ILSVRC2012_val_00032552.JPEG,True,0.006236545741558075,0.006521014496684074,0.5175183415412903,0.5171595811843872,0.062325477600097656,0.05322486162185669
pit_b_224,cait_s24_224,early_semantic_residual,29,ILSVRC2012_val_00032623.JPEG,True,0.05110549181699753,0.05243595317006111,0.5172326564788818,0.518162727355957,0.6321611404418945,0.20864835381507874
pit_b_224,cait_s24_224,uniform_multilayer_residual,28,ILSVRC2012_val_00032552.JPEG,True,0.005202057771384716,0.0055448031052947044,0.5181228518486023,0.5175382494926453,0.08719444274902344,0.05892831087112427
pit_b_224,cait_s24_224,uniform_multilayer_residual,29,ILSVRC2012_val_00032623.JPEG,True,0.052427202463150024,0.05356995016336441,0.5175914168357849,0.5184816122055054,0.6568059921264648,0.22337624430656433
pit_b_224,cait_s24_224,consensus_multilayer_residual,28,ILSVRC2012_val_00032552.JPEG,True,0.005613110028207302,0.005938311107456684,0.5179103016853333,0.5169868469238281,0.10184574127197266,0.06226406991481781
pit_b_224,cait_s24_224,consensus_multilayer_residual,29,ILSVRC2012_val_00032623.JPEG,True,0.05263422057032585,0.053819820284843445,0.5178571343421936,0.5188801884651184,0.6524591445922852,0.2248319685459137
pit_b_224,cait_s24_224,opponent_baseline,30,ILSVRC2012_val_00032646.JPEG,True,0.06245659291744232,0.06497526168823242,0.5207403302192688,0.5218298435211182,0.8463039398193359,0.494722843170166
pit_b_224,cait_s24_224,opponent_baseline,31,ILSVRC2012_val_00032695.JPEG,True,-0.052078112959861755,-0.055527299642562866,0.505447506904602,0.5062912106513977,-0.032006263732910156,-0.002760663628578186
pit_b_224,cait_s24_224,semantic_only,30,ILSVRC2012_val_00032646.JPEG,True,0.008465055376291275,0.008431097492575645,0.5033548474311829,0.5027303695678711,0.30605316162109375,0.13127106428146362
pit_b_224,cait_s24_224,semantic_only,31,ILSVRC2012_val_00032695.JPEG,True,0.03365117311477661,0.03492051362991333,0.5016276240348816,0.5006510615348816,0.07457733154296875,0.00810069590806961
pit_b_224,cait_s24_224,shuffled_semantic,30,ILSVRC2012_val_00032646.JPEG,True,0.06153267249464989,0.06413764506578445,0.5208266973495483,0.5208333134651184,0.8540897369384766,0.49129414558410645
pit_b_224,cait_s24_224,shuffled_semantic,31,ILSVRC2012_val_00032695.JPEG,True,-0.05043712258338928,-0.05367951840162277,0.5073341727256775,0.5083705186843872,-0.024646759033203125,-0.002109028398990631
pit_b_224,cait_s24_224,final_semantic_residual,30,ILSVRC2012_val_00032646.JPEG,True,0.06249373406171799,0.0650225579738617,0.520879864692688,0.5221021771430969,0.8750886917114258,0.5283476114273071
pit_b_224,cait_s24_224,final_semantic_residual,31,ILSVRC2012_val_00032695.JPEG,True,-0.04215938597917557,-0.045253120362758636,0.5059390664100647,0.5063509941101074,-0.014461517333984375,-0.0012819096446037292
pit_b_224,cait_s24_224,early_semantic_residual,30,ILSVRC2012_val_00032646.JPEG,True,0.06297394633293152,0.06531143188476562,0.5207735300064087,0.5213448405265808,0.8300914764404297,0.49444717168807983
pit_b_224,cait_s24_224,early_semantic_residual,31,ILSVRC2012_val_00032695.JPEG,True,-0.05080532655119896,-0.05437450110912323,0.5049492716789246,0.5067628622055054,-0.011706352233886719,-0.0015007704496383667
pit_b_224,cait_s24_224,uniform_multilayer_residual,30,ILSVRC2012_val_00032646.JPEG,True,0.06343816220760345,0.06583361327648163,0.5209595561027527,0.5211057066917419,0.8455791473388672,0.5171232223510742
pit_b_224,cait_s24_224,uniform_multilayer_residual,31,ILSVRC2012_val_00032695.JPEG,True,-0.04707901552319527,-0.05064217001199722,0.5052149891853333,0.5061848759651184,0.0026025772094726562,-0.00019790977239608765
pit_b_224,cait_s24_224,consensus_multilayer_residual,30,ILSVRC2012_val_00032646.JPEG,True,0.0627511739730835,0.06521378457546234,0.5209396481513977,0.5215175747871399,0.8293399810791016,0.5098307728767395
pit_b_224,cait_s24_224,consensus_multilayer_residual,31,ILSVRC2012_val_00032695.JPEG,True,-0.04701034724712372,-0.05057690292596817,0.5050488710403442,0.5059125423431396,0.0065555572509765625,2.43261456489563e-05
pit_b_224,cait_s24_224,opponent_baseline,32,ILSVRC2012_val_00032723.JPEG,True,-0.017421148717403412,-0.0165388286113739,0.498046875,0.49755528569221497,-0.056171417236328125,-0.002930726855993271
pit_b_224,cait_s24_224,opponent_baseline,33,ILSVRC2012_val_00032911.JPEG,True,0.020916622132062912,0.021798916161060333,0.5135058164596558,0.5128613710403442,0.29830360412597656,0.09433338046073914
