model,sample_index,image_name,layer,layer_index,feature_source,grid_h,grid_w,strategy,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,selected_score_mean
pit_b_224,22,ILSVRC2012_val_00000989.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,1,True,2.0724620819091797,0.9440362453460693,False,0.11181902885437012
pit_b_224,23,ILSVRC2012_val_00001094.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,1,True,0.18424606323242188,0.018813349306583405,False,0.16045710444450378
pit_b_224,16,ILSVRC2012_val_00000695.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,2,True,0.008738517761230469,0.00321274995803833,False,0.11995567381381989
pit_b_224,17,ILSVRC2012_val_00000724.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,2,True,1.3009953498840332,0.44512471556663513,False,0.13419117033481598
pit_b_224,18,ILSVRC2012_val_00000781.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,2,True,-0.26454925537109375,-0.034682512283325195,False,0.15490052103996277
pit_b_224,19,ILSVRC2012_val_00000809.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,2,True,0.6070890426635742,0.13936525583267212,False,0.10982111841440201
pit_b_224,20,ILSVRC2012_val_00000871.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,2,True,0.05093574523925781,0.0008235722780227661,False,0.1167745366692543
pit_b_224,21,ILSVRC2012_val_00000890.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,2,True,0.12758731842041016,0.021154291927814484,False,0.1420353502035141
pit_b_224,22,ILSVRC2012_val_00000989.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,2,True,2.0724620819091797,0.9440362453460693,False,0.11181902885437012
pit_b_224,23,ILSVRC2012_val_00001094.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,2,True,0.18424606323242188,0.018813349306583405,False,0.16045710444450378
pit_b_224,16,ILSVRC2012_val_00000695.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,3,True,0.008738517761230469,0.00321274995803833,False,0.11995567381381989
pit_b_224,17,ILSVRC2012_val_00000724.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,3,True,1.3009953498840332,0.44512471556663513,False,0.13419117033481598
pit_b_224,18,ILSVRC2012_val_00000781.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,3,True,-0.26454925537109375,-0.034682512283325195,False,0.15490052103996277
pit_b_224,19,ILSVRC2012_val_00000809.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,3,True,0.6070890426635742,0.13936525583267212,False,0.10982111841440201
pit_b_224,20,ILSVRC2012_val_00000871.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,3,True,0.05093574523925781,0.0008235722780227661,False,0.1167745366692543
pit_b_224,21,ILSVRC2012_val_00000890.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,3,True,0.12758731842041016,0.021154291927814484,False,0.1420353502035141
pit_b_224,22,ILSVRC2012_val_00000989.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,3,True,2.0724620819091797,0.9440362453460693,False,0.11181902885437012
pit_b_224,23,ILSVRC2012_val_00001094.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,3,True,0.18424606323242188,0.018813349306583405,False,0.16045710444450378
pit_b_224,16,ILSVRC2012_val_00000695.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,0,True,-0.02113628387451172,-0.002970576286315918,False,0.25041019916534424
pit_b_224,17,ILSVRC2012_val_00000724.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,0,True,0.14788436889648438,0.0859716609120369,False,0.2518865466117859
pit_b_224,18,ILSVRC2012_val_00000781.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,0,True,-0.10045719146728516,-0.015032991766929626,False,0.27089256048202515
pit_b_224,19,ILSVRC2012_val_00000809.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,0,True,2.2146544456481934,1.4664890766143799,True,0.26387250423431396
pit_b_224,20,ILSVRC2012_val_00000871.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,0,True,0.04459667205810547,-0.0023148655891418457,False,0.20568478107452393
pit_b_224,21,ILSVRC2012_val_00000890.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,0,True,0.294525146484375,0.042843468487262726,False,0.26001977920532227
pit_b_224,22,ILSVRC2012_val_00000989.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,0,True,0.9137172698974609,0.28114748001098633,False,0.29151812195777893
pit_b_224,23,ILSVRC2012_val_00001094.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,0,True,0.08824348449707031,0.0038131847977638245,False,0.2877962589263916
pit_b_224,16,ILSVRC2012_val_00000695.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,1,True,-0.05236530303955078,-0.0060094743967056274,False,0.26266050338745117
pit_b_224,17,ILSVRC2012_val_00000724.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,1,True,0.0881948471069336,0.035747282207012177,False,0.24855075776576996
pit_b_224,18,ILSVRC2012_val_00000781.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,1,True,-0.055230140686035156,-0.008974328637123108,False,0.2811536192893982
pit_b_224,19,ILSVRC2012_val_00000809.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,1,True,0.6114683151245117,0.11145701259374619,False,0.27596554160118103
pit_b_224,20,ILSVRC2012_val_00000871.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,1,True,0.025836944580078125,0.0017849206924438477,False,0.2029673308134079
pit_b_224,21,ILSVRC2012_val_00000890.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,1,True,0.19199752807617188,0.031968019902706146,False,0.2552981376647949
pit_b_224,22,ILSVRC2012_val_00000989.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,1,True,1.033060073852539,0.27649515867233276,False,0.3068576455116272
pit_b_224,23,ILSVRC2012_val_00001094.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,1,True,0.25454235076904297,0.0376267209649086,False,0.2760440409183502
pit_b_224,16,ILSVRC2012_val_00000695.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,2,True,0.0028057098388671875,-0.000833362340927124,False,0.2630557417869568
pit_b_224,17,ILSVRC2012_val_00000724.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,2,True,0.4599924087524414,0.11540337651968002,False,0.25336289405822754
pit_b_224,18,ILSVRC2012_val_00000781.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,2,True,-0.11836719512939453,-0.017102986574172974,False,0.2737167477607727
pit_b_224,19,ILSVRC2012_val_00000809.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,2,True,0.15103721618652344,0.04913122206926346,False,0.2605784833431244
pit_b_224,20,ILSVRC2012_val_00000871.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,2,True,0.05654621124267578,0.011414185166358948,False,0.21648788452148438
pit_b_224,21,ILSVRC2012_val_00000890.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,2,True,0.18631362915039062,0.027499966323375702,False,0.25282955169677734
pit_b_224,22,ILSVRC2012_val_00000989.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,2,True,0.33544158935546875,0.05567185580730438,False,0.3075616657733917
pit_b_224,23,ILSVRC2012_val_00001094.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,2,True,0.11088180541992188,0.004011109471321106,False,0.287137895822525
pit_b_224,16,ILSVRC2012_val_00000695.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,3,True,-0.1383981704711914,-0.017881818115711212,False,0.25232061743736267
pit_b_224,17,ILSVRC2012_val_00000724.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,3,True,0.012389183044433594,0.02286829799413681,False,0.25111639499664307
pit_b_224,18,ILSVRC2012_val_00000781.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,3,True,0.010004043579101562,-0.0004471391439437866,False,0.27725520730018616
pit_b_224,19,ILSVRC2012_val_00000809.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,3,True,0.06852054595947266,0.019069157540798187,False,0.26368576288223267
pit_b_224,20,ILSVRC2012_val_00000871.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,3,True,0.023985862731933594,0.006448104977607727,False,0.19970698654651642
pit_b_224,21,ILSVRC2012_val_00000890.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,3,True,0.18377208709716797,0.02626969665288925,False,0.25444236397743225
pit_b_224,22,ILSVRC2012_val_00000989.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,3,True,1.4971308708190918,0.5440614819526672,False,0.3028494417667389
pit_b_224,23,ILSVRC2012_val_00001094.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,3,True,-0.31232166290283203,-0.027233213186264038,False,0.2740539312362671
pit_b_224,16,ILSVRC2012_val_00000695.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,0,True,-0.03499126434326172,-0.0028499960899353027,False,0.2695204019546509
pit_b_224,17,ILSVRC2012_val_00000724.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,0,True,0.6759300231933594,0.20169085264205933,False,0.2423640638589859
pit_b_224,18,ILSVRC2012_val_00000781.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,0,True,-0.17325305938720703,-0.024598464369773865,False,0.32506147027015686
pit_b_224,19,ILSVRC2012_val_00000809.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,0,True,0.5370731353759766,0.09944089502096176,False,0.20567066967487335
pit_b_224,20,ILSVRC2012_val_00000871.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,0,True,-0.2961692810058594,-0.0462498664855957,False,0.2511114180088043
pit_b_224,21,ILSVRC2012_val_00000890.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,0,True,0.03241157531738281,0.01112183928489685,False,0.24712006747722626
pit_b_224,22,ILSVRC2012_val_00000989.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,0,True,2.0724620819091797,0.9440362453460693,False,0.11181902885437012
pit_b_224,23,ILSVRC2012_val_00001094.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,0,True,0.10819816589355469,0.016366176307201385,False,0.31786200404167175
pit_b_224,16,ILSVRC2012_val_00000695.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,1,True,-0.03499126434326172,-0.0028499960899353027,False,0.2695204019546509
pit_b_224,17,ILSVRC2012_val_00000724.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,1,True,0.6759300231933594,0.20169085264205933,False,0.2423640638589859
pit_b_224,18,ILSVRC2012_val_00000781.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,1,True,-0.17325305938720703,-0.024598464369773865,False,0.32506147027015686
pit_b_224,19,ILSVRC2012_val_00000809.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,1,True,0.5370731353759766,0.09944089502096176,False,0.20567066967487335
pit_b_224,20,ILSVRC2012_val_00000871.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,1,True,-0.2961692810058594,-0.0462498664855957,False,0.2511114180088043
pit_b_224,21,ILSVRC2012_val_00000890.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,1,True,0.03241157531738281,0.01112183928489685,False,0.24712006747722626
pit_b_224,22,ILSVRC2012_val_00000989.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,1,True,2.0724620819091797,0.9440362453460693,False,0.11181902885437012
pit_b_224,23,ILSVRC2012_val_00001094.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,1,True,0.10819816589355469,0.016366176307201385,False,0.31786200404167175
pit_b_224,16,ILSVRC2012_val_00000695.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,2,True,-0.03499126434326172,-0.0028499960899353027,False,0.2695204019546509
pit_b_224,17,ILSVRC2012_val_00000724.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,2,True,0.6759300231933594,0.20169085264205933,False,0.2423640638589859
pit_b_224,18,ILSVRC2012_val_00000781.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,2,True,-0.17325305938720703,-0.024598464369773865,False,0.32506147027015686
pit_b_224,19,ILSVRC2012_val_00000809.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,2,True,0.5370731353759766,0.09944089502096176,False,0.20567066967487335
pit_b_224,20,ILSVRC2012_val_00000871.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,2,True,-0.2961692810058594,-0.0462498664855957,False,0.2511114180088043
pit_b_224,21,ILSVRC2012_val_00000890.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,2,True,0.03241157531738281,0.01112183928489685,False,0.24712006747722626
pit_b_224,22,ILSVRC2012_val_00000989.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,2,True,2.0724620819091797,0.9440362453460693,False,0.11181902885437012
pit_b_224,23,ILSVRC2012_val_00001094.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,2,True,0.10819816589355469,0.016366176307201385,False,0.31786200404167175
pit_b_224,16,ILSVRC2012_val_00000695.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,3,True,-0.03499126434326172,-0.0028499960899353027,False,0.2695204019546509
pit_b_224,17,ILSVRC2012_val_00000724.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,3,True,0.6759300231933594,0.20169085264205933,False,0.2423640638589859
pit_b_224,18,ILSVRC2012_val_00000781.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,3,True,-0.17325305938720703,-0.024598464369773865,False,0.32506147027015686
pit_b_224,19,ILSVRC2012_val_00000809.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,3,True,0.5370731353759766,0.09944089502096176,False,0.20567066967487335
pit_b_224,20,ILSVRC2012_val_00000871.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,3,True,-0.2961692810058594,-0.0462498664855957,False,0.2511114180088043
pit_b_224,21,ILSVRC2012_val_00000890.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,3,True,0.03241157531738281,0.01112183928489685,False,0.24712006747722626
pit_b_224,22,ILSVRC2012_val_00000989.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,3,True,2.0724620819091797,0.9440362453460693,False,0.11181902885437012
pit_b_224,23,ILSVRC2012_val_00001094.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,3,True,0.10819816589355469,0.016366176307201385,False,0.31786200404167175
pit_b_224,16,ILSVRC2012_val_00000695.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,0,True,-0.053078651428222656,-0.007617846131324768,False,0.34850069880485535
pit_b_224,17,ILSVRC2012_val_00000724.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,0,True,0.5196752548217773,0.08115202933549881,False,0.334821492433548
pit_b_224,18,ILSVRC2012_val_00000781.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,0,True,-0.20784664154052734,-0.028608806431293488,False,0.34825846552848816
pit_b_224,19,ILSVRC2012_val_00000809.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,0,True,0.22187137603759766,0.03065519779920578,False,0.33293434977531433
pit_b_224,20,ILSVRC2012_val_00000871.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,0,True,-0.08079719543457031,-0.010909974575042725,False,0.35945743322372437
pit_b_224,21,ILSVRC2012_val_00000890.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,0,True,0.0936269760131836,0.01413736492395401,False,0.35699260234832764
pit_b_224,22,ILSVRC2012_val_00000989.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,0,True,-0.2165689468383789,-0.04034847021102905,False,0.345004677772522
pit_b_224,23,ILSVRC2012_val_00001094.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,0,True,-0.16389846801757812,-0.010928831994533539,False,0.30493104457855225
pit_b_224,16,ILSVRC2012_val_00000695.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,1,True,-0.053078651428222656,-0.007617846131324768,False,0.34850069880485535
pit_b_224,17,ILSVRC2012_val_00000724.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,1,True,0.5196752548217773,0.08115202933549881,False,0.334821492433548
pit_b_224,18,ILSVRC2012_val_00000781.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,1,True,-0.20784664154052734,-0.028608806431293488,False,0.34825846552848816
pit_b_224,19,ILSVRC2012_val_00000809.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,1,True,0.22187137603759766,0.03065519779920578,False,0.33293434977531433
pit_b_224,20,ILSVRC2012_val_00000871.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,1,True,-0.08079719543457031,-0.010909974575042725,False,0.35945743322372437
pit_b_224,21,ILSVRC2012_val_00000890.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,1,True,0.0936269760131836,0.01413736492395401,False,0.35699260234832764
pit_b_224,22,ILSVRC2012_val_00000989.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,1,True,-0.2165689468383789,-0.04034847021102905,False,0.345004677772522
pit_b_224,23,ILSVRC2012_val_00001094.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,1,True,-0.16389846801757812,-0.010928831994533539,False,0.30493104457855225
pit_b_224,16,ILSVRC2012_val_00000695.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,2,True,-0.053078651428222656,-0.007617846131324768,False,0.34850069880485535
pit_b_224,17,ILSVRC2012_val_00000724.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,2,True,0.5196752548217773,0.08115202933549881,False,0.334821492433548
pit_b_224,18,ILSVRC2012_val_00000781.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,2,True,-0.20784664154052734,-0.028608806431293488,False,0.34825846552848816
pit_b_224,19,ILSVRC2012_val_00000809.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,2,True,0.22187137603759766,0.03065519779920578,False,0.33293434977531433
pit_b_224,20,ILSVRC2012_val_00000871.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,2,True,-0.08079719543457031,-0.010909974575042725,False,0.35945743322372437
pit_b_224,21,ILSVRC2012_val_00000890.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,2,True,0.0936269760131836,0.01413736492395401,False,0.35699260234832764
pit_b_224,22,ILSVRC2012_val_00000989.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,2,True,-0.2165689468383789,-0.04034847021102905,False,0.345004677772522
pit_b_224,23,ILSVRC2012_val_00001094.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,2,True,-0.16389846801757812,-0.010928831994533539,False,0.30493104457855225
pit_b_224,16,ILSVRC2012_val_00000695.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,3,True,-0.053078651428222656,-0.007617846131324768,False,0.34850069880485535
pit_b_224,17,ILSVRC2012_val_00000724.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,3,True,0.5196752548217773,0.08115202933549881,False,0.334821492433548
pit_b_224,18,ILSVRC2012_val_00000781.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,3,True,-0.20784664154052734,-0.028608806431293488,False,0.34825846552848816
