source_model,target_model,score_kind,sample_index,image_name,score_spearman_raw_target_removal_delta,score_spearman_processed_target_removal_delta,score_spearman_raw_source_removal_delta,score_spearman_processed_source_removal_delta,score_spearman_raw_transfer_selective_benefit,score_spearman_processed_transfer_selective_benefit,score_spearman_view_to_uniform_cosine,topk_processed_target_removal_delta,lowk_processed_target_removal_delta
visformer_small,vit_base_patch16_224,consensus,61,ILSVRC2012_val_00041474.JPEG,0.02706766128540039,0.021052613854408264,-0.12631580233573914,-0.12631580233573914,-0.1894736886024475,-0.156390979886055,0.38345861434936523,0.00041289208456873894,0.00017588530317880213
visformer_small,vit_base_patch16_224,shuffled_semantic,60,ILSVRC2012_val_00041468.JPEG,-0.6436090469360352,-0.62556391954422,-0.5293233394622803,-0.5187970399856567,-0.4842105507850647,-0.4842105507850647,0.5428571701049805,-0.00055721151875332,0.0006090343813411891
visformer_small,vit_base_patch16_224,shuffled_semantic,61,ILSVRC2012_val_00041474.JPEG,0.26015037298202515,0.22706766426563263,0.24360902607440948,0.24360902607440948,0.20451129972934723,0.23909775912761688,-0.3578947186470032,0.0002702631172724068,-0.0004629516042768955
visformer_small,vit_base_patch16_224,permuted_score,60,ILSVRC2012_val_00041468.JPEG,0.08872181922197342,0.08270677179098129,0.06315789371728897,0.04812030494213104,0.015037596225738525,0.015037596225738525,0.031578969210386276,0.00015773884661030024,-0.0001323550968663767
visformer_small,vit_base_patch16_224,permuted_score,61,ILSVRC2012_val_00041474.JPEG,-0.29624059796333313,-0.2661654055118561,-0.05864662304520607,-0.05864662304520607,-0.04962405934929848,-0.09624060243368149,0.3142857253551483,-0.00010536108311498538,0.0002175199770135805
visformer_small,vit_base_patch16_224,phase,62,ILSVRC2012_val_00041483.JPEG,-0.04962405562400818,-0.08421052992343903,0.061654139310121536,0.07518797367811203,0.06766917556524277,0.061654139310121536,0.20150375366210938,1.254156268259976e-05,9.162796050077304e-05
visformer_small,vit_base_patch16_224,phase,63,ILSVRC2012_val_00041486.JPEG,-0.4932330846786499,-0.48120301961898804,0.5368421077728271,0.5699247717857361,0.5789473056793213,0.5849623680114746,-0.14887218177318573,-0.00043202267261222005,0.000324181339237839
visformer_small,vit_base_patch16_224,flip,62,ILSVRC2012_val_00041483.JPEG,-0.12330825626850128,-0.09924812614917755,0.00150376558303833,-0.015037588775157928,-0.021052628755569458,-0.024060148745775223,-0.19548872113227844,-0.00014307496894616634,6.055536141502671e-05
visformer_small,vit_base_patch16_224,flip,63,ILSVRC2012_val_00041486.JPEG,-0.36691728234291077,-0.35187971591949463,0.8330826759338379,0.8451128005981445,0.8406015038490295,0.8511278033256531,-0.6270676851272583,-0.00032237483537755907,8.531003550160676e-05
visformer_small,vit_base_patch16_224,consensus,62,ILSVRC2012_val_00041483.JPEG,-0.308270663022995,-0.3142856955528259,0.07969924807548523,0.06616540998220444,0.06766917556524277,0.06315790116786957,-0.03157895803451538,-0.0002116531104547903,0.0001400987821398303
visformer_small,vit_base_patch16_224,consensus,63,ILSVRC2012_val_00041486.JPEG,-0.32481202483177185,-0.3127819299697876,0.7669172286987305,0.7849624156951904,0.786466121673584,0.795488715171814,-0.45864662528038025,-0.00032237483537755907,0.00011972254287684336
visformer_small,vit_base_patch16_224,shuffled_semantic,62,ILSVRC2012_val_00041483.JPEG,-0.16992482542991638,-0.20000000298023224,-0.38496240973472595,-0.3864661753177643,-0.378947377204895,-0.3729323446750641,0.5563910007476807,-8.925760630518198e-05,0.00012503731704782695
visformer_small,vit_base_patch16_224,shuffled_semantic,63,ILSVRC2012_val_00041486.JPEG,-0.4270676374435425,-0.4285714328289032,-0.14135339856147766,-0.09774436801671982,-0.08721806108951569,-0.08872181922197342,0.27969926595687866,-0.00047491653822362423,0.00015444043674506247
visformer_small,vit_base_patch16_224,permuted_score,62,ILSVRC2012_val_00041483.JPEG,-0.0736841931939125,-0.12631577253341675,-0.04661654680967331,-0.045112788677215576,-0.06766918301582336,-0.07218045741319656,0.21503761410713196,-8.69037612574175e-05,9.605319064576179e-05
visformer_small,vit_base_patch16_224,permuted_score,63,ILSVRC2012_val_00041486.JPEG,-0.0556391142308712,-0.058646634221076965,0.2947368621826172,0.3082706928253174,0.31127819418907166,0.3052631616592407,-0.46766918897628784,-0.00010990230657625943,1.7766467863111757e-05
visformer_small,cait_s24_224,phase,0,ILSVRC2012_val_00037758.JPEG,0.04661653935909271,0.05864662304520607,-0.5759398341178894,-0.5639097690582275,-0.5774435997009277,-0.5954886674880981,0.44962406158447266,-0.00011607055057538673,-0.00021646283857990056
visformer_small,cait_s24_224,phase,1,ILSVRC2012_val_00037916.JPEG,-0.1157894879579544,-0.10375939309597015,-0.5744360685348511,-0.5744360685348511,-0.5248120427131653,-0.5248120427131653,0.5127819776535034,-0.001111628138460219,-0.00044320226879790425
visformer_small,cait_s24_224,flip,0,ILSVRC2012_val_00037758.JPEG,-0.38947370648384094,-0.43909773230552673,0.25263160467147827,0.24812030792236328,0.3172932267189026,0.3278195559978485,0.007518798112869263,-0.0010377493454143405,0.0012243669480085373
visformer_small,cait_s24_224,flip,1,ILSVRC2012_val_00037916.JPEG,0.39248126745224,0.4180451035499573,-0.44962406158447266,-0.44962406158447266,-0.5112782120704651,-0.5112782120704651,0.12330827116966248,0.0005791202420368791,-0.0009573266142979264
visformer_small,cait_s24_224,consensus,0,ILSVRC2012_val_00037758.JPEG,-0.2481202930212021,-0.2616541385650635,-0.3172932267189026,-0.3037593960762024,-0.28872179985046387,-0.29774436354637146,0.37142857909202576,-0.0008699223399162292,0.000527111638803035
visformer_small,cait_s24_224,consensus,1,ILSVRC2012_val_00037916.JPEG,0.41654136776924133,0.43458643555641174,-0.557894766330719,-0.557894766330719,-0.6075187921524048,-0.6075187921524048,0.17443609237670898,0.00040914490818977356,-0.000769872625824064
visformer_small,cait_s24_224,shuffled_semantic,0,ILSVRC2012_val_00037758.JPEG,-0.05413533002138138,-0.06466164439916611,0.04511278122663498,0.028571438044309616,0.12030074745416641,0.10526316612958908,-0.36240601539611816,-0.0006555639556609094,-0.00013607721484731883
visformer_small,cait_s24_224,shuffled_semantic,1,ILSVRC2012_val_00037916.JPEG,-0.29624056816101074,-0.2962406277656555,0.27518796920776367,0.27518796920776367,0.29323309659957886,0.29323309659957886,-0.23458650708198547,-0.0009210784337483346,0.0009266302222386003
visformer_small,cait_s24_224,permuted_score,0,ILSVRC2012_val_00037758.JPEG,-0.013533830642700195,-0.04962402582168579,-0.3278195559978485,-0.3082706928253174,-0.23759399354457855,-0.23157894611358643,0.4751880168914795,0.0003406597243156284,0.0004802817420568317
visformer_small,cait_s24_224,permuted_score,1,ILSVRC2012_val_00037916.JPEG,0.09924811869859695,0.0736842080950737,0.2992480993270874,0.2992480993270874,0.272180438041687,0.272180438041687,-0.26466163992881775,0.0007366668432950974,9.132437844527885e-05
visformer_small,cait_s24_224,phase,2,ILSVRC2012_val_00037926.JPEG,-0.3503759503364563,-0.3578947186470032,-0.2661653757095337,-0.26466163992881775,-0.2571428418159485,-0.2571428418159485,0.24210527539253235,-0.0007067368715070188,0.0001691915385890752
visformer_small,cait_s24_224,phase,3,ILSVRC2012_val_00037929.JPEG,-0.3308270573616028,-0.2917293310165405,0.5368421077728271,0.5413534045219421,0.5804511308670044,0.5804511308670044,0.28270676732063293,-0.0007530955481342971,0.001057449379004538
visformer_small,cait_s24_224,flip,2,ILSVRC2012_val_00037926.JPEG,0.04210527241230011,0.03759399801492691,-0.02255638688802719,-0.025563906878232956,-0.04360903054475784,-0.04360903054475784,0.09774439036846161,-0.0003542864869814366,-0.0006881631561554968
visformer_small,cait_s24_224,flip,3,ILSVRC2012_val_00037929.JPEG,0.07669170945882797,0.05864658206701279,0.3909774720668793,0.3789474070072174,0.37142857909202576,0.37142857909202576,-0.2917293310165405,-0.00020188279449939728,-0.00039029447361826897
visformer_small,cait_s24_224,consensus,2,ILSVRC2012_val_00037926.JPEG,-0.2872180640697479,-0.2902255654335022,-0.28270676732063293,-0.28421053290367126,-0.2902255654335022,-0.2902255654335022,0.2857142984867096,-0.0003542864869814366,0.0006267819553613663
visformer_small,cait_s24_224,consensus,3,ILSVRC2012_val_00037929.JPEG,-0.23909777402877808,-0.2255639135837555,0.6285714507102966,0.6330827474594116,0.6436090469360352,0.6436090469360352,0.08421052992343903,-0.0007606743020005524,-0.0005317759932950139
visformer_small,cait_s24_224,shuffled_semantic,2,ILSVRC2012_val_00037926.JPEG,-0.0601503923535347,-0.0646616667509079,-0.26466166973114014,-0.2721804678440094,-0.23007521033287048,-0.23007521033287048,0.38947367668151855,0.000612065487075597,0.00025830368394963443
visformer_small,cait_s24_224,shuffled_semantic,3,ILSVRC2012_val_00037929.JPEG,0.26015037298202515,0.2721804678440094,-0.18646615743637085,-0.18496239185333252,-0.2436090111732483,-0.2436090111732483,0.04962405934929848,0.0010243220021948218,-0.00031453865813091397
visformer_small,cait_s24_224,permuted_score,2,ILSVRC2012_val_00037926.JPEG,0.012030072510242462,0.024060137569904327,0.27819550037384033,0.27518799901008606,0.21804513037204742,0.21804513037204742,-0.27819550037384033,-7.433900464093313e-05,0.0002649308298714459
visformer_small,cait_s24_224,permuted_score,3,ILSVRC2012_val_00037929.JPEG,0.5278195738792419,0.5203007459640503,-0.5999999642372131,-0.6060150265693665,-0.5924811959266663,-0.5924811959266663,0.09774436801671982,0.0009852353250607848,-0.0005555085954256356
visformer_small,cait_s24_224,phase,4,ILSVRC2012_val_00038033.JPEG,0.18646615743637085,0.15488719940185547,0.29774439334869385,0.25263160467147827,0.32030072808265686,0.30225563049316406,-0.15789476037025452,0.0009175189188681543,-0.0003057971771340817
visformer_small,cait_s24_224,phase,5,ILSVRC2012_val_00038096.JPEG,0.17593984305858612,0.060150377452373505,0.7609022855758667,0.7548872232437134,0.7443609237670898,0.7443609237670898,-0.6000000238418579,-0.0002626771165523678,-0.000159822593559511
visformer_small,cait_s24_224,flip,4,ILSVRC2012_val_00038033.JPEG,-0.11578946560621262,-0.08421050757169724,0.630075216293335,0.6466165781021118,0.6075187921524048,0.6285714507102966,-0.47669175267219543,-0.0002846226270776242,-0.0002383872924838215
visformer_small,cait_s24_224,flip,5,ILSVRC2012_val_00038096.JPEG,-0.41353386640548706,-0.3037593960762024,-0.8601503968238831,-0.864661693572998,-0.8466165065765381,-0.8466165065765381,0.7714285850524902,-0.0003360508126206696,0.0006296263891272247
visformer_small,cait_s24_224,consensus,4,ILSVRC2012_val_00038033.JPEG,0.03909773379564285,0.04812029004096985,0.7082706689834595,0.6827067732810974,0.7127820253372192,0.7052631974220276,-0.4481202960014343,0.00022423417249228805,0.00019325315952301025
visformer_small,cait_s24_224,consensus,5,ILSVRC2012_val_00038096.JPEG,-0.3789474070072174,-0.35789474844932556,-0.47218045592308044,-0.47669172286987305,-0.4706767201423645,-0.4706767201423645,0.5263158082962036,-0.000319877261063084,0.000590963289141655
visformer_small,cait_s24_224,shuffled_semantic,4,ILSVRC2012_val_00038033.JPEG,-0.03007519245147705,-0.08571428060531616,-0.15037594735622406,-0.1654135286808014,-0.1789473593235016,-0.1714285910129547,-0.06315788626670837,-0.0002493523061275482,-0.0001157850056188181
visformer_small,cait_s24_224,shuffled_semantic,5,ILSVRC2012_val_00038096.JPEG,0.15939849615097046,0.10977444797754288,0.5112782120704651,0.49624061584472656,0.5428571701049805,0.5428571701049805,-0.5067669153213501,-0.00024180561013054103,-0.00027588754892349243
visformer_small,cait_s24_224,permuted_score,4,ILSVRC2012_val_00038033.JPEG,0.1563909649848938,0.10827065259218216,0.5789474248886108,0.5954886674880981,0.583458662033081,0.5729323029518127,-0.509774386882782,0.000382487487513572,0.00026932210312224925
visformer_small,cait_s24_224,permuted_score,5,ILSVRC2012_val_00038096.JPEG,0.24210529029369354,0.40751880407333374,-0.3864661455154419,-0.37894734740257263,-0.40300750732421875,-0.40300750732421875,0.07368424534797668,0.0007871789857745171,-0.0001232448994414881
visformer_small,cait_s24_224,phase,6,ILSVRC2012_val_00038110.JPEG,0.23759399354457855,0.2992481291294098,0.5804511308670044,0.5593985319137573,0.5248120427131653,0.5142857432365417,0.05563909560441971,0.0003386966127436608,-8.634677942609414e-05
visformer_small,cait_s24_224,phase,7,ILSVRC2012_val_00038142.JPEG,0.18646617233753204,0.14436089992523193,0.5894737243652344,0.5894737243652344,0.655639111995697,0.655639111995697,0.5563910007476807,-0.00036686845123767853,-0.0004125414416193962
visformer_small,cait_s24_224,flip,6,ILSVRC2012_val_00038110.JPEG,0.013533826917409897,-0.05563908442854881,0.049624063074588776,0.05112782120704651,-0.006015032529830933,0.010526314377784729,-0.38345867395401,0.000304794026305899,-3.128885509795509e-05
visformer_small,cait_s24_224,flip,7,ILSVRC2012_val_00038142.JPEG,0.13684210181236267,0.14887218177318573,-0.3578947186470032,-0.3578947186470032,-0.3999999761581421,-0.3999999761581421,-0.43609023094177246,-0.00022077075846027583,-0.0012173185823485255
visformer_small,cait_s24_224,consensus,6,ILSVRC2012_val_00038110.JPEG,0.2300751805305481,0.21954886615276337,0.42105263471603394,0.40751877427101135,0.34436091780662537,0.34285715222358704,-0.02857143059372902,0.00017719819152262062,-0.00019863821216858923
visformer_small,cait_s24_224,consensus,7,ILSVRC2012_val_00038142.JPEG,0.12631577253341675,0.09774435311555862,-0.0556391105055809,-0.0556391105055809,-0.004511300474405289,-0.004511300474405289,0.042105287313461304,-3.173733057337813e-05,0.0010113625321537256
visformer_small,cait_s24_224,shuffled_semantic,6,ILSVRC2012_val_00038110.JPEG,-0.2120300531387329,-0.19999998807907104,0.17293232679367065,0.17744362354278564,0.15939848124980927,0.169924795627594,-0.11729325354099274,-0.0006384004955179989,0.0004137599025852978
visformer_small,cait_s24_224,shuffled_semantic,7,ILSVRC2012_val_00038142.JPEG,-0.10827066749334335,-0.07067668437957764,0.4060150384902954,0.4060150384902954,0.482706755399704,0.482706755399704,0.5097744464874268,0.0003399972047191113,-0.0003094528801739216
visformer_small,cait_s24_224,permuted_score,6,ILSVRC2012_val_00038110.JPEG,-0.2075188159942627,-0.21804511547088623,-0.08721804618835449,-0.07969925552606583,0.02255638688802719,0.021052628755569458,0.11127820611000061,-0.0002953253861051053,-6.099441088736057e-05
visformer_small,cait_s24_224,permuted_score,7,ILSVRC2012_val_00038142.JPEG,0.024060145020484924,0.004511281847953796,0.0075188130140304565,0.0075188130140304565,-0.039097726345062256,-0.039097726345062256,-0.39849624037742615,0.0009844424203038216,0.0005071476916782558
visformer_small,cait_s24_224,phase,8,ILSVRC2012_val_00038157.JPEG,0.22857144474983215,0.20000001788139343,-0.5984962582588196,-0.5984962582588196,-0.5984961986541748,-0.5984961986541748,0.6120300889015198,0.0003202950756531209,0.00016239230171777308
visformer_small,cait_s24_224,phase,9,ILSVRC2012_val_00038221.JPEG,-0.1563909947872162,-0.14887219667434692,-0.308270663022995,-0.308270663022995,-0.30526313185691833,-0.3218045234680176,0.27368420362472534,-0.00021082573221065104,0.0002247707889182493
visformer_small,cait_s24_224,flip,8,ILSVRC2012_val_00038157.JPEG,-0.4225563704967499,-0.4045112729072571,0.6451127529144287,0.6451127529144287,0.6571428179740906,0.6571428179740906,-0.40751880407333374,-0.0006224678945727646,0.0005746835959143937
visformer_small,cait_s24_224,flip,9,ILSVRC2012_val_00038221.JPEG,-0.42255640029907227,-0.4481202960014343,0.23458647727966309,0.23458647727966309,0.2721804678440094,0.3097744584083557,-0.4015037417411804,-0.00038098005461506546,0.0007319854921661317
visformer_small,cait_s24_224,consensus,8,ILSVRC2012_val_00038157.JPEG,-0.21203011274337769,-0.21804513037204742,0.13533833622932434,0.13533833622932434,0.14887219667434692,0.14887219667434692,0.11879698932170868,0.00017792769358493388,0.0002957824617624283
visformer_small,cait_s24_224,consensus,9,ILSVRC2012_val_00038221.JPEG,-0.1609022617340088,-0.16541355848312378,-0.02255638688802719,-0.02255638688802719,-0.027067668735980988,-0.03759398311376572,-0.09774436056613922,-0.00037294477806426585,0.00042098743142560124
visformer_small,cait_s24_224,shuffled_semantic,8,ILSVRC2012_val_00038157.JPEG,0.013533838093280792,0.016541361808776855,0.29774436354637146,0.29774436354637146,0.28421053290367126,0.28421053290367126,-0.11879698932170868,0.0002769170387182385,0.00024306494742631912
visformer_small,cait_s24_224,shuffled_semantic,9,ILSVRC2012_val_00038221.JPEG,0.01804511249065399,0.054135337471961975,-0.3639097809791565,-0.3639097809791565,-0.39398494362831116,-0.37593984603881836,0.4255639314651489,0.0001543807884445414,0.0002489103062544018
visformer_small,cait_s24_224,permuted_score,8,ILSVRC2012_val_00038157.JPEG,0.08571428060531616,0.05263158679008484,0.10676690936088562,0.10676690936088562,0.10375940054655075,0.10375940054655075,-0.1293233335018158,0.0002398904471192509,0.00030507892370224
visformer_small,cait_s24_224,permuted_score,9,ILSVRC2012_val_00038221.JPEG,0.006015045568346977,0.061654143035411835,-0.07067669928073883,-0.07067669928073883,-0.0691729187965393,-0.10526316612958908,0.030075185000896454,-2.6262645405950025e-05,-0.00024513277458027005
visformer_small,cait_s24_224,phase,10,ILSVRC2012_val_00038236.JPEG,0.1654135286808014,0.09172932058572769,-0.14436092972755432,-0.17142857611179352,-0.15037594735622406,-0.17593985795974731,0.40300750732421875,-0.0002376923366682604,-0.00012709014117717743
visformer_small,cait_s24_224,phase,11,ILSVRC2012_val_00038251.JPEG,-0.35789474844932556,-0.38045117259025574,0.5518797636032104,0.5413534045219421,0.5338345766067505,0.5338345766067505,-0.7142857313156128,-0.00047310517402365804,0.0004566043789964169
