source_model,target_model,condition,sample_index,image_name,target_clean_correct,weight_entropy,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase
vit_base_patch16_224,visformer_small,permuted_weight,40,ILSVRC2012_val_00040221.JPEG,True,2.811628580093384,0.0010530112776905298,-4.370854003354907e-05,0.499813973903656,0.5001793503761292,-0.007072925567626953,0.002979665994644165
vit_base_patch16_224,visformer_small,permuted_weight,41,ILSVRC2012_val_00040291.JPEG,True,2.9266445636749268,0.002253824146464467,0.001439749961718917,0.4954094886779785,0.49548256397247314,0.08321285247802734,0.019694000482559204
vit_base_patch16_224,visformer_small,consensus_topk,40,ILSVRC2012_val_00040221.JPEG,True,1.6094379425048828,0.020674683153629303,0.024597186595201492,0.5028831958770752,0.5052880644798279,0.04496574401855469,0.01660764217376709
vit_base_patch16_224,visformer_small,consensus_topk,41,ILSVRC2012_val_00040291.JPEG,True,1.6094379425048828,0.0014109592884778976,0.001343590673059225,0.49699723720550537,0.4971168041229248,0.08983325958251953,0.022154271602630615
vit_base_patch16_224,visformer_small,uniform,42,ILSVRC2012_val_00040345.JPEG,True,2.995732069015503,0.021821051836013794,0.02474861964583397,0.5023052096366882,0.5034677982330322,0.16010761260986328,0.03631286323070526
vit_base_patch16_224,visformer_small,uniform,43,ILSVRC2012_val_00040407.JPEG,True,2.995732069015503,0.010756973177194595,0.011440886184573174,0.5072146058082581,0.5080450177192688,0.38953495025634766,0.12925294041633606
vit_base_patch16_224,visformer_small,phase_weighted,42,ILSVRC2012_val_00040345.JPEG,True,2.8485145568847656,0.024723190814256668,0.02672894299030304,0.5034146308898926,0.503301739692688,0.11911392211914062,0.02745698392391205
vit_base_patch16_224,visformer_small,phase_weighted,43,ILSVRC2012_val_00040407.JPEG,True,2.783938407897949,0.012259572744369507,0.012885089963674545,0.5069156289100647,0.5078855752944946,0.3643832206726074,0.12101146578788757
vit_base_patch16_224,visformer_small,flip_weighted,42,ILSVRC2012_val_00040345.JPEG,True,2.6190741062164307,0.016543637961149216,0.01962999626994133,0.5028499960899353,0.503135621547699,0.11293888092041016,0.022465556859970093
vit_base_patch16_224,visformer_small,flip_weighted,43,ILSVRC2012_val_00040407.JPEG,True,2.6291863918304443,0.008639238774776459,0.009760265238583088,0.5069820880889893,0.5083307027816772,0.413607120513916,0.13657912611961365
vit_base_patch16_224,visformer_small,consensus_weighted,42,ILSVRC2012_val_00040345.JPEG,True,2.8492980003356934,0.02281489223241806,0.02560955286026001,0.5031821131706238,0.5038929581642151,0.09630489349365234,0.023213833570480347
vit_base_patch16_224,visformer_small,consensus_weighted,43,ILSVRC2012_val_00040407.JPEG,True,2.768552541732788,0.011849834583699703,0.012595235370099545,0.5061516761779785,0.5075268149375916,0.35506200790405273,0.12129747867584229
vit_base_patch16_224,visformer_small,shuffled_semantic_weighted,42,ILSVRC2012_val_00040345.JPEG,True,2.5886685848236084,0.014248501509428024,0.016755390912294388,0.5,0.5001395344734192,0.12468242645263672,0.027006253600120544
vit_base_patch16_224,visformer_small,shuffled_semantic_weighted,43,ILSVRC2012_val_00040407.JPEG,True,2.904977798461914,0.011376498267054558,0.012054627761244774,0.5084701776504517,0.5086694955825806,0.40223169326782227,0.1367054283618927
vit_base_patch16_224,visformer_small,permuted_weight,42,ILSVRC2012_val_00040345.JPEG,True,2.8492980003356934,0.013642853125929832,0.016877999529242516,0.5039992332458496,0.5032418966293335,0.138458251953125,0.032223790884017944
vit_base_patch16_224,visformer_small,permuted_weight,43,ILSVRC2012_val_00040407.JPEG,True,2.7685530185699463,0.009282870218157768,0.010205330327153206,0.5068758130073547,0.5076597332954407,0.4037747383117676,0.13830095529556274
vit_base_patch16_224,visformer_small,consensus_topk,42,ILSVRC2012_val_00040345.JPEG,True,1.6094379425048828,0.022305140271782875,0.024008851498365402,0.5021324753761292,0.5032286643981934,0.05956840515136719,0.015080586075782776
vit_base_patch16_224,visformer_small,consensus_topk,43,ILSVRC2012_val_00040407.JPEG,True,1.6094379425048828,0.004078378900885582,0.004377429373562336,0.5011692047119141,0.5018999576568604,0.30741310119628906,0.10394284129142761
vit_base_patch16_224,visformer_small,uniform,44,ILSVRC2012_val_00040452.JPEG,True,2.995732069015503,0.017687052488327026,0.018399152904748917,0.5038663744926453,0.5040457844734192,0.14770221710205078,0.1001116931438446
vit_base_patch16_224,visformer_small,uniform,45,ILSVRC2012_val_00040457.JPEG,True,2.995732069015503,0.019769296050071716,0.020118340849876404,0.5154123902320862,0.5157910585403442,1.2302637100219727,0.9330179691314697
vit_base_patch16_224,visformer_small,phase_weighted,44,ILSVRC2012_val_00040452.JPEG,True,2.857714891433716,0.018150243908166885,0.018615759909152985,0.5037932991981506,0.5037401914596558,0.14600515365600586,0.09880408644676208
vit_base_patch16_224,visformer_small,phase_weighted,45,ILSVRC2012_val_00040457.JPEG,True,2.8534348011016846,0.026674345135688782,0.026934709399938583,0.5154123902320862,0.514834463596344,1.2493629455566406,0.9698477983474731
vit_base_patch16_224,visformer_small,flip_weighted,44,ILSVRC2012_val_00040452.JPEG,True,2.882807970046997,0.014829911291599274,0.015751536935567856,0.503328263759613,0.5022653341293335,0.13802576065063477,0.09729072451591492
vit_base_patch16_224,visformer_small,flip_weighted,45,ILSVRC2012_val_00040457.JPEG,True,2.8586320877075195,0.026703529059886932,0.02693294733762741,0.5150138139724731,0.5159106850624084,1.2472825050354004,0.9555675983428955
vit_base_patch16_224,visformer_small,consensus_weighted,44,ILSVRC2012_val_00040452.JPEG,True,2.9126319885253906,0.01698119193315506,0.01764461025595665,0.5041586756706238,0.5035009980201721,0.1410541534423828,0.0986204445362091
vit_base_patch16_224,visformer_small,consensus_weighted,45,ILSVRC2012_val_00040457.JPEG,True,2.8474979400634766,0.02686401642858982,0.027110205963253975,0.516036868095398,0.5151067972183228,1.2465829849243164,0.9767278432846069
vit_base_patch16_224,visformer_small,shuffled_semantic_weighted,44,ILSVRC2012_val_00040452.JPEG,True,2.900968074798584,0.018047187477350235,0.018826385959982872,0.5037800073623657,0.5028499960899353,0.13900232315063477,0.09755486249923706
vit_base_patch16_224,visformer_small,shuffled_semantic_weighted,45,ILSVRC2012_val_00040457.JPEG,True,2.885835886001587,0.0235118567943573,0.02377849817276001,0.5165483951568604,0.5171396732330322,1.2964606285095215,0.981808066368103
vit_base_patch16_224,visformer_small,permuted_weight,44,ILSVRC2012_val_00040452.JPEG,True,2.9126317501068115,0.017977967858314514,0.018521331250667572,0.5035209655761719,0.5026506781578064,0.13695287704467773,0.09660345315933228
vit_base_patch16_224,visformer_small,permuted_weight,45,ILSVRC2012_val_00040457.JPEG,True,2.8474979400634766,0.02110474929213524,0.021530983969569206,0.5164554119110107,0.5159770846366882,1.2536239624023438,0.9476896524429321
vit_base_patch16_224,visformer_small,consensus_topk,44,ILSVRC2012_val_00040452.JPEG,True,1.6094379425048828,0.008301028050482273,0.008409304544329643,0.5016741156578064,0.501388430595398,0.0810542106628418,0.06438413262367249
vit_base_patch16_224,visformer_small,consensus_topk,45,ILSVRC2012_val_00040457.JPEG,True,1.6094379425048828,0.027653763070702553,0.027599798515439034,0.5074272155761719,0.5074072480201721,0.5749502182006836,0.3805738687515259
vit_base_patch16_224,visformer_small,uniform,46,ILSVRC2012_val_00040494.JPEG,True,2.995732069015503,-0.007112217601388693,-0.007863843813538551,0.5022786259651184,0.5017006993293762,-0.06007575988769531,-0.01566082239151001
vit_base_patch16_224,visformer_small,uniform,47,ILSVRC2012_val_00040541.JPEG,True,2.995732069015503,-0.004464962985366583,-0.003848680527880788,0.4992825388908386,0.49814653396606445,-0.13921737670898438,-0.02081000804901123
vit_base_patch16_224,visformer_small,phase_weighted,46,ILSVRC2012_val_00040494.JPEG,True,2.3905043601989746,-0.011774995364248753,-0.012327417731285095,0.5015678405761719,0.5019863247871399,-0.05820512771606445,-0.01572844386100769
vit_base_patch16_224,visformer_small,phase_weighted,47,ILSVRC2012_val_00040541.JPEG,True,2.8448832035064697,-0.0041306838393211365,-0.0037673029582947493,0.49872449040412903,0.4992426633834839,-0.19617748260498047,-0.031206727027893066
vit_base_patch16_224,visformer_small,flip_weighted,46,ILSVRC2012_val_00040494.JPEG,True,2.4724655151367188,-0.01169007271528244,-0.012250056490302086,0.502159059047699,0.501973032951355,-0.05064201354980469,-0.01378399133682251
vit_base_patch16_224,visformer_small,flip_weighted,47,ILSVRC2012_val_00040541.JPEG,True,2.8080387115478516,-0.005517459008842707,-0.0051979911513626575,0.4984986186027527,0.4984321892261505,-0.1919574737548828,-0.03335963189601898
vit_base_patch16_224,visformer_small,consensus_weighted,46,ILSVRC2012_val_00040494.JPEG,True,2.3722589015960693,-0.011765283532440662,-0.012316320091485977,0.501348614692688,0.5016409158706665,-0.06579446792602539,-0.017726778984069824
vit_base_patch16_224,visformer_small,consensus_weighted,47,ILSVRC2012_val_00040541.JPEG,True,2.777047634124756,-0.005183247849345207,-0.004903243854641914,0.4977346360683441,0.4986979067325592,-0.20333480834960938,-0.034908175468444824
vit_base_patch16_224,visformer_small,shuffled_semantic_weighted,46,ILSVRC2012_val_00040494.JPEG,True,2.795849084854126,-0.010145219042897224,-0.010996603406965733,0.5012622475624084,0.5012954473495483,-0.05343294143676758,-0.015248328447341919
vit_base_patch16_224,visformer_small,shuffled_semantic_weighted,47,ILSVRC2012_val_00040541.JPEG,True,2.8998963832855225,-0.005274870898574591,-0.004796174354851246,0.498232901096344,0.4976881444454193,-0.1812114715576172,-0.031317517161369324
vit_base_patch16_224,visformer_small,permuted_weight,46,ILSVRC2012_val_00040494.JPEG,True,2.3722589015960693,-0.011137871071696281,-0.01193559542298317,0.501162588596344,0.501767098903656,-0.08391380310058594,-0.02166539430618286
vit_base_patch16_224,visformer_small,permuted_weight,47,ILSVRC2012_val_00040541.JPEG,True,2.777047634124756,-0.0010343559551984072,-0.00041091744787991047,0.4994884729385376,0.4985916316509247,-0.17163753509521484,-0.025914818048477173
vit_base_patch16_224,visformer_small,consensus_topk,46,ILSVRC2012_val_00040494.JPEG,True,1.6094379425048828,-0.005294571630656719,-0.005856314208358526,0.5033482313156128,0.5029961466789246,-0.03219127655029297,-0.007802426815032959
vit_base_patch16_224,visformer_small,consensus_topk,47,ILSVRC2012_val_00040541.JPEG,True,1.6094379425048828,-0.0006532436236739159,-0.00024780863896012306,0.5012622475624084,0.5007573366165161,-0.1207571029663086,-0.017337530851364136
vit_base_patch16_224,visformer_small,uniform,48,ILSVRC2012_val_00040601.JPEG,True,2.995732069015503,0.004927157424390316,0.0048071350902318954,0.5005447268486023,0.501182496547699,-0.1271038055419922,-0.02749451994895935
vit_base_patch16_224,visformer_small,uniform,49,ILSVRC2012_val_00040634.JPEG,True,2.995732069015503,0.0015029276255518198,0.0011598889250308275,0.49903008341789246,0.5000796914100647,-0.08767271041870117,-0.015062421560287476
vit_base_patch16_224,visformer_small,phase_weighted,48,ILSVRC2012_val_00040601.JPEG,True,2.866990566253662,0.0026232243981212378,0.002699289470911026,0.499794065952301,0.5002657175064087,-0.18367862701416016,-0.03847295045852661
vit_base_patch16_224,visformer_small,phase_weighted,49,ILSVRC2012_val_00040634.JPEG,True,2.759418249130249,-0.003591876942664385,-0.004354607313871384,0.49915629625320435,0.500186026096344,-0.09795379638671875,-0.01968523859977722
vit_base_patch16_224,visformer_small,flip_weighted,48,ILSVRC2012_val_00040601.JPEG,True,2.8283703327178955,0.004862813279032707,0.0044583710841834545,0.501727283000946,0.5014548897743225,-0.12301158905029297,-0.027152881026268005
vit_base_patch16_224,visformer_small,flip_weighted,49,ILSVRC2012_val_00040634.JPEG,True,2.7081570625305176,0.001152257900685072,0.0013089047279208899,0.4997541904449463,0.49929580092430115,-0.07141399383544922,-0.01936393976211548
vit_base_patch16_224,visformer_small,consensus_weighted,48,ILSVRC2012_val_00040601.JPEG,True,2.8649113178253174,0.00376265961676836,0.0035599085967987776,0.5006975531578064,0.5009499788284302,-0.13263607025146484,-0.028926506638526917
vit_base_patch16_224,visformer_small,consensus_weighted,49,ILSVRC2012_val_00040634.JPEG,True,2.78372859954834,0.0007777875289320946,0.0008320503402501345,0.4989769458770752,0.4988839328289032,-0.07773303985595703,-0.01985219120979309
vit_base_patch16_224,visformer_small,shuffled_semantic_weighted,48,ILSVRC2012_val_00040601.JPEG,True,2.8774490356445312,0.0048821293748915195,0.0045213461853563786,0.5016276240348816,0.5016409158706665,-0.08992767333984375,-0.020632803440093994
vit_base_patch16_224,visformer_small,shuffled_semantic_weighted,49,ILSVRC2012_val_00040634.JPEG,True,2.9000678062438965,0.0033560828305780888,0.0028766063041985035,0.5005381107330322,0.5005912780761719,-0.0771493911743164,-0.01357567310333252
vit_base_patch16_224,visformer_small,permuted_weight,48,ILSVRC2012_val_00040601.JPEG,True,2.8649117946624756,0.005840364843606949,0.006603602319955826,0.5018003582954407,0.501162588596344,-0.08465194702148438,-0.019916623830795288
vit_base_patch16_224,visformer_small,permuted_weight,49,ILSVRC2012_val_00040634.JPEG,True,2.78372859954834,-0.001530903042294085,-0.0017551013734191656,0.5000863671302795,0.5005713105201721,-0.11137580871582031,-0.01691514253616333
vit_base_patch16_224,visformer_small,consensus_topk,48,ILSVRC2012_val_00040601.JPEG,True,1.6094379425048828,0.0111526008695364,0.01099353190511465,0.4982196092605591,0.49742239713668823,-0.1769857406616211,-0.037203431129455566
vit_base_patch16_224,visformer_small,consensus_topk,49,ILSVRC2012_val_00040634.JPEG,True,1.6094379425048828,0.0007759681902825832,0.0008062319830060005,0.49831923842430115,0.49901679158210754,-0.07868194580078125,-0.018520504236221313
vit_base_patch16_224,visformer_small,uniform,50,ILSVRC2012_val_00040798.JPEG,True,2.995732069015503,-0.015528700314462185,-0.015703324228525162,0.503155529499054,0.5022853016853333,-0.15557575225830078,-0.03776925802230835
vit_base_patch16_224,visformer_small,uniform,51,ILSVRC2012_val_00040930.JPEG,True,2.995732069015503,0.03939282149076462,0.04453109949827194,0.5079254508018494,0.508204460144043,0.2426614761352539,0.10711860656738281
vit_base_patch16_224,visformer_small,phase_weighted,50,ILSVRC2012_val_00040798.JPEG,True,2.4044055938720703,-0.02185138314962387,-0.0227973610162735,0.5004318356513977,0.5012821555137634,-0.16510295867919922,-0.03972300887107849
vit_base_patch16_224,visformer_small,phase_weighted,51,ILSVRC2012_val_00040930.JPEG,True,2.9095232486724854,0.03087986446917057,0.035567354410886765,0.5053810477256775,0.5057862997055054,0.20026874542236328,0.0942223072052002
vit_base_patch16_224,visformer_small,flip_weighted,50,ILSVRC2012_val_00040798.JPEG,True,2.875458002090454,-0.012415827251970768,-0.01350860483944416,0.5033880472183228,0.502537727355957,-0.14728069305419922,-0.03564968705177307
vit_base_patch16_224,visformer_small,flip_weighted,51,ILSVRC2012_val_00040930.JPEG,True,2.8377726078033447,0.03562938794493675,0.04026668518781662,0.5064107775688171,0.5069687962532043,0.19370269775390625,0.08819887042045593
vit_base_patch16_224,visformer_small,consensus_weighted,50,ILSVRC2012_val_00040798.JPEG,True,2.61021089553833,-0.021851658821105957,-0.022822314873337746,0.501202404499054,0.5014349222183228,-0.1681671142578125,-0.04035061597824097
vit_base_patch16_224,visformer_small,consensus_weighted,51,ILSVRC2012_val_00040930.JPEG,True,2.8896703720092773,0.0344124510884285,0.039048679172992706,0.5060188174247742,0.5063443183898926,0.19135570526123047,0.08812865614891052
vit_base_patch16_224,visformer_small,shuffled_semantic_weighted,50,ILSVRC2012_val_00040798.JPEG,True,2.9254465103149414,-0.014952958561480045,-0.015117798000574112,0.5031290054321289,0.5027968287467957,-0.14686965942382812,-0.03554627299308777
vit_base_patch16_224,visformer_small,shuffled_semantic_weighted,51,ILSVRC2012_val_00040930.JPEG,True,2.8911149501800537,0.04313816502690315,0.04816488176584244,0.5082376599311829,0.5084303021430969,0.26570606231689453,0.11575740575790405
vit_base_patch16_224,visformer_small,permuted_weight,50,ILSVRC2012_val_00040798.JPEG,True,2.610210657119751,-0.01857013627886772,-0.019377581775188446,0.502949595451355,0.5035009980201721,-0.1025094985961914,-0.026116788387298584
vit_base_patch16_224,visformer_small,permuted_weight,51,ILSVRC2012_val_00040930.JPEG,True,2.8896703720092773,0.03727307170629501,0.04226323962211609,0.5086429119110107,0.5085964202880859,0.24888896942138672,0.110044926404953
vit_base_patch16_224,visformer_small,consensus_topk,50,ILSVRC2012_val_00040798.JPEG,True,1.6094379425048828,-0.019259294494986534,-0.02063930779695511,0.5017538070678711,0.5020793676376343,-0.14053630828857422,-0.034007906913757324
