source_model,target_model,sample_index,image_name,view_index,semantic_score,raw_target_removal_delta,processed_target_removal_delta,raw_source_removal_delta,processed_source_removal_delta,raw_transfer_selective_benefit,processed_transfer_selective_benefit,view_to_uniform_cosine
vit_base_patch16_224,cait_s24_224,51,ILSVRC2012_val_00040930.JPEG,4,0.010135060176253319,0.000758439302444458,0.0009614229202270508,-0.0010023117065429688,-0.0012407302856445312,-0.0017607510089874268,-0.002202153205871582,0.275146484375
vit_base_patch16_224,cait_s24_224,51,ILSVRC2012_val_00040930.JPEG,5,0.01805705577135086,-0.001225598156452179,-0.0006986632943153381,0.0006132125854492188,0.0007224082946777344,0.0018388107419013977,0.0014210715889930725,0.488037109375
vit_base_patch16_224,cait_s24_224,51,ILSVRC2012_val_00040930.JPEG,6,-0.016976632177829742,-0.003679342567920685,-0.0036750808358192444,-0.0008091926574707031,-0.0008950233459472656,0.0028701499104499817,0.0027800574898719788,0.394287109375
vit_base_patch16_224,cait_s24_224,51,ILSVRC2012_val_00040930.JPEG,7,0.007857410237193108,-0.0006871595978736877,-0.000603996217250824,-0.0008335113525390625,-0.0008244514465332031,-0.00014635175466537476,-0.00022045522928237915,0.21533203125
vit_base_patch16_224,cait_s24_224,51,ILSVRC2012_val_00040930.JPEG,8,-0.03651133179664612,-0.0034875869750976562,-0.003224700689315796,-0.00830841064453125,-0.00788116455078125,-0.004820823669433594,-0.004656463861465454,0.391845703125
vit_base_patch16_224,cait_s24_224,51,ILSVRC2012_val_00040930.JPEG,9,0.003506607608869672,0.0006056725978851318,0.0005567297339439392,-8.225440979003906e-05,-7.510185241699219e-05,-0.0006879270076751709,-0.0006318315863609314,0.178955078125
vit_base_patch16_224,cait_s24_224,51,ILSVRC2012_val_00040930.JPEG,10,-0.06797833740711212,-0.0038050636649131775,-0.0035993456840515137,-0.01384735107421875,-0.0133056640625,-0.010042287409305573,-0.009706318378448486,0.36767578125
vit_base_patch16_224,cait_s24_224,51,ILSVRC2012_val_00040930.JPEG,11,0.012758166529238224,-0.0014186128973960876,-0.001113198697566986,0.0008206367492675781,0.0011816024780273438,0.0022392496466636658,0.00229480117559433,0.36865234375
vit_base_patch16_224,cait_s24_224,51,ILSVRC2012_val_00040930.JPEG,12,-0.035125866532325745,-0.002621978521347046,-0.0024811848998069763,-0.0038738250732421875,-0.0036792755126953125,-0.0012518465518951416,-0.0011980906128883362,0.286376953125
vit_base_patch16_224,cait_s24_224,51,ILSVRC2012_val_00040930.JPEG,13,0.014273229986429214,-0.0005068257451057434,-0.00033270567655563354,-0.000530242919921875,-0.0005245208740234375,-2.3417174816131592e-05,-0.00019181519746780396,0.262451171875
vit_base_patch16_224,cait_s24_224,51,ILSVRC2012_val_00040930.JPEG,14,0.03284155949950218,-0.0017991364002227783,-0.0015937015414237976,0.002532958984375,0.0025806427001953125,0.004332095384597778,0.00417434424161911,0.382080078125
vit_base_patch16_224,cait_s24_224,51,ILSVRC2012_val_00040930.JPEG,15,0.024477355182170868,-0.00023603439331054688,-0.00022020190954208374,-0.00010269880294799805,-0.000148773193359375,0.00013333559036254883,7.142871618270874e-05,0.2408447265625
vit_base_patch16_224,cait_s24_224,51,ILSVRC2012_val_00040930.JPEG,16,-0.027869511395692825,-0.000789940357208252,-0.0007344260811805725,0.00036525726318359375,0.00021147727966308594,0.0011551976203918457,0.0009459033608436584,0.2548828125
vit_base_patch16_224,cait_s24_224,51,ILSVRC2012_val_00040930.JPEG,17,0.006227979436516762,-0.0026170164346694946,-0.0021988824009895325,-0.0019140243530273438,-0.0013561248779296875,0.0007029920816421509,0.000842757523059845,0.464111328125
vit_base_patch16_224,cait_s24_224,51,ILSVRC2012_val_00040930.JPEG,18,0.0287080816924572,-0.004737347364425659,-0.004673287272453308,-0.0015974044799804688,-0.0014543533325195312,0.0031399428844451904,0.003218933939933777,0.2705078125
vit_base_patch16_224,cait_s24_224,51,ILSVRC2012_val_00040930.JPEG,19,0.012094083242118359,-0.0016083866357803345,-0.0014277175068855286,3.314018249511719e-05,0.0005259513854980469,0.0016415268182754517,0.0019536688923835754,0.286376953125
vit_base_patch16_224,cait_s24_224,52,ILSVRC2012_val_00040952.JPEG,0,0.07927712798118591,0.0006009340286254883,0.0006628930568695068,-0.005649566650390625,-0.005279541015625,-0.006250500679016113,-0.005942434072494507,0.385498046875
vit_base_patch16_224,cait_s24_224,52,ILSVRC2012_val_00040952.JPEG,1,-0.005331315100193024,-0.0008321404457092285,-0.0007000267505645752,-3.5643577575683594e-05,0.00012063980102539062,0.0007964968681335449,0.0008206665515899658,0.28564453125
vit_base_patch16_224,cait_s24_224,52,ILSVRC2012_val_00040952.JPEG,2,-0.004406728316098452,-0.0016744434833526611,-0.0016729682683944702,-0.0011301040649414062,-0.0011224746704101562,0.0005443394184112549,0.000550493597984314,0.45166015625
vit_base_patch16_224,cait_s24_224,52,ILSVRC2012_val_00040952.JPEG,3,-0.002520474838092923,-0.0006285607814788818,-0.0005767941474914551,0.0002741813659667969,0.00034928321838378906,0.0009027421474456787,0.0009260773658752441,0.2159423828125
vit_base_patch16_224,cait_s24_224,52,ILSVRC2012_val_00040952.JPEG,4,0.004439488984644413,0.0008526146411895752,0.0009716153144836426,-0.00110626220703125,-0.0009851455688476562,-0.001958876848220825,-0.001956760883331299,0.49365234375
vit_base_patch16_224,cait_s24_224,52,ILSVRC2012_val_00040952.JPEG,5,0.0104095209389925,-0.0019148588180541992,-0.001499369740486145,-5.364418029785156e-07,0.00020766258239746094,0.0019143223762512207,0.001707032322883606,0.30126953125
vit_base_patch16_224,cait_s24_224,52,ILSVRC2012_val_00040952.JPEG,6,0.005722454749047756,-0.0030757635831832886,-0.0032481849193573,-0.0030956268310546875,-0.0029621124267578125,-1.9863247871398926e-05,0.0002860724925994873,0.456787109375
vit_base_patch16_224,cait_s24_224,52,ILSVRC2012_val_00040952.JPEG,7,0.0035604548174887896,-2.0503997802734375e-05,0.00016449391841888428,0.0008959770202636719,0.00099945068359375,0.0009164810180664062,0.0008349567651748657,0.315673828125
vit_base_patch16_224,cait_s24_224,52,ILSVRC2012_val_00040952.JPEG,8,-0.010470997542142868,-0.0016399919986724854,-0.0017938017845153809,-0.0037097930908203125,-0.003406524658203125,-0.002069801092147827,-0.0016127228736877441,0.484619140625
vit_base_patch16_224,cait_s24_224,52,ILSVRC2012_val_00040952.JPEG,9,0.00127436313778162,-0.0003994107246398926,-0.0003496110439300537,0.0009217262268066406,0.0009760856628417969,0.0013211369514465332,0.0013256967067718506,0.2479248046875
vit_base_patch16_224,cait_s24_224,52,ILSVRC2012_val_00040952.JPEG,10,-0.0015119875315576792,0.0026189684867858887,0.0024310052394866943,-0.0018672943115234375,-0.0016412734985351562,-0.004486262798309326,-0.004072278738021851,0.460693359375
vit_base_patch16_224,cait_s24_224,52,ILSVRC2012_val_00040952.JPEG,11,0.0014765153173357248,-0.0005500763654708862,-0.00039252638816833496,0.00023698806762695312,0.00033473968505859375,0.0007870644330978394,0.0007272660732269287,0.337646484375
vit_base_patch16_224,cait_s24_224,52,ILSVRC2012_val_00040952.JPEG,12,0.011388479731976986,-0.007237762212753296,-0.007072240114212036,-0.006008148193359375,-0.00569915771484375,0.001229614019393921,0.0013730823993682861,0.5576171875
vit_base_patch16_224,cait_s24_224,52,ILSVRC2012_val_00040952.JPEG,13,-0.0012404767330735922,-0.0009208917617797852,-0.0007977187633514404,3.045797348022461e-05,0.00010305643081665039,0.0009513497352600098,0.0009007751941680908,0.2705078125
vit_base_patch16_224,cait_s24_224,52,ILSVRC2012_val_00040952.JPEG,14,-0.00831543281674385,-0.00020697712898254395,2.7135014533996582e-05,7.224082946777344e-05,-2.7179718017578125e-05,0.0002792179584503174,-5.431473255157471e-05,0.5146484375
vit_base_patch16_224,cait_s24_224,52,ILSVRC2012_val_00040952.JPEG,15,8.912291377782822e-05,3.081560134887695e-05,0.00024640560150146484,0.00046515464782714844,0.0006389617919921875,0.0004343390464782715,0.00039255619049072266,0.236572265625
vit_base_patch16_224,cait_s24_224,52,ILSVRC2012_val_00040952.JPEG,16,-1.5311408787965775e-05,-0.0009798705577850342,-0.0006654858589172363,-0.0035152435302734375,-0.0031223297119140625,-0.0025353729724884033,-0.002456843852996826,0.41259765625
vit_base_patch16_224,cait_s24_224,52,ILSVRC2012_val_00040952.JPEG,17,-0.00013847381342202425,-0.0018637925386428833,-0.0015212297439575195,0.0003707408905029297,0.00052642822265625,0.002234533429145813,0.0020476579666137695,0.31884765625
vit_base_patch16_224,cait_s24_224,52,ILSVRC2012_val_00040952.JPEG,18,0.004862483125180006,-0.0024337321519851685,-0.002060830593109131,0.0002453327178955078,7.241964340209961e-05,0.0026790648698806763,0.0021332502365112305,0.5537109375
vit_base_patch16_224,cait_s24_224,52,ILSVRC2012_val_00040952.JPEG,19,-0.00041710870573297143,-0.0009918957948684692,-0.001206725835800171,0.00041484832763671875,0.00043654441833496094,0.001406744122505188,0.0016432702541351318,0.33056640625
vit_base_patch16_224,cait_s24_224,53,ILSVRC2012_val_00040966.JPEG,0,0.003925190307199955,-0.0045556495897471905,-0.004494225140661001,-0.0006971359252929688,-0.0005664825439453125,0.0038585136644542217,0.003927742596715689,0.2039794921875
vit_base_patch16_224,cait_s24_224,53,ILSVRC2012_val_00040966.JPEG,1,-9.483355097472668e-05,0.0005206395871937275,0.0008245296776294708,-0.0011568069458007812,-0.0012521743774414062,-0.0016774465329945087,-0.002076704055070877,0.337890625
vit_base_patch16_224,cait_s24_224,53,ILSVRC2012_val_00040966.JPEG,2,0.009731448255479336,-0.002009384799748659,-0.001989237265661359,1.615285873413086e-05,-5.0067901611328125e-06,0.00202553765848279,0.001984230475500226,0.1456298828125
vit_base_patch16_224,cait_s24_224,53,ILSVRC2012_val_00040966.JPEG,3,0.0035170346964150667,0.0006157953757792711,0.0006246806588023901,0.0007638931274414062,0.0007824897766113281,0.00014809775166213512,0.00015780911780893803,0.328369140625
vit_base_patch16_224,cait_s24_224,53,ILSVRC2012_val_00040966.JPEG,4,0.009867969900369644,-0.00034152064472436905,-0.000312738586217165,-0.00244140625,-0.0025157928466796875,-0.002099885605275631,-0.0022030542604625225,0.1326904296875
vit_base_patch16_224,cait_s24_224,53,ILSVRC2012_val_00040966.JPEG,5,-0.002009100280702114,-0.000572217395529151,-0.0005985696334391832,1.1622905731201172e-05,8.243322372436523e-05,0.0005838403012603521,0.0006810028571635485,0.27392578125
vit_base_patch16_224,cait_s24_224,53,ILSVRC2012_val_00040966.JPEG,6,0.014766814187169075,-0.0005941909039393067,-0.0005154849495738745,0.0003681182861328125,0.00024962425231933594,0.0009623091900721192,0.0007651092018932104,0.1380615234375
vit_base_patch16_224,cait_s24_224,53,ILSVRC2012_val_00040966.JPEG,7,0.017999131232500076,0.002272336045280099,0.002241577487438917,0.0007424354553222656,0.0007343292236328125,-0.0015299005899578333,-0.0015072482638061047,0.2135009765625
vit_base_patch16_224,cait_s24_224,53,ILSVRC2012_val_00040966.JPEG,8,0.018240265548229218,-0.0014866834972053766,-0.0015137207228690386,0.011260986328125,0.0110626220703125,0.012747669592499733,0.012576342560350895,0.233642578125
vit_base_patch16_224,cait_s24_224,53,ILSVRC2012_val_00040966.JPEG,9,0.0042235590517520905,-0.0008059070678427815,-0.0008187512867152691,-0.00034356117248535156,-0.00040268898010253906,0.00046234589535743,0.00041606230661273,0.25048828125
vit_base_patch16_224,cait_s24_224,53,ILSVRC2012_val_00040966.JPEG,10,-0.08977760374546051,0.0021604804787784815,0.0016941721551120281,0.0016002655029296875,0.00176239013671875,-0.000560214975848794,6.821798160672188e-05,0.37646484375
vit_base_patch16_224,cait_s24_224,53,ILSVRC2012_val_00040966.JPEG,11,-0.00472890492528677,-0.0024777448270469904,-0.002386954613029957,-0.0034275054931640625,-0.003452301025390625,-0.0009497606661170721,-0.0010653464123606682,0.385986328125
vit_base_patch16_224,cait_s24_224,53,ILSVRC2012_val_00040966.JPEG,12,0.010099516250193119,-0.0021109783556312323,-0.0018897935515269637,-0.00254058837890625,-0.0026340484619140625,-0.00042961002327501774,-0.0007442549103870988,0.134521484375
vit_base_patch16_224,cait_s24_224,53,ILSVRC2012_val_00040966.JPEG,13,0.0018746915739029646,0.0035264340694993734,0.0033800434321165085,4.571676254272461e-05,-3.999471664428711e-05,-0.003480717306956649,-0.0034200381487607956,0.298095703125
vit_base_patch16_224,cait_s24_224,53,ILSVRC2012_val_00040966.JPEG,14,-0.0019412196706980467,0.0010056935716420412,0.0010192818008363247,9.274482727050781e-05,-4.684925079345703e-05,-0.0009129487443715334,-0.0010661310516297817,0.187255859375
vit_base_patch16_224,cait_s24_224,53,ILSVRC2012_val_00040966.JPEG,15,-0.0018650302663445473,0.00014335638843476772,-2.104952000081539e-05,-2.7060508728027344e-05,-2.9802322387695312e-06,-0.00017041689716279507,1.806928776204586e-05,0.229248046875
vit_base_patch16_224,cait_s24_224,53,ILSVRC2012_val_00040966.JPEG,16,-0.026881854981184006,0.0036382919643074274,0.003542864229530096,-0.0025997161865234375,-0.002635955810546875,-0.006238007918000221,-0.006178820040076971,0.2132568359375
vit_base_patch16_224,cait_s24_224,53,ILSVRC2012_val_00040966.JPEG,17,0.001347418176010251,-9.286240674555302e-05,-9.161676280200481e-05,-0.0001780986785888672,-0.0002582073211669922,-8.523627184331417e-05,-0.00016659055836498737,0.187255859375
vit_base_patch16_224,cait_s24_224,53,ILSVRC2012_val_00040966.JPEG,18,0.014878246933221817,0.00020556151866912842,0.00011586816981434822,-0.002166748046875,-0.0021572113037109375,-0.0023723095655441284,-0.0022730794735252857,0.1356201171875
vit_base_patch16_224,cait_s24_224,53,ILSVRC2012_val_00040966.JPEG,19,0.0030994415283203125,0.00026587676256895065,0.00016550417058169842,-0.0006046295166015625,-0.0006642341613769531,-0.0008705062791705132,-0.0008297383319586515,0.296630859375
vit_base_patch16_224,cait_s24_224,54,ILSVRC2012_val_00041010.JPEG,0,-0.042591214179992676,0.00043865665793418884,0.0007066279649734497,0.01154327392578125,0.01114654541015625,0.011104617267847061,0.0104399174451828,0.240234375
vit_base_patch16_224,cait_s24_224,54,ILSVRC2012_val_00041010.JPEG,1,0.029490487650036812,-0.0016083251684904099,-0.001490192487835884,-0.0004725456237792969,-0.0004444122314453125,0.001135779544711113,0.0010457802563905716,0.06817626953125
vit_base_patch16_224,cait_s24_224,54,ILSVRC2012_val_00041010.JPEG,2,-0.011895271949470043,-0.002665329724550247,-0.003100975416600704,0.00020074844360351562,0.00017261505126953125,0.002866078168153763,0.0032735904678702354,0.122314453125
vit_base_patch16_224,cait_s24_224,54,ILSVRC2012_val_00041010.JPEG,3,-0.01564592868089676,0.00011620298027992249,1.582130789756775e-05,-0.00025844573974609375,-0.0002593994140625,-0.00037464872002601624,-0.00027522072196006775,0.242431640625
vit_base_patch16_224,cait_s24_224,54,ILSVRC2012_val_00041010.JPEG,4,0.005759888794273138,0.0029838047921657562,0.0032518133521080017,-0.0004000663757324219,-0.00028634071350097656,-0.003383871167898178,-0.0035381540656089783,0.136474609375
vit_base_patch16_224,cait_s24_224,54,ILSVRC2012_val_00041010.JPEG,5,-0.00215443829074502,-0.001546056941151619,-0.0015959404408931732,0.00012433528900146484,0.00016427040100097656,0.0016703922301530838,0.0017602108418941498,0.085205078125
vit_base_patch16_224,cait_s24_224,54,ILSVRC2012_val_00041010.JPEG,6,-0.017076676711440086,-0.0003043264150619507,-0.0003980696201324463,-0.0011682510375976562,-0.0011501312255859375,-0.0008639246225357056,-0.0007520616054534912,-0.0181427001953125
vit_base_patch16_224,cait_s24_224,54,ILSVRC2012_val_00041010.JPEG,7,-0.03524995595216751,-0.00037507154047489166,-0.0004925066605210304,0.0032501220703125,0.003200531005859375,0.0036251936107873917,0.0036930376663804054,0.193359375
vit_base_patch16_224,cait_s24_224,54,ILSVRC2012_val_00041010.JPEG,8,-0.005534729454666376,0.0018050465732812881,0.0015066806226968765,-0.004917144775390625,-0.005077362060546875,-0.006722191348671913,-0.0065840426832437515,0.48486328125
vit_base_patch16_224,cait_s24_224,54,ILSVRC2012_val_00041010.JPEG,9,-0.012805556878447533,0.0003680270165205002,0.00033310241997241974,5.036592483520508e-05,5.537271499633789e-05,-0.0003176610916852951,-0.00027772970497608185,0.12890625
vit_base_patch16_224,cait_s24_224,54,ILSVRC2012_val_00041010.JPEG,10,0.05292684957385063,-0.0002464577555656433,-0.00024925265461206436,-0.0004215240478515625,-0.0004305839538574219,-0.0001750662922859192,-0.0001813312992453575,-0.01898193359375
vit_base_patch16_224,cait_s24_224,54,ILSVRC2012_val_00041010.JPEG,11,-0.0043192412704229355,0.006306657567620277,0.005874399095773697,-0.0028858184814453125,-0.002674102783203125,-0.00919247604906559,-0.008548501878976822,0.66650390625
vit_base_patch16_224,cait_s24_224,54,ILSVRC2012_val_00041010.JPEG,12,0.04023362323641777,0.0007638446986675262,0.000935109332203865,-0.004608154296875,-0.00464630126953125,-0.005371998995542526,-0.005581410601735115,0.1385498046875
vit_base_patch16_224,cait_s24_224,54,ILSVRC2012_val_00041010.JPEG,13,0.01644669473171234,0.0027814581990242004,0.0035604480654001236,0.0011568069458007812,0.0010519027709960938,-0.0016246512532234192,-0.00250854529440403,0.2069091796875
vit_base_patch16_224,cait_s24_224,54,ILSVRC2012_val_00041010.JPEG,14,0.010926935821771622,0.0026129484176635742,0.0034038610756397247,-0.0003428459167480469,-0.0002715587615966797,-0.002955794334411621,-0.0036754198372364044,0.08782958984375
vit_base_patch16_224,cait_s24_224,54,ILSVRC2012_val_00041010.JPEG,15,-0.01926109381020069,0.00031377188861370087,0.000371469184756279,-9.506940841674805e-05,-8.445978164672852e-05,-0.0004088412970304489,-0.0004559289664030075,0.1192626953125
vit_base_patch16_224,cait_s24_224,54,ILSVRC2012_val_00041010.JPEG,16,0.005789836868643761,0.0002538636326789856,0.0002996474504470825,-0.0008263587951660156,-0.0008282661437988281,-0.0010802224278450012,-0.0011279135942459106,0.1849365234375
vit_base_patch16_224,cait_s24_224,54,ILSVRC2012_val_00041010.JPEG,17,-0.0036041727289557457,-5.413219332695007e-05,-7.3481351137161255e-06,-3.635883331298828e-05,-3.1113624572753906e-05,1.7773360013961792e-05,-2.376548945903778e-05,0.096435546875
vit_base_patch16_224,cait_s24_224,54,ILSVRC2012_val_00041010.JPEG,18,0.025439467281103134,-0.015213040634989738,-0.015380613505840302,0.0016508102416992188,0.0016870498657226562,0.016863850876688957,0.017067663371562958,0.171875
