model,sample_index,image_name,layer,layer_index,feature_source,grid_h,grid_w,strategy,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,selected_score_mean
visformer_small,63,ILSVRC2012_val_00003317.JPEG,early,0,feature_modules[0],28,28,high_score_extreme,0.15,3,True,1.1168723106384277,0.48348942399024963,False,0.8653571605682373
visformer_small,56,ILSVRC2012_val_00002734.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,0,True,0.3332180976867676,0.12328851222991943,False,0.30575865507125854
visformer_small,57,ILSVRC2012_val_00002815.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,0,True,0.6495113372802734,0.3290007710456848,False,0.7383023500442505
visformer_small,58,ILSVRC2012_val_00002932.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,0,True,0.8341021537780762,0.44777894020080566,False,0.4989623427391052
visformer_small,59,ILSVRC2012_val_00003096.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,0,True,4.226675033569336,3.7743215560913086,True,0.6509286761283875
visformer_small,60,ILSVRC2012_val_00003145.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,0,True,0.20553112030029297,0.06377771496772766,False,0.2814735472202301
visformer_small,61,ILSVRC2012_val_00003190.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,0,True,0.3289618492126465,0.10638153553009033,False,-0.033206503838300705
visformer_small,62,ILSVRC2012_val_00003194.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,0,True,0.4527468681335449,0.14029613137245178,False,0.4496803879737854
visformer_small,63,ILSVRC2012_val_00003317.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,0,True,-0.11314201354980469,-0.01720277965068817,False,0.09106092900037766
visformer_small,56,ILSVRC2012_val_00002734.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,1,True,0.3332180976867676,0.12328851222991943,False,0.30575865507125854
visformer_small,57,ILSVRC2012_val_00002815.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,1,True,0.6495113372802734,0.3290007710456848,False,0.7383023500442505
visformer_small,58,ILSVRC2012_val_00002932.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,1,True,0.8341021537780762,0.44777894020080566,False,0.4989623427391052
visformer_small,59,ILSVRC2012_val_00003096.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,1,True,4.226675033569336,3.7743215560913086,True,0.6509286761283875
visformer_small,60,ILSVRC2012_val_00003145.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,1,True,0.20553112030029297,0.06377771496772766,False,0.2814735472202301
visformer_small,61,ILSVRC2012_val_00003190.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,1,True,0.3289618492126465,0.10638153553009033,False,-0.033206503838300705
visformer_small,62,ILSVRC2012_val_00003194.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,1,True,0.4527468681335449,0.14029613137245178,False,0.4496803879737854
visformer_small,63,ILSVRC2012_val_00003317.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,1,True,-0.11314201354980469,-0.01720277965068817,False,0.09106092900037766
visformer_small,56,ILSVRC2012_val_00002734.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,2,True,0.3332180976867676,0.12328851222991943,False,0.30575865507125854
visformer_small,57,ILSVRC2012_val_00002815.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,2,True,0.6495113372802734,0.3290007710456848,False,0.7383023500442505
visformer_small,58,ILSVRC2012_val_00002932.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,2,True,0.8341021537780762,0.44777894020080566,False,0.4989623427391052
visformer_small,59,ILSVRC2012_val_00003096.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,2,True,4.226675033569336,3.7743215560913086,True,0.6509286761283875
visformer_small,60,ILSVRC2012_val_00003145.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,2,True,0.20553112030029297,0.06377771496772766,False,0.2814735472202301
visformer_small,61,ILSVRC2012_val_00003190.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,2,True,0.3289618492126465,0.10638153553009033,False,-0.033206503838300705
visformer_small,62,ILSVRC2012_val_00003194.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,2,True,0.4527468681335449,0.14029613137245178,False,0.4496803879737854
visformer_small,63,ILSVRC2012_val_00003317.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,2,True,-0.11314201354980469,-0.01720277965068817,False,0.09106092900037766
visformer_small,56,ILSVRC2012_val_00002734.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,3,True,0.3332180976867676,0.12328851222991943,False,0.30575865507125854
visformer_small,57,ILSVRC2012_val_00002815.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,3,True,0.6495113372802734,0.3290007710456848,False,0.7383023500442505
visformer_small,58,ILSVRC2012_val_00002932.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,3,True,0.8341021537780762,0.44777894020080566,False,0.4989623427391052
visformer_small,59,ILSVRC2012_val_00003096.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,3,True,4.226675033569336,3.7743215560913086,True,0.6509286761283875
visformer_small,60,ILSVRC2012_val_00003145.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,3,True,0.20553112030029297,0.06377771496772766,False,0.2814735472202301
visformer_small,61,ILSVRC2012_val_00003190.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,3,True,0.3289618492126465,0.10638153553009033,False,-0.033206503838300705
visformer_small,62,ILSVRC2012_val_00003194.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,3,True,0.4527468681335449,0.14029613137245178,False,0.4496803879737854
visformer_small,63,ILSVRC2012_val_00003317.JPEG,early,0,feature_modules[0],28,28,low_score_extreme,0.15,3,True,-0.11314201354980469,-0.01720277965068817,False,0.09106092900037766
visformer_small,56,ILSVRC2012_val_00002734.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,0,True,3.410423755645752,3.6940534114837646,True,0.5468798279762268
visformer_small,57,ILSVRC2012_val_00002815.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,0,True,0.8056936264038086,0.42151451110839844,False,0.8536416888237
visformer_small,58,ILSVRC2012_val_00002932.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,0,True,0.7722301483154297,0.45785629749298096,False,0.6982660889625549
visformer_small,59,ILSVRC2012_val_00003096.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,0,True,1.8805742263793945,1.0808324813842773,False,0.8738973736763
visformer_small,60,ILSVRC2012_val_00003145.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,0,True,0.6818094253540039,0.448481023311615,False,0.5521451830863953
visformer_small,61,ILSVRC2012_val_00003190.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,0,True,1.531867504119873,0.9290363192558289,False,0.6432226300239563
visformer_small,62,ILSVRC2012_val_00003194.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,0,True,2.2971973419189453,1.55392587184906,False,0.6782460808753967
visformer_small,63,ILSVRC2012_val_00003317.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,0,True,2.075535774230957,0.8778891563415527,False,0.6216995716094971
visformer_small,56,ILSVRC2012_val_00002734.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,1,True,2.1809401512145996,2.2459230422973633,True,0.5398917198181152
visformer_small,57,ILSVRC2012_val_00002815.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,1,True,0.23334217071533203,0.1484803557395935,False,0.8570014834403992
visformer_small,58,ILSVRC2012_val_00002932.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,1,True,1.003115177154541,0.6388221979141235,False,0.6765091419219971
visformer_small,59,ILSVRC2012_val_00003096.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,1,True,1.2686810493469238,0.703643798828125,False,0.8981412053108215
visformer_small,60,ILSVRC2012_val_00003145.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,1,True,0.6899747848510742,0.6371762156486511,False,0.5648722052574158
visformer_small,61,ILSVRC2012_val_00003190.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,1,True,0.9147920608520508,0.6223441958427429,False,0.6459664702415466
visformer_small,62,ILSVRC2012_val_00003194.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,1,True,0.7603344917297363,0.3376166522502899,False,0.6617642045021057
visformer_small,63,ILSVRC2012_val_00003317.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,1,True,1.3731060028076172,0.5479193925857544,False,0.6588452458381653
visformer_small,56,ILSVRC2012_val_00002734.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,2,True,1.2902679443359375,1.2133824825286865,True,0.556452214717865
visformer_small,57,ILSVRC2012_val_00002815.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,2,True,0.41903114318847656,0.13303989171981812,False,0.862481415271759
visformer_small,58,ILSVRC2012_val_00002932.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,2,True,1.119065284729004,0.5913638472557068,False,0.6649646162986755
visformer_small,59,ILSVRC2012_val_00003096.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,2,True,1.1500835418701172,0.6202074289321899,False,0.8896566033363342
visformer_small,60,ILSVRC2012_val_00003145.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,2,True,1.0730476379394531,0.8543418049812317,False,0.5903778076171875
visformer_small,61,ILSVRC2012_val_00003190.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,2,True,2.5186095237731934,1.7587110996246338,False,0.607698917388916
visformer_small,62,ILSVRC2012_val_00003194.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,2,True,0.8188095092773438,0.34393444657325745,False,0.6785403490066528
visformer_small,63,ILSVRC2012_val_00003317.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,2,True,1.2818479537963867,0.49223533272743225,False,0.6891036629676819
visformer_small,56,ILSVRC2012_val_00002734.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,3,True,2.01340913772583,2.145413637161255,True,0.553132951259613
visformer_small,57,ILSVRC2012_val_00002815.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,3,True,-0.16988134384155273,-0.04102879762649536,False,0.8560582399368286
visformer_small,58,ILSVRC2012_val_00002932.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,3,True,1.217879295349121,0.8075914978981018,False,0.6854273080825806
visformer_small,59,ILSVRC2012_val_00003096.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,3,True,0.8443136215209961,0.5085057020187378,False,0.8744087815284729
visformer_small,60,ILSVRC2012_val_00003145.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,3,True,0.8903007507324219,0.8027599453926086,False,0.5505029559135437
visformer_small,61,ILSVRC2012_val_00003190.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,3,True,0.6588048934936523,0.3539144992828369,False,0.6115484833717346
visformer_small,62,ILSVRC2012_val_00003194.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,3,True,1.2587947845458984,0.5824848413467407,False,0.6503666639328003
visformer_small,63,ILSVRC2012_val_00003317.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,3,True,1.449206829071045,0.5833890438079834,False,0.6606515049934387
visformer_small,56,ILSVRC2012_val_00002734.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,0,True,0.6202421188354492,0.28650158643722534,False,0.3659653663635254
visformer_small,57,ILSVRC2012_val_00002815.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,0,True,0.6647195816040039,0.39247316122055054,False,0.7601954340934753
visformer_small,58,ILSVRC2012_val_00002932.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,0,True,0.8082542419433594,0.5349734425544739,False,0.5016788840293884
visformer_small,59,ILSVRC2012_val_00003096.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,0,True,4.226675033569336,3.7743215560913086,True,0.6509286761283875
visformer_small,60,ILSVRC2012_val_00003145.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,0,True,0.16367340087890625,0.05596053600311279,False,0.29229405522346497
visformer_small,61,ILSVRC2012_val_00003190.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,0,True,0.3289618492126465,0.10638153553009033,False,-0.033206503838300705
visformer_small,62,ILSVRC2012_val_00003194.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,0,True,0.3014097213745117,0.10004642605781555,False,0.5268081426620483
visformer_small,63,ILSVRC2012_val_00003317.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,0,True,-0.11314201354980469,-0.01720277965068817,False,0.09106092900037766
visformer_small,56,ILSVRC2012_val_00002734.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,1,True,0.6202421188354492,0.28650158643722534,False,0.3659653663635254
visformer_small,57,ILSVRC2012_val_00002815.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,1,True,0.6647195816040039,0.39247316122055054,False,0.7601954340934753
visformer_small,58,ILSVRC2012_val_00002932.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,1,True,0.8082542419433594,0.5349734425544739,False,0.5016788840293884
visformer_small,59,ILSVRC2012_val_00003096.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,1,True,4.226675033569336,3.7743215560913086,True,0.6509286761283875
visformer_small,60,ILSVRC2012_val_00003145.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,1,True,0.16367340087890625,0.05596053600311279,False,0.29229405522346497
visformer_small,61,ILSVRC2012_val_00003190.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,1,True,0.3289618492126465,0.10638153553009033,False,-0.033206503838300705
visformer_small,62,ILSVRC2012_val_00003194.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,1,True,0.3014097213745117,0.10004642605781555,False,0.5268081426620483
visformer_small,63,ILSVRC2012_val_00003317.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,1,True,-0.11314201354980469,-0.01720277965068817,False,0.09106092900037766
visformer_small,56,ILSVRC2012_val_00002734.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,2,True,0.6202421188354492,0.28650158643722534,False,0.3659653663635254
visformer_small,57,ILSVRC2012_val_00002815.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,2,True,0.6647195816040039,0.39247316122055054,False,0.7601954340934753
visformer_small,58,ILSVRC2012_val_00002932.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,2,True,0.8082542419433594,0.5349734425544739,False,0.5016788840293884
visformer_small,59,ILSVRC2012_val_00003096.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,2,True,4.226675033569336,3.7743215560913086,True,0.6509286761283875
visformer_small,60,ILSVRC2012_val_00003145.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,2,True,0.16367340087890625,0.05596053600311279,False,0.29229405522346497
visformer_small,61,ILSVRC2012_val_00003190.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,2,True,0.3289618492126465,0.10638153553009033,False,-0.033206503838300705
visformer_small,62,ILSVRC2012_val_00003194.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,2,True,0.3014097213745117,0.10004642605781555,False,0.5268081426620483
visformer_small,63,ILSVRC2012_val_00003317.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,2,True,-0.11314201354980469,-0.01720277965068817,False,0.09106092900037766
visformer_small,56,ILSVRC2012_val_00002734.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,3,True,0.6202421188354492,0.28650158643722534,False,0.3659653663635254
visformer_small,57,ILSVRC2012_val_00002815.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,3,True,0.6647195816040039,0.39247316122055054,False,0.7601954340934753
visformer_small,58,ILSVRC2012_val_00002932.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,3,True,0.8082542419433594,0.5349734425544739,False,0.5016788840293884
visformer_small,59,ILSVRC2012_val_00003096.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,3,True,4.226675033569336,3.7743215560913086,True,0.6509286761283875
visformer_small,60,ILSVRC2012_val_00003145.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,3,True,0.16367340087890625,0.05596053600311279,False,0.29229405522346497
visformer_small,61,ILSVRC2012_val_00003190.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,3,True,0.3289618492126465,0.10638153553009033,False,-0.033206503838300705
visformer_small,62,ILSVRC2012_val_00003194.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,3,True,0.3014097213745117,0.10004642605781555,False,0.5268081426620483
visformer_small,63,ILSVRC2012_val_00003317.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,3,True,-0.11314201354980469,-0.01720277965068817,False,0.09106092900037766
visformer_small,56,ILSVRC2012_val_00002734.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,0,True,-0.17537403106689453,-0.09059962630271912,False,0.692674458026886
visformer_small,57,ILSVRC2012_val_00002815.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,0,True,0.5397443771362305,0.23393511772155762,False,0.6392061710357666
visformer_small,58,ILSVRC2012_val_00002932.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,0,True,0.13700199127197266,0.05003315210342407,False,0.6155740022659302
visformer_small,59,ILSVRC2012_val_00003096.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,0,True,-0.45830535888671875,-0.13336950540542603,False,0.7900729775428772
visformer_small,60,ILSVRC2012_val_00003145.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,0,True,-0.056941986083984375,-0.010076552629470825,False,0.5469083189964294
visformer_small,61,ILSVRC2012_val_00003190.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,0,True,-0.39133596420288086,-0.04578143358230591,False,0.643373966217041
visformer_small,62,ILSVRC2012_val_00003194.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,0,True,-0.19354820251464844,-0.041225701570510864,False,0.6621407270431519
visformer_small,63,ILSVRC2012_val_00003317.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,0,True,-0.669703483581543,-0.08006365597248077,False,0.6452102661132812
