source_model,target_model,condition,sample_index,image_name,target_clean_correct,weight_entropy,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase
pit_b_224,visformer_small,flip_weighted,44,ILSVRC2012_val_00040452.JPEG,True,2.872241735458374,0.030323997139930725,0.030814677476882935,0.5050422549247742,0.5053877234458923,0.11568450927734375,0.05060058832168579
pit_b_224,visformer_small,flip_weighted,45,ILSVRC2012_val_00040457.JPEG,True,2.933927059173584,0.0941530168056488,0.09479278326034546,0.5320139527320862,0.5318943858146667,2.2530808448791504,1.8492693901062012
pit_b_224,visformer_small,consensus_weighted,44,ILSVRC2012_val_00040452.JPEG,True,2.8407909870147705,0.030323151499032974,0.030447445809841156,0.5058527588844299,0.5066831707954407,0.09954357147216797,0.05356550216674805
pit_b_224,visformer_small,consensus_weighted,45,ILSVRC2012_val_00040457.JPEG,True,2.8388164043426514,0.09031887352466583,0.09095432609319687,0.530293345451355,0.5314027667045593,2.2410402297973633,1.8466837406158447
pit_b_224,visformer_small,shuffled_semantic_weighted,44,ILSVRC2012_val_00040452.JPEG,True,2.726224422454834,0.02862779051065445,0.029777396470308304,0.5083639025688171,0.5075069069862366,0.09444236755371094,0.04683023691177368
pit_b_224,visformer_small,shuffled_semantic_weighted,45,ILSVRC2012_val_00040457.JPEG,True,2.891500473022461,0.09265856444835663,0.09326198697090149,0.5318744778633118,0.5314227342605591,2.2145156860351562,1.8275549411773682
pit_b_224,visformer_small,permuted_weight,44,ILSVRC2012_val_00040452.JPEG,True,2.8407907485961914,0.029383722692728043,0.030044257640838623,0.5061317682266235,0.5056600570678711,0.11769533157348633,0.05740237236022949
pit_b_224,visformer_small,permuted_weight,45,ILSVRC2012_val_00040457.JPEG,True,2.8388161659240723,0.09382396936416626,0.09448081254959106,0.5328643321990967,0.5319807529449463,2.5440726280212402,2.1410610675811768
pit_b_224,visformer_small,consensus_topk,44,ILSVRC2012_val_00040452.JPEG,True,1.6094379425048828,0.01474620122462511,0.013995187357068062,0.5019265413284302,0.5010695457458496,0.0630483627319336,0.03205755352973938
pit_b_224,visformer_small,consensus_topk,45,ILSVRC2012_val_00040457.JPEG,True,1.6094379425048828,0.07226748764514923,0.0731215849518776,0.5231119990348816,0.5234773755073547,1.6567225456237793,1.2852578163146973
pit_b_224,visformer_small,uniform,46,ILSVRC2012_val_00040494.JPEG,True,2.995732069015503,0.0002538480330258608,0.00022009853273630142,0.49921607971191406,0.4984056055545807,0.10977983474731445,0.03651535511016846
pit_b_224,visformer_small,uniform,47,ILSVRC2012_val_00040541.JPEG,True,2.995732069015503,0.008310019969940186,0.007402453571557999,0.5034478902816772,0.5022255182266235,0.16754913330078125,0.07546746730804443
pit_b_224,visformer_small,phase_weighted,46,ILSVRC2012_val_00040494.JPEG,True,2.912468671798706,0.002091841073706746,0.001621257048100233,0.49934232234954834,0.49881085753440857,0.10347127914428711,0.037289947271347046
pit_b_224,visformer_small,phase_weighted,47,ILSVRC2012_val_00040541.JPEG,True,2.895662546157837,0.0025174100883305073,0.002028893679380417,0.5014615058898926,0.5015013813972473,0.13679218292236328,0.06556105613708496
pit_b_224,visformer_small,flip_weighted,46,ILSVRC2012_val_00040494.JPEG,True,2.939924478530884,-0.0012149489484727383,-0.0011586920591071248,0.49829933047294617,0.4968245029449463,0.10036277770996094,0.03451603651046753
pit_b_224,visformer_small,flip_weighted,47,ILSVRC2012_val_00040541.JPEG,True,2.912229299545288,0.004781102761626244,0.0036949627101421356,0.5022786259651184,0.5019465088844299,0.12314891815185547,0.064583420753479
pit_b_224,visformer_small,consensus_weighted,46,ILSVRC2012_val_00040494.JPEG,True,2.9334161281585693,0.0005553065566346049,0.0003090345999225974,0.4981863796710968,0.4976748526096344,0.13235235214233398,0.04577547311782837
pit_b_224,visformer_small,consensus_weighted,47,ILSVRC2012_val_00040541.JPEG,True,2.887481451034546,0.0017101392149925232,0.0012554009445011616,0.5019863247871399,0.501182496547699,0.16779327392578125,0.07563790678977966
pit_b_224,visformer_small,shuffled_semantic_weighted,46,ILSVRC2012_val_00040494.JPEG,True,2.8423619270324707,0.000825139693915844,0.00020232843235135078,0.4996877610683441,0.4988972246646881,0.12656497955322266,0.04401072859764099
pit_b_224,visformer_small,shuffled_semantic_weighted,47,ILSVRC2012_val_00040541.JPEG,True,2.8678104877471924,0.00044944346882402897,5.2380841225385666e-05,0.5018800497055054,0.501368522644043,0.09252452850341797,0.05337107181549072
pit_b_224,visformer_small,permuted_weight,46,ILSVRC2012_val_00040494.JPEG,True,2.9334161281585693,0.002995355986058712,0.0027587399818003178,0.499209463596344,0.49825945496559143,0.10574626922607422,0.037556976079940796
pit_b_224,visformer_small,permuted_weight,47,ILSVRC2012_val_00040541.JPEG,True,2.8874809741973877,0.00818070862442255,0.007124803029000759,0.5032884478569031,0.5018268823623657,-0.025157928466796875,0.023286491632461548
pit_b_224,visformer_small,consensus_topk,46,ILSVRC2012_val_00040494.JPEG,True,1.6094379425048828,0.004206904210150242,0.00365901505574584,0.4976416230201721,0.4973294138908386,0.060511112213134766,0.025438934564590454
pit_b_224,visformer_small,consensus_topk,47,ILSVRC2012_val_00040541.JPEG,True,1.6094379425048828,-0.010865849442780018,-0.010366051457822323,0.5021457672119141,0.502178966999054,0.06838035583496094,0.04038950800895691
pit_b_224,visformer_small,uniform,48,ILSVRC2012_val_00040601.JPEG,True,2.995732069015503,-0.0007257629185914993,-0.0010181209072470665,0.4987577199935913,0.4983591139316559,-0.04339408874511719,-0.010490551590919495
pit_b_224,visformer_small,uniform,49,ILSVRC2012_val_00040634.JPEG,True,2.995732069015503,0.006177505478262901,0.006476562935858965,0.5011758804321289,0.5012887716293335,0.03949594497680664,0.029583603143692017
pit_b_224,visformer_small,phase_weighted,48,ILSVRC2012_val_00040601.JPEG,True,2.7215046882629395,-0.00200314586982131,-0.003648968879133463,0.49971434473991394,0.49955490231513977,-0.10436248779296875,-0.0215824693441391
pit_b_224,visformer_small,phase_weighted,49,ILSVRC2012_val_00040634.JPEG,True,2.5639874935150146,0.009481499902904034,0.009405393153429031,0.5022653341293335,0.502345085144043,0.020746231079101562,0.03357464075088501
pit_b_224,visformer_small,flip_weighted,48,ILSVRC2012_val_00040601.JPEG,True,2.842681646347046,0.0016646285075694323,0.0012295306660234928,0.49792730808258057,0.4979671537876129,-0.04571723937988281,-0.012599170207977295
pit_b_224,visformer_small,flip_weighted,49,ILSVRC2012_val_00040634.JPEG,True,2.9439620971679688,0.006889163516461849,0.0072449203580617905,0.5013020634651184,0.5015212893486023,0.04836416244506836,0.04583925008773804
pit_b_224,visformer_small,consensus_weighted,48,ILSVRC2012_val_00040601.JPEG,True,2.8388726711273193,-0.0008305474184453487,-0.0022016377188265324,0.49909651279449463,0.4985584020614624,-0.0679006576538086,-0.014375224709510803
pit_b_224,visformer_small,consensus_weighted,49,ILSVRC2012_val_00040634.JPEG,True,2.656912088394165,0.00956936925649643,0.00957173015922308,0.5014947652816772,0.5017604827880859,0.01707172393798828,0.03323197364807129
pit_b_224,visformer_small,shuffled_semantic_weighted,48,ILSVRC2012_val_00040601.JPEG,True,2.8685786724090576,-0.004042234271764755,-0.004750605672597885,0.4966052770614624,0.4970968961715698,-0.06826400756835938,-0.014963090419769287
pit_b_224,visformer_small,shuffled_semantic_weighted,49,ILSVRC2012_val_00040634.JPEG,True,2.9061765670776367,-0.0005811285227537155,-0.00037370692007243633,0.49923601746559143,0.5000066161155701,0.024451255798339844,0.021780729293823242
pit_b_224,visformer_small,permuted_weight,48,ILSVRC2012_val_00040601.JPEG,True,2.8388729095458984,0.003611545078456402,0.0033051231876015663,0.497933954000473,0.498817503452301,-0.04332160949707031,-0.010870158672332764
pit_b_224,visformer_small,permuted_weight,49,ILSVRC2012_val_00040634.JPEG,True,2.656912088394165,0.0005314976442605257,0.0005778821650892496,0.49952831864356995,0.5006178021430969,0.021818161010742188,0.02553921937942505
pit_b_224,visformer_small,consensus_topk,48,ILSVRC2012_val_00040601.JPEG,True,1.6094379425048828,-0.006244047544896603,-0.006830759812146425,0.4978807866573334,0.49735596776008606,-0.15596866607666016,-0.032081589102745056
pit_b_224,visformer_small,consensus_topk,49,ILSVRC2012_val_00040634.JPEG,True,1.6094379425048828,0.017319828271865845,0.018161430954933167,0.486215204000473,0.5047964453697205,0.028457164764404297,0.05711585283279419
pit_b_224,visformer_small,uniform,50,ILSVRC2012_val_00040798.JPEG,True,2.995732069015503,0.004597283434122801,0.005694140680134296,0.5047831535339355,0.5038796663284302,-0.007756233215332031,-0.0008889138698577881
pit_b_224,visformer_small,uniform,51,ILSVRC2012_val_00040930.JPEG,True,2.995732069015503,-0.027538195252418518,-0.02992171421647072,0.4945790767669678,0.4929913282394409,0.04946708679199219,8.556246757507324e-05
pit_b_224,visformer_small,phase_weighted,50,ILSVRC2012_val_00040798.JPEG,True,2.736252546310425,0.008728403598070145,0.00956551730632782,0.5065037608146667,0.5047432780265808,0.041777610778808594,0.012504518032073975
pit_b_224,visformer_small,phase_weighted,51,ILSVRC2012_val_00040930.JPEG,True,2.912947416305542,-0.03107762709259987,-0.03304033726453781,0.4938815236091614,0.4925595223903656,0.04821300506591797,-0.00038251280784606934
pit_b_224,visformer_small,flip_weighted,50,ILSVRC2012_val_00040798.JPEG,True,2.911102056503296,0.007881902158260345,0.008817789144814014,0.5064971446990967,0.5053677558898926,-0.03359031677246094,-0.00645485520362854
pit_b_224,visformer_small,flip_weighted,51,ILSVRC2012_val_00040930.JPEG,True,2.5262575149536133,-0.037246327847242355,-0.0369839146733284,0.4925262928009033,0.49073925614356995,0.0007276535034179688,-0.007364064455032349
pit_b_224,visformer_small,consensus_weighted,50,ILSVRC2012_val_00040798.JPEG,True,2.8488376140594482,0.009119054302573204,0.010018442757427692,0.5070485472679138,0.5051950216293335,0.033237457275390625,0.010319948196411133
pit_b_224,visformer_small,consensus_weighted,51,ILSVRC2012_val_00040930.JPEG,True,2.7202014923095703,-0.03820299729704857,-0.03833718225359917,0.4923402965068817,0.4906196892261505,0.004315376281738281,-0.007774174213409424
pit_b_224,visformer_small,shuffled_semantic_weighted,50,ILSVRC2012_val_00040798.JPEG,True,2.88240122795105,0.000837584026157856,0.0014637387357652187,0.5047432780265808,0.5040988922119141,0.06097602844238281,0.017101705074310303
pit_b_224,visformer_small,shuffled_semantic_weighted,51,ILSVRC2012_val_00040930.JPEG,True,2.9047651290893555,-0.02263588085770607,-0.02507602423429489,0.49511054158210754,0.49318400025367737,0.04744148254394531,0.00015448033809661865
pit_b_224,visformer_small,permuted_weight,50,ILSVRC2012_val_00040798.JPEG,True,2.848837375640869,0.007508295588195324,0.008796470239758492,0.5048961043357849,0.5039527416229248,-0.03914356231689453,-0.00819319486618042
pit_b_224,visformer_small,permuted_weight,51,ILSVRC2012_val_00040930.JPEG,True,2.7202014923095703,-0.01995008811354637,-0.02293822541832924,0.49365565180778503,0.49084556102752686,0.040802001953125,-0.0004997104406356812
pit_b_224,visformer_small,consensus_topk,50,ILSVRC2012_val_00040798.JPEG,True,1.6094379425048828,0.00457315007224679,0.005045675206929445,0.5035408735275269,0.5037733912467957,-0.1596965789794922,-0.036416977643966675
pit_b_224,visformer_small,consensus_topk,51,ILSVRC2012_val_00040930.JPEG,True,1.6094379425048828,-0.0338369756937027,-0.03382401168346405,0.4937553107738495,0.49317070841789246,0.030242919921875,-0.003059566020965576
pit_b_224,visformer_small,uniform,52,ILSVRC2012_val_00040952.JPEG,True,2.995732069015503,-0.013753507286310196,-0.012077214196324348,0.4991297423839569,0.4988042116165161,-0.0644083023071289,0.007597222924232483
pit_b_224,visformer_small,uniform,53,ILSVRC2012_val_00040966.JPEG,True,2.995732069015503,0.009514855220913887,0.008406126871705055,0.5039727091789246,0.5034279227256775,0.08739519119262695,0.05147412419319153
pit_b_224,visformer_small,phase_weighted,52,ILSVRC2012_val_00040952.JPEG,True,2.8796932697296143,-0.015800248831510544,-0.014440443366765976,0.5002391338348389,0.49958810210227966,-0.032685279846191406,0.011884063482284546
pit_b_224,visformer_small,phase_weighted,53,ILSVRC2012_val_00040966.JPEG,True,2.7242202758789062,0.00832985620945692,0.006562786176800728,0.5029163956642151,0.5025643110275269,0.020160198211669922,0.0273379385471344
pit_b_224,visformer_small,flip_weighted,52,ILSVRC2012_val_00040952.JPEG,True,2.9103035926818848,-0.01563730277121067,-0.013499893248081207,0.49996015429496765,0.5003321766853333,-0.09538841247558594,0.0014747828245162964
pit_b_224,visformer_small,flip_weighted,53,ILSVRC2012_val_00040966.JPEG,True,2.71722674369812,0.014530910179018974,0.01466662809252739,0.5042317509651184,0.5036405324935913,0.010296821594238281,0.02480211853981018
pit_b_224,visformer_small,consensus_weighted,52,ILSVRC2012_val_00040952.JPEG,True,2.8815996646881104,-0.016284164041280746,-0.014744150452315807,0.500372052192688,0.500584602355957,-0.02101421356201172,0.013204589486122131
pit_b_224,visformer_small,consensus_weighted,53,ILSVRC2012_val_00040966.JPEG,True,2.7140469551086426,0.014170537702739239,0.01405425276607275,0.5034345984458923,0.5036272406578064,0.005134105682373047,0.018805354833602905
pit_b_224,visformer_small,shuffled_semantic_weighted,52,ILSVRC2012_val_00040952.JPEG,True,2.7566657066345215,-0.01296569686383009,-0.011340036988258362,0.49921607971191406,0.49828603863716125,-0.12413692474365234,-0.004169285297393799
pit_b_224,visformer_small,shuffled_semantic_weighted,53,ILSVRC2012_val_00040966.JPEG,True,2.8493618965148926,0.003789747366681695,0.0031431333627551794,0.5028300285339355,0.5025111436843872,-0.05148601531982422,-0.007572203874588013
pit_b_224,visformer_small,permuted_weight,52,ILSVRC2012_val_00040952.JPEG,True,2.8815999031066895,-0.009071367792785168,-0.007661961950361729,0.4998737871646881,0.4986049234867096,-0.08262062072753906,0.0015781968832015991
pit_b_224,visformer_small,permuted_weight,53,ILSVRC2012_val_00040966.JPEG,True,2.7140469551086426,0.012890629470348358,0.012094051577150822,0.5045373439788818,0.5047167539596558,0.15012884140014648,0.07673707604408264
pit_b_224,visformer_small,consensus_topk,52,ILSVRC2012_val_00040952.JPEG,True,1.6094379425048828,-0.012370122596621513,-0.011455210857093334,0.4995615482330322,0.5006111860275269,-0.11784839630126953,-0.009188726544380188
pit_b_224,visformer_small,consensus_topk,53,ILSVRC2012_val_00040966.JPEG,True,1.6094379425048828,0.018469642847776413,0.01735098659992218,0.5057663917541504,0.5058925747871399,-0.031162261962890625,0.018221765756607056
pit_b_224,visformer_small,uniform,54,ILSVRC2012_val_00041010.JPEG,True,2.995732069015503,-0.00868387520313263,-0.007632597349584103,0.5069953799247742,0.5065702199935913,0.050721168518066406,0.009318485856056213
pit_b_224,visformer_small,uniform,55,ILSVRC2012_val_00041063.JPEG,True,2.995732069015503,-0.0028331500943750143,-0.0016321861185133457,0.5012489557266235,0.5002325177192688,-0.421328067779541,-0.14143729209899902
pit_b_224,visformer_small,phase_weighted,54,ILSVRC2012_val_00041010.JPEG,True,2.9004995822906494,-0.006713501643389463,-0.006011588964611292,0.5050821304321289,0.5053943395614624,0.03486347198486328,0.0062082260847091675
pit_b_224,visformer_small,phase_weighted,55,ILSVRC2012_val_00041063.JPEG,True,2.638833999633789,0.003412012942135334,0.0041000936180353165,0.5030957460403442,0.5016143321990967,-0.42856597900390625,-0.18421614170074463
pit_b_224,visformer_small,flip_weighted,54,ILSVRC2012_val_00041010.JPEG,True,2.7866339683532715,-0.017951861023902893,-0.016653861850500107,0.5046038031578064,0.5059523582458496,0.04185676574707031,0.007510855793952942
pit_b_224,visformer_small,flip_weighted,55,ILSVRC2012_val_00041063.JPEG,True,2.7706186771392822,0.002749003004282713,0.004191403742879629,0.5018734335899353,0.5002856850624084,-0.39455175399780273,-0.1461951732635498
pit_b_224,visformer_small,consensus_weighted,54,ILSVRC2012_val_00041010.JPEG,True,2.9155678749084473,-0.011931356973946095,-0.0109593840315938,0.5049093961715698,0.5055736899375916,0.037209510803222656,0.006575658917427063
pit_b_224,visformer_small,consensus_weighted,55,ILSVRC2012_val_00041063.JPEG,True,2.7472193241119385,0.005724501796066761,0.00707655306905508,0.5024779438972473,0.5012156963348389,-0.33697986602783203,-0.10867774486541748
pit_b_224,visformer_small,shuffled_semantic_weighted,54,ILSVRC2012_val_00041010.JPEG,True,2.895597457885742,-0.006946075242012739,-0.006373061332851648,0.5057663917541504,0.5060985088348389,0.04206371307373047,0.00756499171257019
pit_b_224,visformer_small,shuffled_semantic_weighted,55,ILSVRC2012_val_00041063.JPEG,True,2.8290469646453857,-0.006232487037777901,-0.005048666149377823,0.5008304119110107,0.4998272657394409,-0.3837556838989258,-0.12785911560058594
pit_b_224,visformer_small,permuted_weight,54,ILSVRC2012_val_00041010.JPEG,True,2.9155678749084473,-0.008856644853949547,-0.008038315922021866,0.5058992505073547,0.5063377022743225,0.04625415802001953,0.008798912167549133
pit_b_224,visformer_small,permuted_weight,55,ILSVRC2012_val_00041063.JPEG,True,2.7472190856933594,-0.0011519889812916517,-0.00025866134092211723,0.5006908774375916,0.49982061982154846,-0.3761157989501953,-0.13765525817871094
pit_b_224,visformer_small,consensus_topk,54,ILSVRC2012_val_00041010.JPEG,True,1.6094379425048828,-0.015233287587761879,-0.0149590615183115,0.5042450428009033,0.5045838356018066,0.0388641357421875,0.006551861763000488
pit_b_224,visformer_small,consensus_topk,55,ILSVRC2012_val_00041063.JPEG,True,1.6094379425048828,0.009455048479139805,0.010321557521820068,0.5030824542045593,0.502723753452301,-0.28871822357177734,-0.13248586654663086
pit_b_224,visformer_small,uniform,56,ILSVRC2012_val_00041080.JPEG,True,2.995732069015503,0.030728960409760475,0.029090216383337975,0.513671875,0.5131404399871826,0.09365177154541016,0.03598731756210327
pit_b_224,visformer_small,uniform,57,ILSVRC2012_val_00041241.JPEG,True,2.995732069015503,0.008217005990445614,0.009116527624428272,0.5033548474311829,0.5039527416229248,-0.08699417114257812,-0.013369858264923096
pit_b_224,visformer_small,phase_weighted,56,ILSVRC2012_val_00041080.JPEG,True,2.8619120121002197,0.03312256187200546,0.031438086181879044,0.5123365521430969,0.5133928656578064,0.0911092758178711,0.03536847233772278
pit_b_224,visformer_small,phase_weighted,57,ILSVRC2012_val_00041241.JPEG,True,2.905836820602417,0.0005177580751478672,0.0010830112732946873,0.5025510191917419,0.5030559301376343,-0.14574241638183594,-0.027011185884475708
pit_b_224,visformer_small,flip_weighted,56,ILSVRC2012_val_00041080.JPEG,True,2.9619812965393066,0.029614806175231934,0.028173323720693588,0.5131802558898926,0.5131736397743225,0.09804534912109375,0.03748351335525513
pit_b_224,visformer_small,flip_weighted,57,ILSVRC2012_val_00041241.JPEG,True,2.862240791320801,0.02459634467959404,0.02677745930850506,0.5023384094238281,0.503680408000946,-0.19951152801513672,-0.03813356161117554
pit_b_224,visformer_small,consensus_weighted,56,ILSVRC2012_val_00041080.JPEG,True,2.941418409347534,0.03255818411707878,0.03140290081501007,0.5133064985275269,0.5131005644798279,0.0918426513671875,0.03557264804840088
pit_b_224,visformer_small,consensus_weighted,57,ILSVRC2012_val_00041241.JPEG,True,2.875967502593994,0.0026130203623324633,0.003236093558371067,0.5021989345550537,0.5037999749183655,-0.1364908218383789,-0.023965224623680115
pit_b_224,visformer_small,shuffled_semantic_weighted,56,ILSVRC2012_val_00041080.JPEG,True,2.828338623046875,0.020999453961849213,0.01883256807923317,0.5115991830825806,0.5114397406578064,0.08038711547851562,0.0330888032913208
pit_b_224,visformer_small,shuffled_semantic_weighted,57,ILSVRC2012_val_00041241.JPEG,True,2.789788246154785,0.002730374690145254,0.0031271660700440407,0.501388430595398,0.501561164855957,-0.1345195770263672,-0.024602606892585754
pit_b_224,visformer_small,permuted_weight,56,ILSVRC2012_val_00041080.JPEG,True,2.941417932510376,0.029769308865070343,0.028056122362613678,0.513279914855957,0.5125557780265808,0.09257888793945312,0.03574451804161072
pit_b_224,visformer_small,permuted_weight,57,ILSVRC2012_val_00041241.JPEG,True,2.875967502593994,0.010032577440142632,0.01071512047201395,0.5034677982330322,0.5040125250816345,-0.17365455627441406,-0.024055838584899902
pit_b_224,visformer_small,consensus_topk,56,ILSVRC2012_val_00041080.JPEG,True,1.6094379425048828,0.03354829177260399,0.033500492572784424,0.5122634768486023,0.5123100280761719,0.08449554443359375,0.0324225127696991
pit_b_224,visformer_small,consensus_topk,57,ILSVRC2012_val_00041241.JPEG,True,1.6094379425048828,-0.0004894263111054897,-0.0004753525136038661,0.5009233951568604,0.5025842189788818,-0.15366649627685547,-0.029654085636138916
pit_b_224,visformer_small,uniform,58,ILSVRC2012_val_00041354.JPEG,True,2.995732069015503,0.05456536263227463,0.053648196160793304,0.5252378582954407,0.525390625,0.6479134559631348,0.5156893134117126
pit_b_224,visformer_small,uniform,59,ILSVRC2012_val_00041406.JPEG,True,2.995732069015503,-0.005414390470832586,-0.006353798322379589,0.49999335408210754,0.5004251599311829,-0.13447284698486328,-0.020061790943145752
pit_b_224,visformer_small,phase_weighted,58,ILSVRC2012_val_00041354.JPEG,True,2.9547886848449707,0.05529898405075073,0.054427385330200195,0.5252710580825806,0.5247993469238281,0.5884537696838379,0.46989983320236206
pit_b_224,visformer_small,phase_weighted,59,ILSVRC2012_val_00041406.JPEG,True,2.8801276683807373,-0.0014603082090616226,-0.0026429789140820503,0.4999667704105377,0.5004716515541077,-0.25457763671875,-0.04104778170585632
pit_b_224,visformer_small,flip_weighted,58,ILSVRC2012_val_00041354.JPEG,True,2.9059653282165527,0.055594369769096375,0.054899148643016815,0.524394154548645,0.5254172086715698,0.6000466346740723,0.4757031202316284
pit_b_224,visformer_small,flip_weighted,59,ILSVRC2012_val_00041406.JPEG,True,2.852627754211426,0.0046049305237829685,0.003144003450870514,0.5011891722679138,0.5007307529449463,-0.17649459838867188,-0.02928270399570465
pit_b_224,visformer_small,consensus_weighted,58,ILSVRC2012_val_00041354.JPEG,True,2.928464889526367,0.05716243386268616,0.05631285160779953,0.5247462391853333,0.5246731638908386,0.5737605094909668,0.45251256227493286
pit_b_224,visformer_small,consensus_weighted,59,ILSVRC2012_val_00041406.JPEG,True,2.8739006519317627,0.0026621324941515923,0.001095353625714779,0.5016475319862366,0.5006643533706665,-0.22858619689941406,-0.03784841299057007
pit_b_224,visformer_small,shuffled_semantic_weighted,58,ILSVRC2012_val_00041354.JPEG,True,2.9040603637695312,0.04590734466910362,0.045305654406547546,0.5232182741165161,0.5247329473495483,0.6802849769592285,0.505932629108429
pit_b_224,visformer_small,shuffled_semantic_weighted,59,ILSVRC2012_val_00041406.JPEG,True,2.892582893371582,0.0012440942227840424,0.00040235230699181557,0.5002923011779785,0.5008702874183655,-0.14153099060058594,-0.02420775592327118
pit_b_224,visformer_small,permuted_weight,58,ILSVRC2012_val_00041354.JPEG,True,2.9284651279449463,0.05190720036625862,0.05117863416671753,0.5251182317733765,0.5253640413284302,0.5954136848449707,0.4677831530570984
pit_b_224,visformer_small,permuted_weight,59,ILSVRC2012_val_00041406.JPEG,True,2.873900890350342,-0.0028429413214325905,-0.003904469311237335,0.4995482563972473,0.5001727342605591,-0.1992340087890625,-0.03258788585662842
pit_b_224,visformer_small,consensus_topk,58,ILSVRC2012_val_00041354.JPEG,True,1.6094379425048828,0.043894894421100616,0.04406195506453514,0.5192721486091614,0.5198036432266235,0.39178037643432617,0.31198763847351074
