model,sample_index,image_name,strategy,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,global_feature_shift,kept_local_feature_shift,kept_score_abs_change,gradient_cosine,gradient_norm_ratio
visformer_small,54,ILSVRC2012_val_00002716.JPEG,low_score_extreme,0.15,3,True,-0.011228084564208984,-0.024719834327697754,False,0.024434208869934082,0.06247599422931671,0.028511248528957367,0.60005784034729,0.8603757619857788
visformer_small,55,ILSVRC2012_val_00002733.JPEG,low_score_extreme,0.15,3,True,-0.2566699981689453,-0.037490710616111755,False,0.041124939918518066,0.06979724019765854,0.027295337989926338,0.4230700135231018,0.9416764974594116
visformer_small,48,ILSVRC2012_val_00002311.JPEG,random_uniform,0.15,0,True,-0.11356735229492188,-0.002836942672729492,False,0.07715678215026855,0.16397492587566376,0.07253807038068771,0.20260891318321228,1.1802209615707397
visformer_small,49,ILSVRC2012_val_00002347.JPEG,random_uniform,0.15,0,True,0.39409446716308594,0.08016540110111237,False,0.027132511138916016,0.13905537128448486,0.03703777492046356,0.04103931412100792,1.1340821981430054
visformer_small,50,ILSVRC2012_val_00002464.JPEG,random_uniform,0.15,0,True,-0.011721611022949219,0.04145202040672302,False,0.0516200065612793,0.12047691643238068,0.04332583770155907,0.4963631331920624,1.2715293169021606
visformer_small,51,ILSVRC2012_val_00002533.JPEG,random_uniform,0.15,0,True,-0.2792820930480957,-0.10440707206726074,False,0.02840268611907959,0.12870445847511292,0.043464746326208115,0.41133952140808105,0.7689722180366516
visformer_small,52,ILSVRC2012_val_00002583.JPEG,random_uniform,0.15,0,True,-0.06053447723388672,-0.01829710602760315,False,0.03452742099761963,0.15648512542247772,0.04105706512928009,0.4148380160331726,1.3814029693603516
visformer_small,53,ILSVRC2012_val_00002614.JPEG,random_uniform,0.15,0,True,0.09094095230102539,0.044295936822891235,False,0.05388122797012329,0.15331092476844788,0.06986197829246521,0.436750203371048,1.2640900611877441
visformer_small,54,ILSVRC2012_val_00002716.JPEG,random_uniform,0.15,0,True,-0.3617820739746094,-0.1923152208328247,False,0.02909475564956665,0.14214427769184113,0.049853648990392685,0.5779334306716919,0.9718118906021118
visformer_small,55,ILSVRC2012_val_00002733.JPEG,random_uniform,0.15,0,True,0.2319936752319336,0.04325045645236969,False,0.060597777366638184,0.1321360021829605,0.035928234457969666,0.43594998121261597,1.3758649826049805
visformer_small,48,ILSVRC2012_val_00002311.JPEG,random_uniform,0.15,1,True,0.11082649230957031,0.07304343581199646,False,0.10914933681488037,0.21467150747776031,0.08786144107580185,0.24074937403202057,1.6666432619094849
visformer_small,49,ILSVRC2012_val_00002347.JPEG,random_uniform,0.15,1,True,0.3509206771850586,0.061316266655921936,False,0.03969013690948486,0.15442632138729095,0.03962588682770729,0.3545265793800354,1.2124607563018799
visformer_small,50,ILSVRC2012_val_00002464.JPEG,random_uniform,0.15,1,True,0.061409950256347656,0.08623683452606201,False,0.06898987293243408,0.1549576371908188,0.060202401131391525,0.4133661985397339,1.438099980354309
visformer_small,51,ILSVRC2012_val_00002533.JPEG,random_uniform,0.15,1,True,-0.3201479911804199,-0.12021070718765259,False,0.03720366954803467,0.14353731274604797,0.04951448738574982,0.4477776885032654,0.7310637831687927
visformer_small,52,ILSVRC2012_val_00002583.JPEG,random_uniform,0.15,1,True,0.22105979919433594,0.061078041791915894,False,0.04824364185333252,0.14446452260017395,0.05742206051945686,0.3112540543079376,1.6121727228164673
visformer_small,53,ILSVRC2012_val_00002614.JPEG,random_uniform,0.15,1,True,0.28006553649902344,0.1143643856048584,False,0.06298691034317017,0.1994292438030243,0.07107514888048172,0.4256669878959656,1.8957632780075073
visformer_small,54,ILSVRC2012_val_00002716.JPEG,random_uniform,0.15,1,True,-0.3580946922302246,-0.22481584548950195,False,0.028286337852478027,0.11558898538351059,0.038838084787130356,0.4136123061180115,0.8921284079551697
visformer_small,55,ILSVRC2012_val_00002733.JPEG,random_uniform,0.15,1,True,0.028179168701171875,0.0041806697845458984,False,0.04819750785827637,0.1417723149061203,0.046255894005298615,0.3360300660133362,1.3411285877227783
visformer_small,48,ILSVRC2012_val_00002311.JPEG,random_uniform,0.15,2,True,-0.034262657165527344,0.007196873426437378,False,0.07049381732940674,0.14886444807052612,0.06760223954916,0.2047295719385147,1.4054844379425049
visformer_small,49,ILSVRC2012_val_00002347.JPEG,random_uniform,0.15,2,True,0.4464397430419922,0.08719991147518158,False,0.0283811092376709,0.15833717584609985,0.04513147845864296,0.07669783383607864,1.0638996362686157
visformer_small,50,ILSVRC2012_val_00002464.JPEG,random_uniform,0.15,2,True,-0.010446548461914062,0.03962138295173645,False,0.08526188135147095,0.16881123185157776,0.06356523931026459,0.6585301756858826,1.1297942399978638
visformer_small,51,ILSVRC2012_val_00002533.JPEG,random_uniform,0.15,2,True,-0.13101434707641602,-0.029935896396636963,False,0.03798353672027588,0.14938963949680328,0.045540306717157364,0.4248397946357727,0.9326688647270203
visformer_small,52,ILSVRC2012_val_00002583.JPEG,random_uniform,0.15,2,True,-0.04366111755371094,-0.010821670293807983,False,0.05715090036392212,0.1682254523038864,0.0680910125374794,0.27362948656082153,1.3665533065795898
visformer_small,53,ILSVRC2012_val_00002614.JPEG,random_uniform,0.15,2,True,0.2748589515686035,0.11535423994064331,False,0.05108708143234253,0.15710344910621643,0.06584104895591736,0.4539543390274048,1.5213044881820679
visformer_small,54,ILSVRC2012_val_00002716.JPEG,random_uniform,0.15,2,True,-0.12812376022338867,-0.0917513370513916,False,0.028711795806884766,0.16001924872398376,0.04578832909464836,0.6547447443008423,0.8779029250144958
visformer_small,55,ILSVRC2012_val_00002733.JPEG,random_uniform,0.15,2,True,-0.055533409118652344,-0.0034022927284240723,False,0.06378567218780518,0.13464167714118958,0.04469157010316849,0.402408629655838,1.0934371948242188
visformer_small,48,ILSVRC2012_val_00002311.JPEG,random_uniform,0.15,3,True,-0.04821205139160156,0.013938337564468384,False,0.07832849025726318,0.1643822193145752,0.06468450278043747,0.16087296605110168,1.3544964790344238
visformer_small,49,ILSVRC2012_val_00002347.JPEG,random_uniform,0.15,3,True,0.2367706298828125,0.03963695466518402,False,0.029966115951538086,0.1831769049167633,0.0411837063729763,0.20377911627292633,1.3258432149887085
visformer_small,50,ILSVRC2012_val_00002464.JPEG,random_uniform,0.15,3,True,0.12807273864746094,0.06227302551269531,False,0.06430673599243164,0.183073952794075,0.06486251950263977,0.32644498348236084,1.2479429244995117
visformer_small,51,ILSVRC2012_val_00002533.JPEG,random_uniform,0.15,3,True,-0.02023792266845703,0.001957237720489502,False,0.022353053092956543,0.10532762855291367,0.046404264867305756,0.5670385360717773,1.0732789039611816
visformer_small,52,ILSVRC2012_val_00002583.JPEG,random_uniform,0.15,3,True,0.24153518676757812,0.06713831424713135,False,0.03604471683502197,0.11547168344259262,0.049175262451171875,0.34607601165771484,1.4847708940505981
visformer_small,53,ILSVRC2012_val_00002614.JPEG,random_uniform,0.15,3,True,-0.32224464416503906,-0.08806648850440979,False,0.05542796850204468,0.15183304250240326,0.05533540993928909,0.4095180630683899,0.735345721244812
visformer_small,54,ILSVRC2012_val_00002716.JPEG,random_uniform,0.15,3,True,-0.05539703369140625,-0.0431976318359375,False,0.03441119194030762,0.1592831015586853,0.04159926623106003,0.5824361443519592,0.9988517761230469
visformer_small,55,ILSVRC2012_val_00002733.JPEG,random_uniform,0.15,3,True,0.07992076873779297,0.009778738021850586,False,0.03810817003250122,0.17639626562595367,0.054666172713041306,0.3659139573574066,1.2162965536117554
visformer_small,48,ILSVRC2012_val_00002311.JPEG,score_deviation_extreme,0.15,0,True,0.07348823547363281,0.03285861015319824,False,0.058400511741638184,0.0823250263929367,0.0464598685503006,0.29592564702033997,1.1976573467254639
visformer_small,49,ILSVRC2012_val_00002347.JPEG,score_deviation_extreme,0.15,0,True,0.49995994567871094,0.10561175644397736,False,0.020583629608154297,0.06445027887821198,0.021528147161006927,0.38919681310653687,1.189740538597107
visformer_small,50,ILSVRC2012_val_00002464.JPEG,score_deviation_extreme,0.15,0,True,0.12557411193847656,0.04226928949356079,False,0.048960864543914795,0.05910515785217285,0.030534528195858,0.5254887342453003,1.0316002368927002
visformer_small,51,ILSVRC2012_val_00002533.JPEG,score_deviation_extreme,0.15,0,True,0.1135869026184082,0.06474649906158447,False,0.019054055213928223,0.09374725073575974,0.03181515634059906,0.5216391086578369,1.0760185718536377
visformer_small,52,ILSVRC2012_val_00002583.JPEG,score_deviation_extreme,0.15,0,True,0.20215129852294922,0.0840044915676117,False,0.08100640773773193,0.10419268161058426,0.04197879880666733,0.2601504623889923,2.3441288471221924
visformer_small,53,ILSVRC2012_val_00002614.JPEG,score_deviation_extreme,0.15,0,True,0.17359304428100586,0.06715807318687439,False,0.05302631855010986,0.07866329699754715,0.029509862884879112,0.5985873341560364,1.065383791923523
visformer_small,54,ILSVRC2012_val_00002716.JPEG,score_deviation_extreme,0.15,0,True,-0.011228084564208984,-0.024719834327697754,False,0.024434208869934082,0.06247599422931671,0.028511248528957367,0.60005784034729,0.8603757619857788
visformer_small,55,ILSVRC2012_val_00002733.JPEG,score_deviation_extreme,0.15,0,True,-0.2566699981689453,-0.037490710616111755,False,0.041124939918518066,0.06979724019765854,0.027295337989926338,0.4230700135231018,0.9416764974594116
visformer_small,48,ILSVRC2012_val_00002311.JPEG,score_deviation_extreme,0.15,1,True,0.07348823547363281,0.03285861015319824,False,0.058400511741638184,0.0823250263929367,0.0464598685503006,0.2959256172180176,1.1976573467254639
visformer_small,49,ILSVRC2012_val_00002347.JPEG,score_deviation_extreme,0.15,1,True,0.49995994567871094,0.10561175644397736,False,0.020583629608154297,0.06445027887821198,0.021528147161006927,0.38919681310653687,1.189740538597107
visformer_small,50,ILSVRC2012_val_00002464.JPEG,score_deviation_extreme,0.15,1,True,0.12557411193847656,0.04226928949356079,False,0.048960864543914795,0.05910515785217285,0.030534528195858,0.5254887342453003,1.0316002368927002
visformer_small,51,ILSVRC2012_val_00002533.JPEG,score_deviation_extreme,0.15,1,True,0.1135869026184082,0.06474649906158447,False,0.019054055213928223,0.09374725073575974,0.03181515634059906,0.5216391086578369,1.0760185718536377
visformer_small,52,ILSVRC2012_val_00002583.JPEG,score_deviation_extreme,0.15,1,True,0.20215129852294922,0.0840044915676117,False,0.08100640773773193,0.10419268161058426,0.04197879880666733,0.2601504325866699,2.3441288471221924
visformer_small,53,ILSVRC2012_val_00002614.JPEG,score_deviation_extreme,0.15,1,True,0.17359304428100586,0.06715807318687439,False,0.05302631855010986,0.07866329699754715,0.029509862884879112,0.5985873341560364,1.065383791923523
visformer_small,54,ILSVRC2012_val_00002716.JPEG,score_deviation_extreme,0.15,1,True,-0.011228084564208984,-0.024719834327697754,False,0.024434208869934082,0.06247599422931671,0.028511248528957367,0.6000579595565796,0.860375702381134
visformer_small,55,ILSVRC2012_val_00002733.JPEG,score_deviation_extreme,0.15,1,True,-0.2566699981689453,-0.037490710616111755,False,0.041124939918518066,0.06979724019765854,0.027295337989926338,0.4230700135231018,0.9416764974594116
visformer_small,48,ILSVRC2012_val_00002311.JPEG,score_deviation_extreme,0.15,2,True,0.07348823547363281,0.03285861015319824,False,0.058400511741638184,0.0823250263929367,0.0464598685503006,0.29592564702033997,1.1976573467254639
visformer_small,49,ILSVRC2012_val_00002347.JPEG,score_deviation_extreme,0.15,2,True,0.49995994567871094,0.10561175644397736,False,0.020583629608154297,0.06445027887821198,0.021528147161006927,0.38919681310653687,1.189740538597107
visformer_small,50,ILSVRC2012_val_00002464.JPEG,score_deviation_extreme,0.15,2,True,0.12557411193847656,0.04226928949356079,False,0.048960864543914795,0.05910515785217285,0.030534528195858,0.5254887342453003,1.0316002368927002
visformer_small,51,ILSVRC2012_val_00002533.JPEG,score_deviation_extreme,0.15,2,True,0.1135869026184082,0.06474649906158447,False,0.019054055213928223,0.09374725073575974,0.03181515634059906,0.5216391086578369,1.0760185718536377
visformer_small,52,ILSVRC2012_val_00002583.JPEG,score_deviation_extreme,0.15,2,True,0.20215129852294922,0.0840044915676117,False,0.08100640773773193,0.10419268161058426,0.04197879880666733,0.2601504623889923,2.3441288471221924
visformer_small,53,ILSVRC2012_val_00002614.JPEG,score_deviation_extreme,0.15,2,True,0.17359304428100586,0.06715807318687439,False,0.05302631855010986,0.07866329699754715,0.029509862884879112,0.5985873937606812,1.0653836727142334
visformer_small,54,ILSVRC2012_val_00002716.JPEG,score_deviation_extreme,0.15,2,True,-0.011228084564208984,-0.024719834327697754,False,0.024434208869934082,0.06247599422931671,0.028511248528957367,0.6000579595565796,0.860375702381134
visformer_small,55,ILSVRC2012_val_00002733.JPEG,score_deviation_extreme,0.15,2,True,-0.2566699981689453,-0.037490710616111755,False,0.041124939918518066,0.06979724019765854,0.027295337989926338,0.4230700135231018,0.9416764974594116
visformer_small,48,ILSVRC2012_val_00002311.JPEG,score_deviation_extreme,0.15,3,True,0.07348823547363281,0.03285861015319824,False,0.058400511741638184,0.0823250263929367,0.0464598685503006,0.29592564702033997,1.1976573467254639
visformer_small,49,ILSVRC2012_val_00002347.JPEG,score_deviation_extreme,0.15,3,True,0.49995994567871094,0.10561175644397736,False,0.020583629608154297,0.06445027887821198,0.021528147161006927,0.38919681310653687,1.189740538597107
visformer_small,50,ILSVRC2012_val_00002464.JPEG,score_deviation_extreme,0.15,3,True,0.12557411193847656,0.04226928949356079,False,0.048960864543914795,0.05910515785217285,0.030534528195858,0.5254887342453003,1.0316002368927002
visformer_small,51,ILSVRC2012_val_00002533.JPEG,score_deviation_extreme,0.15,3,True,0.1135869026184082,0.06474649906158447,False,0.019054055213928223,0.09374725073575974,0.03181515634059906,0.5216391086578369,1.0760185718536377
visformer_small,52,ILSVRC2012_val_00002583.JPEG,score_deviation_extreme,0.15,3,True,0.20215129852294922,0.0840044915676117,False,0.08100640773773193,0.10419268161058426,0.04197879880666733,0.2601504623889923,2.3441288471221924
visformer_small,53,ILSVRC2012_val_00002614.JPEG,score_deviation_extreme,0.15,3,True,0.17359304428100586,0.06715807318687439,False,0.05302631855010986,0.07866329699754715,0.029509862884879112,0.5985872745513916,1.065383791923523
visformer_small,54,ILSVRC2012_val_00002716.JPEG,score_deviation_extreme,0.15,3,True,-0.011228084564208984,-0.024719834327697754,False,0.024434208869934082,0.06247599422931671,0.028511248528957367,0.6000579595565796,0.860375702381134
visformer_small,55,ILSVRC2012_val_00002733.JPEG,score_deviation_extreme,0.15,3,True,-0.2566699981689453,-0.037490710616111755,False,0.041124939918518066,0.06979724019765854,0.027295337989926338,0.4230700135231018,0.9416764974594116
visformer_small,56,ILSVRC2012_val_00002734.JPEG,high_score_extreme,0.15,0,True,-0.0308685302734375,-0.012269794940948486,False,0.04213237762451172,0.19362430274486542,0.07898309081792831,0.38669583201408386,1.031754732131958
visformer_small,57,ILSVRC2012_val_00002815.JPEG,high_score_extreme,0.15,0,True,0.3578014373779297,0.09365713596343994,False,0.03539913892745972,0.16501574218273163,0.05093460902571678,0.38129889965057373,1.0761500597000122
visformer_small,58,ILSVRC2012_val_00002932.JPEG,high_score_extreme,0.15,0,True,-0.40324974060058594,-0.12219932675361633,False,0.034700632095336914,0.18441905081272125,0.06437014788389206,0.4362313449382782,0.7189664244651794
visformer_small,59,ILSVRC2012_val_00003096.JPEG,high_score_extreme,0.15,0,True,-0.024278640747070312,-0.03275057673454285,False,0.04855912923812866,0.20556679368019104,0.06815866380929947,0.31222373247146606,0.8092869520187378
