model,sample_index,image_name,target_mode,selector,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,map_rank_spearman,map_top_half_iou,candidate_zero_gradcam
visformer_small,61,ILSVRC2012_val_00003190.JPEG,predicted,gradcam_relu,0.15,0,True,0.5735354423522949,0.22376328706741333,False,0.011836734600365162,0.29729729890823364,0.0
visformer_small,62,ILSVRC2012_val_00003194.JPEG,predicted,gradcam_relu,0.15,0,True,0.05093574523925781,0.0073874592781066895,False,0.23795917630195618,0.4117647111415863,0.0
visformer_small,63,ILSVRC2012_val_00003317.JPEG,predicted,gradcam_relu,0.15,0,True,-0.4661693572998047,-0.059512436389923096,False,-0.23867346346378326,0.20000000298023224,0.0
visformer_small,56,ILSVRC2012_val_00002734.JPEG,predicted,gradcam_relu,0.15,1,True,0.061290740966796875,0.04357707500457764,False,0.29091838002204895,0.4117647111415863,0.0
visformer_small,57,ILSVRC2012_val_00002815.JPEG,predicted,gradcam_relu,0.15,1,True,0.24836015701293945,0.08033275604248047,False,0.2469387799501419,0.37142857909202576,0.0
visformer_small,58,ILSVRC2012_val_00002932.JPEG,predicted,gradcam_relu,0.15,1,True,0.04910755157470703,-0.008588254451751709,False,0.5331632494926453,0.5,0.0
visformer_small,59,ILSVRC2012_val_00003096.JPEG,predicted,gradcam_relu,0.15,1,True,0.2028050422668457,0.027315586805343628,False,0.26816326379776,0.4117647111415863,0.0
visformer_small,60,ILSVRC2012_val_00003145.JPEG,predicted,gradcam_relu,0.15,1,True,0.20455360412597656,0.0592460036277771,False,0.23183673620224,0.5,0.0
visformer_small,61,ILSVRC2012_val_00003190.JPEG,predicted,gradcam_relu,0.15,1,True,-0.11870050430297852,-0.03457295894622803,False,0.011836734600365162,0.29729729890823364,0.0
visformer_small,62,ILSVRC2012_val_00003194.JPEG,predicted,gradcam_relu,0.15,1,True,0.13622474670410156,0.03297889232635498,False,0.23795917630195618,0.4117647111415863,0.0
visformer_small,63,ILSVRC2012_val_00003317.JPEG,predicted,gradcam_relu,0.15,1,True,-0.8646659851074219,-0.10158224403858185,False,-0.23867346346378326,0.20000000298023224,0.0
visformer_small,56,ILSVRC2012_val_00002734.JPEG,predicted,gradcam_relu,0.15,2,True,0.08312416076660156,0.04588979482650757,False,0.29091838002204895,0.4117647111415863,0.0
visformer_small,57,ILSVRC2012_val_00002815.JPEG,predicted,gradcam_relu,0.15,2,True,0.28040599822998047,0.06211024522781372,False,0.2469387799501419,0.37142857909202576,0.0
visformer_small,58,ILSVRC2012_val_00002932.JPEG,predicted,gradcam_relu,0.15,2,True,-0.03451728820800781,-0.043938130140304565,False,0.5331632494926453,0.5,0.0
visformer_small,59,ILSVRC2012_val_00003096.JPEG,predicted,gradcam_relu,0.15,2,True,0.31780529022216797,0.09581220149993896,False,0.26816326379776,0.4117647111415863,0.0
visformer_small,60,ILSVRC2012_val_00003145.JPEG,predicted,gradcam_relu,0.15,2,True,-0.2566847801208496,-0.05045321583747864,False,0.23183673620224,0.5,0.0
visformer_small,61,ILSVRC2012_val_00003190.JPEG,predicted,gradcam_relu,0.15,2,True,0.029185771942138672,-0.011661618947982788,False,0.011836734600365162,0.29729729890823364,0.0
visformer_small,62,ILSVRC2012_val_00003194.JPEG,predicted,gradcam_relu,0.15,2,True,0.16796875,0.045294761657714844,False,0.23795917630195618,0.4117647111415863,0.0
visformer_small,63,ILSVRC2012_val_00003317.JPEG,predicted,gradcam_relu,0.15,2,True,-0.7497596740722656,-0.0923125296831131,False,-0.23867346346378326,0.20000000298023224,0.0
visformer_small,56,ILSVRC2012_val_00002734.JPEG,predicted,gradcam_relu,0.15,3,True,0.36556529998779297,0.36002111434936523,False,0.29091838002204895,0.4117647111415863,0.0
visformer_small,57,ILSVRC2012_val_00002815.JPEG,predicted,gradcam_relu,0.15,3,True,0.17124557495117188,0.028610944747924805,False,0.2469387799501419,0.37142857909202576,0.0
visformer_small,58,ILSVRC2012_val_00002932.JPEG,predicted,gradcam_relu,0.15,3,True,-0.21683502197265625,-0.06067657470703125,False,0.5331632494926453,0.5,0.0
visformer_small,59,ILSVRC2012_val_00003096.JPEG,predicted,gradcam_relu,0.15,3,True,-0.012085914611816406,-0.037444621324539185,False,0.26816326379776,0.4117647111415863,0.0
visformer_small,60,ILSVRC2012_val_00003145.JPEG,predicted,gradcam_relu,0.15,3,True,-0.1093134880065918,-0.020297467708587646,False,0.23183673620224,0.5,0.0
visformer_small,61,ILSVRC2012_val_00003190.JPEG,predicted,gradcam_relu,0.15,3,True,-0.024495601654052734,-0.0041615962982177734,False,0.011836734600365162,0.29729729890823364,0.0
visformer_small,62,ILSVRC2012_val_00003194.JPEG,predicted,gradcam_relu,0.15,3,True,-0.10448074340820312,-0.03255540132522583,False,0.23795917630195618,0.4117647111415863,0.0
visformer_small,63,ILSVRC2012_val_00003317.JPEG,predicted,gradcam_relu,0.15,3,True,-0.48006534576416016,-0.06538209319114685,False,-0.23867346346378326,0.20000000298023224,0.0
visformer_small,56,ILSVRC2012_val_00002734.JPEG,predicted,gradcam_signed,0.15,0,True,0.19574260711669922,0.18013685941696167,False,0.29091838002204895,0.4117647111415863,0.0
visformer_small,57,ILSVRC2012_val_00002815.JPEG,predicted,gradcam_signed,0.15,0,True,0.5436878204345703,0.2138018012046814,False,0.2469387799501419,0.37142857909202576,0.0
visformer_small,58,ILSVRC2012_val_00002932.JPEG,predicted,gradcam_signed,0.15,0,True,-0.18680381774902344,-0.06272241473197937,False,0.5331632494926453,0.5,0.0
visformer_small,59,ILSVRC2012_val_00003096.JPEG,predicted,gradcam_signed,0.15,0,True,0.022724151611328125,-0.03866949677467346,False,0.26816326379776,0.4117647111415863,0.0
visformer_small,60,ILSVRC2012_val_00003145.JPEG,predicted,gradcam_signed,0.15,0,True,0.08035087585449219,0.02326074242591858,False,0.23183673620224,0.5,0.0
visformer_small,61,ILSVRC2012_val_00003190.JPEG,predicted,gradcam_signed,0.15,0,True,0.25252771377563477,0.07436621189117432,False,0.011836734600365162,0.29729729890823364,0.0
visformer_small,62,ILSVRC2012_val_00003194.JPEG,predicted,gradcam_signed,0.15,0,True,-0.055037498474121094,-0.016573220491409302,False,0.23795917630195618,0.4117647111415863,0.0
visformer_small,63,ILSVRC2012_val_00003317.JPEG,predicted,gradcam_signed,0.15,0,True,-0.46816158294677734,-0.06109409034252167,False,-0.23867346346378326,0.20000000298023224,0.0
visformer_small,56,ILSVRC2012_val_00002734.JPEG,predicted,gradcam_signed,0.15,1,True,0.05541086196899414,0.08296060562133789,False,0.29091838002204895,0.4117647111415863,0.0
visformer_small,57,ILSVRC2012_val_00002815.JPEG,predicted,gradcam_signed,0.15,1,True,0.4187793731689453,0.15647250413894653,False,0.2469387799501419,0.37142857909202576,0.0
visformer_small,58,ILSVRC2012_val_00002932.JPEG,predicted,gradcam_signed,0.15,1,True,-0.2519683837890625,-0.10102584958076477,False,0.5331632494926453,0.5,0.0
visformer_small,59,ILSVRC2012_val_00003096.JPEG,predicted,gradcam_signed,0.15,1,True,0.23701953887939453,0.02360481023788452,False,0.26816326379776,0.4117647111415863,0.0
visformer_small,60,ILSVRC2012_val_00003145.JPEG,predicted,gradcam_signed,0.15,1,True,-0.010852813720703125,0.00018003582954406738,False,0.23183673620224,0.5,0.0
visformer_small,61,ILSVRC2012_val_00003190.JPEG,predicted,gradcam_signed,0.15,1,True,0.046147823333740234,0.011955797672271729,False,0.011836734600365162,0.29729729890823364,0.0
visformer_small,62,ILSVRC2012_val_00003194.JPEG,predicted,gradcam_signed,0.15,1,True,-0.12294483184814453,-0.03191789984703064,False,0.23795917630195618,0.4117647111415863,0.0
visformer_small,63,ILSVRC2012_val_00003317.JPEG,predicted,gradcam_signed,0.15,1,True,-0.15906524658203125,-0.019405201077461243,False,-0.23867346346378326,0.20000000298023224,0.0
visformer_small,56,ILSVRC2012_val_00002734.JPEG,predicted,gradcam_signed,0.15,2,True,0.09351778030395508,0.03133434057235718,False,0.29091838002204895,0.4117647111415863,0.0
visformer_small,57,ILSVRC2012_val_00002815.JPEG,predicted,gradcam_signed,0.15,2,True,0.4578218460083008,0.15046709775924683,False,0.2469387799501419,0.37142857909202576,0.0
visformer_small,58,ILSVRC2012_val_00002932.JPEG,predicted,gradcam_signed,0.15,2,True,0.1300640106201172,0.03922256827354431,False,0.5331632494926453,0.5,0.0
visformer_small,59,ILSVRC2012_val_00003096.JPEG,predicted,gradcam_signed,0.15,2,True,0.24004745483398438,0.03958502411842346,False,0.26816326379776,0.4117647111415863,0.0
visformer_small,60,ILSVRC2012_val_00003145.JPEG,predicted,gradcam_signed,0.15,2,True,-0.04900550842285156,-0.005544871091842651,False,0.23183673620224,0.5,0.0
visformer_small,61,ILSVRC2012_val_00003190.JPEG,predicted,gradcam_signed,0.15,2,True,-0.20261240005493164,-0.0530170202255249,False,0.011836734600365162,0.29729729890823364,0.0
visformer_small,62,ILSVRC2012_val_00003194.JPEG,predicted,gradcam_signed,0.15,2,True,-0.34371471405029297,-0.0762578696012497,False,0.23795917630195618,0.4117647111415863,0.0
visformer_small,63,ILSVRC2012_val_00003317.JPEG,predicted,gradcam_signed,0.15,2,True,-0.4601001739501953,-0.06030651926994324,False,-0.23867346346378326,0.20000000298023224,0.0
visformer_small,56,ILSVRC2012_val_00002734.JPEG,predicted,gradcam_signed,0.15,3,True,-0.04876232147216797,-0.004156649112701416,False,0.29091838002204895,0.4117647111415863,0.0
visformer_small,57,ILSVRC2012_val_00002815.JPEG,predicted,gradcam_signed,0.15,3,True,0.2706117630004883,0.029937386512756348,False,0.2469387799501419,0.37142857909202576,0.0
visformer_small,58,ILSVRC2012_val_00002932.JPEG,predicted,gradcam_signed,0.15,3,True,0.08757781982421875,0.061130523681640625,False,0.5331632494926453,0.5,0.0
visformer_small,59,ILSVRC2012_val_00003096.JPEG,predicted,gradcam_signed,0.15,3,True,-0.08486366271972656,-0.052198052406311035,False,0.26816326379776,0.4117647111415863,0.0
visformer_small,60,ILSVRC2012_val_00003145.JPEG,predicted,gradcam_signed,0.15,3,True,0.0037708282470703125,0.004910826683044434,False,0.23183673620224,0.5,0.0
visformer_small,61,ILSVRC2012_val_00003190.JPEG,predicted,gradcam_signed,0.15,3,True,0.14037370681762695,0.04949373006820679,False,0.011836734600365162,0.29729729890823364,0.0
visformer_small,62,ILSVRC2012_val_00003194.JPEG,predicted,gradcam_signed,0.15,3,True,-0.023571014404296875,-0.005276232957839966,False,0.23795917630195618,0.4117647111415863,0.0
visformer_small,63,ILSVRC2012_val_00003317.JPEG,predicted,gradcam_signed,0.15,3,True,0.18341922760009766,0.04195544123649597,False,-0.23867346346378326,0.20000000298023224,0.0
visformer_small,56,ILSVRC2012_val_00002734.JPEG,predicted,gradcam_abs,0.15,0,True,0.9305262565612793,1.0758718252182007,True,0.29091838002204895,0.4117647111415863,0.0
visformer_small,57,ILSVRC2012_val_00002815.JPEG,predicted,gradcam_abs,0.15,0,True,0.1003713607788086,0.014723241329193115,False,0.2469387799501419,0.37142857909202576,0.0
visformer_small,58,ILSVRC2012_val_00002932.JPEG,predicted,gradcam_abs,0.15,0,True,0.0883035659790039,0.07088184356689453,False,0.5331632494926453,0.5,0.0
visformer_small,59,ILSVRC2012_val_00003096.JPEG,predicted,gradcam_abs,0.15,0,True,0.03474235534667969,-0.016436636447906494,False,0.26816326379776,0.4117647111415863,0.0
visformer_small,60,ILSVRC2012_val_00003145.JPEG,predicted,gradcam_abs,0.15,0,True,-0.1696324348449707,-0.03888210654258728,False,0.23183673620224,0.5,0.0
visformer_small,61,ILSVRC2012_val_00003190.JPEG,predicted,gradcam_abs,0.15,0,True,-0.008479595184326172,-0.005750596523284912,False,0.014183673076331615,0.29729729890823364,0.0
visformer_small,62,ILSVRC2012_val_00003194.JPEG,predicted,gradcam_abs,0.15,0,True,0.02092742919921875,0.0010454356670379639,False,0.23795917630195618,0.4117647111415863,0.0
visformer_small,63,ILSVRC2012_val_00003317.JPEG,predicted,gradcam_abs,0.15,0,True,-0.3110084533691406,-0.048948079347610474,False,-0.23867346346378326,0.20000000298023224,0.0
visformer_small,56,ILSVRC2012_val_00002734.JPEG,predicted,gradcam_abs,0.15,1,True,0.03551340103149414,-0.008015722036361694,False,0.29091838002204895,0.4117647111415863,0.0
visformer_small,57,ILSVRC2012_val_00002815.JPEG,predicted,gradcam_abs,0.15,1,True,0.40403127670288086,0.13782966136932373,False,0.2469387799501419,0.37142857909202576,0.0
visformer_small,58,ILSVRC2012_val_00002932.JPEG,predicted,gradcam_abs,0.15,1,True,-0.2631855010986328,-0.052764713764190674,False,0.5331632494926453,0.5,0.0
visformer_small,59,ILSVRC2012_val_00003096.JPEG,predicted,gradcam_abs,0.15,1,True,0.2560768127441406,0.06943812966346741,False,0.26816326379776,0.4117647111415863,0.0
visformer_small,60,ILSVRC2012_val_00003145.JPEG,predicted,gradcam_abs,0.15,1,True,-0.2915053367614746,-0.0683213472366333,False,0.23183673620224,0.5,0.0
visformer_small,61,ILSVRC2012_val_00003190.JPEG,predicted,gradcam_abs,0.15,1,True,0.12314844131469727,0.03615337610244751,False,0.014183673076331615,0.29729729890823364,0.0
visformer_small,62,ILSVRC2012_val_00003194.JPEG,predicted,gradcam_abs,0.15,1,True,-0.2543210983276367,-0.061241403222084045,False,0.23795917630195618,0.4117647111415863,0.0
visformer_small,63,ILSVRC2012_val_00003317.JPEG,predicted,gradcam_abs,0.15,1,True,-0.3168525695800781,-0.04562626779079437,False,-0.23867346346378326,0.20000000298023224,0.0
visformer_small,56,ILSVRC2012_val_00002734.JPEG,predicted,gradcam_abs,0.15,2,True,-0.03362274169921875,0.08636140823364258,False,0.29091838002204895,0.4117647111415863,0.0
visformer_small,57,ILSVRC2012_val_00002815.JPEG,predicted,gradcam_abs,0.15,2,True,0.0642995834350586,-0.0034344494342803955,False,0.2469387799501419,0.37142857909202576,0.0
visformer_small,58,ILSVRC2012_val_00002932.JPEG,predicted,gradcam_abs,0.15,2,True,-0.21769142150878906,-0.08325505256652832,False,0.5331632494926453,0.5,0.0
visformer_small,59,ILSVRC2012_val_00003096.JPEG,predicted,gradcam_abs,0.15,2,True,0.08839654922485352,-0.0193730890750885,False,0.26816326379776,0.4117647111415863,0.0
visformer_small,60,ILSVRC2012_val_00003145.JPEG,predicted,gradcam_abs,0.15,2,True,-0.10042238235473633,0.005740523338317871,False,0.23183673620224,0.5,0.0
visformer_small,61,ILSVRC2012_val_00003190.JPEG,predicted,gradcam_abs,0.15,2,True,0.3583235740661621,0.15899980068206787,False,0.014183673076331615,0.29729729890823364,0.0
visformer_small,62,ILSVRC2012_val_00003194.JPEG,predicted,gradcam_abs,0.15,2,True,-0.0748138427734375,-0.021046102046966553,False,0.23795917630195618,0.4117647111415863,0.0
visformer_small,63,ILSVRC2012_val_00003317.JPEG,predicted,gradcam_abs,0.15,2,True,-0.3803567886352539,-0.04822613298892975,False,-0.23867346346378326,0.20000000298023224,0.0
visformer_small,56,ILSVRC2012_val_00002734.JPEG,predicted,gradcam_abs,0.15,3,True,0.008398056030273438,-0.021066486835479736,False,0.29091838002204895,0.4117647111415863,0.0
visformer_small,57,ILSVRC2012_val_00002815.JPEG,predicted,gradcam_abs,0.15,3,True,0.5127720832824707,0.1752411127090454,False,0.2469387799501419,0.37142857909202576,0.0
visformer_small,58,ILSVRC2012_val_00002932.JPEG,predicted,gradcam_abs,0.15,3,True,0.1526203155517578,0.03027409315109253,False,0.5331632494926453,0.5,0.0
visformer_small,59,ILSVRC2012_val_00003096.JPEG,predicted,gradcam_abs,0.15,3,True,0.014146804809570312,-0.03731563687324524,False,0.26816326379776,0.4117647111415863,0.0
visformer_small,60,ILSVRC2012_val_00003145.JPEG,predicted,gradcam_abs,0.15,3,True,0.046034812927246094,0.009077578783035278,False,0.23183673620224,0.5,0.0
visformer_small,61,ILSVRC2012_val_00003190.JPEG,predicted,gradcam_abs,0.15,3,True,0.10750341415405273,0.07340726256370544,False,0.014183673076331615,0.29729729890823364,0.0
visformer_small,62,ILSVRC2012_val_00003194.JPEG,predicted,gradcam_abs,0.15,3,True,-0.008902549743652344,-0.0062916576862335205,False,0.23795917630195618,0.4117647111415863,0.0
visformer_small,63,ILSVRC2012_val_00003317.JPEG,predicted,gradcam_abs,0.15,3,True,-0.5345363616943359,-0.06679794937372208,False,-0.23867346346378326,0.20000000298023224,0.0
visformer_small,56,ILSVRC2012_val_00002734.JPEG,predicted,random_uniform,0.15,0,True,0.10730266571044922,0.04312938451766968,False,1.0,1.0,0.0
visformer_small,57,ILSVRC2012_val_00002815.JPEG,predicted,random_uniform,0.15,0,True,0.41895484924316406,0.14010262489318848,False,1.0,1.0,0.0
visformer_small,58,ILSVRC2012_val_00002932.JPEG,predicted,random_uniform,0.15,0,True,-0.07622718811035156,-0.030872583389282227,False,1.0,1.0,0.0
visformer_small,59,ILSVRC2012_val_00003096.JPEG,predicted,random_uniform,0.15,0,True,0.22534847259521484,0.04679608345031738,False,1.0,1.0,0.0
visformer_small,60,ILSVRC2012_val_00003145.JPEG,predicted,random_uniform,0.15,0,True,-0.03269767761230469,-0.004297524690628052,False,1.0,1.0,0.0
visformer_small,61,ILSVRC2012_val_00003190.JPEG,predicted,random_uniform,0.15,0,True,-0.06710004806518555,-0.02399352192878723,False,1.0,1.0,0.0
visformer_small,62,ILSVRC2012_val_00003194.JPEG,predicted,random_uniform,0.15,0,True,-0.057281494140625,-0.01657700538635254,False,1.0,1.0,0.0
visformer_small,63,ILSVRC2012_val_00003317.JPEG,predicted,random_uniform,0.15,0,True,-0.0442657470703125,-0.009693458676338196,False,1.0,1.0,0.0
visformer_small,56,ILSVRC2012_val_00002734.JPEG,predicted,random_uniform,0.15,1,True,0.11245346069335938,0.01902151107788086,False,1.0,1.0,0.0
visformer_small,57,ILSVRC2012_val_00002815.JPEG,predicted,random_uniform,0.15,1,True,0.05991649627685547,0.03808757662773132,False,1.0,1.0,0.0
visformer_small,58,ILSVRC2012_val_00002932.JPEG,predicted,random_uniform,0.15,1,True,-0.019311904907226562,-0.02348807454109192,False,1.0,1.0,0.0
visformer_small,59,ILSVRC2012_val_00003096.JPEG,predicted,random_uniform,0.15,1,True,-0.13268184661865234,-0.08210524916648865,False,1.0,1.0,0.0
visformer_small,60,ILSVRC2012_val_00003145.JPEG,predicted,random_uniform,0.15,1,True,-0.20260858535766602,-0.03564167022705078,False,1.0,1.0,0.0
visformer_small,61,ILSVRC2012_val_00003190.JPEG,predicted,random_uniform,0.15,1,True,0.10409021377563477,0.016060590744018555,False,1.0,1.0,0.0
visformer_small,62,ILSVRC2012_val_00003194.JPEG,predicted,random_uniform,0.15,1,True,0.10074234008789062,0.022882908582687378,False,1.0,1.0,0.0
visformer_small,63,ILSVRC2012_val_00003317.JPEG,predicted,random_uniform,0.15,1,True,-0.07399463653564453,-0.009592652320861816,False,1.0,1.0,0.0
visformer_small,56,ILSVRC2012_val_00002734.JPEG,predicted,random_uniform,0.15,2,True,0.11671924591064453,0.15462851524353027,False,1.0,1.0,0.0
visformer_small,57,ILSVRC2012_val_00002815.JPEG,predicted,random_uniform,0.15,2,True,0.23888492584228516,0.06511560082435608,False,1.0,1.0,0.0
visformer_small,58,ILSVRC2012_val_00002932.JPEG,predicted,random_uniform,0.15,2,True,0.051024436950683594,0.024312227964401245,False,1.0,1.0,0.0
visformer_small,59,ILSVRC2012_val_00003096.JPEG,predicted,random_uniform,0.15,2,True,-0.11854743957519531,-0.06909111142158508,False,1.0,1.0,0.0
visformer_small,60,ILSVRC2012_val_00003145.JPEG,predicted,random_uniform,0.15,2,True,-0.23184633255004883,-0.04763370752334595,False,1.0,1.0,0.0
visformer_small,61,ILSVRC2012_val_00003190.JPEG,predicted,random_uniform,0.15,2,True,0.15767526626586914,0.06474342942237854,False,1.0,1.0,0.0
visformer_small,62,ILSVRC2012_val_00003194.JPEG,predicted,random_uniform,0.15,2,True,-0.010945320129394531,-0.0033978819847106934,False,1.0,1.0,0.0
visformer_small,63,ILSVRC2012_val_00003317.JPEG,predicted,random_uniform,0.15,2,True,-0.3249235153198242,-0.04339347779750824,False,1.0,1.0,0.0
